Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
100	9	Sol4	G4	296	296	1	8	256	95	96	.
101	9	La4	A4	305	305	1	16	128	95	96	.
102	9	La4	A4	305	305	1	16	128	95	96	.
103	9	La4	A4	305	305	1	8	256	95	96	.
104	9	La4	A4	305	305	1	8	256	95	96	.
105	9	La4	A4	305	305	1	16	128	95	96	.
106	9	La4	A4	305	305	1	16	128	95	96	.
107	9	Fa5#3	F5#4	343	344	1	8	256	95	96	Ce
108	9	Sol5	G5	349	349	1	8	256	95	96	mi
109	9	Sol5	G5	349	349	1	8	256	95	96	le
110	9	Sol5	G5	349	349	1	8	256	95	96	min 
111	9	Fa5#3	F5#4	343	344	1	8	256	99	96	gez
112	9	Sol5	G5	349	349	1	8	256	95	96	
113	9	Sol5	G5	349	349	1	8	256	95	96	di
114	9	Sol5	G5	349	349	1	4	513	95	96	ði 
115	10	Fa5#3	F5#4	343	344	7	64	224	99	96	dað
116	8	Sol5	G5	349	349	1	64	32	99	96	
117	9	Fa5#3	F5#4	343	344	1	8	256	95	96	
118	9	Fa5#3	F5#4	343	344	1	4	513	95	96	lar 
119	9	Sol5	G5	349	349	1	8	256	99	96	me
120	9	Fa5#3	F5#4	343	344	1	8	256	95	96	
121	10	Mi5	E5	336	336	7	64	224	99	96	þe
122	8	Fa5	F5	340	340	1	64	32	99	96	
123	9	Mi5	E5	336	336	1	8	256	99	96	
124	9	Re5	D5	327	327	1	8	256	95	96	
125	9	Re5	D5	327	327	1	2	1026	95	96	li 
126	10	Sol5	G5	349	349	7	64	224	95	96	i
127	8	La5	A5	358	358	1	64	32	95	96	
128	9	Sol5	G5	349	349	1	16	128	99	96	ma
129	9	Mi5	E5	336	336	1	16	128	95	96	
130	9	Mi5	E5	336	336	1	4	513	99	96	ným  
131	9	Mi5	E5	336	336	1	16	128	99	96	
132	9	Mi5	E5	336	336	1	16	128	95	96	
133	9	Sol4	G4	296	296	1	8	256	50	96	SAZ
134	9	La4	A4	305	305	1	16	128	95	96	.
135	9	La4	A4	305	305	1	16	128	95	96	.
136	9	La4	A4	305	305	1	8	256	50	96	.
137	9	La4	A4	305	305	1	8	256	95	96	.
138	9	Sol4	G4	296	296	1	8	256	95	96	.
139	9	La4	A4	305	305	1	16	128	95	96	.
140	9	La4	A4	305	305	1	16	128	95	96	.
141	9	La4	A4	305	305	1	8	256	95	96	.
142	9	La4	A4	305	305	1	8	256	95	96	.
143	9	La4	A4	305	305	1	16	128	95	96	.
144	9	La4	A4	305	305	1	16	128	95	96	.
145	9	Sol5	G5	349	349	3	16	385	95	96	Hay
146	9	Mi5	E5	336	336	1	16	128	95	96	di 
147	10	Mi5	E5	336	336	7	64	224	95	96	üç 
148	8	Fa5	F5	340	340	1	64	32	95	96	
149	9	Mi5	E5	336	336	1	16	128	99	96	yýl 
150	9	Re5	D5	327	327	1	16	128	95	96	
151	9	Re5	D5	327	327	1	8	256	99	96	ol
152	9	Fa5	F5	340	340	1	16	128	99	96	
153	9	Re5	D5	327	327	1	16	128	95	96	
154	9	Do5	C5	318	318	1	16	128	99	96	du 
155	9	Re5	D5	327	327	1	16	128	99	96	
156	9	Do5	C5	318	318	1	16	128	99	96	
157	9	Re5	D5	327	327	1	16	128	99	96	
158	9	Si4b2	B4b1	312	313	1	8	256	95	96	
159	9	Do5	C5	318	318	1	16	128	95	96	Ce
160	9	Re5	D5	327	327	1	16	128	95	96	mi
161	9	Re5	D5	327	327	1	8	256	95	96	lem 
162	9	Re5	D5	327	327	1	8	256	95	96	ben
163	9	Re5	D5	327	327	1	8	256	95	96	den_
164	9	Re5	D5	327	327	1	16	128	99	96	ay
165	9	Fa5	F5	340	340	1	16	128	99	96	
166	9	Mi5	E5	336	336	1	16	128	99	96	
167	9	Re5	D5	327	327	1	16	128	95	96	
168	9	Do5	C5	318	318	1	8	256	99	96	rý 
169	9	Si4b2	B4b1	312	313	1	8	256	95	96	
170	9	Do5	C5	318	318	1	16	128	99	96	da 
171	9	Re5	D5	327	327	1	16	128	95	96	
172	9	Si4b2	B4b1	312	313	1	16	128	99	96	dü
173	9	Do5	C5	318	318	1	16	128	95	96	
174	9	Si4b2	B4b1	312	313	1	16	128	99	96	þe
175	9	La4	A4	305	305	1	16	128	99	96	
176	9	La4	A4	305	305	1	4	513	95	96	
177	9	La4	A4	305	305	1	8	256	99	96	li  
178	9	La4	A4	305	305	1	16	128	99	96	
179	9	La4	A4	305	305	1	16	128	99	96	
180	9	La4	A4	305	305	1	8	256	99	96	
181	9	La4	A4	305	305	1	8	256	99	96	
182	9	La4	A4	305	305	1	16	128	99	96	
183	9	La4	A4	305	305	1	16	128	95	96	
184	9	Sol5	G5	349	349	3	16	385	95	96	Hay
185	9	Mi5	E5	336	336	1	16	128	95	96	di 
186	10	Mi5	E5	336	336	7	64	224	95	96	üç 
187	8	Fa5	F5	340	340	1	64	32	95	96	
188	9	Mi5	E5	336	336	1	16	128	99	96	yýl 
189	9	Re5	D5	327	327	1	16	128	95	96	
190	9	Re5	D5	327	327	1	8	256	99	96	ol
191	9	Fa5	F5	340	340	1	16	128	99	96	
192	9	Re5	D5	327	327	1	16	128	95	96	
193	9	Do5	C5	318	318	1	16	128	99	96	du 
194	9	Re5	D5	327	327	1	16	128	99	96	
195	9	Do5	C5	318	318	1	16	128	99	96	
196	9	Re5	D5	327	327	1	16	128	99	96	
197	9	Si4b2	B4b1	312	313	1	8	256	95	96	
198	9	Do5	C5	318	318	1	16	128	95	96	Ce
199	9	Re5	D5	327	327	1	16	128	95	96	mi
200	9	Re5	D5	327	327	1	8	256	95	96	lem 
201	9	Re5	D5	327	327	1	8	256	95	96	ben
202	9	Re5	D5	327	327	1	8	256	95	96	den_
203	9	Re5	D5	327	327	1	16	128	99	96	ay
204	9	Fa5	F5	340	340	1	16	128	99	96	
205	9	Mi5	E5	336	336	1	16	128	99	96	
206	9	Re5	D5	327	327	1	16	128	95	96	
207	9	Do5	C5	318	318	1	8	256	99	96	rý 
208	9	Si4b2	B4b1	312	313	1	8	256	95	96	
209	9	Do5	C5	318	318	1	16	128	99	96	da 
210	9	Re5	D5	327	327	1	16	128	95	96	
211	9	Si4b2	B4b1	312	313	1	16	128	99	96	dü
212	9	Do5	C5	318	318	1	16	128	95	96	
213	9	Si4b2	B4b1	312	313	1	16	128	99	96	þe
214	9	La4	A4	305	305	1	16	128	99	96	
215	9	La4	A4	305	305	1	4	513	95	96	
216	9	La4	A4	305	305	1	8	256	99	96	li  
217	9	La4	A4	305	305	1	16	128	99	96	
218	9	La4	A4	305	305	1	16	128	99	96	
219	9	La4	A4	305	305	1	8	256	99	96	
220	9	La4	A4	305	305	1	8	256	99	96	
221	9	La4	A4	305	305	1	16	128	99	96	
222	9	La4	A4	305	305	1	16	128	95	96	
223	9	Do5	C5	318	318	1	8	256	95	96	Gay
224	9	Re5	D5	327	327	1	16	128	95	96	dý
225	9	Re5	D5	327	327	1	16	128	95	96	rý 
226	9	Re5	D5	327	327	1	8	256	95	96	gub
227	9	Re5	D5	327	327	1	8	256	95	96	bak 
228	9	Mi5	E5	336	336	1	8	256	95	96	Ce
229	9	Mi5	E5	336	336	1	16	128	95	96	mi
230	9	Re5	D5	327	327	1	16	128	95	96	
231	9	Do5	C5	318	318	1	16	128	99	96	lem 
232	9	Re5	D5	327	327	1	16	128	99	96	
233	9	Do5	C5	318	318	1	16	128	99	96	
234	9	Re5	D5	327	327	1	16	128	95	96	
235	9	Si4b2	B4b1	312	313	1	8	256	95	96	de 
236	9	Do5	C5	318	318	1	8	256	95	96	na
237	9	Re5	D5	327	327	1	8	256	95	96	sýl 
238	9	Re5	D5	327	327	1	8	256	95	96	na
239	9	Re5	D5	327	327	1	8	256	95	96	sýl 
240	9	Mi5	E5	336	336	1	8	256	95	96	e
241	9	Mi5	E5	336	336	1	16	128	99	96	de
242	9	Re5	D5	327	327	1	16	128	95	96	
243	9	Do5	C5	318	318	1	8	256	99	96	lim 
244	9	Si4b2	B4b1	312	313	1	8	256	95	96	
245	9	Do5	C5	318	318	1	8	256	95	96	de 
246	9	Si4b2	B4b1	312	313	3	16	385	99	96	biz 
247	9	La4	A4	305	305	1	16	128	95	96	
248	9	La4	A4	305	305	1	8	256	95	96	bu 
249	9	La4	A4	305	305	1	8	256	95	96	i
250	9	La4	A4	305	305	1	8	256	99	96	þi  
251	9	La4	A4	305	305	1	16	128	99	96	
252	9	La4	A4	305	305	1	16	128	99	96	
253	9	La4	A4	305	305	1	8	256	99	96	
254	9	La4	A4	305	305	1	8	256	99	96	
255	9	La4	A4	305	305	1	16	128	99	96	
256	9	La4	A4	305	305	1	16	128	95	96	
257	9	Do5	C5	318	318	1	8	256	95	96	Ni
258	9	Re5	D5	327	327	1	8	256	95	96	kâ'
259	9	Re5	D5	327	327	1	8	256	95	96	mý
260	9	Re5	D5	327	327	1	8	256	95	96	zý 
261	9	Mi5	E5	336	336	1	8	256	99	96	gýy
262	9	Re5	D5	327	327	1	8	256	95	96	
263	9	Do5	C5	318	318	1	16	128	99	96	sýn 
264	9	Re5	D5	327	327	1	16	128	99	96	
265	9	Do5	C5	318	318	1	16	128	99	96	
266	9	Re5	D5	327	327	1	16	128	99	96	
267	9	Si4b2	B4b1	312	313	1	8	256	95	96	
268	9	Do5	C5	318	318	1	8	256	95	96	Ün
269	9	Re5	D5	327	327	1	8	256	95	96	nen 
270	9	Re5	D5	327	327	1	8	256	95	96	ge
271	9	Re5	D5	327	327	1	8	256	95	96	lin 
272	9	Mi5	E5	336	336	1	8	256	99	96	ho
273	9	Mi5	E5	336	336	1	16	128	99	96	
274	9	Re5	D5	327	327	1	16	128	95	96	
275	9	Do5	C5	318	318	1	8	256	99	96	ca 
276	9	Si4b2	B4b1	312	313	1	8	256	99	96	
277	9	Do5	C5	318	318	1	8	256	95	96	
278	9	Si4b2	B4b1	312	313	1	8	256	95	96	Me
279	9	La4	A4	305	305	1	8	256	99	96	mi
280	9	La4	A4	305	305	1	8	256	99	96	
281	9	La4	A4	305	305	1	8	256	99	96	
282	9	La4	A4	305	305	1	8	256	95	96	
283	9	La4	A4	305	305	1	16	128	99	96	þe  
284	9	La4	A4	305	305	1	16	128	99	96	
285	9	La4	A4	305	305	1	8	256	99	96	
286	9	La4	A4	305	305	1	8	256	99	96	
287	9	La4	A4	305	305	1	16	128	99	96	
288	9	La4	A4	305	305	1	16	128	95	96	
289	9	Do5	C5	318	318	1	8	256	50	96	ARANAÐME
290	9	Re5	D5	327	327	1	16	128	95	96	.
291	9	Re5	D5	327	327	1	16	128	95	96	.
292	9	Re5	D5	327	327	1	8	256	95	96	.
293	9	Re5	D5	327	327	1	8	256	95	96	.
294	9	Mi5	E5	336	336	1	8	256	95	96	.
295	9	Re5	D5	327	327	1	8	256	95	96	.
296	9	Do5	C5	318	318	1	16	128	95	96	.
297	9	Re5	D5	327	327	1	16	128	95	96	.
298	9	Do5	C5	318	318	1	16	128	95	96	.
299	9	Re5	D5	327	327	1	16	128	95	96	.
300	9	Si4b2	B4b1	312	313	1	8	256	95	96	.
301	9	Do5	C5	318	318	1	8	256	50	96	.
302	9	Re5	D5	327	327	1	16	128	95	96	.
303	9	Re5	D5	327	327	1	16	128	95	96	.
304	9	Re5	D5	327	327	1	8	256	95	96	.
305	9	Re5	D5	327	327	1	8	256	95	96	.
306	9	Mi5	E5	336	336	1	8	256	95	96	.
307	9	Re5	D5	327	327	1	8	256	95	96	.
308	9	Do5	C5	318	318	1	8	256	95	96	.
309	9	Si4b2	B4b1	312	313	1	8	256	95	96	.
310	9	Do5	C5	318	318	1	8	256	95	96	.
311	9	Si4b2	B4b1	312	313	1	8	256	50	96	.
312	9	La4	A4	305	305	1	16	128	95	96	.
313	9	La4	A4	305	305	1	16	128	95	96	.
314	9	La4	A4	305	305	1	8	256	95	96	.
315	9	La4	A4	305	305	1	8	256	95	96	.
316	9	La4	A4	305	305	1	8	256	95	96	.
317	9	La4	A4	305	305	1	16	128	95	96	.
318	9	La4	A4	305	305	1	16	128	95	96	.
319	9	La4	A4	305	305	1	8	256	95	96	.
320	9	La4	A4	305	305	1	8	256	95	96	.
321	9	La4	A4	305	305	1	16	128	95	96	.
322	9	La4	A4	305	305	1	16	128	95	96	.
323	9	Do5	C5	318	318	1	8	256	50	96	ARANAÐME
324	9	Re5	D5	327	327	1	16	128	95	96	.
325	9	Re5	D5	327	327	1	16	128	95	96	.
326	9	Re5	D5	327	327	1	8	256	95	96	.
327	9	Re5	D5	327	327	1	8	256	95	96	.
328	9	Mi5	E5	336	336	1	8	256	95	96	.
329	9	Re5	D5	327	327	1	8	256	95	96	.
330	9	Do5	C5	318	318	1	16	128	95	96	.
331	9	Re5	D5	327	327	1	16	128	95	96	.
332	9	Do5	C5	318	318	1	16	128	95	96	.
333	9	Re5	D5	327	327	1	16	128	95	96	.
334	9	Si4b2	B4b1	312	313	1	8	256	95	96	.
335	9	Do5	C5	318	318	1	8	256	50	96	.
336	9	Re5	D5	327	327	1	16	128	95	96	.
337	9	Re5	D5	327	327	1	16	128	95	96	.
338	9	Re5	D5	327	327	1	8	256	95	96	.
339	9	Re5	D5	327	327	1	8	256	95	96	.
340	9	Mi5	E5	336	336	1	8	256	95	96	.
341	9	Re5	D5	327	327	1	8	256	95	96	.
342	9	Do5	C5	318	318	1	8	256	95	96	.
343	9	Si4b2	B4b1	312	313	1	8	256	95	96	.
344	9	Do5	C5	318	318	1	8	256	95	96	.
345	9	Si4b2	B4b1	312	313	1	8	256	50	96	.
346	9	La4	A4	305	305	1	16	128	95	96	.
347	9	La4	A4	305	305	1	16	128	95	96	.
348	9	La4	A4	305	305	1	8	256	95	96	.
349	9	La4	A4	305	305	1	8	256	95	96	.
350	9	La4	A4	305	305	1	8	256	95	96	.
351	9	La4	A4	305	305	1	16	128	95	96	.
352	9	La4	A4	305	305	1	16	128	95	96	.
353	9	La4	A4	305	305	1	8	256	95	96	.
354	9	La4	A4	305	305	1	8	256	95	96	.
355	9	La4	A4	305	305	1	16	128	95	96	.
356	9	La4	A4	305	305	1	16	128	95	96	.
357	9	Fa5#3	F5#4	343	344	1	16	128	95	96	Ce
358	9	Sol5	G5	349	349	1	16	128	95	96	mi
359	9	Sol5	G5	349	349	1	8	256	95	96	lem 
360	9	Sol5	G5	349	349	1	8	256	95	96	sen 
361	9	Sol5	G5	349	349	1	8	256	95	96	bu 
362	9	Fa5#3	F5#4	343	344	1	8	256	99	96	yol
363	9	Sol5	G5	349	349	1	8	256	95	96	
364	9	Sol5	G5	349	349	1	8	256	95	96	lar
365	9	Sol5	G5	349	349	1	4	513	95	96	dan 
366	10	Fa5#3	F5#4	343	344	7	64	224	99	96	geç
367	8	Sol5	G5	349	349	1	64	32	99	96	
368	9	Fa5#3	F5#4	343	344	1	8	256	95	96	
369	9	Fa5#3	F5#4	343	344	1	4	513	95	96	tin 
370	9	Sol5	G5	349	349	1	8	256	99	96	ge
371	9	Fa5#3	F5#4	343	344	1	8	256	95	96	
372	10	Mi5	E5	336	336	7	64	224	99	96	çe
373	8	Fa5	F5	340	340	1	64	32	99	96	
374	9	Mi5	E5	336	336	1	8	256	99	96	
375	9	Re5	D5	327	327	1	8	256	95	96	
376	9	Re5	D5	327	327	1	2	1026	95	96	li 
377	9	Sol5	G5	349	349	1	8	256	95	96	i
378	9	Sol5	G5	349	349	1	16	128	99	96	ma
379	9	Mi5	E5	336	336	1	16	128	95	96	
380	9	Mi5	E5	336	336	1	4	513	99	96	ným  
381	9	Mi5	E5	336	336	1	16	128	99	96	
382	9	Mi5	E5	336	336	1	16	128	95	96	
383	9	Sol4	G4	296	296	1	8	256	50	96	SAZ
384	9	La4	A4	305	305	1	16	128	95	96	.
385	9	La4	A4	305	305	1	16	128	95	96	.
386	9	La4	A4	305	305	1	8	256	50	96	.
387	9	La4	A4	305	305	1	8	256	95	96	.
388	9	Sol4	G4	296	296	1	8	256	95	96	.
389	9	La4	A4	305	305	1	16	128	95	96	.
390	9	La4	A4	305	305	1	16	128	95	96	.
391	9	La4	A4	305	305	1	8	256	95	96	.
392	9	La4	A4	305	305	1	8	256	95	96	.
393	9	La4	A4	305	305	1	16	128	95	96	.
394	9	La4	A4	305	305	1	16	128	95	96	.
395	9	Fa5#3	F5#4	343	344	1	16	128	95	96	Ce
396	9	Sol5	G5	349	349	1	16	128	95	96	mi
397	9	Sol5	G5	349	349	1	8	256	95	96	lem 
398	9	Sol5	G5	349	349	1	8	256	95	96	sen 
399	9	Sol5	G5	349	349	1	8	256	95	96	bu 
400	9	Fa5#3	F5#4	343	344	1	8	256	99	96	yol
401	9	Sol5	G5	349	349	1	8	256	95	96	
402	9	Sol5	G5	349	349	1	8	256	95	96	lar
403	9	Sol5	G5	349	349	1	4	513	95	96	dan 
404	10	Fa5#3	F5#4	343	344	7	64	224	99	96	geç
405	8	Sol5	G5	349	349	1	64	32	99	96	
406	9	Fa5#3	F5#4	343	344	1	8	256	95	96	
407	9	Fa5#3	F5#4	343	344	1	4	513	95	96	tin 
408	9	Sol5	G5	349	349	1	8	256	99	96	ge
409	9	Fa5#3	F5#4	343	344	1	8	256	95	96	
410	10	Mi5	E5	336	336	7	64	224	99	96	çe
411	8	Fa5	F5	340	340	1	64	32	99	96	
412	9	Mi5	E5	336	336	1	8	256	99	96	
413	9	Re5	D5	327	327	1	8	256	95	96	
414	9	Re5	D5	327	327	1	2	1026	95	96	li 
415	9	Sol5	G5	349	349	1	8	256	95	96	i
416	9	Sol5	G5	349	349	1	16	128	99	96	ma
417	9	Mi5	E5	336	336	1	16	128	95	96	
418	9	Mi5	E5	336	336	1	4	513	99	96	ným  
419	9	Mi5	E5	336	336	1	16	128	99	96	
420	9	Mi5	E5	336	336	1	16	128	95	96	
421	9	Sol4	G4	296	296	1	8	256	50	96	SAZ
422	9	La4	A4	305	305	1	16	128	95	96	.
423	9	La4	A4	305	305	1	16	128	95	96	.
424	9	La4	A4	305	305	1	8	256	50	96	.
425	9	La4	A4	305	305	1	8	256	95	96	.
426	9	Sol4	G4	296	296	1	8	256	95	96	.
427	9	La4	A4	305	305	1	16	128	95	96	.
428	9	La4	A4	305	305	1	16	128	95	96	.
429	9	La4	A4	305	305	1	8	256	95	96	.
430	9	La4	A4	305	305	1	8	256	95	96	.
431	9	La4	A4	305	305	1	16	128	95	96	.
432	9	La4	A4	305	305	1	16	128	95	96	.
433	9	Sol5	G5	349	349	3	16	385	95	96	Hay
434	9	Mi5	E5	336	336	1	16	128	95	96	di 
435	9	Mi5	E5	336	336	1	8	256	95	96	se
436	9	Mi5	E5	336	336	1	16	128	99	96	nin 
437	9	Re5	D5	327	327	1	16	128	95	96	
438	9	Mi5	E5	336	336	1	8	256	95	96	yü
439	9	Mi5	E5	336	336	1	16	128	99	96	zün
440	9	Do5	C5	318	318	1	16	128	95	96	
441	9	Do5	C5	318	318	1	16	128	99	96	den 
442	9	Re5	D5	327	327	1	16	128	99	96	
443	9	Do5	C5	318	318	1	16	128	99	96	
444	9	Re5	D5	327	327	1	16	128	99	96	
445	9	Si4b2	B4b1	312	313	1	8	256	95	96	
446	9	Do5	C5	318	318	1	16	128	99	96	ol
447	9	Mi5	E5	336	336	1	16	128	99	96	
448	9	Re5	D5	327	327	1	8	256	95	96	
449	9	Re5	D5	327	327	1	8	256	99	96	dum 
450	9	Re5	D5	327	327	1	8	256	95	96	
451	9	Re5	D5	327	327	1	16	128	99	96	gu
452	9	Fa5	F5	340	340	1	16	128	99	96	
453	9	Mi5	E5	336	336	1	16	128	99	96	
454	9	Re5	D5	327	327	1	16	128	95	96	
455	9	Do5	C5	318	318	1	8	256	99	96	ru 
456	9	Si4b2	B4b1	312	313	1	8	256	95	96	
457	10	Do5	C5	318	318	7	64	224	95	96	da 
458	8	Re5	D5	327	327	1	64	32	95	96	
459	9	Si4b2	B4b1	312	313	1	16	128	99	96	sev
460	9	Do5	C5	318	318	1	16	128	99	96	
461	9	Si4b2	B4b1	312	313	1	16	128	99	96	
462	9	La4	A4	305	305	1	16	128	95	96	
463	9	La4	A4	305	305	1	4	513	95	96	dâ
464	9	La4	A4	305	305	1	8	256	99	96	lý  
465	9	La4	A4	305	305	1	16	128	99	96	
466	9	La4	A4	305	305	1	16	128	99	96	
467	9	La4	A4	305	305	1	8	256	99	96	
468	9	La4	A4	305	305	1	8	256	99	96	
469	9	La4	A4	305	305	1	16	128	99	96	
470	9	La4	A4	305	305	1	16	128	95	96	
471	9	Sol5	G5	349	349	3	16	385	95	96	Hay
472	9	Mi5	E5	336	336	1	16	128	95	96	di 
473	9	Mi5	E5	336	336	1	8	256	95	96	se
474	9	Mi5	E5	336	336	1	16	128	99	96	nin 
475	9	Re5	D5	327	327	1	16	128	95	96	
476	9	Mi5	E5	336	336	1	8	256	95	96	yü
477	9	Mi5	E5	336	336	1	16	128	99	96	zün
478	9	Do5	C5	318	318	1	16	128	95	96	
479	9	Do5	C5	318	318	1	16	128	99	96	den 
480	9	Re5	D5	327	327	1	16	128	99	96	
481	9	Do5	C5	318	318	1	16	128	99	96	
482	9	Re5	D5	327	327	1	16	128	99	96	
483	9	Si4b2	B4b1	312	313	1	8	256	95	96	
484	9	Do5	C5	318	318	1	16	128	99	96	ol
485	9	Mi5	E5	336	336	1	16	128	99	96	
486	9	Re5	D5	327	327	1	8	256	95	96	
487	9	Re5	D5	327	327	1	8	256	99	96	dum 
488	9	Re5	D5	327	327	1	8	256	95	96	
489	9	Re5	D5	327	327	1	16	128	99	96	gu
490	9	Fa5	F5	340	340	1	16	128	99	96	
491	9	Mi5	E5	336	336	1	16	128	99	96	
492	9	Re5	D5	327	327	1	16	128	95	96	
493	9	Do5	C5	318	318	1	8	256	99	96	ru 
494	9	Si4b2	B4b1	312	313	1	8	256	95	96	
495	10	Do5	C5	318	318	7	64	224	95	96	da 
496	8	Re5	D5	327	327	1	64	32	95	96	
497	9	Si4b2	B4b1	312	313	1	16	128	99	96	sev
498	9	Do5	C5	318	318	1	16	128	99	96	
499	9	Si4b2	B4b1	312	313	1	16	128	99	96	
500	9	La4	A4	305	305	1	16	128	95	96	
501	9	La4	A4	305	305	1	4	513	95	96	dâ
