Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
151	9	Do5	C5	318	318	1	8	417	95	96	
152	9	Re5	D5	327	327	1	16	208	95	96	
153	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
154	9	Re5	D5	327	327	1	16	208	95	96	
155	9	Do5	C5	318	318	1	16	208	95	96	
156	9	Si4b1	B4b1	313	313	3	8	1250	95	96	
157	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
158	9	Re5	D5	327	327	1	8	417	95	96	
159	9	Do5	C5	318	318	1	8	417	95	96	
160	9	Re5	D5	327	327	1	16	208	95	96	
161	9	Do5	C5	318	318	1	16	208	95	96	
162	9	Si4b1	B4b1	313	313	1	16	208	95	96	
163	9	La4#4	A4#4	309	309	1	16	208	95	96	
164	9	Si4b1	B4b1	313	313	3	8	1250	95	96	
165	9	Do5	C5	318	318	1	8	417	95	96	
166	9	Si4b1	B4b1	313	313	1	8	417	95	96	
167	9	La4b4	A4b4	301	301	1	8	417	95	96	
168	9	Si4b1	B4b1	313	313	1	16	208	95	96	
169	9	Do5	C5	318	318	1	16	208	95	96	
170	9	Si4b1	B4b1	313	313	1	16	208	95	96	
171	9	La4b4	A4b4	301	301	1	16	208	95	96	
172	9	Sol4	G4	296	296	1	4	833	95	96	
173	9	Sol4	G4	296	296	1	16	208	95	96	
174	9	Sol4	G4	296	296	1	8	417	95	96	
175	9	La4b4	A4b4	301	301	1	16	208	95	96	
176	9	Si4b1	B4b1	313	313	1	8	417	95	96	
177	9	Do5	C5	318	318	1	8	417	95	96	
178	9	Re5	D5	327	327	2	16	417	95	96	
179	9	Do5	C5	318	318	1	16	208	95	96	
180	9	Re5	D5	327	327	1	16	208	95	96	
181	9	Mi5b4	E5b4	332	332	1	32	104	95	96	
182	9	Re5	D5	327	327	1	32	104	95	96	
183	9	Mi5b4	E5b4	332	332	1	32	104	95	96	
184	9	Fa5#4	F5#4	344	344	1	32	104	95	96	
185	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
186	9	Re5	D5	327	327	1	16	208	95	96	
187	9	Re5	D5	327	327	3	8	1250	50	96	
188	9	Si4b1	B4b1	313	313	1	8	417	95	96	
189	9	Do5	C5	318	318	1	8	417	95	96	
190	9	Si4b1	B4b1	313	313	1	16	208	95	96	
191	9	Do5	C5	318	318	1	16	208	95	96	
192	9	Re5	D5	327	327	1	4	833	50	96	
193	9	Sol4	G4	296	296	1	12	278	95	96	
194	9	La4b4	A4b4	301	301	1	12	278	95	96	TESLÝM
195	9	Si4b1	B4b1	313	313	1	12	278	95	96	
196	9	Do5	C5	318	318	1	12	278	95	96	
197	9	Si4b1	B4b1	313	313	1	12	278	95	96	
198	9	Do5	C5	318	318	1	12	278	95	96	
199	9	Re5	D5	327	327	1	12	278	95	96	
200	9	Do5	C5	318	318	1	12	278	95	96	
201	9	Re5	D5	327	327	1	12	278	95	96	
202	9	Mi5b4	E5b4	332	332	1	4	833	95	96	
203	9	Re5	D5	327	327	1	12	278	95	96	
204	9	Do5#4	C5#4	322	322	1	12	278	95	96	
205	9	Re5	D5	327	327	1	12	278	95	96	
206	9	Mi5b4	E5b4	332	332	1	12	278	95	96	
207	9	Re5	D5	327	327	1	12	278	95	96	
208	9	Mi5b4	E5b4	332	332	1	12	278	95	96	
209	9	Fa5#4	F5#4	344	344	1	12	278	95	96	
210	9	Mi5b4	E5b4	332	332	1	12	278	95	96	
211	9	Fa5#4	F5#4	344	344	1	12	278	95	96	
212	9	Sol5	G5	349	349	1	4	833	95	96	
213	9	Re5	D5	327	327	1	8	417	95	96	
214	9	Sol5	G5	349	349	1	4	833	95	96	
215	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
216	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
217	9	Re5	D5	327	327	1	16	208	95	96	
218	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
219	9	Fa5#4	F5#4	344	344	4	16	833	95	96	
220	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
221	9	Re5	D5	327	327	1	16	208	95	96	
222	9	Do5	C5	318	318	1	16	208	95	96	
223	9	Re5	D5	327	327	1	16	208	95	96	
224	7	Mi5b4	E5b4	332	332	4	16	833	95	96	
225	9	Re5	D5	327	327	1	16	208	95	96	
226	9	Do5	C5	318	318	1	16	208	95	96	
227	9	Si4b1	B4b1	313	313	1	16	208	95	96	
228	9	Do5	C5	318	318	1	16	208	95	96	
229	9	Si4b1	B4b1	313	313	1	16	208	95	96	
230	9	La4b4	A4b4	301	301	1	16	208	95	96	
231	9	Sol4	G4	296	296	1	4	833	95	96	
232	9	Re5	D5	327	327	2	16	417	95	96	
233	9	Do5	C5	318	318	1	16	208	95	96	
234	9	Re5	D5	327	327	1	16	208	95	96	
235	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
236	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
237	9	Re5	D5	327	327	1	16	208	95	96	
238	9	Do5	C5	318	318	1	16	208	95	96	
239	9	Si4b1	B4b1	313	313	3	16	625	95	96	
240	9	La4b4	A4b4	301	301	1	16	208	95	96	
241	9	Si4b1	B4b1	313	313	1	16	208	95	96	
242	9	La4b4	A4b4	301	301	1	16	208	95	96	
243	9	La4b4	A4b4	301	301	1	16	208	95	96	
244	9	Sol4	G4	296	296	1	16	208	95	96	
245	9	Sol4	G4	296	296	3	8	1250	95	96	2. Hane
246	9	Do5	C5	318	318	1	8	417	95	96	ye
247	9	Si4b1	B4b1	313	313	1	16	208	95	96	
248	9	Do5	C5	318	318	1	16	208	95	96	
249	9	Re5	D5	327	327	1	16	208	95	96	
250	9	Si4b1	B4b1	313	313	1	16	208	95	96	
251	9	Do5	C5	318	318	1	4	833	95	96	
252	9	Do5	C5	318	318	1	16	208	95	96	2. HANE
253	9	Re5	D5	327	327	1	16	208	95	96	
254	9	Do5	C5	318	318	1	16	208	95	96	
255	9	Si4b1	B4b1	313	313	1	16	208	95	96	
256	9	La4#4	A4#4	309	309	1	16	208	95	96	
257	9	Si4b1	B4b1	313	313	1	16	208	95	96	
258	9	La4#4	A4#4	309	309	1	16	208	95	96	
259	9	Si4b1	B4b1	313	313	1	16	208	95	96	
260	9	Do5	C5	318	318	1	2	1667	95	96	
261	9	Do5	C5	318	318	1	16	208	95	96	
262	9	Re5	D5	327	327	1	16	208	95	96	
263	9	Do5	C5	318	318	1	16	208	95	96	
264	9	Si4b1	B4b1	313	313	1	16	208	95	96	
265	9	Do5	C5	318	318	1	8	417	95	96	
266	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
267	9	Re5	D5	327	327	3	16	625	95	96	
268	9	Do5	C5	318	318	1	16	208	95	96	
269	9	Do5	C5	318	318	1	32	104	95	96	
270	9	Si4b1	B4b1	313	313	1	32	104	95	96	
271	9	Do5	C5	318	318	1	32	104	95	96	
272	9	Re5	D5	327	327	1	32	104	95	96	
273	9	Do5	C5	318	318	1	16	208	95	96	
274	9	Si4b1	B4b1	313	313	1	16	208	95	96	
275	9	Si4b1	B4b1	313	313	3	8	1250	95	96	
276	9	La4#4	A4#4	309	309	1	8	417	95	96	
277	9	Si4b1	B4b1	313	313	1	16	208	95	96	
278	9	Do5	C5	318	318	1	16	208	95	96	
279	9	Si4b1	B4b1	313	313	1	16	208	95	96	
280	9	La4#4	A4#4	309	309	1	16	208	95	96	
281	9	Si4b1	B4b1	313	313	1	8	417	95	96	
282	9	Do5	C5	318	318	1	8	417	95	96	
283	9	Si4b1	B4b1	313	313	1	4	833	95	96	
284	9	Do5	C5	318	318	1	8	417	95	96	
285	9	Re5	D5	327	327	1	8	417	95	96	
286	9	Do5	C5	318	318	1	4	833	95	96	
287	9	Re5	D5	327	327	1	8	417	95	96	
288	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
289	9	Re5	D5	327	327	1	4	833	95	96	
290	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
291	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
292	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
293	9	Re5	D5	327	327	1	4	833	95	96	
294	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
295	9	Re5	D5	327	327	1	16	208	95	96	
296	9	Do5#4	C5#4	322	322	1	16	208	95	96	
297	9	Si4b4	B4b4	310	310	1	8	417	95	96	
298	9	Do5#4	C5#4	322	322	1	8	417	95	96	
299	9	Re5	D5	327	327	1	8	417	95	96	
300	9	Do5#4	C5#4	322	322	1	4	833	95	96	
301	9	Re5	D5	327	327	2	4	1666	95	96	
302	9	Re5	D5	327	327	1	8	417	95	96	
303	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
304	9	Re5	D5	327	327	1	4	833	95	96	
305	9	Do5#4	C5#4	322	322	1	4	833	95	96	
306	9	Re5	D5	327	327	1	8	417	95	96	
307	9	Do5#4	C5#4	322	322	1	16	208	95	96	
308	9	Re5	D5	327	327	1	16	208	95	96	
309	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
310	9	Re5	D5	327	327	1	16	208	95	96	
311	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
312	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
313	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
314	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
315	9	Sol5	G5	349	349	2	4	1666	95	96	
316	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
317	9	Sol5	G5	349	349	1	8	417	95	96	
318	9	La5	A5	358	358	3	8	1250	95	96	
319	9	Si5b5	B5b5	362	362	1	8	417	95	96	
320	9	La5	A5	358	358	1	8	417	95	96	
321	9	Si5b5	B5b5	362	362	1	8	417	95	96	
322	9	La5	A5	358	358	1	8	417	95	96	
323	9	Sol5	G5	349	349	1	8	417	95	96	
324	9	La5	A5	358	358	1	16	208	95	96	
325	9	Sol5	G5	349	349	1	16	208	95	96	
326	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
327	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
328	9	Re5	D5	327	327	1	16	208	95	96	
329	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
330	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
331	9	Sol5	G5	349	349	1	16	208	95	96	
332	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
333	9	Fa5#4	F5#4	344	344	1	4	833	95	96	
334	9	Mi5b4	E5b4	332	332	1	24	139	95	96	
335	9	Re5	D5	327	327	1	24	139	95	96	
336	9	Mi5b4	E5b4	332	332	1	24	139	95	96	
337	9	La5	A5	358	358	1	16	208	95	96	
338	9	Sol5	G5	349	349	1	16	208	95	96	
339	9	Sol5	G5	349	349	1	16	208	95	96	
340	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
341	9	Sol5	G5	349	349	1	4	833	95	96	
342	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
343	9	Sol5	G5	349	349	1	16	208	95	96	
344	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
345	9	Sol5	G5	349	349	1	16	208	95	96	
346	9	La5	A5	358	358	2	16	417	95	96	
347	9	Si5b5	B5b5	362	362	1	8	417	95	96	
348	9	La5	A5	358	358	1	8	417	95	96	
349	9	Sol5	G5	349	349	1	8	417	95	96	
350	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
351	9	Mi5b3	E5b4	333	332	1	8	417	95	96	
352	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
353	9	Sol5	G5	349	349	1	16	208	95	96	
354	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
355	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
356	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
357	9	Sol5	G5	349	349	1	16	208	95	96	
358	9	La5	A5	358	358	1	16	208	95	96	
359	10	Sol5	G5	349	349	7	64	365	95	96	
360	8	La5	A5	358	358	1	64	52	95	96	
361	9	Sol5	G5	349	349	1	16	208	95	96	
362	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
363	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
364	9	Re5	D5	327	327	1	16	208	95	96	
365	9	Do5	C5	318	318	1	8	417	95	96	
366	9	Re5	D5	327	327	1	16	208	95	96	
367	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
368	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
369	9	Re5	D5	327	327	1	16	208	95	96	
370	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
371	9	Sol5	G5	349	349	1	8	417	95	96	
372	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
373	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
374	9	Re5	D5	327	327	1	8	417	95	96	
375	9	Do5	C5	318	318	1	8	417	95	96	
376	9	Re5	D5	327	327	1	16	208	95	96	
377	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
378	9	Re5	D5	327	327	1	16	208	95	96	
379	9	Do5	C5	318	318	1	16	208	95	96	
380	9	Si4b1	B4b1	313	313	1	4	833	95	96	
381	9	Do5	C5	318	318	1	16	208	95	96	
382	9	Re5	D5	327	327	1	16	208	95	96	
383	9	Do5	C5	318	318	1	16	208	95	96	
384	9	Si4b1	B4b1	313	313	1	16	208	95	96	
385	9	Do5	C5	318	318	1	8	417	95	96	
386	9	Mi5b4	E5b4	332	332	1	8	417	95	96	
387	9	Re5	D5	327	327	1	8	417	95	96	
388	9	Do5	C5	318	318	1	8	417	95	96	
389	9	Si4b1	B4b1	313	313	1	8	417	95	96	
390	9	La4b4	A4b4	301	301	1	8	417	95	96	
391	9	Si4b1	B4b1	313	313	1	16	208	95	96	
392	9	Do5	C5	318	318	1	16	208	95	96	
393	9	Si4b1	B4b1	313	313	1	16	208	95	96	
394	9	La4b4	A4b4	301	301	1	16	208	95	96	
395	9	Sol4	G4	296	296	1	4	833	95	96	
396	9	Sol4	G4	296	296	1	16	208	95	96	
397	9	Sol4	G4	296	296	1	8	417	95	96	
398	9	La4b4	A4b4	301	301	1	16	208	95	96	
399	9	Si4b1	B4b1	313	313	1	8	417	95	96	
400	9	Do5	C5	318	318	1	8	417	95	96	
401	9	Re5	D5	327	327	1	8	417	95	96	
402	9	Do5	C5	318	318	1	16	208	95	96	
403	9	Re5	D5	327	327	1	16	208	95	96	
404	9	Mi5b4	E5b4	332	332	1	32	104	95	96	
405	9	Re5	D5	327	327	1	32	104	95	96	
406	9	Mi5b4	E5b4	332	332	1	32	104	95	96	
407	9	Fa5#4	F5#4	344	344	1	32	104	95	96	
408	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
409	9	Re5	D5	327	327	1	16	208	95	96	
410	9	Re5	D5	327	327	3	8	1250	95	96	
411	9	Si4b1	B4b1	313	313	1	8	417	95	96	
412	9	Do5	C5	318	318	1	8	417	95	96	
413	9	Si4b1	B4b1	313	313	1	16	208	95	96	
414	9	Do5	C5	318	318	1	16	208	95	96	
415	9	Re5	D5	327	327	1	4	833	95	96	
416	9	Sol4	G4	296	296	1	12	278	95	96	
417	9	La4b4	A4b4	301	301	1	12	278	95	96	TESLÝM
418	9	Si4b1	B4b1	313	313	1	12	278	95	96	
419	9	Do5	C5	318	318	1	12	278	95	96	
420	9	Si4b1	B4b1	313	313	1	12	278	95	96	
421	9	Do5	C5	318	318	1	12	278	95	96	
422	9	Re5	D5	327	327	1	12	278	95	96	
423	9	Do5	C5	318	318	1	12	278	95	96	
424	9	Re5	D5	327	327	1	12	278	95	96	
425	9	Mi5b4	E5b4	332	332	1	4	833	95	96	
426	9	Re5	D5	327	327	1	12	278	95	96	
427	9	Do5#4	C5#4	322	322	1	12	278	95	96	
428	9	Re5	D5	327	327	1	12	278	95	96	
429	9	Mi5b4	E5b4	332	332	1	12	278	95	96	
430	9	Re5	D5	327	327	1	12	278	95	96	
431	9	Mi5b4	E5b4	332	332	1	12	278	95	96	
432	9	Fa5#4	F5#4	344	344	1	12	278	95	96	
433	9	Mi5b4	E5b4	332	332	1	12	278	95	96	
434	9	Fa5#4	F5#4	344	344	1	12	278	95	96	
435	9	Sol5	G5	349	349	1	4	833	95	96	
436	9	Re5	D5	327	327	1	8	417	95	96	
437	9	Sol5	G5	349	349	1	4	833	95	96	
438	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
439	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
440	9	Re5	D5	327	327	1	16	208	95	96	
441	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
442	9	Fa5#4	F5#4	344	344	4	16	833	95	96	
443	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
444	9	Re5	D5	327	327	1	16	208	95	96	
445	9	Do5	C5	318	318	1	16	208	95	96	
446	9	Re5	D5	327	327	1	16	208	95	96	
447	7	Mi5b4	E5b4	332	332	4	16	833	95	96	
448	9	Re5	D5	327	327	1	16	208	95	96	
449	9	Do5	C5	318	318	1	16	208	95	96	
450	9	Si4b1	B4b1	313	313	1	16	208	95	96	
451	9	Do5	C5	318	318	1	16	208	95	96	
452	9	Si4b1	B4b1	313	313	1	16	208	95	96	
453	9	La4b4	A4b4	301	301	1	16	208	95	96	
454	9	Sol4	G4	296	296	1	4	833	95	96	
455	9	Re5	D5	327	327	2	16	417	95	96	
456	9	Do5	C5	318	318	1	16	208	95	96	
457	9	Re5	D5	327	327	1	16	208	95	96	
458	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
459	9	Mi5b4	E5b4	332	332	1	16	208	95	96	
460	9	Re5	D5	327	327	1	16	208	95	96	
461	9	Do5	C5	318	318	1	16	208	95	96	
462	9	Si4b1	B4b1	313	313	3	16	625	95	96	
463	9	La4b4	A4b4	301	301	1	16	208	95	96	
464	9	Si4b1	B4b1	313	313	1	16	208	95	96	
465	9	La4b4	A4b4	301	301	1	16	208	95	96	
466	9	La4b4	A4b4	301	301	1	16	208	95	96	
467	9	Sol4	G4	296	296	1	16	208	95	96	
468	9	Sol4	G4	296	296	3	8	1250	95	96	3. Hane
469	9	Sol5	G5	349	349	1	16	208	95	96	ye
470	9	Fa5#4	F5#4	344	344	1	16	208	95	96	
471	9	Mi5	E5	336	336	1	8	417	95	96	
472	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
473	9	Sol5	G5	349	349	1	8	417	95	96	
474	9	La5	A5	358	358	1	8	417	95	96	
475	9	Fa5#4	F5#4	344	344	1	4	833	95	96	3. HANE
476	9	Sol5	G5	349	349	1	4	833	95	96	
477	9	Sol5	G5	349	349	1	8	417	95	96	
478	9	La5	A5	358	358	1	8	417	95	96	
479	9	Sol5	G5	349	349	1	8	417	95	96	
480	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
481	9	Sol5	G5	349	349	1	4	833	95	96	
482	9	La5	A5	358	358	1	4	833	95	96	
483	9	La5	A5	358	358	1	8	417	95	96	
484	9	Do6	C6	371	371	1	8	417	95	96	
485	9	Si5b2	B5b1	365	366	1	8	417	95	96	
486	9	La5	A5	358	358	1	8	417	95	96	
487	9	La5	A5	358	358	3	16	625	95	96	
488	9	Sol5	G5	349	349	1	16	208	95	96	
489	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
490	9	Sol5	G5	349	349	1	8	417	95	96	
491	9	Fa5#4	F5#4	344	344	1	8	417	95	96	
