Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	8	0	23	0	Evfer	0.0
2	9	Fa5	F5	340	340	1	8	250	95	96	ARANAĞME	0.111111111111
3	9	Sol5	G5	349	349	1	4	500	95	96	.	0.333333333333
4	9	Fa5	F5	340	340	1	8	250	95	96	.	0.444444444444
5	9	Sol5	G5	349	349	1	16	125	95	96	.	0.5
6	9	Si5b5	B5b5	362	362	1	16	125	95	96	.	0.555555555556
7	9	La5b5	A5b5	353	353	1	16	125	95	96	.	0.611111111111
8	11	Sol5	G5	349	349	1	16	125	95	96	.	0.666666666667
9	9	Sol5	G5	349	349	1	4	500	95	96	.	0.888888888889
10	9	Fa5	F5	340	340	1	8	250	95	96	.	1.0
11	9	Fa5	F5	340	340	1	16	125	95	96	.	1.05555555556
12	9	Sol5	G5	349	349	1	16	125	95	96	.	1.11111111111
13	9	Fa5	F5	340	340	1	16	125	95	96	.	1.16666666667
14	9	Mi5b5	E5b5	331	331	1	16	125	95	96	.	1.22222222222
15	9	Mi5b5	E5b5	331	331	1	16	125	95	96	.	1.27777777778
16	9	Fa5	F5	340	340	1	16	125	95	96	.	1.33333333333
17	9	Mi5b5	E5b5	331	331	1	16	125	95	96	.	1.38888888889
18	9	Re5	D5	327	327	1	16	125	95	96	.	1.44444444444
19	9	Re5	D5	327	327	1	16	125	95	96	.	1.5
20	9	Mi5b5	E5b5	331	331	1	16	125	95	96	.	1.55555555556
21	9	Re5	D5	327	327	1	16	125	95	96	.	1.61111111111
22	9	Do5	C5	318	318	1	16	125	95	96	.	1.66666666667
23	9	Do5	C5	318	318	1	16	125	95	96	.	1.72222222222
24	9	Re5	D5	327	327	1	16	125	95	96	.	1.77777777778
25	9	Do5	C5	318	318	1	16	125	95	96	.	1.83333333333
26	9	Re5	D5	327	327	1	16	125	95	96	.	1.88888888889
27	9	Do5	C5	318	318	1	16	125	95	96	.	1.94444444444
28	9	Si4b5	B4b5	309	309	1	16	125	95	96	.	2.0
29	9	Si4b5	B4b5	309	309	1	16	125	95	96	.	2.05555555556
30	9	La4b1	A4b1	304	304	1	16	125	95	96	.	2.11111111111
31	9	Si4b5	B4b5	309	309	1	16	125	95	96	.	2.16666666667
32	9	Do5	C5	318	318	1	16	125	95	96	.	2.22222222222
33	9	Re5	D5	327	327	1	16	125	95	96	.	2.27777777778
34	9	Do5	C5	318	318	1	16	125	95	96	.	2.33333333333
35	9	Re5	D5	327	327	1	16	125	95	96	.	2.38888888889
36	9	Mi5b2	E5b1	334	335	1	16	125	95	96	.	2.44444444444
37	9	Fa5	F5	340	340	1	16	125	95	96	.	2.5
38	9	Mi5b2	E5b1	334	335	1	16	125	95	96	.	2.55555555556
39	9	Fa5	F5	340	340	1	16	125	95	96	.	2.61111111111
40	9	La5b5	A5b5	353	353	1	16	125	95	96	.	2.66666666667
41	9	Sol5	G5	349	349	1	16	125	95	96	.	2.72222222222
42	9	Fa5	F5	340	340	1	16	125	95	96	.	2.77777777778
43	9	Mi5b5	E5b5	331	331	1	16	125	95	96	.	2.83333333333
44	9	Re5	D5	327	327	1	16	125	95	96	.	2.88888888889
45	9	Do5	C5	318	318	1	8	250	95	96	.	3.0
46	9	Si4b5	B4b5	309	309	1	16	125	95	96	.	3.05555555556
47	9	Do5	C5	318	318	1	16	125	95	96	.	3.11111111111
48	9	Re5	D5	327	327	1	16	125	95	96	.	3.16666666667
49	9	Mi5b5	E5b5	331	331	1	16	125	95	96	.	3.22222222222
50	9	Re5	D5	327	327	1	16	125	95	96	.	3.27777777778
51	9	Do5	C5	318	318	1	16	125	95	96	.	3.33333333333
52	9	Do5	C5	318	318	1	16	125	95	96	.	3.38888888889
53	9	Si4b5	B4b5	309	309	1	16	125	95	96	.	3.44444444444
54	9	Si4b5	B4b5	309	309	1	16	125	95	96	.	3.5
