Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	4	0	18	0	Ağırdüyek	0.0
2	9	Sol4	G4	296	296	1	4	556	95	96	Gö	0.125
3	9	Sol4	G4	296	296	1	2	1111	95	96	züm	0.375
4	9	La4	A4	305	305	1	4	556	95	96	de 	0.5
5	9	Si4b1	B4b1	313	313	3	8	833	99	96	dâ	0.6875
6	9	Sol4	G4	296	296	1	8	278	99	96		0.75
7	9	Do5	C5	318	318	3	8	833	99	96		0.9375
8	9	Si4b1	B4b1	313	313	1	8	278	95	96		1.0
9	9	Si4b1	B4b1	313	313	1	8	278	99	96	im 	1.0625
10	9	Do5	C5	318	318	1	8	278	99	96		1.125
11	9	Si4b1	B4b1	313	313	1	8	278	99	96		1.1875
12	9	La4	A4	305	305	1	8	278	99	96		1.25
13	9	La4	A4	305	305	1	1	2222	95	96		1.75
14	9	Es	Es	-1	-1	1	2	1111	100	0		2.0
15	9	Sol4	G4	296	296	1	4	556	95	96	ha	2.125
16	9	Re5	D5	327	327	1	2	1111	95	96	yâl_	2.375
17	9	Re5	D5	327	327	1	4	556	95	96	i 	2.5
18	9	Re5	D5	327	327	1	2	1111	99	96	câ	2.75
19	9	Do5#3	C5#4	321	322	1	8	278	99	96		2.8125
20	10	Re5	D5	327	327	1	8	278	99	96		2.875
21	8	Fa5#4	F5#4	344	344	0	0	0	99	96		2.875
22	9	Mi5	E5	336	336	1	8	278	99	96		2.9375
23	9	Re5	D5	327	327	1	8	278	95	96		3.0
24	9	Do5#3	C5#4	321	322	1	4	556	99	96	nâ  	3.125
25	8	Mi5	E5	336	336	0	0	0	99	96		3.125
26	9	Re5	D5	327	327	5	4	2778	95	96		3.75
27	9	Es	Es	-1	-1	1	2	1111	100	114		4.0
28	9	Re5	D5	327	327	1	8	278	99	114	Ah 	4.0625
29	9	Do5	C5	318	318	1	8	278	99	114		4.125
30	9	Mi5	E5	336	336	1	8	278	99	114		4.1875
31	9	Do5	C5	318	318	1	8	278	99	114		4.25
32	9	Do5	C5	318	318	1	8	278	99	114		4.3125
33	9	Si4b1	B4b1	313	313	1	8	278	99	114		4.375
34	9	Re5	D5	327	327	1	8	278	99	114		4.4375
35	9	Si4b1	B4b1	313	313	1	8	278	99	114		4.5
36	9	Si4b1	B4b1	313	313	1	8	278	99	114		4.5625
37	9	La4	A4	305	305	1	8	278	99	114		4.625
38	9	Do5	C5	318	318	1	8	278	99	114		4.6875
39	9	La4	A4	305	305	1	8	278	99	114		4.75
40	9	La4	A4	305	305	1	8	278	99	114		4.8125
41	9	Sol4	G4	296	296	1	8	278	99	114		4.875
42	9	Si4b1	B4b1	313	313	1	8	278	99	114		4.9375
