Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	1	Sol4	G4	296	296	1	16	278	95	96		0.055556
2	1	Si4b5	B4b5	309	309	1	16	278	95	96		0.111111
3	1	Re5	D5	327	327	1	16	278	95	96		0.166667
4	1	Sol5	G5	349	349	1	16	278	95	114		0.222222
5	9	Es	Es	-1	-1	1	16	278	100	111		0.277778
6	9	Fa5	F5	340	340	1	8	556	95	108	Bun	0.388889
7	9	Sol5	G5	349	349	1	16	278	95	114	ca 	0.444444
8	9	Sol5	G5	349	349	1	4	1111	95	112	cev	0.666667
9	9	Si5b5	B5b5	362	362	1	4	1111	99	109	rin	0.888889
10	8	La5b5	A5b5	353	353	0	0	0	99	106		0.888889
11	9	Si5b5	B5b5	362	362	1	16	278	99	104		0.944444
12	9	La5b3	A5b4	355	354	1	16	278	99	102		1.000000
13	9	La5b3	A5b4	355	354	3	32	417	99	99		1.083333
14	9	Sol5	G5	349	349	1	32	139	99	96		1.111111
15	9	Fa5	F5	340	340	1	8	556	95	94		1.222222
16	9	Sol5	G5	349	349	1	8	556	95	92	le 	1.333333
17	9	La5b2	A5b1	356	357	1	8	556	95	89	gö	1.444444
18	9	Si5b5	B5b5	362	362	1	4	1111	50	86	nül 	1.666667
19	9	Si5b5	B5b5	362	362	1	8	556	99	84	ül	1.777778
20	9	La5b3	A5b4	355	354	1	8	556	99	96		1.888889
21	8	Sol5	G5	349	349	0	0	0	99	96		1.888889
22	9	La5b3	A5b4	355	354	1	16	278	99	96		1.944444
23	9	Sol5	G5	349	349	1	16	278	99	96		2.000000
24	9	Sol5	G5	349	349	1	8	556	99	114		2.111111
25	9	La5b2	A5b1	356	357	1	16	278	99	114		2.166667
26	9	Sol5	G5	349	349	1	16	278	95	114		2.222222
27	9	Sol5	G5	349	349	1	16	278	99	114	ke	2.277778
28	9	Fa5	F5	340	340	1	16	278	95	114		2.333333
29	9	Mi5b3	E5b4	333	332	1	16	278	99	114	si 	2.388889
30	9	Re5	D5	327	327	1	16	278	95	114		2.444444
31	9	Do5	C5	318	318	1	4	1111	95	114	vî	2.666667
32	9	Mi5b2	E5b1	334	335	1	8	556	99	114	râ	2.777778
33	9	Fa5	F5	340	340	1	8	556	99	96		2.888889
34	9	Sol5	G5	349	349	1	8	556	99	96		3.000000
35	9	Sol5	G5	349	349	1	8	556	99	96		3.111111
36	9	Fa5	F5	340	340	1	16	278	99	96		3.166667
37	9	Mi5b2	E5b1	334	335	1	16	278	95	114		3.222222
38	9	Fa5	F5	340	340	1	8	556	95	110	ne 	3.333333
39	9	Sol5	G5	349	349	1	8	556	95	107	o	3.444444
40	9	Sol5	G5	349	349	3	16	833	95	103	lur 	3.611111
41	9	Es	Es	-1	-1	1	16	278	100	100		3.666667
42	9	Fa5	F5	340	340	1	24	185	99	96	vî	3.703704
43	9	Fa5	F5	340	340	1	24	185	99	96		3.740741
44	9	Mi5b2	E5b1	334	335	1	24	185	99	96		3.777778
45	9	Re5	D5	327	327	1	8	556	99	96		3.888889
46	9	Mi5b2	E5b1	334	335	1	8	556	95	114		4.000000
47	9	Do5	C5	318	318	1	4	1111	95	109	râ	4.222222
48	9	Mi5b2	E5b1	334	335	1	8	556	95	104	ne 	4.333333
49	9	Fa5	F5	340	340	1	8	556	95	100	o	4.444445
50	9	Sol5	G5	349	349	1	4	1111	95	95	lur 	4.666667
51	9	Fa5	F5	340	340	3	32	417	95	90	SAZ	4.750000
52	9	Mi5b5	E5b5	331	331	1	32	139	95	96	.	4.777778
53	9	Re5	D5	327	327	1	16	278	95	96	.	4.833333
54	9	Do5	C5	318	318	1	16	278	95	96	.	4.888889
55	9	Si4b5	B4b5	309	309	1	16	278	95	96	.	4.944445
56	9	La4b5	A4b5	300	300	1	16	278	95	96	.	5.000000
57	1	Sol4	G4	296	296	1	16	278	95	96		5.055555
58	1	Si4b5	B4b5	309	309	1	16	278	95	96		5.111111
59	1	Re5	D5	327	327	1	16	278	95	96		5.166667
60	1	Sol5	G5	349	349	1	16	278	95	114		5.222222
