Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	ARANAĞME	0.222222
2	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.	0.333333
3	9	La5	A5	358	358	1	8	500	95	96	.	0.444444
4	9	Sol5	G5	349	349	1	8	500	95	96	.	0.555556
5	9	Si5b1	B5b1	366	366	1	8	500	95	96	.	0.666667
6	9	La5	A5	358	358	1	8	500	95	96	.	0.777778
7	9	Sol5	G5	349	349	1	8	500	95	96	.	0.888889
8	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.	1.000000
9	9	Mi5#4	E5#4	340	340	3	16	750	95	96	.	1.166667
10	9	Re5	D5	327	327	1	16	250	95	96	.	1.222222
11	9	Mi5#4	E5#4	340	340	1	8	500	95	96	.	1.333333
12	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.	1.444444
13	9	Mi5#4	E5#4	340	340	1	8	500	95	96	.	1.555556
14	9	Re5	D5	327	327	1	8	500	95	96	.	1.666667
15	9	Do5#4	C5#4	322	322	3	8	1500	95	96	.	2.000000
16	9	Do5#4	C5#4	322	322	1	4	1000	95	96	.	2.222222
17	9	Re5	D5	327	327	1	8	500	95	96	.	2.333333
18	9	Mi5#4	E5#4	340	340	1	8	500	95	96	.	2.444444
19	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.	2.555556
20	9	Sol5	G5	349	349	1	8	500	95	96	.	2.666667
21	9	La5	A5	358	358	1	16	250	95	96	.	2.722222
22	9	Si5b1	B5b1	366	366	1	16	250	95	96	.	2.777778
23	9	La5	A5	358	358	1	16	250	95	96	.	2.833333
24	9	Sol5	G5	349	349	1	16	250	95	96	.	2.888889
25	9	Sol5	G5	349	349	1	16	250	95	96	.	2.944444
26	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.	3.000000
27	9	Fa5#4	F5#4	344	344	3	8	1500	95	96	.	3.333333
28	9	Mi5#4	E5#4	340	340	1	8	500	95	96	.	3.444444
29	9	Re5	D5	327	327	1	8	500	95	96	.	3.555556
30	9	Mi5#4	E5#4	340	340	1	8	500	95	96	.	3.666667
31	9	Fa5#4	F5#4	344	344	3	8	1500	95	96	.	4.000000
32	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	.	4.222222
33	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.	4.333333
34	9	La5	A5	358	358	1	8	500	95	96	.	4.444445
35	9	Sol5	G5	349	349	1	8	500	95	96	.	4.555555
36	9	Si5b1	B5b1	366	366	1	8	500	95	96	.	4.666667
37	9	La5	A5	358	358	1	8	500	95	96	.	4.777778
38	9	Sol5	G5	349	349	1	8	500	95	96	.	4.888889
39	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.	5.000000
40	9	Mi5#4	E5#4	340	340	3	16	750	95	96	.	5.166667
41	9	Re5	D5	327	327	1	16	250	95	96	.	5.222222
42	9	Do5#4	C5#4	322	322	1	8	500	95	96	.	5.333333
43	9	Re5	D5	327	327	1	8	500	95	96	.	5.444445
44	9	Do5#4	C5#4	322	322	1	8	500	95	96	.	5.555555
45	9	Si4b1	B4b1	313	313	1	8	500	95	96	.	5.666667
46	9	La4#4	A4#4	309	309	3	8	1500	95	96	.	6.000000
47	9	Do5#4	C5#4	322	322	1	4	1000	95	96	.	6.222222
48	9	Re5	D5	327	327	1	8	500	95	96	.	6.333333
49	9	Mi5#4	E5#4	340	340	1	8	500	95	96	.	6.444445
50	9	Do5#4	C5#4	322	322	1	8	500	95	96	.	6.555555
51	9	Si4b1	B4b1	313	313	1	8	500	95	96	.	6.666667
52	9	La4#4	A4#4	309	309	1	16	250	95	96	.	6.722222
53	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	6.777778
54	9	La4#4	A4#4	309	309	1	16	250	95	96	.	6.833333
55	9	Sol4	G4	296	296	1	16	250	95	96	.	6.888889
56	9	Sol4	G4	296	296	1	16	250	95	96	.	6.944445
57	9	Fa4#4	F4#4	291	291	1	16	250	95	96	.	7.000000
58	9	Fa4#4	F4#4	291	291	3	8	1500	95	96	.	7.333333
59	9	Mi4#4	E4#4	287	287	1	8	500	95	96	.	7.444445
60	9	La4#4	A4#4	309	309	1	8	500	95	96	.	7.555555
61	9	Sol4	G4	296	296	1	16	250	95	96	.	7.611111
62	9	Fa4#4	F4#4	291	291	1	16	250	95	96	.	7.666667
