Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	833	95	96	ARANAĞME	0.166667
2	9	Si5b5	B5b5	362	362	1	4	833	95	96	.	0.333333
3	9	La5	A5	358	358	3	16	625	95	96	.	0.458333
4	9	Sol5	G5	349	349	1	16	208	95	96	.	0.500000
5	9	La5	A5	358	358	1	16	208	95	96	.	0.541667
6	9	Sol5	G5	349	349	1	16	208	95	96	.	0.583333
7	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	0.625000
8	9	Sol5	G5	349	349	1	16	208	95	96	.	0.666667
9	9	La5	A5	358	358	1	4	833	95	96	.	0.833333
10	9	Es	Es	-1	-1	1	4	833	100	0	.	1.000000
11	9	Fa5#4	F5#4	344	344	3	16	625	95	96	.	1.125000
12	9	La5	A5	358	358	1	16	208	95	96	.	1.166667
13	9	Sol5	G5	349	349	3	16	625	95	96	.	1.291667
14	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	1.333333
15	9	Mi5b4	E5b4	332	332	3	16	625	95	96	.	1.458333
16	9	Re5	D5	327	327	1	16	208	95	96	.	1.500000
17	9	La5	A5	358	358	1	16	208	95	96	.	1.541667
18	9	Sol5	G5	349	349	1	16	208	95	96	.	1.583333
19	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	1.625000
20	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	1.666667
21	9	Re5	D5	327	327	1	4	833	95	96	.	1.833333
22	9	Es	Es	-1	-1	1	4	833	100	0	.	2.000000
23	9	Re5	D5	327	327	3	16	625	95	96	.	2.125000
24	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	2.166667
25	9	Fa5#4	F5#4	344	344	3	16	625	95	96	.	2.291667
26	9	Re5	D5	327	327	1	16	208	95	96	.	2.333333
27	9	Mi5b4	E5b4	332	332	1	8	417	95	96	.	2.416667
28	9	Fa5#4	F5#4	344	344	1	8	417	95	96	.	2.500000
29	9	Sol5	G5	349	349	1	8	417	95	96	.	2.583333
30	9	La5	A5	358	358	1	8	417	95	96	.	2.666667
31	9	Do6	C6	371	371	1	16	208	95	96	.	2.708333
