Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si5b2	B5b1	365	366	3	16	682	95	96	ARANAĞME	0.0833333333333
2	9	Do6	C6	371	371	1	16	227	95	96	.	0.111111111111
3	9	La5	A5	358	358	3	16	682	95	96	.	0.194444444444
4	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	0.222222222222
5	9	Sol5	G5	349	349	3	16	682	95	96	.	0.305555555556
6	9	La5b4	A5b4	354	354	1	16	227	95	96	.	0.333333333333
7	9	Fa5	F5	340	340	3	16	682	95	96	.	0.416666666667
8	9	Sol5	G5	349	349	1	16	227	95	96	.	0.444444444444
9	9	Mi5	E5	336	336	3	16	682	95	96	.	0.527777777778
10	9	Fa5	F5	340	340	1	16	227	95	96	.	0.555555555556
11	9	Re5b3	D5b4	324	323	1	8	455	95	96	.	0.611111111111
12	9	Mi5	E5	336	336	1	16	227	95	96	.	0.638888888889
13	9	Fa5	F5	340	340	1	16	227	95	96	.	0.666666666667
14	9	Mi5	E5	336	336	1	16	227	95	96	.	0.694444444444
15	9	Re5b3	D5b4	324	323	1	16	227	95	96	.	0.722222222222
16	9	Do5	C5	318	318	1	16	227	95	96	.	0.75
17	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	0.777777777778
18	9	La4	A4	305	305	3	16	682	95	96	.	0.861111111111
19	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	0.888888888889
20	9	Do5	C5	318	318	1	8	455	95	96	.	0.944444444444
21	9	Re5b3	D5b4	324	323	1	8	455	95	96	.	1.0
22	9	Mi5	E5	336	336	1	16	227	95	96	.	1.02777777778
23	9	Fa5	F5	340	340	1	16	227	95	96	.	1.05555555556
24	9	Sol5	G5	349	349	1	16	227	95	96	.	1.08333333333
25	9	La5b4	A5b4	354	354	1	16	227	95	96	.	1.11111111111
26	9	Sol5	G5	349	349	1	16	227	95	96	.	1.13888888889
27	9	Fa5	F5	340	340	1	16	227	95	96	.	1.16666666667
28	9	Mi5	E5	336	336	1	16	227	95	96	.	1.19444444444
29	9	Re5b3	D5b4	324	323	1	16	227	95	96	.	1.22222222222
30	9	Do5	C5	318	318	3	16	682	95	96	.	1.30555555556
31	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	1.33333333333
32	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	1.36111111111
33	9	Do5	C5	318	318	1	16	227	95	96	.	1.38888888889
34	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	1.41666666667
35	9	La4	A4	305	305	1	16	227	95	96	.	1.44444444444
36	9	La4	A4	305	305	1	4	909	95	96	.	1.55555555556
37	9	Re5	D5	327	327	1	16	227	95	96	.	1.58333333333
38	9	Mi5	E5	336	336	1	16	227	95	96	.	1.61111111111
39	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	1.63888888889
