Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	16	682	95	96		0.187500
2	9	Fa5#5	F5#5	345	345	1	16	227	95	96		0.250000
3	9	Mi5	E5	336	336	1	8	455	95	96		0.375000
4	9	Fa5#5	F5#5	345	345	1	8	455	95	96		0.500000
5	9	Sol5	G5	349	349	1	2	1818	95	96		1.000000
6	9	Fa5#5	F5#5	345	345	1	8	455	95	96		1.125000
7	9	Sol5	G5	349	349	1	8	455	95	96		1.250000
8	9	La5	A5	358	358	1	8	455	95	96		1.375000
9	9	Si5	B5	367	367	1	8	455	95	96		1.500000
10	9	Sol5	G5	349	349	1	8	455	95	96		1.625000
11	9	Do6	C6	371	371	1	8	455	95	96		1.750000
12	9	Si5	B5	367	367	1	8	455	95	96		1.875000
13	9	La5	A5	358	358	1	8	455	95	96		2.000000
14	9	Sol5	G5	349	349	1	8	455	95	96		2.125000
15	9	Fa5#5	F5#5	345	345	1	8	455	95	96		2.250000
16	9	Mi5	E5	336	336	1	8	455	95	96		2.375000
17	9	Sol5	G5	349	349	1	8	455	95	96		2.500000
18	9	Fa5#5	F5#5	345	345	1	4	909	95	96		2.750000
19	9	Sol5	G5	349	349	1	8	455	95	96		2.875000
20	9	Fa5#5	F5#5	345	345	1	8	455	95	96		3.000000
21	9	Mi5	E5	336	336	1	8	455	95	96		3.125000
22	9	Fa5#5	F5#5	345	345	1	8	455	95	96		3.250000
23	9	Sol5	G5	349	349	1	4	909	95	96		3.500000
24	9	Sol5	G5	349	349	1	8	455	95	96		3.625000
25	9	Es	Es	-1	-1	1	8	455	100	0		3.750000
26	9	Mi5	E5	336	336	1	8	455	95	96		3.875000
27	9	Fa5#5	F5#5	345	345	1	8	455	95	96		4.000000
28	9	Sol5	G5	349	349	1	8	455	95	96		4.125000
29	9	La5	A5	358	358	1	8	455	95	96		4.250000
30	9	Sol5	G5	349	349	1	8	455	95	96		4.375000
31	9	Fa5#5	F5#5	345	345	1	8	455	95	96		4.500000
32	9	Fa5#5	F5#5	345	345	1	8	455	95	96		4.625000
33	9	Mi5	E5	336	336	1	4	909	95	96		4.875000
34	9	Sol5	G5	349	349	1	8	455	95	96		5.000000
35	9	Fa5#5	F5#5	345	345	1	8	455	95	96		5.125000
36	9	Sol5	G5	349	349	1	8	455	95	96		5.250000
37	9	Fa5#5	F5#5	345	345	1	8	455	95	96		5.375000
38	9	Mi5	E5	336	336	1	8	455	95	96		5.500000
39	9	Re5	D5	327	327	1	4	909	95	96		5.750000
40	9	Sol5	G5	349	349	1	8	455	95	96		5.875000
41	9	Fa5	F5	340	340	1	16	227	95	96		5.937500
42	9	Mi5	E5	336	336	1	16	227	95	96		6.000000
43	9	Re5	D5	327	327	1	8	455	95	96		6.125000
44	9	Do5#4	C5#4	322	322	1	16	227	95	96		6.187500
45	9	Si4	B4	314	314	1	16	227	95	96		6.250000
46	9	Do5#4	C5#4	322	322	1	8	455	95	96		6.375000
47	9	Re5	D5	327	327	1	8	455	95	96		6.500000
48	9	Do5#4	C5#4	322	322	3	8	1364	95	96		6.875000
49	9	Re5	D5	327	327	1	8	455	95	96		7.000000
50	9	Si4	B4	314	314	1	4	909	95	96		7.250000
51	9	Do5#4	C5#4	322	322	1	8	455	95	96		7.375000
52	9	Re5	D5	327	327	1	16	227	95	96		7.437500
53	9	Mi5	E5	336	336	1	16	227	95	96		7.500000
54	9	Re5	D5	327	327	1	8	455	95	96		7.625000
55	9	Mi5	E5	336	336	1	16	227	95	96		7.687500
56	9	Fa5	F5	340	340	1	16	227	95	96		7.750000
57	9	Mi5	E5	336	336	1	16	227	95	96		7.812500
58	9	Re5	D5	327	327	1	16	227	95	96		7.875000
59	9	Do5#4	C5#4	322	322	1	8	455	95	96		8.000000
60	9	Do5#4	C5#4	322	322	1	8	455	95	96		8.125000
61	9	Si4	B4	314	314	1	4	909	95	96		8.375000
62	9	Re5	D5	327	327	1	8	455	95	96		8.500000
63	9	Do5#4	C5#4	322	322	1	8	455	95	96		8.625000
64	9	Re5	D5	327	327	1	8	455	95	96		8.750000
65	9	Do5#4	C5#4	322	322	1	8	455	95	96		8.875000
66	9	Si4	B4	314	314	1	8	455	95	96		9.000000
67	9	La4	A4	305	305	3	8	1364	95	96		9.375000
68	9	Do5	C5	318	318	1	8	455	95	96		9.500000
69	9	Si4	B4	314	314	1	8	455	95	96		9.625000
70	9	La4	A4	305	305	1	8	455	95	96		9.750000
71	9	Sol4	G4	296	296	1	8	455	95	96		9.875000
72	9	Fa4#5	F4#5	292	292	1	8	455	95	96		10.000000
73	9	Sol4	G4	296	296	1	2	1818	95	96		10.500000
74	9	Es	Es	-1	-1	1	4	909	100	0		10.750000
75	9	Mi5	E5	336	336	1	8	455	95	96		10.875000
76	9	Fa5#5	F5#5	345	345	1	8	455	95	96		11.000000
77	9	Sol5	G5	349	349	1	8	455	95	96		11.125000
78	9	La5	A5	358	358	1	8	455	95	96		11.250000
79	9	Sol5	G5	349	349	1	8	455	95	96		11.375000
80	9	Fa5#5	F5#5	345	345	1	8	455	95	96		11.500000
81	9	Sol5	G5	349	349	1	4	909	95	96		11.750000
82	9	La5	A5	358	358	1	4	909	95	96		12.000000
83	9	La5	A5	358	358	1	8	455	95	96		12.125000
84	9	Sol5	G5	349	349	1	4	909	95	96		12.375000
85	9	Fa5#5	F5#5	345	345	1	8	455	95	96		12.500000
86	9	Mi5	E5	336	336	1	8	455	95	96		12.625000
87	9	Fa5#5	F5#5	345	345	1	8	455	95	96		12.750000
88	9	Sol5	G5	349	349	1	8	455	95	96		12.875000
89	9	La5	A5	358	358	1	16	227	95	96		12.937500
90	9	Si5	B5	367	367	1	16	227	95	96		13.000000
91	9	La5	A5	358	358	1	8	455	95	96		13.125000
92	9	Sol5	G5	349	349	1	8	455	95	96		13.250000
93	9	Fa5#5	F5#5	345	345	1	8	455	95	96		13.375000
94	9	La5	A5	358	358	1	16	227	95	96		13.437500
95	9	Sol5	G5	349	349	1	16	227	95	96		13.500000
96	9	Sol5	G5	349	349	3	8	1364	95	96		13.875000
97	9	Es	Es	-1	-1	1	8	455	100	0		14.000000
98	9	Sol5	G5	349	349	3	16	682	95	96		14.187500
99	9	Fa5#5	F5#5	345	345	1	16	227	95	96		14.250000
100	9	Mi5	E5	336	336	1	8	455	95	96		14.375000
101	9	Fa5#5	F5#5	345	345	1	8	455	95	96		14.500000
102	9	Sol5	G5	349	349	1	2	1818	95	96		15.000000
103	9	Sol5	G5	349	349	1	4	909	95	96		15.250000
104	9	La5	A5	358	358	1	4	909	95	96		15.500000
105	9	La5	A5	358	358	1	8	455	95	96		15.625000
106	9	Sol5	G5	349	349	1	8	455	95	96		15.750000
107	9	Fa5#5	F5#5	345	345	1	8	455	95	96		15.875000
108	9	Mi5	E5	336	336	1	8	455	95	96		16.000000
109	9	Re5	D5	327	327	1	4	909	95	96		16.250000
110	9	Si5	B5	367	367	1	4	909	95	96		16.500000
111	9	La5	A5	358	358	1	8	455	95	96		16.625000
112	9	Sol5	G5	349	349	1	8	455	95	96		16.750000
113	9	Fa5#5	F5#5	345	345	1	8	455	95	96		16.875000
114	9	La5	A5	358	358	1	16	227	95	96		16.937500
115	9	Sol5	G5	349	349	1	16	227	95	96		17.000000
116	9	Sol5	G5	349	349	1	2	1818	95	96		17.500000
117	9	Es	Es	-1	-1	1	4	909	100	0		17.750000
118	9	Mi5	E5	336	336	1	8	455	95	96		17.875000
119	9	Fa5#5	F5#5	345	345	1	8	455	95	96		18.000000
120	9	Sol5	G5	349	349	3	8	1364	95	96		18.375000
121	9	Fa5#5	F5#5	345	345	1	8	455	95	96		18.500000
122	9	La5	A5	358	358	1	8	455	95	96		18.625000
123	9	Sol5	G5	349	349	1	8	455	95	96		18.750000
124	9	Fa5#5	F5#5	345	345	1	8	455	95	96		18.875000
125	9	Mi5	E5	336	336	1	8	455	95	96		19.000000
126	9	Re5	D5	327	327	3	16	682	95	96		19.187500
127	9	Do5	C5	318	318	1	16	227	95	96		19.250000
128	9	Sol5	G5	349	349	3	16	682	95	96		19.437500
129	9	Fa5	F5	340	340	1	16	227	95	96		19.500000
130	9	Fa5	F5	340	340	3	16	682	95	96		19.687500
131	9	Mi5	E5	336	336	1	16	227	95	96		19.750000
132	9	Mi5	E5	336	336	1	8	455	95	96		19.875000
133	9	Mi5	E5	336	336	1	16	227	95	96		19.937500
134	9	Re5	D5	327	327	1	16	227	95	96		20.000000
135	9	Es	Es	-1	-1	1	8	455	100	0		20.125000
136	9	Mi5	E5	336	336	1	8	455	95	96		20.250000
137	9	Re5	D5	327	327	1	8	455	95	96		20.375000
138	9	Do5	C5	318	318	1	8	455	95	96		20.500000
139	9	Si4b1	B4b1	313	313	1	8	455	95	96		20.625000
140	9	Si4b1	B4b1	313	313	1	16	227	95	96		20.687500
141	9	La4#4	A4#4	309	309	1	16	227	95	96		20.750000
142	9	Si4b1	B4b1	313	313	1	2	1818	95	96		21.250000
143	9	Do5	C5	318	318	1	4	909	95	96		21.500000
144	9	Si4b1	B4b1	313	313	1	8	455	95	96		21.625000
145	9	La4#4	A4#4	309	309	1	8	455	95	96		21.750000
146	9	Sol4	G4	296	296	1	4	909	95	96		22.000000
147	9	Si4b1	B4b1	313	313	1	2	1818	95	96		22.500000
148	9	La4#4	A4#4	309	309	1	8	455	95	96		22.625000
149	9	Si4b1	B4b1	313	313	1	8	455	95	96		22.750000
150	9	Do5	C5	318	318	1	8	455	95	96		22.875000
151	9	Re5	D5	327	327	1	8	455	95	96		23.000000
152	9	Mi5	E5	336	336	1	8	455	95	96		23.125000
