Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	333	95	96	ARANAĞME	0.25
2	9	Re5	D5	327	327	1	8	333	95	96	.	0.5
3	9	Es	Es	-1	-1	1	4	667	100	0	.	1.0
4	9	La4	A4	305	305	1	8	333	95	96	.	1.25
5	9	Re5	D5	327	327	1	8	333	95	96	.	1.5
6	9	Es	Es	-1	-1	1	4	667	100	0	.	2.0
7	9	Do5	C5	318	318	1	16	167	95	96	.	2.125
8	9	Re5	D5	327	327	1	16	167	95	96	.	2.25
9	9	Mi5	E5	336	336	1	16	167	95	96	.	2.375
10	9	Re5	D5	327	327	1	16	167	95	96	.	2.5
11	9	Do5	C5	318	318	1	8	333	95	96	.	2.75
12	9	Si4b5	B4b5	309	309	1	8	333	95	96	.	3.0
13	9	La4	A4	305	305	1	8	333	95	96	.	3.25
14	9	La4	A4	305	305	1	16	167	95	96	.	3.375
15	9	La4	A4	305	305	1	16	167	95	96	.	3.5
16	9	La4	A4	305	305	1	8	333	95	96	.	3.75
17	9	La4	A4	305	305	1	8	333	95	96	.	4.0
18	9	La4	A4	305	305	1	8	333	95	96	ARANAĞME	4.25
19	9	Re5	D5	327	327	1	8	333	95	96	.	4.5
20	9	Es	Es	-1	-1	1	4	667	100	0	.	5.0
21	9	La4	A4	305	305	1	8	333	95	96	.	5.25
22	9	Re5	D5	327	327	1	8	333	95	96	.	5.5
23	9	Es	Es	-1	-1	1	4	667	100	0	.	6.0
24	9	Do5	C5	318	318	1	16	167	95	96	.	6.125
25	9	Re5	D5	327	327	1	16	167	95	96	.	6.25
26	9	Mi5	E5	336	336	1	16	167	95	96	.	6.375
27	9	Re5	D5	327	327	1	16	167	95	96	.	6.5
28	9	Do5	C5	318	318	1	8	333	95	96	.	6.75
29	9	Si4b5	B4b5	309	309	1	8	333	95	96	.	7.0
30	9	La4	A4	305	305	1	4	667	95	96	.	7.5
31	9	Es	Es	-1	-1	1	4	667	100	0		8.0
32	9	Es	Es	-1	-1	1	8	333	100	0	.	8.25
33	9	Re5	D5	327	327	1	4	667	95	96	.	8.75
34	9	Mi5	E5	336	336	1	8	333	95	96	.	9.0
35	9	Es	Es	-1	-1	1	8	333	100	0	.	9.25
36	9	Do5	C5	318	318	1	4	667	95	96	.	9.75
37	9	Re5	D5	327	327	1	8	333	95	96	.	10.0
38	9	Es	Es	-1	-1	1	8	333	100	0	.	10.25
39	9	Si4b5	B4b5	309	309	1	4	667	95	96	.	10.75
40	9	Do5	C5	318	318	1	8	333	95	96	.	11.0
41	9	La4	A4	305	305	1	8	333	95	96	.	11.25
42	9	La4	A4	305	305	1	16	167	95	96	.	11.375
43	9	La4	A4	305	305	1	16	167	95	96	.	11.5
44	9	La4	A4	305	305	1	8	333	95	96	.	11.75
45	9	La4	A4	305	305	1	8	333	95	96	.	12.0
46	9	Es	Es	-1	-1	1	8	333	100	0	.	12.25
47	9	Re5	D5	327	327	1	4	667	95	96	.	12.75
48	9	Mi5	E5	336	336	1	8	333	95	96	.	13.0
49	9	Es	Es	-1	-1	1	8	333	100	0	.	13.25
50	9	Do5	C5	318	318	1	4	667	95	96	.	13.75
51	9	Re5	D5	327	327	1	8	333	95	96	.	14.0
52	9	Es	Es	-1	-1	1	8	333	100	0	.	14.25
53	9	Si4b5	B4b5	309	309	1	4	667	95	96	.	14.75
54	9	Do5	C5	318	318	1	8	333	95	96	.	15.0
55	9	La4	A4	305	305	1	4	667	95	96	.	15.5
56	9	Es	Es	-1	-1	1	4	667	100	0		16.0
