Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	3	4	0	4	0	Semâî	0.0
2	9	Sol4	G4	296	296	1	16	125	95	96	ARANAĞME	0.0833333333333
3	9	La4	A4	305	305	1	16	125	95	96	.	0.166666666667
4	9	Si4b1	B4b1	313	313	1	16	125	95	96	.	0.25
5	9	Do5	C5	318	318	1	16	125	95	96	.	0.333333333333
6	9	Re5	D5	327	327	1	8	250	95	96	.	0.5
7	9	Es	Es	-1	-1	1	8	250	100	0	.	0.666666666667
8	9	Si4b1	B4b1	313	313	1	4	500	95	96	.	1.0
9	9	Sol4	G4	296	296	3	4	1500	95	96	.	2.0
10	9	Sol4	G4	296	296	1	16	125	95	96	.	2.08333333333
11	9	La4	A4	305	305	1	16	125	95	96	.	2.16666666667
12	9	Si4b1	B4b1	313	313	1	16	125	95	96	.	2.25
13	9	Do5	C5	318	318	1	16	125	95	96	.	2.33333333333
14	9	Re5	D5	327	327	1	8	250	95	96	.	2.5
15	9	Es	Es	-1	-1	1	8	250	100	0	.	2.66666666667
16	9	Si4b1	B4b1	313	313	1	4	500	95	96	.	3.0
17	9	Re5	D5	327	327	3	4	1500	95	96	.	4.0
18	9	Do5#4	C5#4	322	322	1	16	125	95	96	.	4.08333333333
19	9	Re5	D5	327	327	1	16	125	95	96	.	4.16666666667
20	9	Mi5	E5	336	336	1	16	125	95	96	.	4.25
21	9	Fa5#4	F5#4	344	344	1	16	125	95	96	.	4.33333333333
22	9	Sol5	G5	349	349	1	8	250	95	96	.	4.5
23	9	Es	Es	-1	-1	1	8	250	100	0	.	4.66666666667
24	9	Re5	D5	327	327	1	4	500	95	96	.	5.0
25	9	Sol5	G5	349	349	3	4	1500	95	96	.	6.0
26	9	Re5	D5	327	327	1	8	250	95	96	.	6.16666666667
27	9	Do5	C5	318	318	1	8	250	95	96	.	6.33333333333
28	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	6.5
29	9	Re5	D5	327	327	1	8	250	95	96	.	6.66666666667
30	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	6.83333333333
31	9	La4	A4	305	305	1	8	250	95	96	.	7.0
32	9	Sol4	G4	296	296	3	4	1500	95	96	.	8.0
33	9	Re5	D5	327	327	1	8	250	95	96	.	8.16666666667
34	9	Do5	C5	318	318	1	8	250	95	96	.	8.33333333333
35	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	8.5
36	9	Re5	D5	327	327	1	8	250	95	96	.	8.66666666667
37	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	8.83333333333
38	9	La4	A4	305	305	1	8	250	95	96	.	9.0
39	9	Sol4	G4	296	296	1	8	250	95	96	.	9.16666666667
40	9	La4	A4	305	305	1	8	250	95	96	.	9.33333333333
41	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	9.5
42	9	Re5	D5	327	327	1	8	250	95	96	.	9.66666666667
43	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	9.83333333333
44	9	La4	A4	305	305	1	8	250	95	96	.	10.0
45	9	Re5	D5	327	327	1	8	250	95	96	.	10.1666666667
46	9	Do5	C5	318	318	1	8	250	95	96	.	10.3333333333
47	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	10.5
48	9	Re5	D5	327	327	1	8	250	95	96	.	10.6666666667
49	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	10.8333333333
50	9	La4	A4	305	305	1	8	250	95	96	.	11.0
51	9	Sol4	G4	296	296	3	4	1500	95	96	.	12.0
52	9	Re5	D5	327	327	1	8	250	95	96	.	12.1666666667
53	9	Do5	C5	318	318	1	8	250	95	96	.	12.3333333333
54	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	12.5
55	9	Re5	D5	327	327	1	8	250	95	96	.	12.6666666667
56	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	12.8333333333
57	9	La4	A4	305	305	1	8	250	95	96	.	13.0
58	9	Sol4	G4	296	296	1	8	250	95	96	.	13.1666666667
59	9	La4	A4	305	305	1	8	250	95	96	.	13.3333333333
60	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	13.5
61	9	Re5	D5	327	327	1	8	250	95	96	.	13.6666666667
62	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	13.8333333333
63	9	La4	A4	305	305	1	8	250	95	96	.	14.0
64	9	Re5	D5	327	327	1	8	250	95	96	.	14.1666666667
65	9	Do5	C5	318	318	1	8	250	95	96	.	14.3333333333
66	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	14.5
67	9	Re5	D5	327	327	1	8	250	95	96	.	14.6666666667
68	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	14.8333333333
69	9	La4	A4	305	305	1	8	250	95	96	.	15.0
70	9	Sol4	G4	296	296	3	4	1500	95	96	.	16.0
71	9	Re4	D4	274	274	1	4	500	95	96	.	16.3333333333
72	9	Sol4	G4	296	296	1	4	500	95	96	.	16.6666666667
73	9	Es	Es	-1	-1	1	8	250	100	0	.	16.8333333333
74	9	Sol4	G4	296	296	1	8	250	95	96	.	17.0
75	9	Re4	D4	274	274	1	4	500	95	96	.	17.3333333333
76	9	Sol4	G4	296	296	3	8	750	95	96	.	17.8333333333
77	9	Es	Es	-1	-1	1	8	250	100	0	.	18.0
78	9	Re4	D4	274	274	1	4	500	95	96	.	18.3333333333
79	9	Sol4	G4	296	296	1	4	500	95	96	.	18.6666666667
80	9	Es	Es	-1	-1	1	8	250	100	0	.	18.8333333333
81	9	Sol4	G4	296	296	1	8	250	95	96	.	19.0
82	9	Re4	D4	274	274	1	4	500	95	96	.	19.3333333333
83	9	Sol4	G4	296	296	3	8	750	95	96	.	19.8333333333
84	9	Es	Es	-1	-1	1	8	250	100	0		20.0
85	9	Sol4	G4	296	296	1	4	500	95	96	Pe	20.3333333333
86	9	Sol4	G4	296	296	1	2	1000	95	96	ri	21.0
87	9	Do5	C5	318	318	3	4	1500	95	96	şan 	22.0
88	9	Si4b1	B4b1	313	313	1	4	500	99	96	saç	22.3333333333
89	9	La4	A4	305	305	1	4	500	95	96		22.6666666667
90	9	Si4b1	B4b1	313	313	1	4	500	95	96	la	23.0
91	9	Sol4	G4	296	296	3	4	1500	95	96	rın 	24.0
92	9	Sol4	G4	296	296	1	2	1000	95	96	aş	24.6666666667
93	9	Si4b1	B4b1	313	313	1	8	250	99	96	kı	24.8333333333
94	9	Do5	C5	318	318	1	8	250	95	96		25.0
95	9	Re5	D5	327	327	3	4	1500	95	96	mın 	26.0
96	9	Mi5	E5	336	336	1	4	500	99	96	a	26.3333333333
97	9	Fa5#4	F5#4	344	344	1	4	500	95	96		26.6666666667
98	9	Sol5	G5	349	349	1	4	500	95	96	ğı	27.0
99	9	Re5	D5	327	327	3	4	1500	95	96	dır  	28.0
100	9	Sol4	G4	296	296	1	4	500	95	96	Pe	28.3333333333
101	9	Sol4	G4	296	296	1	2	1000	95	96	ri	29.0
102	9	Do5	C5	318	318	3	4	1500	95	96	şan 	30.0
103	9	Si4b1	B4b1	313	313	1	4	500	99	96	saç	30.3333333333
104	9	La4	A4	305	305	1	4	500	95	96		30.6666666667
105	9	Si4b1	B4b1	313	313	1	4	500	95	96	la	31.0
106	9	Sol4	G4	296	296	3	4	1500	95	96	rın 	32.0
107	9	Sol4	G4	296	296	1	2	1000	95	96	aş	32.6666666667
108	9	Si4b1	B4b1	313	313	1	8	250	99	96	kı	32.8333333333
109	9	Do5	C5	318	318	1	8	250	95	96		33.0
110	9	Re5	D5	327	327	3	4	1500	95	96	mın 	34.0
111	9	Mi5	E5	336	336	1	4	500	99	96	a	34.3333333333
112	9	Fa5#4	F5#4	344	344	1	4	500	95	96		34.6666666667
113	9	Sol5	G5	349	349	1	4	500	95	96	ğı	35.0
114	9	Re5	D5	327	327	1	2	1000	95	96	dır  	35.6666666667
115	9	Re5	D5	327	327	1	4	500	95	96	SAZ	36.0
116	9	Sol5	G5	349	349	3	16	375	95	96	SAZ	36.25
117	9	Fa5#4	F5#4	344	344	1	16	125	95	96	.	36.3333333333
118	9	Sol5	G5	349	349	1	4	500	95	96	.	36.6666666667
119	9	Mi5	E5	336	336	1	4	500	95	96	.	37.0
120	9	Re5	D5	327	327	1	4	500	95	96	.	37.3333333333
121	9	Re5	D5	327	327	1	4	500	95	96	.	37.6666666667
122	9	Re5	D5	327	327	1	4	500	95	96	.	38.0
123	9	Sol5	G5	349	349	1	16	125	95	96	.	38.0833333333
124	9	Fa5#4	F5#4	344	344	1	16	125	95	96	.	38.1666666667
