Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	2	1667	95	96		0.222222222222
2	9	Es	Es	-1	-1	1	8	417	100	0		0.277777777778
3	9	Re5	D5	327	327	1	4	833	95	96		0.388888888889
4	9	Mi5	E5	336	336	1	8	417	95	96		0.444444444444
5	9	Mi5	E5	336	336	1	8	417	95	96		0.5
6	9	Re5	D5	327	327	1	8	417	95	96		0.555555555556
7	9	Do5	C5	318	318	1	8	417	95	96		0.611111111111
8	9	Si4b1	B4b1	313	313	1	8	417	95	96		0.666666666667
9	9	Re5	D5	327	327	3	16	625	95	96		0.75
10	9	Do5	C5	318	318	1	16	208	95	96		0.777777777778
11	9	Si4b1	B4b1	313	313	1	8	417	95	96		0.833333333333
12	9	Re5	D5	327	327	1	8	417	95	96		0.888888888889
13	9	Do5	C5	318	318	1	8	417	95	96		0.944444444444
14	9	Mi5	E5	336	336	1	8	417	95	96		1.0
15	9	Re5	D5	327	327	1	8	417	95	96		1.05555555556
16	9	Do5	C5	318	318	1	4	833	95	96		1.16666666667
17	9	Si4b1	B4b1	313	313	1	8	417	95	96		1.22222222222
18	9	Es	Es	-1	-1	1	8	417	100	0		1.27777777778
19	9	Mi5	E5	336	336	1	8	417	95	96		1.33333333333
20	9	Re5	D5	327	327	1	8	417	95	96		1.38888888889
21	9	Do5	C5	318	318	1	8	417	95	96		1.44444444444
22	9	Do5	C5	318	318	1	8	417	95	96		1.5
23	9	Si4b1	B4b1	313	313	1	4	833	95	96		1.61111111111
24	9	La4	A4	305	305	1	8	417	95	96		1.66666666667
25	9	La4	A4	305	305	1	2	1667	95	96		1.88888888889
26	9	Es	Es	-1	-1	1	4	833	100	0		2.0
27	9	Mi5	E5	336	336	1	4	833	95	96		2.11111111111
28	9	Fa5	F5	340	340	1	4	833	95	96		2.22222222222
29	9	Fa5	F5	340	340	1	8	417	95	96		2.27777777778
30	9	Sol5	G5	349	349	1	8	417	95	96		2.33333333333
31	9	Fa5	F5	340	340	1	8	417	95	96		2.38888888889
32	9	Mi5	E5	336	336	1	8	417	95	96		2.44444444444
33	9	Fa5	F5	340	340	3	8	1250	95	96		2.61111111111
34	9	Es	Es	-1	-1	1	8	417	100	0		2.66666666667
35	9	Mi5	E5	336	336	1	4	833	95	96		2.77777777778
36	9	Fa5	F5	340	340	1	8	417	95	96		2.83333333333
37	9	Mi5	E5	336	336	1	8	417	95	96		2.88888888889
38	9	La5	A5	358	358	1	4	833	95	96		3.0
39	9	Sol5	G5	349	349	3	16	625	95	96		3.08333333333
40	9	Fa5	F5	340	340	1	16	208	95	96		3.11111111111
41	9	Mi5	E5	336	336	1	8	417	95	96		3.16666666667
42	9	Sol5	G5	349	349	1	8	417	95	96		3.22222222222
43	9	Fa5	F5	340	340	3	16	625	95	96		3.30555555556
44	9	Mi5	E5	336	336	1	16	208	95	96		3.33333333333
45	9	Re5	D5	327	327	1	8	417	95	96		3.38888888889
46	9	Fa5	F5	340	340	1	8	417	95	96		3.44444444444
47	9	Mi5	E5	336	336	3	16	625	95	96		3.52777777778
48	9	Re5	D5	327	327	1	16	208	95	96		3.55555555556
49	9	Do5	C5	318	318	1	8	417	95	96		3.61111111111
50	9	Mi5	E5	336	336	1	8	417	95	96		3.66666666667
51	9	Re5	D5	327	327	1	8	417	95	96		3.72222222222
52	9	Mi5b4	E5b4	332	332	1	8	417	95	96		3.77777777778
53	9	Re5	D5	327	327	1	8	417	95	96		3.83333333333
54	9	Mi5b4	E5b4	332	332	1	8	417	95	96		3.88888888889
55	9	Sol5	G5	349	349	1	16	208	95	96		3.91666666667
56	9	Fa5#4	F5#4	344	344	1	16	208	95	96		3.94444444444
57	9	Mi5b4	E5b4	332	332	1	16	208	95	96		3.97222222222
58	9	Re5	D5	327	327	1	16	208	95	96		4.0
59	9	Re5	D5	327	327	1	8	417	95	96		4.05555555556
60	9	Do5	C5	318	318	1	4	833	95	96		4.16666666667
61	9	Si4b1	B4b1	313	313	1	8	417	95	96		4.22222222222
62	9	Es	Es	-1	-1	1	8	417	100	0		4.27777777778
63	9	Mi5	E5	336	336	1	8	417	95	96		4.33333333333
64	9	Re5	D5	327	327	1	8	417	95	96		4.38888888889
65	9	Mi5	E5	336	336	1	8	417	95	96		4.44444444444
66	9	Re5	D5	327	327	1	8	417	95	96		4.5
67	9	Do5	C5	318	318	1	4	833	95	96		4.61111111111
68	9	Re5	D5	327	327	1	16	208	95	96		4.63888888889
69	9	Mi5	E5	336	336	1	16	208	95	96		4.66666666667
70	9	Re5	D5	327	327	1	16	208	95	96		4.69444444444
71	9	Do5	C5	318	318	1	16	208	95	96		4.72222222222
72	9	Si4b1	B4b1	313	313	1	16	208	95	96		4.75
73	9	La4	A4	305	305	1	16	208	95	96		4.77777777778
74	9	Si4b1	B4b1	313	313	1	8	417	95	96		4.83333333333
75	9	Do5	C5	318	318	1	8	417	95	96		4.88888888889
76	9	Si4b1	B4b1	313	313	1	8	417	95	96		4.94444444444
77	9	Re5	D5	327	327	1	8	417	95	96		5.0
78	9	Re5	D5	327	327	1	16	208	95	96		5.02777777778
79	9	Mi5	E5	336	336	1	16	208	95	96		5.05555555556
80	9	Re5	D5	327	327	1	16	208	95	96		5.08333333333
81	9	Do5	C5	318	318	1	16	208	95	96		5.11111111111
82	9	Do5	C5	318	318	3	16	625	95	96		5.19444444444
83	9	Si4b1	B4b1	313	313	1	16	208	95	96		5.22222222222
84	9	Es	Es	-1	-1	1	8	417	100	0		5.27777777778
85	9	Re5	D5	327	327	1	4	833	95	96		5.38888888889
86	9	Mi5b4	E5b4	332	332	1	8	417	95	96		5.44444444444
87	9	Sol5	G5	349	349	1	16	208	95	96		5.47222222222
88	9	Fa5#4	F5#4	344	344	1	16	208	95	96		5.5
89	9	Mi5b4	E5b4	332	332	1	16	208	95	96		5.52777777778
90	9	Re5	D5	327	327	1	16	208	95	96		5.55555555556
91	9	Do5	C5	318	318	3	16	625	95	96		5.63888888889
92	9	Si4b1	B4b1	313	313	1	16	208	95	96		5.66666666667
93	9	Si4b1	B4b1	313	313	1	4	833	95	96		5.77777777778
94	9	La4	A4	305	305	1	4	833	95	96		5.88888888889
95	9	Es	Es	-1	-1	1	4	833	100	0		6.0
96	9	La5	A5	358	358	3	16	625	95	96		6.08333333333
97	9	Sol5	G5	349	349	1	16	208	95	96		6.11111111111
98	9	Sol5	G5	349	349	3	16	625	95	96		6.19444444444
99	9	Fa5	F5	340	340	1	16	208	95	96		6.22222222222
100	9	Fa5	F5	340	340	3	16	625	95	96		6.30555555556
101	9	Mi5	E5	336	336	1	16	208	95	96		6.33333333333
