Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Es	Es	-1	-1	1	8	345	100	0	ARANAĞME	0.125
3	9	Si4b2	B4b1	312	313	1	16	172	95	96		0.1875
4	9	Do5	C5	318	318	1	16	172	95	96	.	0.25
5	9	Re5	D5	327	327	1	8	345	95	96	.	0.375
6	9	Re5	D5	327	327	1	8	345	95	96	.	0.5
7	9	Do5	C5	318	318	1	16	172	95	96	.	0.5625
8	9	Si4b2	B4b1	312	313	1	16	172	95	96	.	0.625
9	9	Do5	C5	318	318	1	16	172	95	96	.	0.6875
10	9	Re5	D5	327	327	1	16	172	95	96	.	0.75
11	9	Si4b2	B4b1	312	313	3	16	517	95	96	.	0.9375
12	9	La4	A4	305	305	1	16	172	95	96	.	1.0
13	9	La4	A4	305	305	1	8	345	95	96	.	1.125
14	9	Do5	C5	318	318	1	16	172	95	96	.	1.1875
15	9	Si4b2	B4b1	312	313	1	16	172	95	96	.	1.25
16	10	Do5	C5	318	318	1	16	172	95	96	.	1.3125
17	8	Re5	D5	327	327	0	0	0	95	96	.	1.3125
18	9	Si4b2	B4b1	312	313	1	16	172	95	96	.	1.375
19	9	Si4b2	B4b1	312	313	1	16	172	95	96	.	1.4375
20	9	La4	A4	305	305	1	16	172	95	96	.	1.5
21	9	La4	A4	305	305	1	4	690	95	96	.	1.75
22	9	La4	A4	305	305	1	4	690	95	96	.	2.0
23	9	Es	Es	-1	-1	1	8	345	100	0	.	2.125
24	9	Si4b2	B4b1	312	313	1	16	172	95	96	.	2.1875
25	9	Do5	C5	318	318	1	16	172	95	96	.	2.25
26	9	Re5	D5	327	327	1	8	345	95	96	.	2.375
27	9	Re5	D5	327	327	1	16	172	95	96	.	2.4375
28	9	Si4b2	B4b1	312	313	1	16	172	95	96	.	2.5
29	9	Do5	C5	318	318	1	16	172	95	96	.	2.5625
30	9	Si4b2	B4b1	312	313	1	16	172	95	96	.	2.625
31	9	Do5	C5	318	318	1	16	172	95	96	.	2.6875
32	9	Re5	D5	327	327	1	16	172	95	96	.	2.75
33	9	Do5	C5	318	318	1	16	172	95	96	.	2.8125
34	9	Si4b2	B4b1	312	313	1	16	172	95	96	.	2.875
35	9	Si4b2	B4b1	312	313	1	16	172	95	96	.	2.9375
36	9	La4	A4	305	305	1	16	172	95	96	.	3.0
37	9	La4	A4	305	305	1	8	345	95	96	.	3.125
38	9	Do5	C5	318	318	1	16	172	95	96	.	3.1875
39	9	Si4b2	B4b1	312	313	1	16	172	95	96	.	3.25
40	11	Do5	C5	318	318	1	16	172	95	96	.	3.3125
