Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Es	Es	-1	-1	1	8	323	100	0		0.125
3	9	Fa5#3	F5#4	343	344	1	16	161	95	96	Ka	0.1875
4	9	Sol5	G5	349	349	1	16	161	95	96	ya	0.25
5	9	La5	A5	358	358	1	8	323	95	96	da 	0.375
6	9	La5	A5	358	358	1	8	323	95	96	ya	0.5
7	9	La5	A5	358	358	1	8	323	95	96	tan 	0.625
8	9	Do6	C6	371	371	1	16	161	99	96	oğ	0.6875
9	9	Si5b2	B5b1	365	366	1	16	161	95	96		0.75
10	9	La5	A5	358	358	1	4	645	95	96	lan  	1.0
11	9	Es	Es	-1	-1	1	8	323	100	0		1.125
12	9	Fa5#3	F5#4	343	344	1	16	161	95	96	Göm	1.1875
13	9	Sol5	G5	349	349	1	16	161	95	96	le	1.25
14	9	Sol5	G5	349	349	1	8	323	95	96	ği 	1.375
15	9	Sol5	G5	349	349	1	16	161	99	96	ke	1.4375
16	9	Fa5#3	F5#4	343	344	1	16	161	95	96		1.5
17	9	Sol5	G5	349	349	1	16	161	99	96	ten 	1.5625
18	9	La5	A5	358	358	1	16	161	95	96		1.625
19	9	Fa5#3	F5#4	343	344	1	16	161	99	96	oğ	1.6875
20	9	Sol5	G5	349	349	1	16	161	95	96		1.75
21	12	Mi5	E5	336	336	1	8	323	99	96	lan  	1.875
22	9	Re5	D5	327	327	1	8	323	95	96		2.0
23	9	Re5	D5	327	327	1	16	161	95	96	Ka	2.0625
24	9	Re5	D5	327	327	3	16	484	95	96	ya	2.25
25	9	Fa5#3	F5#4	343	344	1	16	161	99	96	da 	2.3125
26	9	Sol5	G5	349	349	1	16	161	95	96		2.375
27	9	La5	A5	358	358	1	8	323	95	96	ya	2.5
28	9	La5	A5	358	358	1	8	323	95	96	tan 	2.625
29	9	Do6	C6	371	371	1	16	161	99	96	oğ	2.6875
30	9	Si5b2	B5b1	365	366	1	16	161	95	96		2.75
31	9	La5	A5	358	358	1	4	645	95	96	lan  	3.0
32	9	Es	Es	-1	-1	1	8	323	100	0		3.125
33	9	Fa5#3	F5#4	343	344	1	16	161	95	96	Göm	3.1875
34	9	Sol5	G5	349	349	1	16	161	95	96	le	3.25
35	9	Sol5	G5	349	349	1	8	323	95	96	ği 	3.375
36	9	Sol5	G5	349	349	1	16	161	99	96	ke	3.4375
37	9	Fa5#3	F5#4	343	344	1	16	161	95	96		3.5
38	9	Sol5	G5	349	349	1	16	161	99	96	ten 	3.5625
39	9	La5	A5	358	358	1	16	161	95	96		3.625
40	9	Fa5#3	F5#4	343	344	1	16	161	99	96	oğ	3.6875
41	9	Sol5	G5	349	349	1	16	161	95	96		3.75
42	12	Mi5	E5	336	336	1	8	323	99	96	lan  	3.875
43	9	Re5	D5	327	327	1	8	323	95	96		4.0
44	9	Es	Es	-1	-1	1	8	323	100	0		4.125
45	9	Fa5#3	F5#4	343	344	1	16	161	95	96	Ge	4.1875
46	9	Sol5	G5	349	349	1	16	161	95	96	ce 	4.25
47	9	Sol5	G5	349	349	1	8	323	95	96	gel	4.375
48	9	Sol5	G5	349	349	1	16	161	99	96	me 	4.4375
49	9	Fa5#3	F5#4	343	344	1	16	161	95	96		4.5
50	9	Sol5	G5	349	349	1	16	161	99	96	gün	4.5625
51	9	La5	A5	358	358	1	16	161	95	96		4.625
52	9	Fa5#3	F5#4	343	344	1	16	161	99	96	düz 	4.6875
53	9	Sol5	G5	349	349	1	16	161	95	96		4.75
54	12	Mi5	E5	336	336	1	8	323	99	96	gel  	4.875
55	9	Re5	D5	327	327	1	8	323	95	96		5.0
56	9	Do5	C5	318	318	1	16	161	95	96	Ho	5.0625
57	9	Do5	C5	318	318	1	16	161	99	96	roz	5.125
58	9	Re5	D5	327	327	1	8	323	95	96		5.25
59	9	Re5	D5	327	327	1	8	323	95	96	dan 	5.375
60	9	Re5	D5	327	327	1	16	161	99	96	kor	5.4375
61	9	Si4b2	B4b1	312	313	1	16	161	95	96		5.5
62	9	Do5	C5	318	318	1	16	161	95	96	kan_	5.5625
63	9	Do5	C5	318	318	3	16	484	95	96	oğ	5.75
64	8	Do5	C5	318	318	0	0	0	95	96		5.75
65	9	Si4b2	B4b1	312	313	1	4	645	95	96	lan  	6.0
66	9	La4	A4	305	305	1	8	323	95	96	Am	6.125
67	9	La4	A4	305	305	1	8	323	95	96	man 	6.25
68	9	La4	A4	305	305	1	8	323	95	96	şe	6.375
69	9	La4	A4	305	305	1	8	323	95	96	ker 	6.5
70	9	La4	A4	305	305	1	8	323	95	96	oğ	6.625
71	9	La4	A4	305	305	1	8	323	50	96	lan  	6.75
72	1	Mi5	E5	336	336	1	8	323	95	96	SAZ	6.875
73	1	Re5	D5	327	327	1	8	323	95	96	.	7.0
74	9	Do5	C5	318	318	1	8	323	95	96	Yan	7.125
75	9	Re5	D5	327	327	1	8	323	95	96	dım 	7.25
76	9	Re5	D5	327	327	1	8	323	95	96	be	7.375
77	9	Re5	D5	327	327	1	16	161	99	96	kâr 	7.4375
78	9	Si4b2	B4b1	312	313	1	16	161	95	96		7.5
79	8	Re5	D5	327	327	0	0	0	95	96		7.5
80	9	Do5	C5	318	318	1	8	323	95	96	oğ	7.625
81	9	Do5	C5	318	318	1	8	323	99	96	lan  	7.75
82	9	Si4b2	B4b1	312	313	1	8	323	99	96		7.875
83	9	La4	A4	305	305	1	8	323	95	96		8.0
84	9	Es	Es	-1	-1	1	8	323	100	0		8.125
85	9	Sol4	G4	296	296	1	16	161	95	96	A	8.1875
86	9	La4	A4	305	305	1	16	161	95	96	na	8.25
87	9	La4	A4	305	305	1	16	161	95	96	sı	8.3125
