Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	278	95	96	ARANAĞME	0.111111
2	9	Re5	D5	327	327	1	8	278	95	96	.	0.222222
3	9	Do5#4	C5#4	322	322	1	8	278	95	96	.	0.333333
4	9	Si4b4	B4b4	310	310	1	8	278	95	96	.	0.444444
5	9	La4	A4	305	305	1	4	556	95	96	.	0.666667
6	9	Mi5	E5	336	336	1	8	278	95	96	.	0.777778
7	9	Re5	D5	327	327	1	8	278	95	96	.	0.888889
8	9	Mi5	E5	336	336	1	8	278	95	96	.	1.000000
9	9	Do5#4	C5#4	322	322	1	8	278	95	96	.	1.111111
10	9	Si4b4	B4b4	310	310	1	8	278	95	96	.	1.222222
11	9	Si4b4	B4b4	310	310	1	8	278	95	96	.	1.333333
12	9	La4	A4	305	305	1	8	278	95	96	.	1.444444
13	9	La4	A4	305	305	1	4	556	95	96	.	1.666667
14	9	La4	A4	305	305	1	8	278	95	96	.	1.777778
15	9	La4	A4	305	305	1	8	278	95	96	.	1.888889
16	9	La4	A4	305	305	1	8	278	95	96	.	2.000000
17	9	Mi5	E5	336	336	1	8	278	95	96	ARANAĞME	2.111111
18	9	Re5	D5	327	327	1	8	278	95	96	.	2.222222
19	9	Do5#4	C5#4	322	322	1	8	278	95	96	.	2.333333
20	9	Si4b4	B4b4	310	310	1	8	278	95	96	.	2.444444
21	9	La4	A4	305	305	1	4	556	95	96	.	2.666667
22	9	Mi5	E5	336	336	1	8	278	95	96	.	2.777778
23	9	Re5	D5	327	327	1	8	278	95	96	.	2.888889
24	9	Mi5	E5	336	336	1	8	278	95	96	.	3.000000
25	9	Do5#4	C5#4	322	322	1	8	278	95	96	.	3.111111
26	9	Si4b4	B4b4	310	310	1	8	278	95	96	.	3.222222
27	9	Si4b4	B4b4	310	310	1	8	278	95	96	.	3.333333
28	9	La4	A4	305	305	1	8	278	95	96	.	3.444444
29	9	La4	A4	305	305	1	4	556	95	96	.	3.666667
30	9	La4	A4	305	305	1	8	278	95	96	.	3.777778
31	9	La4	A4	305	305	1	8	278	95	96	.	3.888889
32	9	La4	A4	305	305	1	8	278	95	96	.	4.000000
33	9	Do5#4	C5#4	322	322	1	8	278	99	96	Ay	4.111111
34	9	Re5	D5	327	327	1	8	278	99	96		4.222222
35	9	Mi5	E5	336	336	1	8	278	95	96		4.333333
36	9	Mi5	E5	336	336	1	8	278	95	96	va 	4.444445
37	9	Mi5	E5	336	336	1	4	556	95	96	di	4.666667
38	9	Mi5	E5	336	336	1	4	556	95	96	bi 	4.888889
39	9	Es	Es	-1	-1	1	8	278	100	0		5.000000
40	9	Mi5	E5	336	336	1	8	278	95	96	se	5.111111
41	9	Mi5	E5	336	336	3	8	834	95	96	rin 	5.444445
42	9	Mi5	E5	336	336	1	4	556	95	96	o	5.666667
43	9	Fa5	F5	340	340	1	8	278	99	96	lur 	5.777778
44	9	Mi5	E5	336	336	1	8	278	99	96		5.888889
45	9	Re5	D5	327	327	1	8	278	95	96		6.000000
46	9	Fa5	F5	340	340	3	16	417	99	96	yat	6.166667
47	9	Mi5	E5	336	336	1	16	139	95	96		6.222222
48	9	Re5	D5	327	327	3	16	417	99	96	ma	6.388889
49	9	Do5#4	C5#4	322	322	1	16	139	95	96		6.444445
50	9	Re5	D5	327	327	1	2	1112	95	96	ya  	6.888889
51	9	Es	Es	-1	-1	1	8	278	100	0		7.000000
52	9	Do5#4	C5#4	322	322	1	8	278	99	96	Kız	7.111111
53	9	Re5	D5	327	327	1	8	278	95	96		7.222222
54	9	Mi5	E5	336	336	1	8	278	99	96	lar 	7.333333
55	9	Mi5	E5	336	336	1	8	278	95	96		7.444445
56	9	Mi5	E5	336	336	1	4	556	95	96	ge	7.666667
57	9	Mi5	E5	336	336	1	4	556	95	96	lir 	7.888889
58	9	Es	Es	-1	-1	1	8	278	100	0		8.000000
59	9	Mi5	E5	336	336	3	8	833	95	96	giz	8.333333
60	9	Mi5	E5	336	336	1	8	278	95	96	li 	8.444445
61	9	Mi5	E5	336	336	1	4	556	95	96	sak	8.666667
62	9	Fa5	F5	340	340	1	8	278	99	96	lı 	8.777778
63	9	Mi5	E5	336	336	1	8	278	99	96		8.888889
64	9	Re5	D5	327	327	1	8	278	95	96		9.000000
65	9	Fa5	F5	340	340	3	16	417	99	96	bak	9.166667
66	9	Mi5	E5	336	336	1	16	139	95	96		9.222222
67	9	Re5	D5	327	327	3	16	417	99	96	ma	9.388889
68	9	Do5#4	C5#4	322	322	1	16	139	95	96		9.444445
69	9	Re5	D5	327	327	1	2	1112	95	96	ya  	9.888889
70	9	Es	Es	-1	-1	1	8	278	100	0		10.000000
71	9	Do5#4	C5#4	322	322	1	8	278	99	96	Al	10.111110
72	9	Re5	D5	327	327	1	8	278	95	96		10.222220
73	9	Mi5	E5	336	336	1	4	556	95	96	tın 	10.444440
74	9	Mi5	E5	336	336	1	4	556	95	96	is	10.666670
75	9	Mi5	E5	336	336	1	4	556	95	96	ter 	10.888890
76	9	Es	Es	-1	-1	1	8	278	100	0		11.000000
77	9	Mi5	E5	336	336	1	4	556	95	96	ak 	11.222220
78	9	Mi5	E5	336	336	1	4	556	95	96	ger	11.444440
79	9	Mi5	E5	336	336	1	4	556	95	96	da	11.666670
80	9	Fa5	F5	340	340	1	8	278	99	96	na 	11.777780
81	9	Mi5	E5	336	336	1	8	278	99	96		11.888890
82	9	Re5	D5	327	327	1	8	278	95	96		12.000000
83	9	Fa5	F5	340	340	3	16	417	99	96	tak	12.166670
84	9	Mi5	E5	336	336	1	16	139	95	96		12.222220
85	9	Re5	D5	327	327	3	16	417	99	96	ma	12.388890
86	9	Do5#4	C5#4	322	322	1	16	139	95	96		12.444440
87	9	Re5	D5	327	327	1	2	1112	95	96	ya  	12.888890
88	9	Es	Es	-1	-1	1	8	278	100	0		13.000000
89	9	Do5#4	C5#4	322	322	1	8	278	99	96	Al	13.111110
90	9	Re5	D5	327	327	1	8	278	95	96		13.222220
91	9	Mi5	E5	336	336	1	4	556	95	96	tın 	13.444440
92	9	Mi5	E5	336	336	1	4	556	95	96	is	13.666670
