Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	8	370	95	96		0.166666666667
2	9	Si5b5	B5b5	362	362	1	8	370	95	96		0.333333333333
3	9	La5	A5	358	358	1	8	370	95	96		0.5
4	9	Sol5	G5	349	349	1	8	370	95	96		0.666666666667
5	9	Fa5	F5	340	340	1	8	370	95	96		0.833333333333
6	9	Mi5	E5	336	336	1	8	370	95	96		1.0
7	9	Fa5	F5	340	340	1	8	370	95	96		1.16666666667
8	9	Mi5	E5	336	336	1	8	370	95	96		1.33333333333
9	9	Fa5	F5	340	340	1	8	370	95	96		1.5
10	9	Sol5	G5	349	349	1	8	370	95	96		1.66666666667
11	9	La5	A5	358	358	1	8	370	95	96		1.83333333333
12	9	Es	Es	-1	-1	1	8	370	100	0		2.0
13	9	La5	A5	358	358	1	8	370	95	96		2.16666666667
14	9	Si5b5	B5b5	362	362	1	8	370	95	96		2.33333333333
15	9	La5	A5	358	358	1	8	370	95	96		2.5
16	9	Sol5	G5	349	349	1	8	370	95	96		2.66666666667
17	9	Fa5	F5	340	340	1	8	370	95	96		2.83333333333
18	9	Mi5	E5	336	336	1	8	370	95	96		3.0
19	9	Re5	D5	327	327	1	8	370	95	96		3.16666666667
20	9	Fa5	F5	340	340	1	16	185	95	96		3.25
21	9	Mi5	E5	336	336	1	16	185	95	96		3.33333333333
22	9	Fa5	F5	340	340	1	16	185	95	96		3.41666666667
23	9	Mi5	E5	336	336	1	16	185	95	96		3.5
24	9	Re5	D5	327	327	1	16	185	95	96		3.58333333333
25	9	Do5#4	C5#4	322	322	1	16	185	95	96		3.66666666667
26	9	Re5	D5	327	327	1	8	370	95	96		3.83333333333
27	9	Es	Es	-1	-1	1	8	370	100	0		4.0
28	9	La5	A5	358	358	1	8	370	95	96		4.16666666667
29	9	Si5b5	B5b5	362	362	1	8	370	95	96		4.33333333333
30	9	La5	A5	358	358	1	8	370	95	96		4.5
31	9	Sol5	G5	349	349	1	8	370	95	96		4.66666666667
32	9	Fa5	F5	340	340	1	8	370	95	96		4.83333333333
33	9	Mi5	E5	336	336	1	8	370	95	96		5.0
34	9	Fa5	F5	340	340	1	8	370	95	96		5.16666666667
35	9	Mi5	E5	336	336	1	8	370	95	96		5.33333333333
36	9	Fa5	F5	340	340	1	8	370	95	96		5.5
37	9	Sol5	G5	349	349	1	8	370	95	96		5.66666666667
38	9	La5	A5	358	358	1	8	370	95	96		5.83333333333
39	9	Es	Es	-1	-1	1	8	370	100	0		6.0
40	9	La5	A5	358	358	1	8	370	95	96		6.16666666667
41	9	Si5b5	B5b5	362	362	1	8	370	95	96		6.33333333333
42	9	La5	A5	358	358	1	8	370	95	96		6.5
43	9	Sol5	G5	349	349	1	8	370	95	96		6.66666666667
44	9	Fa5	F5	340	340	1	8	370	95	96		6.83333333333
45	9	Mi5	E5	336	336	1	8	370	95	96		7.0
46	9	Re5	D5	327	327	1	8	370	95	96		7.16666666667
47	9	Fa5	F5	340	340	1	16	185	95	96		7.25
48	9	Mi5	E5	336	336	1	16	185	95	96		7.33333333333
49	9	Fa5	F5	340	340	1	16	185	95	96		7.41666666667
50	9	Mi5	E5	336	336	1	16	185	95	96		7.5
51	9	Re5	D5	327	327	1	16	185	95	96		7.58333333333
52	9	Do5#4	C5#4	322	322	1	16	185	95	96		7.66666666667
53	9	Re5	D5	327	327	1	8	370	95	96		7.83333333333
54	9	Es	Es	-1	-1	1	8	370	100	0		8.0
55	9	Re5	D5	327	327	1	8	370	95	96		8.16666666667
56	9	Do5#4	C5#4	322	322	1	8	370	95	96		8.33333333333
57	9	Re5	D5	327	327	1	8	370	95	96		8.5
58	9	Mi5	E5	336	336	1	8	370	95	96		8.66666666667
59	9	Re5	D5	327	327	1	8	370	95	96		8.83333333333
60	9	Mi5	E5	336	336	1	8	370	95	96		9.0
61	9	Fa5	F5	340	340	1	8	370	95	96		9.16666666667
62	9	Mi5	E5	336	336	1	8	370	95	96		9.33333333333
63	9	Fa5	F5	340	340	1	8	370	95	96		9.5
64	9	Sol5	G5	349	349	1	8	370	95	96		9.66666666667
65	9	La5	A5	358	358	1	8	370	95	96		9.83333333333
66	9	Es	Es	-1	-1	1	8	370	100	0		10.0
67	9	La5	A5	358	358	1	8	370	95	96		10.1666666667
68	9	Si5b5	B5b5	362	362	1	8	370	95	96		10.3333333333
69	9	La5	A5	358	358	1	8	370	95	96		10.5
70	9	Sol5	G5	349	349	1	8	370	95	96		10.6666666667
71	9	Fa5	F5	340	340	1	8	370	95	96		10.8333333333
72	9	Mi5	E5	336	336	1	8	370	95	96		11.0
73	9	Re5	D5	327	327	1	8	370	95	96		11.1666666667
74	9	Fa5	F5	340	340	1	16	185	95	96		11.25
75	9	Mi5	E5	336	336	1	16	185	95	96		11.3333333333
76	9	Fa5	F5	340	340	1	16	185	95	96		11.4166666667
77	9	Mi5	E5	336	336	1	16	185	95	96		11.5
78	9	Re5	D5	327	327	1	16	185	95	96		11.5833333333
79	9	Do5#4	C5#4	322	322	1	16	185	95	96		11.6666666667
80	9	Re5	D5	327	327	1	8	370	95	96		11.8333333333
81	9	Es	Es	-1	-1	1	8	370	100	0		12.0
82	9	Re5	D5	327	327	1	8	370	95	96		12.1666666667
83	9	Do5#4	C5#4	322	322	1	8	370	95	96		12.3333333333
84	9	Re5	D5	327	327	1	8	370	95	96		12.5
85	9	Mi5	E5	336	336	1	8	370	95	96		12.6666666667
86	9	Re5	D5	327	327	1	8	370	95	96		12.8333333333
87	9	Mi5	E5	336	336	1	8	370	95	96		13.0
88	9	Fa5	F5	340	340	1	8	370	95	96		13.1666666667
89	9	Mi5	E5	336	336	1	8	370	95	96		13.3333333333
90	9	Fa5	F5	340	340	1	8	370	95	96		13.5
91	9	Sol5	G5	349	349	1	8	370	95	96		13.6666666667
92	9	La5	A5	358	358	1	8	370	95	96		13.8333333333
93	9	Es	Es	-1	-1	1	8	370	100	0		14.0
94	9	La5	A5	358	358	1	8	370	95	96		14.1666666667
95	9	Si5b5	B5b5	362	362	1	8	370	95	96		14.3333333333
96	9	La5	A5	358	358	1	8	370	95	96		14.5
97	9	Sol5	G5	349	349	1	8	370	95	96		14.6666666667
98	9	Fa5	F5	340	340	1	8	370	95	96		14.8333333333
99	9	Mi5	E5	336	336	1	8	370	95	96		15.0
100	9	Re5	D5	327	327	1	8	370	95	96		15.1666666667
101	9	Fa5	F5	340	340	1	16	185	95	96		15.25
102	9	Mi5	E5	336	336	1	16	185	95	96		15.3333333333
103	9	Fa5	F5	340	340	1	16	185	95	96		15.4166666667
104	9	Mi5	E5	336	336	1	16	185	95	96		15.5
105	9	Re5	D5	327	327	1	16	185	95	96		15.5833333333
106	9	Do5#4	C5#4	322	322	1	16	185	95	96		15.6666666667
107	9	Re5	D5	327	327	1	8	370	95	96		15.8333333333
108	9	Es	Es	-1	-1	1	8	370	100	0		16.0
109	9	La5	A5	358	358	1	16	185	95	96		16.0833333333
110	9	Si5b5	B5b5	362	362	1	16	185	95	96		16.1666666667
111	9	La5	A5	358	358	1	16	185	95	96		16.25
112	9	Sol5	G5	349	349	1	16	185	95	96		16.3333333333
113	9	Fa5	F5	340	340	1	8	370	95	96		16.5
114	9	Sol5	G5	349	349	1	16	185	95	96		16.5833333333
115	9	La5	A5	358	358	1	16	185	95	96		16.6666666667
116	9	Sol5	G5	349	349	1	16	185	95	96		16.75
117	9	Fa5	F5	340	340	1	16	185	95	96		16.8333333333
118	9	Mi5	E5	336	336	1	8	370	95	96		17.0
119	9	Fa5	F5	340	340	1	16	185	95	96		17.0833333333
120	9	Sol5	G5	349	349	1	16	185	95	96		17.1666666667
121	9	Fa5	F5	340	340	1	16	185	95	96		17.25
122	9	Mi5	E5	336	336	1	16	185	95	96		17.3333333333
123	9	Re5	D5	327	327	1	16	185	95	96		17.4166666667
124	9	Do5#4	C5#4	322	322	1	16	185	95	96		17.5
125	9	Re5	D5	327	327	1	16	185	95	96		17.5833333333
126	9	Mi5	E5	336	336	1	16	185	95	96		17.6666666667
127	9	Fa5	F5	340	340	1	16	185	95	96		17.75
128	9	Sol5	G5	349	349	1	16	185	95	96		17.8333333333
129	9	La5	A5	358	358	1	8	370	95	96		18.0
130	9	La5	A5	358	358	1	16	185	95	96		18.0833333333
131	9	Si5b5	B5b5	362	362	1	16	185	95	96		18.1666666667
132	9	La5	A5	358	358	1	16	185	95	96		18.25
133	9	Sol5	G5	349	349	1	16	185	95	96		18.3333333333
134	9	Fa5	F5	340	340	1	8	370	95	96		18.5
135	9	Sol5	G5	349	349	1	16	185	95	96		18.5833333333
136	9	La5	A5	358	358	1	16	185	95	96		18.6666666667
137	9	Sol5	G5	349	349	1	16	185	95	96		18.75
138	9	Fa5	F5	340	340	1	16	185	95	96		18.8333333333
139	9	Mi5	E5	336	336	1	8	370	95	96		19.0
140	9	Fa5	F5	340	340	1	16	185	95	96		19.0833333333
141	9	Sol5	G5	349	349	1	16	185	95	96		19.1666666667
142	9	Fa5	F5	340	340	1	16	185	95	96		19.25
143	9	Mi5	E5	336	336	1	16	185	95	96		19.3333333333
144	9	Re5	D5	327	327	1	16	185	95	96		19.4166666667
145	9	Do5#4	C5#4	322	322	1	16	185	95	96		19.5
146	9	Re5	D5	327	327	1	4	741	95	96		19.8333333333
147	9	Es	Es	-1	-1	1	8	370	100	0		20.0
