Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	1000	95	96		0.25
2	9	La4	A4	305	305	1	4	1000	95	96		0.5
3	9	La4	A4	305	305	3	16	750	95	96		0.6875
4	9	Sol4	G4	296	296	1	16	250	95	96		0.75
5	9	Re5	D5	327	327	1	8	500	95	96		0.875
6	9	Re5	D5	327	327	1	16	250	95	96		0.9375
7	9	Do5	C5	318	318	1	16	250	95	96		1.0
8	9	Do5	C5	318	318	3	16	750	95	96		1.1875
9	9	Si4b2	B4b1	312	313	1	16	250	95	96		1.25
10	9	Do5	C5	318	318	1	16	250	95	96		1.3125
11	9	Si4b2	B4b1	312	313	1	16	250	95	96		1.375
12	9	Si4b2	B4b1	312	313	1	16	250	95	96		1.4375
13	9	La4	A4	305	305	1	16	250	95	96		1.5
14	9	La4	A4	305	305	1	2	2000	95	96		2.0
15	9	Es	Es	-1	-1	1	4	1000	100	0		2.25
16	9	La4	A4	305	305	1	8	500	95	96		2.375
17	9	Si4b1	B4b1	313	313	1	8	500	95	96		2.5
18	9	Do5	C5	318	318	1	8	500	95	96		2.625
19	9	Re5	D5	327	327	1	8	500	95	96		2.75
20	9	Mi5	E5	336	336	1	8	500	95	96		2.875
21	9	Fa5	F5	340	340	1	8	500	95	96		3.0
22	9	Mi5	E5	336	336	1	8	500	95	96		3.125
23	9	Re5	D5	327	327	1	16	250	95	96		3.1875
24	9	Mi5	E5	336	336	1	16	250	95	96		3.25
25	9	Re5	D5	327	327	1	8	500	95	96		3.375
26	9	Do5	C5	318	318	1	8	500	95	96		3.5
27	9	Re5	D5	327	327	1	2	2000	95	96		4.0
28	9	Mi5	E5	336	336	1	8	500	95	96		4.125
29	9	Fa5	F5	340	340	1	8	500	95	96		4.25
30	9	Mi5	E5	336	336	1	8	500	95	96		4.375
31	9	Fa5	F5	340	340	1	8	500	95	96		4.5
32	9	Sol5	G5	349	349	1	8	500	95	96		4.625
33	9	Fa5	F5	340	340	1	8	500	95	96		4.75
34	9	Mi5	E5	336	336	1	8	500	95	96		4.875
35	9	Re5	D5	327	327	1	8	500	95	96		5.0
36	9	Re5	D5	327	327	1	16	250	95	96		5.0625
37	9	Fa5	F5	340	340	1	16	250	95	96		5.125
38	9	Mi5	E5	336	336	1	16	250	95	96		5.1875
39	9	Re5	D5	327	327	1	16	250	95	96		5.25
40	9	Do5	C5	318	318	1	8	500	95	96		5.375
41	9	Re5	D5	327	327	1	8	500	95	96		5.5
42	9	Do5	C5	318	318	1	8	500	95	96		5.625
43	9	Si4b1	B4b1	313	313	1	16	250	95	96		5.6875
44	9	La4#4	A4#4	309	309	1	16	250	95	96		5.75
45	9	Si4b1	B4b1	313	313	1	4	1000	95	96		6.0
46	9	Es	Es	-1	-1	1	4	1000	100	0		6.25
47	9	Do5	C5	318	318	1	8	500	95	96		6.375
48	9	Mi5	E5	336	336	1	8	500	95	96		6.5
49	9	Re5	D5	327	327	1	4	1000	95	96		6.75
50	9	Do5	C5	318	318	1	8	500	95	96		6.875
51	9	Si4b2	B4b1	312	313	1	8	500	95	96		7.0
52	9	Si4b2	B4b1	312	313	3	16	750	95	96		7.1875
53	9	La4	A4	305	305	1	16	250	95	96		7.25
54	9	La4	A4	305	305	1	16	250	95	96		7.3125
55	9	Do5	C5	318	318	1	16	250	95	96		7.375
56	9	Si4b2	B4b1	312	313	1	16	250	95	96		7.4375
57	9	La4	A4	305	305	1	16	250	95	96		7.5
58	9	La4	A4	305	305	1	2	2000	95	96		8.0
59	9	Es	Es	-1	-1	1	8	500	100	0		8.125
60	9	Sol4	G4	296	296	1	4	1000	95	96		8.375
61	9	La4	A4	305	305	1	8	500	95	96		8.5
62	9	Si4b1	B4b1	313	313	1	8	500	95	96		8.625
63	9	Do5	C5	318	318	1	8	500	95	96		8.75
64	9	Re5	D5	327	327	1	16	250	95	96		8.8125
65	9	Mi5	E5	336	336	1	16	250	95	96		8.875
66	9	Re5	D5	327	327	1	16	250	95	96		8.9375
67	9	Do5	C5	318	318	1	16	250	95	96		9.0
68	9	Si4b2	B4b1	312	313	3	16	750	95	96		9.1875
69	9	La4	A4	305	305	1	16	250	95	96		9.25
70	9	La4	A4	305	305	1	16	250	95	96		9.3125
71	9	Si4b2	B4b1	312	313	1	16	250	95	96		9.375
72	9	La4	A4	305	305	1	16	250	95	96		9.4375
73	9	Sol4	G4	296	296	1	16	250	95	96		9.5
74	9	Sol4	G4	296	296	1	2	2000	95	96		10.0
75	9	Es	Es	-1	-1	1	4	1000	100	0		10.25
76	9	Fa4#3	F4#4	290	291	1	8	500	95	96		10.375
77	9	Sol4	G4	296	296	1	8	500	95	96		10.5
78	9	La4	A4	305	305	1	4	1000	95	96		10.75
79	9	La4	A4	305	305	1	8	500	95	96		10.875
80	9	Si4b2	B4b1	312	313	1	8	500	95	96		11.0
81	9	La4	A4	305	305	1	8	500	95	96		11.125
82	9	Sol4	G4	296	296	1	8	500	95	96		11.25
83	9	Sol4	G4	296	296	1	8	500	95	96		11.375
84	9	Fa4#3	F4#4	290	291	1	8	500	95	96		11.5
85	9	Fa4#3	F4#4	290	291	3	16	750	95	96		11.6875
86	9	Mi4	E4	283	283	1	16	250	95	96		11.75
87	9	Re4	D4	274	274	1	4	1000	95	96		12.0
88	9	Es	Es	-1	-1	1	8	500	100	0		12.125
89	9	Sol4	G4	296	296	1	4	1000	95	96		12.375
90	9	La4	A4	305	305	1	8	500	95	96		12.5
91	9	Si4b1	B4b1	313	313	1	8	500	95	96		12.625
92	9	Do5	C5	318	318	1	8	500	95	96		12.75
93	9	Re5	D5	327	327	1	8	500	95	96		12.875
94	9	Mi5	E5	336	336	1	8	500	95	96		13.0
95	9	Re5	D5	327	327	1	8	500	95	96		13.125
96	9	Do5	C5	318	318	1	8	500	95	96		13.25
97	9	Do5	C5	318	318	1	8	500	95	96		13.375
98	9	Si4b2	B4b1	312	313	1	8	500	95	96		13.5
99	9	Si4b2	B4b1	312	313	1	8	500	95	96		13.625
100	9	La4	A4	305	305	1	8	500	95	96		13.75
101	9	La4	A4	305	305	1	16	250	95	96		13.8125
102	9	Do5	C5	318	318	1	16	250	95	96		13.875
103	9	Si4b2	B4b1	312	313	1	16	250	95	96		13.9375
104	9	La4	A4	305	305	1	16	250	95	96		14.0
105	9	La4	A4	305	305	1	2	2000	95	96		14.5
106	9	Sol4	G4	296	296	1	4	1000	95	96		14.75
107	9	Do5	C5	318	318	1	8	500	95	96		14.875
108	9	Si4b2	B4b1	312	313	1	16	250	95	96		14.9375
109	9	La4	A4	305	305	1	16	250	95	96		15.0
110	9	La4	A4	305	305	1	1	4000	95	96		16.0
