Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	909	95	96	Ey 	0.125000
2	9	Mi5	E5	336	336	1	2	1818	95	96	çeşm_	0.375000
3	9	Mi5	E5	336	336	1	4	909	95	96	i 	0.500000
4	9	Es	Es	-1	-1	1	8	455	100	0		0.562500
5	9	Sol5	G5	349	349	1	8	455	99	96	â	0.625000
6	9	Fa5	F5	340	340	1	8	455	99	96		0.687500
7	9	Mi5	E5	336	336	1	8	455	95	96		0.750000
8	9	Re5	D5	327	327	3	16	682	99	96	hû 	0.843750
9	9	Do5#4	C5#4	322	322	1	16	227	99	90		0.875000
10	9	Si4b4	B4b4	310	310	1	16	227	99	96		0.906250
11	9	La4	A4	305	305	1	16	227	99	90		0.937500
12	9	Si4b4	B4b4	310	310	1	16	227	99	96		0.968750
13	9	Do5#4	C5#4	322	322	1	16	227	99	90		1.000000
14	9	Si4b4	B4b4	310	310	1	8	455	99	96		1.062500
15	9	La4	A4	305	305	1	8	455	95	96		1.125000
16	9	Mi5	E5	336	336	1	8	455	99	96	hicr_	1.187500
17	9	Re5	D5	327	327	1	8	455	99	96		1.250000
18	9	Do5#4	C5#4	322	322	3	16	682	99	96		1.343750
19	9	Si4b4	B4b4	310	310	1	16	227	95	90		1.375000
20	9	Si4b4	B4b4	310	310	3	16	682	99	96	i	1.468750
21	9	La4	A4	305	305	1	16	227	95	90		1.500000
22	9	Es	Es	-1	-1	1	8	455	100	0		1.562500
23	9	La4	A4	305	305	1	16	227	99	96	le 	1.593750
24	9	Si4b4	B4b4	310	310	1	16	227	99	90		1.625000
25	9	La4	A4	305	305	1	8	455	99	96		1.687500
26	9	Sol4	G4	296	296	1	8	455	95	96		1.750000
27	9	Do5#4	C5#4	322	322	1	8	455	99	96	a	1.812500
28	9	Si4b4	B4b4	310	310	1	16	227	99	96		1.843750
29	9	La4	A4	305	305	1	16	227	99	90		1.875000
30	9	La4	A4	305	305	1	16	227	99	96		1.906250
31	9	Sol4	G4	296	296	1	16	227	99	90		1.937500
32	9	Sol4	G4	296	296	1	16	227	99	96		1.968750
33	9	Fa4#4	F4#4	291	291	1	16	227	95	90		2.000000
34	9	Sol4	G4	296	296	1	4	909	95	96	man 	2.125000
35	9	La4	A4	305	305	1	4	909	95	96	ten	2.250000
36	9	La4	A4	305	305	3	16	682	99	96	ha	2.343750
37	9	Sol4	G4	296	296	1	16	227	99	90		2.375000
38	9	Fa4#4	F4#4	291	291	1	8	455	95	96		2.437500
39	9	Sol4	G4	296	296	1	8	455	95	96	la	2.500000
40	9	La4	A4	305	305	1	4	909	95	96	ra 	2.625000
41	9	Es	Es	-1	-1	1	4	909	100	0		2.750000
42	9	Si4b1	B4b1	313	313	3	16	682	99	96	sal	2.843750
43	9	La4	A4	305	305	1	16	227	99	90		2.875000
44	9	Sol4	G4	296	296	1	8	455	99	96		2.937500
45	9	La4	A4	305	305	1	8	455	99	96		3.000000
