Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	8	0	21	0	Çiftesofyan	0.0
2	9	Fa5#4	F5#4	344	344	3	16	366	95	96	ARANAĞME	0.166666666667
3	9	Do6	C6	371	371	1	16	122	95	96	.	0.222222222222
4	9	Si5b1	B5b1	366	366	1	8	244	95	96	.	0.333333333333
5	9	La5	A5	358	358	1	8	244	95	96	.	0.444444444444
6	9	Sol5	G5	349	349	1	8	244	95	96	.	0.555555555556
7	9	Fa5#3	F5#4	343	344	1	8	244	95	96	.	0.666666666667
8	9	Mi5	E5	336	336	1	16	122	95	96	.	0.722222222222
9	9	Fa5#3	F5#4	343	344	1	16	122	95	96	.	0.777777777778
10	9	La5	A5	358	358	1	16	122	95	96	.	0.833333333333
11	9	Sol5	G5	349	349	1	16	122	95	96	.	0.888888888889
12	9	Fa5#3	F5#4	343	344	1	16	122	95	96	.	0.944444444444
13	9	Mi5	E5	336	336	1	16	122	95	96	.	1.0
14	9	Re5	D5	327	327	3	16	366	95	96	.	1.16666666667
15	9	La5	A5	358	358	1	16	122	95	96	.	1.22222222222
16	9	Sol5	G5	349	349	1	8	244	95	96	.	1.33333333333
17	9	Fa5	F5	340	340	1	8	244	95	96	.	1.44444444444
18	9	Mi5	E5	336	336	1	8	244	95	96	.	1.55555555556
19	9	Re5	D5	327	327	1	8	244	95	96	.	1.66666666667
20	9	Do5	C5	318	318	1	16	122	95	96	.	1.72222222222
21	9	Fa5	F5	340	340	1	16	122	95	96	.	1.77777777778
22	9	Mi5	E5	336	336	1	16	122	95	96	.	1.83333333333
23	9	Re5	D5	327	327	1	16	122	95	96	.	1.88888888889
24	9	Do5	C5	318	318	1	16	122	95	96	.	1.94444444444
25	9	Si4b1	B4b1	313	313	1	16	122	95	96	.	2.0
26	9	La4	A4	305	305	3	16	366	95	96	.	2.16666666667
27	9	Mi5	E5	336	336	1	16	122	95	96	.	2.22222222222
28	9	Re5	D5	327	327	1	8	244	95	96	.	2.33333333333
29	9	Do5	C5	318	318	1	8	244	95	96	.	2.44444444444
30	9	Si4b1	B4b1	313	313	1	8	244	95	96	.	2.55555555556
31	9	La4	A4	305	305	1	8	244	95	96	.	2.66666666667
32	9	La4	A4	305	305	1	16	122	95	96	.	2.72222222222
33	9	Si4b1	B4b1	313	313	1	16	122	95	96	.	2.77777777778
34	9	La4	A4	305	305	1	16	122	95	96	.	2.83333333333
35	9	Sol4	G4	296	296	1	16	122	95	96	.	2.88888888889
36	9	Fa4#4	F4#4	291	291	1	16	122	95	96	.	2.94444444444
37	9	Mi4#3	E4#4	286	287	1	16	122	95	96	.	3.0
38	9	Fa4#4	F4#4	291	291	1	16	122	95	96	.	3.05555555556
39	9	Sol4	G4	296	296	1	16	122	95	96	.	3.11111111111
40	9	La4	A4	305	305	1	16	122	95	96	.	3.16666666667
41	9	Si4b1	B4b1	313	313	1	16	122	95	96	.	3.22222222222
42	9	Do5	C5	318	318	1	8	244	95	96	.	3.33333333333
43	9	Si4b1	B4b1	313	313	1	16	122	95	96	.	3.38888888889
44	9	La4	A4	305	305	1	16	122	95	96	.	3.44444444444
45	9	La4	A4	305	305	1	16	122	95	96	.	3.5
46	9	Sol4	G4	296	296	1	16	122	95	96	.	3.55555555556
