Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	500	100	0		0.125
2	9	Do5	C5	318	318	1	16	250	95	96		0.1875
3	9	Do5	C5	318	318	1	16	250	95	96		0.25
4	9	Si4b1	B4b1	313	313	1	8	500	95	96		0.375
5	9	Do5	C5	318	318	1	8	500	95	96		0.5
6	9	Re5	D5	327	327	1	8	500	95	96		0.625
7	9	Do5	C5	318	318	1	8	500	95	96		0.75
8	9	Re5	D5	327	327	1	4	1000	95	96		1
9	9	Do5	C5	318	318	1	16	250	95	96		1.0625
10	9	Do5	C5	318	318	1	16	250	95	96		1.125
11	9	Si4b1	B4b1	313	313	1	8	500	95	96		1.25
12	9	Do5	C5	318	318	1	8	500	95	96		1.375
13	9	Re5	D5	327	327	1	8	500	95	96		1.5
14	9	Do5	C5	318	318	1	8	500	95	96		1.625
15	9	Re5	D5	327	327	1	4	1000	95	96		1.875
16	9	Es	Es	-1	-1	1	8	500	100	0		2
17	9	Sol5	G5	349	349	1	16	250	95	96		2.0625
18	9	Sol5	G5	349	349	1	16	250	95	96		2.125
19	9	Sol5	G5	349	349	1	8	500	95	96		2.25
20	9	La5	A5	358	358	1	8	500	95	96		2.375
21	9	Fa5#4	F5#4	344	344	1	8	500	95	96		2.5
22	9	Mi5b4	E5b4	332	332	1	8	500	95	96		2.625
23	9	Re5	D5	327	327	1	8	500	95	96		2.75
24	9	Do5	C5	318	318	1	8	500	95	96		2.875
25	9	Do5	C5	318	318	1	8	500	95	96		3
26	9	Si4b1	B4b1	313	313	1	8	500	95	96		3.125
27	9	Si4b1	B4b1	313	313	1	8	500	95	96		3.25
28	9	La4	A4	305	305	1	8	500	95	96		3.375
29	9	La4	A4	305	305	1	4	1000	95	96		3.625
30	9	Es	Es	-1	-1	1	4	1000	100	0		3.875
31	9	Es	Es	-1	-1	1	8	500	100	0		4
32	9	Do5	C5	318	318	1	16	250	95	96		4.0625
33	9	Do5	C5	318	318	1	16	250	95	96		4.125
34	9	Si4b1	B4b1	313	313	1	8	500	95	96		4.25
35	9	Do5	C5	318	318	1	8	500	95	96		4.375
36	9	Re5	D5	327	327	1	8	500	95	96		4.5
37	9	Do5	C5	318	318	1	8	500	95	96		4.625
38	9	Re5	D5	327	327	1	4	1000	95	96		4.875
39	9	Do5	C5	318	318	1	16	250	95	96		4.9375
40	9	Do5	C5	318	318	1	16	250	95	96		5
41	9	Si4b1	B4b1	313	313	1	8	500	95	96		5.125
42	9	Do5	C5	318	318	1	8	500	95	96		5.25
43	9	Re5	D5	327	327	1	8	500	95	96		5.375
44	9	Do5	C5	318	318	1	8	500	95	96		5.5
45	9	Re5	D5	327	327	1	4	1000	95	96		5.75
46	9	Es	Es	-1	-1	1	8	500	100	0		5.875
47	9	Sol5	G5	349	349	1	16	250	95	96		5.9375
48	9	Sol5	G5	349	349	1	16	250	95	96		6
49	9	Sol5	G5	349	349	1	8	500	95	96		6.125
50	9	La5	A5	358	358	1	8	500	95	96		6.25
51	9	Fa5#4	F5#4	344	344	1	8	500	95	96		6.375
52	9	Mi5b4	E5b4	332	332	1	8	500	95	96		6.5
53	9	Re5	D5	327	327	1	8	500	95	96		6.625
54	9	Do5	C5	318	318	1	8	500	95	96		6.75
55	9	Do5	C5	318	318	1	8	500	95	96		6.875
56	9	Si4b1	B4b1	313	313	1	8	500	95	96		7
57	9	Si4b1	B4b1	313	313	1	8	500	95	96		7.125
58	9	La4	A4	305	305	1	8	500	95	96		7.25
59	9	La4	A4	305	305	1	4	1000	95	96		7.5
60	9	Es	Es	-1	-1	1	4	1000	100	0		7.75
61	9	Es	Es	-1	-1	1	8	500	100	0		7.875
62	9	Fa5#4	F5#4	344	344	1	4	1000	95	96		8.125
63	9	Fa5#4	F5#4	344	344	1	8	500	95	96		8.25
64	9	Fa5#4	F5#4	344	344	1	8	500	95	96		8.375
65	9	Fa5#4	F5#4	344	344	3	8	1500	95	96		8.75
66	9	Es	Es	-1	-1	1	8	500	100	0		8.875
67	9	Sol5	G5	349	349	1	4	1000	95	96		9.125
68	9	Sol5	G5	349	349	1	8	500	95	96		9.25
69	9	Sol5	G5	349	349	1	8	500	95	96		9.375
70	9	Sol5	G5	349	349	3	8	1500	95	96		9.75
71	9	Es	Es	-1	-1	1	8	500	100	0		9.875
72	9	Sol5	G5	349	349	1	4	1000	95	96		10.125
73	9	La5	A5	358	358	1	8	500	95	96		10.25
74	9	Sol5	G5	349	349	1	8	500	99	96		10.375
75	9	Fa5#4	F5#4	344	344	1	8	500	99	96		10.5
76	9	Mi5	E5	336	336	1	8	500	99	96		10.625
77	9	Re5	D5	327	327	1	8	500	95	96		10.75
78	9	Sol5	G5	349	349	1	8	500	95	96		10.875
79	9	Sol5	G5	349	349	1	8	500	99	96		11
80	9	Mi5	E5	336	336	1	8	500	99	96		11.125
81	9	Mi5	E5	336	336	1	8	500	95	96		11.25
82	9	Mi5	E5	336	336	1	4	1000	95	96		11.5
83	9	Mi5	E5	336	336	1	8	500	99	96		11.625
84	9	Re5	D5	327	327	1	8	500	95	96		11.75
85	9	Es	Es	-1	-1	1	8	500	100	0		11.875
86	9	Re5	D5	327	327	1	4	1000	95	96		12.125
87	9	Re5	D5	327	327	1	8	500	95	96		12.25
88	9	Re5	D5	327	327	1	8	500	95	96		12.375
89	9	Re5	D5	327	327	3	8	1500	95	96		12.75
90	9	Es	Es	-1	-1	1	8	500	100	0		12.875
91	9	Do5	C5	318	318	1	8	500	99	96		13
92	9	Si4b1	B4b1	313	313	1	8	500	95	96		13.125
93	9	Do5	C5	318	318	1	8	500	95	96		13.25
94	9	Re5	D5	327	327	1	4	1000	95	96		13.5
95	9	Es	Es	-1	-1	1	4	1000	100	0		13.75
96	9	Es	Es	-1	-1	1	4	1000	100	0		14
97	9	La4	A4	305	305	1	8	500	95	96		14.125
98	9	Si4b1	B4b1	313	313	1	8	500	95	96		14.25
99	9	Do5	C5	318	318	1	8	500	95	96		14.375
100	9	Re5	D5	327	327	3	8	1500	95	96		14.75
101	9	Re5	D5	327	327	1	8	500	95	96		14.875
102	9	Re5	D5	327	327	3	8	1500	95	96		15.25
103	9	Re5	D5	327	327	1	4	1000	95	96		15.5
104	9	Re5	D5	327	327	1	8	500	99	96		15.625
105	9	Do5	C5	318	318	1	8	500	95	96		15.75
106	9	Re5	D5	327	327	1	8	500	95	96		15.875
107	9	Mi5b4	E5b4	332	332	1	4	1000	99	96		16.125
108	9	Re5	D5	327	327	1	8	500	95	96		16.25
109	9	Do5	C5	318	318	1	8	500	99	96		16.375
110	9	Si4b1	B4b1	313	313	1	8	500	99	96		16.5
111	9	Do5	C5	318	318	1	4	1000	95	96		16.75
112	9	Es	Es	-1	-1	1	4	1000	100	0		17
113	9	Sol5	G5	349	349	1	8	500	95	96		17.125
114	9	Sol5	G5	349	349	1	8	500	95	96		17.25
115	9	Sol5	G5	349	349	1	4	1000	95	96		17.5
116	9	Sol5	G5	349	349	1	8	500	99	96		17.625
117	9	Re5	D5	327	327	1	8	500	95	96		17.75
118	9	Do5	C5	318	318	1	8	500	95	96		17.875
119	9	Do5	C5	318	318	3	8	1500	95	96		18.25
120	9	Si4b1	B4b1	313	313	1	4	1000	95	96		18.5
121	9	La4	A4	305	305	1	4	1000	95	96		18.75
122	9	Es	Es	-1	-1	1	8	500	100	0		18.875
123	9	Si4b1	B4b1	313	313	1	8	500	99	96		19
124	9	La4	A4	305	305	1	8	500	95	96		19.125
125	9	Sol4	G4	296	296	1	8	500	95	96		19.25
126	9	La4	A4	305	305	1	4	1000	95	96		19.5
