Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	2	1176	95	96	ARANAĞME	0.444444
2	9	Sol5	G5	349	349	1	8	294	95	96	.	0.555556
3	9	Fa5	F5	340	340	1	8	294	95	96	.	0.666667
4	9	Mi5	E5	336	336	1	4	588	95	96	.	0.888889
5	9	Sol5	G5	349	349	1	8	294	95	96	.	1.000000
6	9	Fa5	F5	340	340	3	16	441	95	96	.	1.166667
7	9	Mi5	E5	336	336	1	16	147	95	96	.	1.222222
8	9	Re5	D5	327	327	1	8	294	95	96	.	1.333333
9	9	Fa5	F5	340	340	1	8	294	95	96	.	1.444444
10	9	Mi5	E5	336	336	1	8	294	95	96	.	1.555556
11	9	Re5	D5	327	327	1	8	294	95	96	.	1.666667
12	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	1.777778
13	9	Si4b4	B4b4	310	310	1	8	294	95	96	.	1.888889
14	9	La4	A4	305	305	1	8	294	95	96	.	2.000000
15	9	Sol4	G4	296	296	9	8	2646	95	96	.	3.000000
16	9	Mi5	E5	336	336	1	2	1176	95	96	.	3.444444
17	9	Fa5	F5	340	340	1	8	294	95	96	.	3.555556
18	9	Re5	D5	327	327	1	8	294	95	96	.	3.666667
19	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	3.777778
20	9	Si4b4	B4b4	310	310	1	8	294	95	96	.	3.888889
21	9	La4	A4	305	305	1	8	294	95	96	.	4.000000
22	9	Si4b4	B4b4	310	310	1	4	588	95	96	.	4.222222
23	9	Do5#4	C5#4	322	322	1	4	588	95	96	.	4.444445
24	9	Re5	D5	327	327	1	8	294	95	96	.	4.555555
25	9	Mi5	E5	336	336	1	8	294	95	96	.	4.666667
26	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	4.777778
27	9	Si4b4	B4b4	310	310	1	8	294	95	96	.	4.888889
28	9	La4	A4	305	305	1	8	294	95	96	.	5.000000
29	9	La4	A4	305	305	9	8	2646	95	96	.	6.000000
30	9	La5	A5	358	358	1	2	1176	95	96	ARANAĞME	6.444445
31	9	Sol5	G5	349	349	1	8	294	95	96	.	6.555555
32	9	Fa5	F5	340	340	1	8	294	95	96	.	6.666667
33	9	Mi5	E5	336	336	1	4	588	95	96	.	6.888889
34	9	Sol5	G5	349	349	1	8	294	95	96	.	7.000000
35	9	Fa5	F5	340	340	3	16	441	95	96	.	7.166667
36	9	Mi5	E5	336	336	1	16	147	95	96	.	7.222222
37	9	Re5	D5	327	327	1	8	294	95	96	.	7.333333
38	9	Fa5	F5	340	340	1	8	294	95	96	.	7.444445
