Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	30	0	Aksaksemâî	0.0
2	9	Fa5	F5	340	340	1	4	833	95	96	1. HANE	0.2
3	9	Do5	C5	318	318	1	8	417	95	96		0.3
4	9	Re5	D5	327	327	1	16	208	95	96		0.35
5	9	Mi5	E5	336	336	1	16	208	95	96		0.4
6	9	Re5	D5	327	327	1	8	417	95	96		0.5
7	9	Mi5	E5	336	336	1	16	208	95	96		0.55
8	9	Fa5	F5	340	340	1	16	208	95	96		0.6
9	9	Mi5	E5	336	336	1	16	208	95	96		0.65
10	9	Sol5	G5	349	349	1	16	208	95	96		0.7
11	9	Fa5	F5	340	340	3	8	1250	95	96		1.0
12	9	Fa5	F5	340	340	1	4	833	95	96		1.2
13	9	La5	A5	358	358	1	8	417	95	96		1.3
14	9	Sol5	G5	349	349	1	4	833	95	96		1.5
15	9	Fa5	F5	340	340	1	4	833	95	96		1.7
16	9	Mi5	E5	336	336	1	4	833	95	96		1.9
17	9	Fa5	F5	340	340	1	16	208	95	96		1.95
18	9	Mi5	E5	336	336	1	16	208	95	96		2.0
19	9	Re5	D5	327	327	1	4	833	95	96		2.2
20	9	Mi5	E5	336	336	1	8	417	95	96		2.3
21	9	Re5	D5	327	327	1	8	417	95	96		2.4
22	9	Mi5	E5	336	336	1	8	417	95	96		2.5
23	9	Re5	D5	327	327	1	8	417	95	96		2.6
24	9	Do5	C5	318	318	1	8	417	95	96		2.7
25	9	Re5	D5	327	327	1	8	417	95	96		2.8
26	9	Mi5	E5	336	336	1	8	417	95	96		2.9
27	9	Fa5	F5	340	340	1	8	417	95	96		3.0
28	9	La5	A5	358	358	1	16	208	95	96		3.05
29	9	Sol5	G5	349	349	1	16	208	95	96		3.1
30	9	Fa5	F5	340	340	1	16	208	95	96		3.15
31	9	Mi5	E5	336	336	1	16	208	95	96		3.2
32	9	Re5	D5	327	327	1	8	417	95	96		3.3
33	9	Do5	C5	318	318	1	8	417	95	96		3.4
34	9	Si4b2	B4b1	312	313	1	8	417	95	96		3.5
35	9	Mi5	E5	336	336	1	8	417	95	96		3.6
36	9	Re5	D5	327	327	1	16	208	95	96		3.65
37	10	Do5	C5	318	318	1	16	208	95	96		3.7
38	8	Re5	D5	327	327	0	0	0	95	78		3.7
39	9	Do5	C5	318	318	3	8	1250	95	96		4.0
40	9	Fa5	F5	340	340	1	4	833	95	96		4.2
41	9	Mi5	E5	336	336	1	16	208	95	96		4.25
42	9	Re5	D5	327	327	1	16	208	95	96		4.3
43	9	Re5	D5	327	327	1	4	833	95	96		4.5
44	9	Re5	D5	327	327	1	16	208	95	96		4.55
45	9	Mi5	E5	336	336	1	16	208	95	96		4.6
46	9	Re5	D5	327	327	1	16	208	95	96		4.65
47	9	Do5	C5	318	318	1	16	208	95	96		4.7
48	9	Mi5	E5	336	336	1	4	833	95	96		4.9
49	9	Re5	D5	327	327	1	16	208	95	96		4.95
50	9	Do5	C5	318	318	1	16	208	95	96		5.0
51	9	Do5	C5	318	318	1	4	833	95	96		5.2
52	9	Si4b2	B4b1	312	313	1	8	417	95	96		5.3
53	9	Do5	C5	318	318	1	8	417	95	96		5.4
54	9	Si4b2	B4b1	312	313	1	8	417	95	96		5.5
55	9	Do5	C5	318	318	1	8	417	95	96		5.6
56	9	Re5	D5	327	327	1	8	417	95	96		5.7
57	9	Fa5	F5	340	340	1	16	208	95	96		5.75
58	9	Mi5	E5	336	336	1	16	208	95	96		5.8
59	9	Re5	D5	327	327	1	16	208	95	96		5.85
60	9	Do5	C5	318	318	1	16	208	95	96		5.9
61	9	Si4b2	B4b1	312	313	1	16	208	95	96		5.95
62	9	Do5	C5	318	318	1	16	208	95	96		6.0
63	9	La4	A4	305	305	1	4	833	95	96		6.2
64	9	Re5	D5	327	327	1	8	417	95	96		6.3
65	9	Do5	C5	318	318	3	16	625	95	96		6.45
66	9	Mi5b5	E5b5	331	331	1	16	208	95	96		6.5
67	9	Re5	D5	327	327	1	8	417	95	96		6.6
68	9	Do5	C5	318	318	1	8	417	95	96		6.7
69	9	Si4b5	B4b5	309	309	1	8	417	95	96		6.8
70	9	La4	A4	305	305	1	8	417	95	96		6.9
71	9	Sol4	G4	296	296	1	8	417	95	96		7.0
72	9	Si4b5	B4b5	309	309	1	4	833	95	96		7.2
73	9	Si4b5	B4b5	309	309	1	8	417	95	96		7.3
74	9	Si4b5	B4b5	309	309	1	16	208	95	96		7.35
75	9	La4	A4	305	305	1	16	208	95	96		7.4
76	9	Sol4	G4	296	296	1	8	417	95	96		7.5
77	9	La4	A4	305	305	1	8	417	95	96		7.6
78	8	Do5	C5	318	318	0	0	0	95	78		7.6
79	9	Si4b5	B4b5	309	309	1	16	208	95	96		7.65
80	9	La4	A4	305	305	1	16	208	95	96		7.7
81	9	La4	A4	305	305	3	8	1250	95	96		8.0
82	9	Si4b5	B4b5	309	309	1	4	833	95	96	TESLİM	8.2
