Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	12	Re5	D5	327	327	1	4	1176	95	96	Et	0.2
2	9	Re5	D5	327	327	1	8	588	95	96	me 	0.3
3	9	La4	A4	305	305	3	16	882	99	96	ruh	0.45
4	9	Sol4	G4	296	296	1	16	294	99	96		0.5
5	9	Re5	D5	327	327	1	16	294	99	96		0.55
6	9	Do5	C5	318	318	1	16	294	99	96		0.6
7	9	Si4b2	B4b1	312	313	1	16	294	99	96		0.65
8	9	Do5	C5	318	318	1	16	294	95	96		0.7
9	9	Re5	D5	327	327	1	4	1176	95	96	sâ	0.9
10	9	Es	Es	-1	-1	1	8	588	100	0		1.0
11	9	Re5	D5	327	327	1	16	294	99	96	rın 	1.05
12	9	Mi5	E5	336	336	1	16	294	99	96		1.1
13	9	Re5	D5	327	327	1	8	588	95	96		1.2
14	9	Mi5	E5	336	336	1	8	588	95	96	Nü	1.3
15	9	Fa5#3	F5#4	343	344	1	8	588	99	96	hüft 	1.4
16	9	Sol5	G5	349	349	1	8	588	99	96		1.5
17	9	Fa5#3	F5#4	343	344	1	8	588	99	96		1.6
18	9	La5	A5	358	358	1	8	588	95	96		1.7
19	9	La5	A5	358	358	1	16	294	99	96	üf	1.75
20	9	Sol5	G5	349	349	1	16	294	99	96		1.8
21	9	Fa5#3	F5#4	343	344	1	16	294	99	96		1.85
22	9	Mi5	E5	336	336	1	16	294	99	96		1.9
23	9	Re5	D5	327	327	1	8	588	95	96		2.0
24	9	Re5	D5	327	327	1	4	1176	95	96	tâ	2.2
25	9	Mi5	E5	336	336	1	8	588	95	96	de 	2.3
26	9	Mi5	E5	336	336	1	16	294	99	96	i 	2.35
27	9	Re5	D5	327	327	1	16	294	99	96		2.4
28	9	Do5	C5	318	318	1	16	294	99	96		2.45
29	9	Re5	D5	327	327	1	16	294	99	96		2.5
30	9	Do5	C5	318	318	1	8	588	99	96		2.6
31	9	Si4b2	B4b1	312	313	1	8	588	95	96		2.7
32	9	Sol5	G5	349	349	1	8	588	99	96	nâ	2.8
33	9	Fa5#3	F5#4	343	344	1	8	588	99	96		2.9
34	9	Sol5	G5	349	349	1	8	588	95	96		3.0
35	11	Fa5#3	F5#4	343	344	1	8	588	99	96	çâ	3.1
36	9	Fa5#3	F5#4	343	344	1	16	294	99	96		3.15
37	9	Mi5	E5	336	336	1	16	294	95	96		3.2
38	9	Re5	D5	327	327	1	8	588	95	96	re	3.3
39	9	Mi5	E5	336	336	1	8	588	99	96	den  	3.4
40	9	Fa5	F5	340	340	1	16	294	99	96		3.45
41	9	Mi5	E5	336	336	1	16	294	99	96		3.5
42	9	Mi5	E5	336	336	1	16	294	99	96		3.55
43	9	Re5	D5	327	327	1	16	294	99	96		3.6
44	9	Re5	D5	327	327	1	16	294	99	96		3.65
45	9	Do5	C5	318	318	1	16	294	99	96		3.7
46	9	Re5	D5	327	327	1	4	1176	95	96		3.9
47	9	Es	Es	-1	-1	1	8	588	100	0		4.0
48	9	La4	A4	305	305	1	4	1176	95	96	Kur	4.2
49	9	Mi5	E5	336	336	1	8	588	95	96	tar_	4.3
50	11	Mi5	E5	336	336	1	8	588	99	96	ey 	4.4
51	9	Mi5	E5	336	336	1	16	294	99	96		4.45
52	9	Re5	D5	327	327	1	16	294	99	96		4.5
53	11	Re5	D5	327	327	1	8	588	99	96		4.6
54	9	Re5	D5	327	327	1	16	294	99	96		4.65
55	9	Do5	C5	318	318	1	16	294	95	96		4.7
56	9	Do5	C5	318	318	1	8	588	99	96	gül	4.8
57	9	Si4b2	B4b1	312	313	1	8	588	99	96		4.9
58	9	La4	A4	305	305	1	8	588	95	96		5.0
59	9	La4	A4	305	305	1	16	294	99	96	ruh 	5.05
60	9	Si4b2	B4b1	312	313	1	16	294	99	96		5.1
61	9	La4	A4	305	305	1	8	588	95	96		5.2
62	9	Sol4	G4	296	296	1	8	588	95	96	dil_	5.3
63	9	Fa4#3	F4#4	290	291	1	8	588	99	96	i 	5.4
64	9	Mi4	E4	283	283	1	16	294	99	96		5.45
65	9	Fa4#3	F4#4	290	291	1	16	294	95	96		5.5
66	9	Mi4	E4	283	283	1	8	588	99	96	şey	5.6
67	9	Fa4#3	F4#4	290	291	1	8	588	99	96		5.7
68	9	La4	A4	305	305	1	16	294	99	96		5.75
69	9	Sol4	G4	296	296	1	16	294	99	96		5.8
70	9	Fa4#3	F4#4	290	291	1	16	294	99	96		5.85
71	9	Mi4	E4	283	283	1	16	294	99	96		5.9
72	9	Re4	D4	274	274	1	8	588	95	96		6.0
73	9	Re5	D5	327	327	1	4	1176	95	96	dâ	6.2
74	9	Re5	D5	327	327	1	8	588	95	96	yı 	6.3
75	9	La4	A4	305	305	1	4	1176	99	96	âh_	6.5
