Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	80	0	K. Curcuna	0.0
2	9	Mi5	E5	336	336	1	4	500	95	96	ARANAĞME	0.2
3	9	Fa5#3	F5#4	343	344	1	8	250	95	96	.	0.3
4	12	Sol5	G5	349	349	1	4	500	95	96	.	0.5
5	10	Fa5	F5	340	340	1	8	250	95	96	.	0.6
6	8	Sol5	G5	349	349	0	0	0	95	96	.	0.6
7	10	Mi5	E5	336	336	1	8	250	95	96	.	0.7
8	8	Fa5	F5	340	340	0	0	0	95	96	.	0.7
9	9	Re5	D5	327	327	1	4	500	95	96	.	0.9
10	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	1.0
11	7	Do5	C5	318	318	1	4	500	95	96	.	1.2
12	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	1.3
13	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	1.4
14	9	La4	A4	305	305	1	8	250	95	96	.	1.5
15	9	La4	A4	305	305	1	8	250	95	96	.	1.6
16	9	Sol4	G4	296	296	1	8	250	95	96	.	1.7
17	7	Re5	D5	327	327	1	4	500	95	96	.	1.9
18	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	2.0
19	7	Do5	C5	318	318	1	4	500	95	96	.	2.2
20	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	2.3
21	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	2.4
22	9	La4	A4	305	305	1	8	250	95	96	.	2.5
23	9	La4	A4	305	305	1	8	250	95	96	.	2.6
24	9	Sol4	G4	296	296	1	8	250	95	96	.	2.7
25	9	Re5	D5	327	327	1	4	500	95	96	.	2.9
26	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	3.0
27	12	Do5	C5	318	318	1	4	500	95	96	.	3.2
28	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	3.3
29	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	3.4
30	9	La4	A4	305	305	1	8	250	95	96	.	3.5
31	9	La4	A4	305	305	1	8	250	95	96	.	3.6
32	9	Sol4	G4	296	296	1	8	250	95	96	.	3.7
33	8	Do5	C5	318	318	0	0	0	95	96	.	3.7
34	9	Re5	D5	327	327	1	4	500	95	96	.	3.9
35	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	4.0
36	9	Do5	C5	318	318	1	4	500	95	96	.	4.2
37	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	4.3
