Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	385	100	0	ARANAĞME	0.125
2	9	Sol5	G5	349	349	1	8	385	95	96		0.25
3	9	La5b4	A5b4	354	354	1	8	385	95	96	.	0.375
4	9	Si5b1	B5b1	366	366	1	8	385	95	96	.	0.5
5	9	Do6	C6	371	371	1	16	192	95	96	.	0.5625
6	9	Re6	D6	380	380	1	16	192	95	96	.	0.625
7	9	Si5b1	B5b1	366	366	1	16	192	95	96	.	0.6875
8	9	Do6	C6	371	371	1	16	192	95	96	.	0.75
9	9	La5b4	A5b4	354	354	1	16	192	95	96	.	0.8125
10	9	Si5b1	B5b1	366	366	1	16	192	95	96	.	0.875
11	9	Sol5	G5	349	349	1	8	385	95	96	.	1.0
12	9	Es	Es	-1	-1	1	8	385	100	0	.	1.125
13	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	1.1875
14	9	La5b4	A5b4	354	354	1	16	192	95	96	.	1.25
15	9	Sol5	G5	349	349	1	8	385	95	96	.	1.375
16	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	1.5
17	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	1.5625
18	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	1.625
19	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	1.6875
20	9	Re5	D5	327	327	1	16	192	95	96	.	1.75
21	9	Do5	C5	318	318	3	32	288	95	96	.	1.84375
22	9	Si4b1	B4b1	313	313	1	32	96	95	96	.	1.875
23	9	Do5	C5	318	318	1	8	385	95	96	.	2.0
24	9	Es	Es	-1	-1	1	8	385	100	0	.	2.125
25	9	Sol5	G5	349	349	1	8	385	95	96	.	2.25
26	9	La5b4	A5b4	354	354	1	8	385	95	96	.	2.375
27	9	Do6	C6	371	371	1	8	385	95	96	.	2.5
28	9	Si5b1	B5b1	366	366	1	8	385	95	96	.	2.625
29	9	La5b4	A5b4	354	354	1	8	385	95	96	.	2.75
30	9	Sol5	G5	349	349	1	8	385	95	96	.	2.875
31	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	2.9375
32	9	Sol5	G5	349	349	1	16	192	95	96	.	3.0
33	9	La5b4	A5b4	354	354	1	2	1538	95	96	.	3.5
34	9	La5b4	A5b4	354	354	1	8	385	95	96	.	3.625
35	9	Sol5	G5	349	349	1	16	192	95	96	.	3.6875
36	9	La5b4	A5b4	354	354	1	16	192	95	96	.	3.75
37	9	Si5b1	B5b1	366	366	1	16	192	95	96	.	3.8125
38	9	La5b4	A5b4	354	354	1	16	192	95	96	.	3.875
39	9	Sol5	G5	349	349	1	8	385	95	96	.	4.0
40	9	Es	Es	-1	-1	1	8	385	100	0	.	4.125
41	9	Sol5	G5	349	349	3	8	1154	95	96	.	4.5
42	9	Sol5	G5	349	349	1	8	385	95	96	.	4.625
43	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	4.6875
44	9	Sol5	G5	349	349	1	16	192	95	96	.	4.75
45	9	La5b4	A5b4	354	354	1	16	192	95	96	.	4.8125
46	9	Sol5	G5	349	349	1	16	192	95	96	.	4.875
47	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	5.0
48	9	Es	Es	-1	-1	1	8	385	100	0	.	5.125
49	9	Fa5#4	F5#4	344	344	3	8	1154	95	96	.	5.5
50	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	5.625
51	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	5.6875
52	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	5.75
53	9	Sol5	G5	349	349	1	16	192	95	96	.	5.8125
54	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	5.875
55	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.	6.0
56	9	Es	Es	-1	-1	1	8	385	100	0	.	6.125
57	9	Mi5b4	E5b4	332	332	3	8	1154	95	96	.	6.5
58	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.	6.625
59	9	Re5	D5	327	327	1	16	192	95	96	.	6.6875
60	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	6.75
61	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	6.8125
62	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	6.875
63	9	Re5	D5	327	327	1	8	385	95	96	.	7.0
64	9	Es	Es	-1	-1	1	8	385	100	0	.	7.125
65	9	Re5	D5	327	327	3	8	1154	95	96	.	7.5
66	9	Re5	D5	327	327	1	8	385	95	96	.	7.625
67	9	Do5	C5	318	318	1	16	192	95	96	.	7.6875
68	9	Re5	D5	327	327	1	16	192	95	96	.	7.75
69	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	7.8125
70	9	Re5	D5	327	327	1	16	192	95	96	.	7.875
71	9	Do5	C5	318	318	1	8	385	95	96	.	8.0
72	9	Es	Es	-1	-1	1	8	385	100	0	.	8.125
73	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	8.25
74	9	Do5	C5	318	318	1	8	385	95	96	.	8.375
75	9	Re5	D5	327	327	1	8	385	95	96	.	8.5
76	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.	8.625
77	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	8.75
78	9	Sol5	G5	349	349	1	4	769	95	96	.	9.0
79	9	Es	Es	-1	-1	1	8	385	100	0	.	9.125
80	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	9.1875
81	9	La5b4	A5b4	354	354	1	16	192	95	96	.	9.25
82	9	Sol5	G5	349	349	1	8	385	95	96	.	9.375
83	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.	9.5
84	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	9.5625
85	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	9.625
86	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	9.6875
87	9	Re5	D5	327	327	1	16	192	95	96	.	9.75
88	9	Do5	C5	318	318	3	32	288	95	96	.	9.84375
89	9	Si4b1	B4b1	313	313	1	32	96	95	96	.	9.875
90	9	Do5	C5	318	318	1	8	385	95	96	.	10.0
91	9	Es	Es	-1	-1	1	8	385	100	0	.	10.125
92	9	Sol4	G4	296	296	1	8	385	95	96	.	10.25
93	9	La4b4	A4b4	301	301	1	8	385	95	96	.	10.375
94	9	Do5	C5	318	318	1	8	385	95	96	.	10.5
95	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	10.625
96	9	La4b4	A4b4	301	301	1	8	385	95	96	.	10.75
97	9	Sol4	G4	296	296	1	8	385	95	96	.	10.875
98	9	Fa4#4	F4#4	291	291	1	8	385	95	96	.	11.0
99	9	Es	Es	-1	-1	1	8	385	100	0	.	11.125
100	9	Sol4	G4	296	296	1	4	769	95	96	.	11.375
101	9	Fa4#4	F4#4	291	291	1	8	385	95	96	.	11.5
102	9	Mi4b4	E4b4	279	279	1	16	192	95	96	.	11.5625
103	9	Fa4#4	F4#4	291	291	1	16	192	95	96	.	11.625
104	9	Mi4b4	E4b4	279	279	1	16	192	95	96	.	11.6875
105	9	Fa4#4	F4#4	291	291	1	16	192	95	96	.	11.75
106	9	Sol4	G4	296	296	1	4	769	95	96	.	12.0
107	9	Sol4	G4	296	296	1	8	385	95	96	.	12.125
108	9	Sol5	G5	349	349	3	8	1154	95	96	Çöz	12.5
109	9	Sol5	G5	349	349	1	4	769	95	96	mek_	12.75
110	9	Sol5	G5	349	349	1	16	192	95	96	e	12.8125
111	9	Sol5	G5	349	349	3	16	577	95	96	lin	13.0
112	9	Es	Es	-1	-1	1	8	385	100	0		13.125
113	9	La5b4	A5b4	354	354	1	16	192	99	96	de 	13.1875
114	9	Sol5	G5	349	349	1	16	192	99	96		13.25
115	9	Fa5#4	F5#4	344	344	1	8	385	95	96		13.375
116	9	Sol5	G5	349	349	1	8	385	95	96	de	13.5
117	9	La5b4	A5b4	354	354	1	8	385	95	96	ğil 	13.625
118	9	Fa5#4	F5#4	344	344	1	16	192	95	96	SAZ	13.6875
119	9	Sol5	G5	349	349	1	16	192	95	96	.	13.75
120	9	La5b4	A5b4	354	354	1	8	385	95	96	.	13.875
121	9	Es	Es	-1	-1	1	8	385	100	0		14.0
122	9	Es	Es	-1	-1	1	8	385	100	0		14.125
123	9	Sol5	G5	349	349	1	4	769	95	96	gön	14.375
124	9	La5b4	A5b4	354	354	1	8	385	95	96	lü	14.5
125	9	Si5b1	B5b1	366	366	1	4	769	95	96	mü 	14.75
126	9	Do6	C6	371	371	1	8	385	99	96	sen	14.875
127	9	La5b4	A5b4	354	354	1	8	385	99	96		15.0
128	9	Sol5	G5	349	349	1	8	385	95	96		15.125
129	9	Sol5	G5	349	349	1	16	192	99	96	den 	15.1875
130	9	Fa5#4	F5#4	344	344	1	16	192	99	96		15.25
131	9	Mi5b4	E5b4	332	332	1	8	385	95	96		15.375
132	9	Fa5#4	F5#4	344	344	1	8	385	95	96	ka	15.5
133	9	Sol5	G5	349	349	1	8	385	95	96	dın  	15.625
134	9	Fa5#4	F5#4	344	344	1	16	192	95	96	SAZ	15.6875
135	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	15.75
136	9	Re5	D5	327	327	1	16	192	95	96	.	15.8125
137	9	Do5	C5	318	318	1	16	192	95	96	.	15.875
138	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	15.9375
139	9	La4b4	A4b4	301	301	1	16	192	95	96	.	16.0
140	9	Sol4	G4	296	296	1	8	385	95	96	.	16.125
141	9	Sol5	G5	349	349	3	8	1154	95	96	Çöz	16.5
142	9	Sol5	G5	349	349	1	4	769	95	96	mek_	16.75
143	9	Sol5	G5	349	349	1	16	192	95	96	e	16.8125
144	9	Sol5	G5	349	349	3	16	577	95	96	lin	17.0
145	9	Es	Es	-1	-1	1	8	385	100	0		17.125
146	9	La5b4	A5b4	354	354	1	16	192	99	96	de 	17.1875
147	9	Sol5	G5	349	349	1	16	192	99	96		17.25
148	9	Fa5#4	F5#4	344	344	1	8	385	95	96		17.375
149	9	Sol5	G5	349	349	1	8	385	95	96	de	17.5
150	9	La5b4	A5b4	354	354	1	8	385	95	96	ğil 	17.625
151	9	Fa5#4	F5#4	344	344	1	16	192	95	96	SAZ	17.6875
152	9	Sol5	G5	349	349	1	16	192	95	96	.	17.75
153	9	La5b4	A5b4	354	354	1	8	385	95	96	.	17.875
154	9	Es	Es	-1	-1	1	8	385	100	0		18.0
155	9	Es	Es	-1	-1	1	8	385	100	0		18.125
156	9	Sol5	G5	349	349	1	4	769	95	96	gön	18.375
157	9	La5b4	A5b4	354	354	1	8	385	95	96	lü	18.5
158	9	Si5b1	B5b1	366	366	1	4	769	95	96	mü 	18.75
