Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	28	0	Curcuna	0.0
2	9	Re5	D5	327	327	5	8	1786	95	96	Aş	0.5
3	9	Sol5	G5	349	349	1	4	714	99	96	kın	0.7
4	9	Sol5	G5	349	349	1	4	714	99	96		0.9
5	9	La5	A5	358	358	1	8	357	95	96		1.0
6	9	Si5	B5	367	367	1	4	714	99	96	la 	1.2
7	9	La5	A5	358	358	1	8	357	95	96		1.3
8	9	La5	A5	358	358	1	8	357	99	96	ha	1.4
9	9	Sol5	G5	349	349	1	8	357	95	96		1.5
10	9	Sol5	G5	349	349	1	8	357	99	96	râb 	1.6
11	8	La5	A5	358	358	0	0	0	99	96		1.6
12	9	Sol5	G5	349	349	1	16	179	99	96		1.65
13	9	Fa5#5	F5#5	345	345	1	16	179	99	96		1.7
14	9	Sol5	G5	349	349	3	8	1071	95	96		2.0
15	9	La5	A5	358	358	3	8	1071	95	96	gön	2.3
16	9	La5	A5	358	358	1	4	714	95	96	lü	2.5
17	9	Mi5	E5	336	336	1	8	357	99	96	mü 	2.6
18	9	Fa5#5	F5#5	345	345	1	8	357	99	96		2.7
19	9	Sol5	G5	349	349	1	8	357	99	96		2.8
20	9	Mi5	E5	336	336	1	8	357	99	96		2.9
21	9	Re5	D5	327	327	1	8	357	95	96		3.0
22	9	Re5	D5	327	327	7	8	2500	99	96	gel 	3.7
23	9	Re5	D5	327	327	3	8	1071	95	96		4.0
24	9	Do6	C6	371	371	5	8	1785	99	96	gör 	4.5
25	9	Do6	C6	371	371	1	4	714	99	96		4.7
26	9	Do6	C6	371	371	1	8	357	99	96		4.8
27	9	Si5	B5	367	367	1	8	357	99	96		4.9
28	9	La5	A5	358	358	1	8	357	99	96		5.0
29	9	Si5	B5	367	367	1	4	714	95	96		5.2
30	9	Si5	B5	367	367	1	8	357	95	96	ne	5.3
31	9	La5	A5	358	358	1	8	357	99	96	ye 	5.4
32	9	Sol5	G5	349	349	1	8	357	95	96		5.5
