Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	4	556	95	96	ARANAĞME	0.200000
2	9	Sol5	G5	349	349	1	8	278	95	96	.	0.300000
3	9	Fa5#3	F5#4	343	344	1	4	556	95	96	.	0.500000
4	9	Es	Es	-1	-1	1	4	556	100	0	.	0.700000
5	9	Re5	D5	327	327	1	8	278	95	96	.	0.800000
6	9	Mi5b3	E5b4	333	332	1	8	278	95	90	.	0.900000
7	9	Fa5#3	F5#4	343	344	1	8	278	95	96	.	1.000000
8	9	Sol5	G5	349	349	1	4	556	95	96	.	1.200000
9	9	Fa5#3	F5#4	343	344	1	8	278	95	96	.	1.300000
10	9	Mi5b3	E5b4	333	332	1	4	556	95	96	.	1.500000
11	9	Es	Es	-1	-1	1	4	556	100	0	.	1.700000
12	9	Do5	C5	318	318	1	8	278	95	96	.	1.800000
13	9	Re5	D5	327	327	1	8	278	95	90	.	1.900000
14	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	2.000000
15	9	Fa5#3	F5#4	343	344	1	4	556	95	96	.	2.200000
16	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	2.300000
17	9	Re5	D5	327	327	1	4	556	95	96	.	2.500000
18	9	Re5	D5	327	327	1	8	278	95	96	.	2.600000
19	9	Do5	C5	318	318	1	8	278	95	90	.	2.700000
20	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	2.800000
21	9	La4	A4	305	305	1	8	278	95	90	.	2.900000
22	9	Sol4	G4	296	296	1	8	278	95	96	.	3.000000
23	53			0	0	0	0	0	0	0		3.000000
24	9	La4	A4	305	305	1	8	278	95	96	.	3.100000
25	9	Si4b1	B4b1	313	313	1	8	278	95	90	.	3.200000
26	9	Do5	C5	318	318	1	8	278	95	96	.	3.300000
27	9	Re5	D5	327	327	1	8	278	95	96	.	3.400000
28	9	Mi5b3	E5b4	333	332	1	8	278	95	90	.	3.500000
29	9	Fa5#3	F5#4	343	344	1	8	278	95	96	.	3.600000
30	9	La5	A5	358	358	1	8	278	95	90	.	3.700000
31	9	Sol5	G5	349	349	3	8	833	95	96	.	4.000000
32	53			0	0	0	0	0	0	0		4.000000
33	9	La5	A5	358	358	1	4	556	95	96	ARANAĞME	4.200000
34	9	Sol5	G5	349	349	1	8	278	95	96	.	4.300000
35	9	Fa5#3	F5#4	343	344	1	4	556	95	96	.	4.500000
36	9	Es	Es	-1	-1	1	4	556	100	0	.	4.700000
37	9	Re5	D5	327	327	1	8	278	95	96	.	4.800000
38	9	Mi5b3	E5b4	333	332	1	8	278	95	90	.	4.900000
39	9	Fa5#3	F5#4	343	344	1	8	278	95	96	.	5.000000
40	9	Sol5	G5	349	349	1	4	556	95	96	.	5.200000
41	9	Fa5#3	F5#4	343	344	1	8	278	95	96	.	5.300000
42	9	Mi5b3	E5b4	333	332	1	4	556	95	96	.	5.500000
43	9	Es	Es	-1	-1	1	4	556	100	0	.	5.700000
44	9	Do5	C5	318	318	1	8	278	95	96	.	5.800000
45	9	Re5	D5	327	327	1	8	278	95	90	.	5.900000
46	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	6.000000
47	9	Fa5#3	F5#4	343	344	1	4	556	95	96	.	6.200000
48	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	6.300000
49	9	Re5	D5	327	327	1	4	556	95	96	.	6.500000
50	9	Re5	D5	327	327	1	8	278	95	96	.	6.600000
51	9	Do5	C5	318	318	1	8	278	95	90	.	6.700000
52	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	6.800000
53	9	La4	A4	305	305	1	8	278	95	90	.	6.900000
54	9	Sol4	G4	296	296	1	8	278	95	96	.	7.000000
55	53			0	0	0	0	0	0	0		7.000000
56	9	Si4b1	B4b1	313	313	1	8	278	95	96	.	7.100000
57	9	Do5	C5	318	318	1	8	278	95	90	.	7.200000
58	9	Re5	D5	327	327	1	8	278	95	96	.	7.300000
59	9	Mi5b3	E5b4	333	332	1	8	278	95	96	.	7.400000
60	9	Fa5#3	F5#4	343	344	1	8	278	95	90	.	7.500000
