Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	3	8	900	95	96	ARANAĞME	0.3
2	9	Re5	D5	327	327	1	4	600	95	96	.	0.5
3	9	Do5	C5	318	318	1	8	300	95	96	.	0.6
4	9	Re5	D5	327	327	1	8	300	95	96	.	0.7
5	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	0.8
6	9	Re5	D5	327	327	1	8	300	95	96	.	0.9
7	9	Do5	C5	318	318	1	8	300	95	96	.	1.0
8	9	Si4b1	B4b1	313	313	5	4	3000	95	96	.	2.0
9	9	Sol4	G4	296	296	3	8	900	95	96	.	2.3
10	9	Re5	D5	327	327	1	4	600	95	96	.	2.5
11	9	Do5	C5	318	318	1	8	300	95	96	.	2.6
12	9	Re5	D5	327	327	1	8	300	95	96	.	2.7
13	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	2.8
14	9	Re5	D5	327	327	1	8	300	95	96	.	2.9
15	9	Do5	C5	318	318	1	8	300	95	96	.	3.0
16	9	Sol5	G5	349	349	5	4	3000	95	96	.	4.0
17	9	Sol5	G5	349	349	3	8	900	95	96	.	4.3
18	9	La5b4	A5b4	354	354	1	8	300	95	96	.	4.4
19	9	Sol5	G5	349	349	1	8	300	95	96	.	4.5
20	9	Fa5	F5	340	340	1	8	300	95	96	.	4.6
21	9	Sol5	G5	349	349	1	8	300	95	96	.	4.7
22	9	La5b4	A5b4	354	354	1	16	150	95	96	.	4.75
23	9	Si5b5	B5b5	362	362	1	16	150	95	96	.	4.8
24	9	La5b4	A5b4	354	354	1	16	150	95	96	.	4.85
25	9	Sol5	G5	349	349	1	16	150	95	96	.	4.9
26	9	La5b4	A5b4	354	354	1	8	300	95	96	.	5.0
27	9	Fa5	F5	340	340	3	8	900	95	96	.	5.3
28	9	Sol5	G5	349	349	1	8	300	95	96	.	5.4
29	9	Fa5	F5	340	340	1	8	300	95	96	.	5.5
30	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	5.6
31	9	Fa5	F5	340	340	1	8	300	95	96	.	5.7
32	9	Sol5	G5	349	349	1	16	150	95	96	.	5.75
33	9	La5b4	A5b4	354	354	1	16	150	95	96	.	5.8
34	9	Sol5	G5	349	349	1	16	150	95	96	.	5.85
35	9	Fa5	F5	340	340	1	16	150	95	96	.	5.9
36	9	Sol5	G5	349	349	1	8	300	95	96	.	6.0
37	9	Re5	D5	327	327	1	8	300	95	96	.	6.1
38	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	6.2
39	9	Mi5	E5	336	336	1	8	300	95	96	.	6.3
40	9	Fa5	F5	340	340	1	8	300	95	96	.	6.4
41	9	Mi5	E5	336	336	1	8	300	95	96	.	6.5
42	9	Fa5	F5	340	340	1	8	300	95	96	.	6.6
43	9	Sol5	G5	349	349	1	8	300	95	96	.	6.7
44	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	6.8
45	9	Re5	D5	327	327	1	8	300	95	96	.	6.9
46	9	Do5	C5	318	318	1	8	300	95	96	.	7.0
47	9	Si4b1	B4b1	313	313	3	8	900	95	96	.	7.3
48	9	Do5	C5	318	318	1	8	300	95	96	.	7.4
49	9	Si4b1	B4b1	313	313	1	8	300	95	96	.	7.5
50	9	Do5	C5	318	318	1	8	300	95	96	.	7.6
51	9	La4b4	A4b4	301	301	1	8	300	95	96	.	7.7
52	9	Sol4	G4	296	296	3	8	900	95	96	.	8.0
53	9	Sol4	G4	296	296	3	8	900	95	96	ARANAĞME	8.3
54	9	Re5	D5	327	327	1	4	600	95	96	.	8.5
55	9	Do5	C5	318	318	1	8	300	95	96	.	8.6
56	9	Re5	D5	327	327	1	8	300	95	96	.	8.7
57	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	8.8
58	9	Re5	D5	327	327	1	8	300	95	96	.	8.9
59	9	Do5	C5	318	318	1	8	300	95	96	.	9.0
60	9	Si4b1	B4b1	313	313	5	4	3000	95	96	.	10.0
61	9	Sol4	G4	296	296	3	8	900	95	96	.	10.3
62	9	Re5	D5	327	327	1	4	600	95	96	.	10.5
63	9	Do5	C5	318	318	1	8	300	95	96	.	10.6
64	9	Re5	D5	327	327	1	8	300	95	96	.	10.7
65	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	10.8
66	9	Re5	D5	327	327	1	8	300	95	96	.	10.9
67	9	Do5	C5	318	318	1	8	300	95	96	.	11.0
68	9	Sol5	G5	349	349	5	4	3000	95	96	.	12.0
69	9	Sol5	G5	349	349	3	8	900	95	96	.	12.3
70	9	La5b4	A5b4	354	354	1	8	300	95	96	.	12.4
71	9	Sol5	G5	349	349	1	8	300	95	96	.	12.5
72	9	Fa5	F5	340	340	1	8	300	95	96	.	12.6
73	9	Sol5	G5	349	349	1	8	300	95	96	.	12.7
74	9	La5b4	A5b4	354	354	1	16	150	95	96	.	12.75
75	9	Si5b5	B5b5	362	362	1	16	150	95	96	.	12.8
76	9	La5b4	A5b4	354	354	1	16	150	95	96	.	12.85
77	9	Sol5	G5	349	349	1	16	150	95	96	.	12.9
78	9	La5b4	A5b4	354	354	1	8	300	95	96	.	13.0
79	9	Fa5	F5	340	340	3	8	900	95	96	.	13.3
80	9	Sol5	G5	349	349	1	8	300	95	96	.	13.4
81	9	Fa5	F5	340	340	1	8	300	95	96	.	13.5
82	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	13.6
83	9	Fa5	F5	340	340	1	8	300	95	96	.	13.7
84	9	Sol5	G5	349	349	1	16	150	95	96	.	13.75
85	9	La5b4	A5b4	354	354	1	16	150	95	96	.	13.8
86	9	Sol5	G5	349	349	1	16	150	95	96	.	13.85
87	9	Fa5	F5	340	340	1	16	150	95	96	.	13.9
88	9	Sol5	G5	349	349	1	8	300	95	96	.	14.0
89	9	Re5	D5	327	327	1	8	300	95	96	.	14.1
90	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	14.2
91	9	Mi5	E5	336	336	1	8	300	95	96	.	14.3
92	9	Fa5	F5	340	340	1	8	300	95	96	.	14.4
93	9	Mi5	E5	336	336	1	8	300	95	96	.	14.5
94	9	Fa5	F5	340	340	1	8	300	95	96	.	14.6
95	9	Sol5	G5	349	349	1	8	300	95	96	.	14.7
96	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	14.8
97	9	Re5	D5	327	327	1	8	300	95	96	.	14.9
98	9	Do5	C5	318	318	1	8	300	95	96	.	15.0
99	9	Re4	D4	274	274	3	8	900	95	96	.	15.3
100	9	Sol4	G4	296	296	1	4	600	95	96	.	15.5
101	9	Re4	D4	274	274	1	4	600	95	96	.	15.7
102	9	Sol4	G4	296	296	3	8	900	95	96	.	16.0
103	9	Re4	D4	274	274	3	8	900	95	96	.	16.3
104	9	Sol4	G4	296	296	1	4	600	95	96	.	16.5
105	9	Re4	D4	274	274	1	4	600	95	96	.	16.7
106	9	Sol4	G4	296	296	3	8	900	95	96	.	17.0
107	9	Sol5	G5	349	349	3	8	900	95	96	Ba	17.3
108	9	Sol5	G5	349	349	1	4	600	95	96	har 	17.5
109	9	Sol5	G5	349	349	1	8	300	99	96	gel	17.6
110	9	Fa5#4	F5#4	344	344	1	8	300	95	96		17.7
111	9	Sol5	G5	349	349	3	8	900	95	96	di 	18.0
112	9	La5	A5	358	358	3	8	900	95	96	gül 	18.3
113	9	Si5b5	B5b5	362	362	1	8	300	99	96	a	18.4
114	9	La5	A5	358	358	1	8	300	95	96		18.5
115	9	Sol5	G5	349	349	1	8	300	99	96	çıl	18.6
116	9	Fa5#4	F5#4	344	344	1	8	300	95	96		18.7
117	9	Mi5b4	E5b4	332	332	1	8	300	99	96	dı 	18.8
118	9	Re5	D5	327	327	1	8	300	99	96		18.9
119	9	Do5	C5	318	318	1	8	300	95	96		19.0
120	9	Mi5b4	E5b4	332	332	1	4	600	99	96	aş	19.2
121	9	Re5	D5	327	327	1	8	300	95	96		19.3
122	9	Do5	C5	318	318	1	8	300	99	96	ka 	19.4
123	9	Mi5b4	E5b4	332	332	1	8	300	95	96		19.5
124	9	Re5	D5	327	327	1	8	300	99	96	gel	19.6
125	9	Do5	C5	318	318	1	8	300	95	96		19.7
126	9	Si4b1	B4b1	313	313	1	8	300	99	96	di 	19.8
127	9	La4b4	A4b4	301	301	1	8	300	99	96		19.9
128	9	Sol4	G4	296	296	1	8	300	95	96		20.0
129	9	Si4b1	B4b1	313	313	3	8	900	95	96	bül	20.3
130	9	Do5	C5	318	318	1	8	300	99	96	bül 	20.4
131	9	Si4b1	B4b1	313	313	1	8	300	95	96		20.5
132	9	Do5	C5	318	318	1	8	300	99	96	şim	20.6
133	9	La4b4	A4b4	301	301	1	8	300	95	96		20.7
134	9	Sol4	G4	296	296	3	8	900	95	96	di 	21.0
135	9	Sol5	G5	349	349	3	16	450	95	96	SAZ	21.15
136	9	Fa5#4	F5#4	344	344	1	16	150	95	96	.	21.2
137	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	21.3
138	9	Re5	D5	327	327	1	8	300	95	96	.	21.4
139	9	Do5	C5	318	318	1	8	300	95	96	.	21.5
140	9	Si4b1	B4b1	313	313	1	8	300	95	96	.	21.6
141	9	La4b4	A4b4	301	301	1	8	300	95	96	.	21.7
142	9	Sol4	G4	296	296	3	8	900	95	96	.	22.0
143	9	Re5	D5	327	327	3	8	900	95	96	Ye	22.3
144	9	Mi5b4	E5b4	332	332	1	4	600	95	96	şil	22.5
145	9	Fa5#4	F5#4	344	344	1	4	600	95	96	len	22.7
146	9	Sol5	G5	349	349	3	8	900	95	96	di 	23.0
147	9	La5	A5	358	358	3	8	900	95	96	bü	23.3
148	9	Si5b5	B5b5	362	362	1	8	300	99	96	tün 	23.4
149	9	La5	A5	358	358	1	8	300	95	96		23.5
150	9	Sol5	G5	349	349	1	8	300	99	96	dağ	23.6
151	9	Fa5#4	F5#4	344	344	1	8	300	95	96		23.7
152	9	Sol5	G5	349	349	1	8	300	99	96	lar 	23.8
153	9	La5	A5	358	358	1	8	300	99	96		23.9
154	9	Si5b1	B5b1	366	366	1	8	300	95	96		24.0
155	9	Do6	C6	371	371	3	8	900	95	96	çi	24.3
156	9	Do6	C6	371	371	1	8	300	99	96	çek	24.4
157	9	Si5b5	B5b5	362	362	1	8	300	95	96		24.5
158	9	La5	A5	358	358	1	8	300	99	96	len	24.6
159	9	Sol5	G5	349	349	1	8	300	95	96		24.7
160	9	Fa5#4	F5#4	344	344	1	8	300	99	96	di 	24.8
161	9	Sol5	G5	349	349	1	8	300	99	96		24.9
162	9	La5	A5	358	358	1	8	300	95	96		25.0
163	9	Fa5#4	F5#4	344	344	3	8	900	95	96	bağ	25.3
164	9	Sol5	G5	349	349	1	8	300	99	96	lar 	25.4
165	9	Fa5#4	F5#4	344	344	1	8	300	95	96		25.5
166	9	Sol5	G5	349	349	1	8	300	99	96	şim	25.6
167	9	Mi5b4	E5b4	332	332	1	8	300	95	96		25.7
168	9	Re5	D5	327	327	3	8	900	95	96	di 	26.0
169	9	Do6	C6	371	371	3	8	900	95	96	SAZ	26.3
170	9	Si5b5	B5b5	362	362	1	8	300	95	96	.	26.4
171	9	La5	A5	358	358	1	8	300	95	96	.	26.5
172	9	Sol5	G5	349	349	1	8	300	95	96	.	26.6
173	9	Fa5#4	F5#4	344	344	1	8	300	95	96	.	26.7
174	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	26.8
175	9	Re5	D5	327	327	1	4	600	95	96	.	27.0
176	9	Sol5	G5	349	349	3	8	900	95	96	Ku	27.3
177	9	La5b4	A5b4	354	354	1	8	300	99	96	zu 	27.4
178	9	Sol5	G5	349	349	1	8	300	95	96		27.5
179	9	Fa5	F5	340	340	1	8	300	99	96	me	27.6
180	9	Sol5	G5	349	349	1	8	300	95	96		27.7
181	10	La5b4	A5b4	354	354	1	8	300	99	96	ler 	27.8
182	8	Si5b1	B5b1	366	366	0	0	0	99	96	.	27.8
183	9	La5b4	A5b4	354	354	1	16	150	99	96		27.85
184	9	Sol5	G5	349	349	1	16	150	99	96		27.9
185	9	La5b4	A5b4	354	354	1	8	300	95	96		28.0
186	9	Fa5	F5	340	340	3	8	900	95	96	kuş	28.3
187	9	Sol5	G5	349	349	1	8	300	99	96	lar 	28.4
188	9	Fa5	F5	340	340	1	8	300	95	96		28.5
189	9	Mi5b4	E5b4	332	332	1	8	300	99	96	ö	28.6
190	9	Fa5	F5	340	340	1	8	300	95	96		28.7
191	10	Sol5	G5	349	349	1	8	300	99	96	ter 	28.8
192	8	La5b4	A5b4	354	354	0	0	0	99	96		28.8
193	9	Sol5	G5	349	349	1	16	150	99	96		28.85
194	9	Fa5	F5	340	340	1	16	150	99	96		28.9
195	9	Sol5	G5	349	349	1	8	300	95	96		29.0
196	9	Re5	D5	327	327	1	8	300	99	96	de 	29.1
197	9	Mi5b4	E5b4	332	332	1	8	300	99	96		29.2
198	9	Mi5	E5	336	336	1	8	300	95	96		29.3
199	9	Fa5	F5	340	340	1	8	300	99	96	re 	29.4
200	9	Mi5	E5	336	336	1	8	300	95	96		29.5
201	9	Fa5	F5	340	340	1	8	300	99	96	ha	29.6
202	9	Sol5	G5	349	349	1	8	300	95	96		29.7
203	9	Mi5b4	E5b4	332	332	1	8	300	99	96	zin 	29.8
204	9	Re5	D5	327	327	1	8	300	99	96		29.9
205	9	Do5	C5	318	318	1	8	300	95	96		30.0
206	9	Mi5b4	E5b4	332	332	1	8	300	99	96	ha	30.1
207	9	Re5	D5	327	327	1	8	300	99	96		30.2
208	9	Do5	C5	318	318	1	8	300	95	96		30.3
209	9	Si4b1	B4b1	313	313	1	8	300	99	96	zin 	30.4
210	9	Do5	C5	318	318	1	8	300	95	96		30.5
211	9	Re5	D5	327	327	1	8	300	99	96	çağ	30.6
212	9	Mi5b4	E5b4	332	332	1	16	150	99	96		30.65
213	10	Re5	D5	327	327	1	16	150	99	96		30.7
214	8	Mi5b4	E5b4	332	332	0	0	0	99	96		30.7
215	9	Re5	D5	327	327	3	8	900	95	96	lar 	31.0
216	9	Si4b1	B4b1	313	313	3	8	900	95	96	U	31.3
217	9	Do5	C5	318	318	1	8	300	99	96	zak	31.4
218	9	Si4b1	B4b1	313	313	1	8	300	95	96		31.5
219	9	Do5	C5	318	318	1	8	300	99	96	ta 	31.6
220	9	La4b4	A4b4	301	301	1	8	300	95	96		31.7
221	9	Sol4	G4	296	296	3	8	900	95	96	bir 	32.0
222	9	Re5	D5	327	327	3	8	900	95	96	ka	32.3
223	9	Mi5b4	E5b4	332	332	1	8	300	99	96	val 	32.4
224	9	Re5	D5	327	327	1	8	300	95	96		32.5
225	9	Mi5b4	E5b4	332	332	1	8	300	99	96	ağ	32.6
226	9	Do5	C5	318	318	1	8	300	95	96		32.7
227	9	Si4b1	B4b1	313	313	1	4	600	95	96	lar 	32.9
228	9	Es	Es	-1	-1	1	8	300	100	0		33.0
229	9	Sol5	G5	349	349	3	8	900	95	96	aş	33.3
230	9	Fa5#4	F5#4	344	344	1	8	300	99	96	ka 	33.4
231	9	Mi5b4	E5b4	332	332	1	8	300	95	96		33.5
232	9	Re5	D5	327	327	1	8	300	99	96	gel	33.6
233	9	Do5	C5	318	318	1	8	300	95	96		33.7
234	9	Si4b1	B4b1	313	313	1	8	300	99	96	miş 	33.8
235	9	Do5	C5	318	318	1	8	300	99	96		33.9
236	9	Re5	D5	327	327	1	8	300	95	96		34.0
237	9	Si4b1	B4b1	313	313	3	8	900	95	96	ço	34.3
238	9	Do5	C5	318	318	1	8	300	99	96	ban 	34.4
239	9	Si4b1	B4b1	313	313	1	8	300	95	96		34.5
240	9	Do5	C5	318	318	1	8	300	99	96	kı	34.6
241	9	La4b4	A4b4	301	301	1	8	300	95	96		34.7
242	9	Sol4	G4	296	296	3	8	900	95	96	zı 	35.0
243	9	Sol4	G4	296	296	3	8	900	95	96	ARANAĞME	35.3
244	9	Re5	D5	327	327	1	4	600	95	96	.	35.5
245	9	Do5	C5	318	318	1	8	300	95	96	.	35.6
246	9	Re5	D5	327	327	1	8	300	95	96	.	35.7
247	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	35.8
248	9	Re5	D5	327	327	1	8	300	95	96	.	35.9
249	9	Do5	C5	318	318	1	8	300	95	96	.	36.0
250	9	Si4b1	B4b1	313	313	5	4	3000	95	96	.	37.0
251	9	Sol4	G4	296	296	3	8	900	95	96	.	37.3
252	9	Re5	D5	327	327	1	4	600	95	96	.	37.5
253	9	Do5	C5	318	318	1	8	300	95	96	.	37.6
254	9	Re5	D5	327	327	1	8	300	95	96	.	37.7
255	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	37.8
256	9	Re5	D5	327	327	1	8	300	95	96	.	37.9
257	9	Do5	C5	318	318	1	8	300	95	96	.	38.0
258	9	Sol5	G5	349	349	5	4	3000	95	96	.	39.0
259	9	Sol5	G5	349	349	3	8	900	95	96	.	39.3
260	9	La5b4	A5b4	354	354	1	8	300	95	96	.	39.4
261	9	Sol5	G5	349	349	1	8	300	95	96	.	39.5
262	9	Fa5	F5	340	340	1	8	300	95	96	.	39.6
263	9	Sol5	G5	349	349	1	8	300	95	96	.	39.7
264	9	La5b4	A5b4	354	354	1	16	150	95	96	.	39.75
265	9	Si5b5	B5b5	362	362	1	16	150	95	96	.	39.8
266	9	La5b4	A5b4	354	354	1	16	150	95	96	.	39.85
267	9	Sol5	G5	349	349	1	16	150	95	96	.	39.9
268	9	La5b4	A5b4	354	354	1	8	300	95	96	.	40.0
269	9	Fa5	F5	340	340	3	8	900	95	96	.	40.3
270	9	Sol5	G5	349	349	1	8	300	95	96	.	40.4
271	9	Fa5	F5	340	340	1	8	300	95	96	.	40.5
272	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	40.6
273	9	Fa5	F5	340	340	1	8	300	95	96	.	40.7
274	9	Sol5	G5	349	349	1	16	150	95	96	.	40.75
275	9	La5b4	A5b4	354	354	1	16	150	95	96	.	40.8
276	9	Sol5	G5	349	349	1	16	150	95	96	.	40.85
277	9	Fa5	F5	340	340	1	16	150	95	96	.	40.9
278	9	Sol5	G5	349	349	1	8	300	95	96	.	41.0
279	9	Re5	D5	327	327	1	8	300	95	96	.	41.1
280	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	41.2
281	9	Mi5	E5	336	336	1	8	300	95	96	.	41.3
282	9	Fa5	F5	340	340	1	8	300	95	96	.	41.4
283	9	Mi5	E5	336	336	1	8	300	95	96	.	41.5
284	9	Fa5	F5	340	340	1	8	300	95	96	.	41.6
285	9	Sol5	G5	349	349	1	8	300	95	96	.	41.7
286	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	41.8
287	9	Re5	D5	327	327	1	8	300	95	96	.	41.9
288	9	Do5	C5	318	318	1	8	300	95	96	.	42.0
289	9	Si4b1	B4b1	313	313	3	8	900	95	96	.	42.3
290	9	Do5	C5	318	318	1	8	300	95	96	.	42.4
291	9	Si4b1	B4b1	313	313	1	8	300	95	96	.	42.5
292	9	Do5	C5	318	318	1	8	300	95	96	.	42.6
293	9	La4b4	A4b4	301	301	1	8	300	95	96	.	42.7
294	9	Sol4	G4	296	296	3	8	900	95	96	.	43.0
295	9	Sol4	G4	296	296	3	8	900	95	96	ARANAĞME	43.3
296	9	Re5	D5	327	327	1	4	600	95	96	.	43.5
297	9	Do5	C5	318	318	1	8	300	95	96	.	43.6
298	9	Re5	D5	327	327	1	8	300	95	96	.	43.7
299	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	43.8
300	9	Re5	D5	327	327	1	8	300	95	96	.	43.9
301	9	Do5	C5	318	318	1	8	300	95	96	.	44.0
302	9	Si4b1	B4b1	313	313	5	4	3000	95	96	.	45.0
303	9	Sol4	G4	296	296	3	8	900	95	96	.	45.3
304	9	Re5	D5	327	327	1	4	600	95	96	.	45.5
305	9	Do5	C5	318	318	1	8	300	95	96	.	45.6
306	9	Re5	D5	327	327	1	8	300	95	96	.	45.7
307	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	45.8
308	9	Re5	D5	327	327	1	8	300	95	96	.	45.9
309	9	Do5	C5	318	318	1	8	300	95	96	.	46.0
310	9	Sol5	G5	349	349	5	4	3000	95	96	.	47.0
311	9	Sol5	G5	349	349	3	8	900	95	96	.	47.3
312	9	La5b4	A5b4	354	354	1	8	300	95	96	.	47.4
313	9	Sol5	G5	349	349	1	8	300	95	96	.	47.5
314	9	Fa5	F5	340	340	1	8	300	95	96	.	47.6
315	9	Sol5	G5	349	349	1	8	300	95	96	.	47.7
316	9	La5b4	A5b4	354	354	1	16	150	95	96	.	47.75
