Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	600	100	0	ARANAĞME	0.2
2	9	Mi5	E5	336	336	1	8	300	95	96		0.3
3	9	Fa5	F5	340	340	1	4	600	95	96	.	0.5
4	9	Fa5	F5	340	340	1	8	300	95	96	.	0.6
5	9	Mi5	E5	336	336	1	8	300	95	96	.	0.7
6	9	Fa5	F5	340	340	3	8	900	100	96	.	1.0
7	9	Fa5	F5	340	340	2	8	600	95	96	.	1.2
8	9	Mi5	E5	336	336	1	8	300	95	96	.	1.3
9	9	Fa5	F5	340	340	1	8	300	95	96	.	1.4
10	9	Mi5	E5	336	336	1	8	300	95	96	.	1.5
11	9	Mi5	E5	336	336	1	8	300	95	96	.	1.6
12	9	Re5	D5	327	327	1	8	300	95	96	.	1.7
13	9	Mi5	E5	336	336	3	8	900	95	96	.	2.0
14	9	Es	Es	-1	-1	1	4	600	100	0	.	2.2
15	9	Re5	D5	327	327	1	8	300	95	96	.	2.3
16	9	Mi5	E5	336	336	1	4	600	95	96	.	2.5
17	9	Mi5	E5	336	336	1	8	300	95	96	.	2.6
18	9	Re5	D5	327	327	1	8	300	95	96	.	2.7
19	9	Mi5	E5	336	336	3	8	900	95	96	.	3.0
20	9	Re5	D5	327	327	1	8	300	95	96	.	3.1
21	9	Mi5	E5	336	336	1	8	300	95	96	.	3.2
22	9	Fa5	F5	340	340	1	8	300	95	96	.	3.3
23	9	Mi5	E5	336	336	1	8	300	95	96	.	3.4
24	9	Re5	D5	327	327	1	8	300	95	96	.	3.5
25	9	Mi5	E5	336	336	1	8	300	95	96	.	3.6
26	9	Do5	C5	318	318	1	8	300	95	96	.	3.7
27	9	Re5	D5	327	327	1	4	600	95	96	.	3.9
28	9	Es	Es	-1	-1	1	8	300	100	0	.	4.0
29	9	Es	Es	-1	-1	1	4	600	100	0	.	4.2
30	9	Do5	C5	318	318	1	8	300	95	96	.	4.3
31	9	Re5	D5	327	327	1	4	600	95	96	.	4.5
32	9	Mi5b5	E5b5	331	331	1	4	600	95	96	.	4.7
33	9	Re5	D5	327	327	1	4	600	95	96	.	4.9
34	9	Do5	C5	318	318	1	8	300	95	96	.	5.0
35	9	Do5	C5	318	318	1	8	300	95	96	.	5.1
36	9	Re5	D5	327	327	1	8	300	95	96	.	5.2
37	9	Mi5b5	E5b5	331	331	1	8	300	95	96	.	5.3
38	9	Re5	D5	327	327	1	8	300	95	96	.	5.4
39	9	Do5	C5	318	318	1	8	300	95	96	.	5.5
40	9	Si4b5	B4b5	309	309	1	8	300	95	96	.	5.6
41	9	La4	A4	305	305	1	8	300	95	96	.	5.7
42	9	Sol4	G4	296	296	3	8	900	95	96	.	6.0
43	9	Es	Es	-1	-1	1	4	600	100	0	.	6.2
44	9	La4	A4	305	305	1	8	300	95	96	.	6.3
45	9	Si4b5	B4b5	309	309	1	4	600	95	96	.	6.5
46	9	Si4b5	B4b5	309	309	1	8	300	95	96	.	6.6
47	9	La4	A4	305	305	1	8	300	95	96	.	6.7
48	9	Mi5b5	E5b5	331	331	1	4	600	95	96	.	6.9
49	9	Re5	D5	327	327	1	8	300	95	96	.	7.0
50	9	Do5	C5	318	318	1	4	600	95	96	.	7.2
51	9	Re5	D5	327	327	1	8	300	95	96	.	7.3
52	9	Do5	C5	318	318	1	8	300	95	96	.	7.4
53	9	Si4b5	B4b5	309	309	1	8	300	95	96	.	7.5
54	9	Si4b5	B4b5	309	309	1	8	300	95	96	.	7.6
55	9	La4	A4	305	305	1	8	300	95	96	.	7.7
56	9	La4	A4	305	305	1	4	600	95	96	.	7.9
57	9	Es	Es	-1	-1	1	8	300	100	0		8.0
58	9	Es	Es	-1	-1	1	4	600	100	0	ARANAĞME	8.2
59	9	Mi5	E5	336	336	1	8	300	95	96		8.3
60	9	Fa5	F5	340	340	1	4	600	95	96	.	8.5
61	9	Fa5	F5	340	340	1	8	300	95	96	.	8.6
62	9	Mi5	E5	336	336	1	8	300	95	96	.	8.7
63	9	Fa5	F5	340	340	3	8	900	100	96	.	9.0
64	9	Fa5	F5	340	340	2	8	600	95	96	.	9.2
65	9	Mi5	E5	336	336	1	8	300	95	96	.	9.3
66	9	Fa5	F5	340	340	1	8	300	95	96	.	9.4
67	9	Mi5	E5	336	336	1	8	300	95	96	.	9.5
68	9	Mi5	E5	336	336	1	8	300	95	96	.	9.6
69	9	Re5	D5	327	327	1	8	300	95	96	.	9.7
70	9	Mi5	E5	336	336	3	8	900	95	96	.	10.0
71	9	Es	Es	-1	-1	1	4	600	100	0	.	10.2
72	9	Re5	D5	327	327	1	8	300	95	96	.	10.3
73	9	Mi5	E5	336	336	1	4	600	95	96	.	10.5
74	9	Mi5	E5	336	336	1	8	300	95	96	.	10.6
75	9	Re5	D5	327	327	1	8	300	95	96	.	10.7
76	9	Mi5	E5	336	336	3	8	900	95	96	.	11.0
77	9	Re5	D5	327	327	1	8	300	95	96	.	11.1
78	9	Mi5	E5	336	336	1	8	300	95	96	.	11.2
79	9	Fa5	F5	340	340	1	8	300	95	96	.	11.3
80	9	Mi5	E5	336	336	1	8	300	95	96	.	11.4
81	9	Re5	D5	327	327	1	8	300	95	96	.	11.5
82	9	Mi5	E5	336	336	1	8	300	95	96	.	11.6
83	9	Do5	C5	318	318	1	8	300	95	96	.	11.7
84	9	Re5	D5	327	327	1	4	600	95	96	.	11.9
85	9	Es	Es	-1	-1	1	8	300	100	0	.	12.0
86	9	Es	Es	-1	-1	1	4	600	100	0	.	12.2
87	9	Do5	C5	318	318	1	8	300	95	96	.	12.3
88	9	Re5	D5	327	327	1	4	600	95	96	.	12.5
89	9	Mi5b5	E5b5	331	331	1	4	600	95	96	.	12.7
90	9	Re5	D5	327	327	1	4	600	95	96	.	12.9
91	9	Do5	C5	318	318	1	8	300	95	96	.	13.0
92	9	Do5	C5	318	318	1	8	300	95	96	.	13.1
93	9	Re5	D5	327	327	1	8	300	95	96	.	13.2
94	9	Mi5b5	E5b5	331	331	1	8	300	95	96	.	13.3
95	9	Re5	D5	327	327	1	8	300	95	96	.	13.4
96	9	Do5	C5	318	318	1	8	300	95	96	.	13.5
97	9	Si4b5	B4b5	309	309	1	8	300	95	96	.	13.6
98	9	La4	A4	305	305	1	8	300	95	96	.	13.7
99	9	Sol4	G4	296	296	3	8	900	95	96	.	14.0
100	9	Es	Es	-1	-1	1	4	600	100	0	.	14.2
101	9	La4	A4	305	305	1	8	300	95	96	.	14.3
102	9	Si4b5	B4b5	309	309	1	4	600	95	96	.	14.5
103	9	Si4b5	B4b5	309	309	1	8	300	95	96	.	14.6
104	9	La4	A4	305	305	1	8	300	95	96	.	14.7
105	9	Mi5b5	E5b5	331	331	1	4	600	95	96	.	14.9
106	9	Re5	D5	327	327	1	8	300	95	96	.	15.0
107	9	Do5	C5	318	318	1	4	600	95	96	.	15.2
