Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9			-1	-1	1	8	588	100	0	
2	9	Do5#4	C5#4	322	322	1	16	294	95	96	Çar
3	9	Re5	D5	327	327	1	16	294	95	96	þam
4	9	Mi5	E5	336	336	1	16	294	95	96	ba
5	9	Mi5	E5	336	336	3	16	882	95	96	yý 
6	9	Mi5	E5	336	336	1	16	294	95	96	sel_
7	9	Fa5#4	F5#4	344	344	1	16	294	99	96	al
8	9	Sol5	G5	349	349	1	16	294	99	96	
9	9	Fa5#4	F5#4	344	344	1	16	294	95	96	
10	12	Sol5	G5	349	349	1	8	588	99	96	dý  
11	9	Fa5	F5	340	340	1	16	294	99	96	
12	9	Mi5	E5	336	336	1	16	294	99	96	
13	9	Fa5	F5	340	340	3	32	441	99	96	
14	9	Mi5	E5	336	336	1	32	147	99	96	
15	24	Re5	D5	327	327	1	8	588	95	96	
16	9	Mi5	E5	336	336	1	16	294	99	96	Bir 
17	9	Fa5	F5	340	340	1	16	294	95	96	
18	9	Fa5	F5	340	340	1	16	294	99	96	yâr 
19	9	Mi5	E5	336	336	1	16	294	99	96	
20	12	Fa5	F5	340	340	1	8	588	99	96	
21	9	Mi5	E5	336	336	1	16	294	99	96	
22	9	Re5	D5	327	327	1	16	294	95	96	
23	9	Mi5	E5	336	336	1	8	588	95	96	sev
24	9	Re5	D5	327	327	1	16	294	99	96	dim 
25	9	Do5#4	C5#4	322	322	1	16	294	99	96	
26	9	Re5	D5	327	327	3	32	441	99	96	
27	9	Do5#4	C5#4	322	322	1	32	147	99	96	
28	24	Si4b4	B4b4	310	310	1	8	588	95	96	
29	9	Do5#4	C5#4	322	322	1	16	294	99	96	el_
30	9	Re5	D5	327	327	1	16	294	95	96	
31	9	Re5	D5	327	327	1	16	294	99	96	al
32	9	Do5#4	C5#4	322	322	1	16	294	99	96	
33	12	Re5	D5	327	327	1	8	588	99	96	
34	9	Do5#4	C5#4	322	322	1	16	294	99	96	
35	9	Si4b4	B4b4	310	310	1	16	294	95	96	
36	9	Do5#4	C5#4	322	322	1	8	588	95	96	dý 
37	9	Si4b4	B4b4	310	310	1	16	294	95	96	a
38	9	La4	A4	305	305	1	16	294	95	96	man_
39	9	Si4b4	B4b4	310	310	1	16	294	95	96	a
40	9	La4	A4	305	305	3	16	882	95	96	man  
41	9	Do5#4	C5#4	322	322	1	16	294	99	96	Bir 
42	9	Re5	D5	327	327	1	16	294	95	96	
43	9	Re5	D5	327	327	1	16	294	99	96	yâr 
44	9	Do5#4	C5#4	322	322	1	16	294	99	96	
45	12	Re5	D5	327	327	1	8	588	99	96	
46	9	Do5#4	C5#4	322	322	1	16	294	99	96	
47	9	Si4b4	B4b4	310	310	1	16	294	95	96	
48	9	Do5#4	C5#4	322	322	1	8	588	95	96	sev
49	9	Si4b4	B4b4	310	310	1	16	294	99	96	dim 
50	9	La4	A4	305	305	1	16	294	99	96	
51	12	Si4b4	B4b4	310	310	1	8	588	99	96	
52	9	La4	A4	305	305	1	8	588	95	96	
53	9	Do5#4	C5#4	322	322	1	32	147	99	96	el_
54	9	Si4b4	B4b4	310	310	1	16	294	99	96	
55	9	La4	A4	305	305	1	32	147	95	96	
56	9	La4	A4	305	305	3	8	1764	95	96	al
57	9	La4	A4	305	305	3	16	882	95	96	dý  
58	9	Re5	D5	327	327	1	16	294	95	96	SAZ 
59	9	Do5#4	C5#4	322	322	1	16	294	95	96	.
60	9	Re5	D5	327	327	1	16	294	95	96	.
61	9	Mi5	E5	336	336	2	8	1176	95	96	.
62	9	Do5#4	C5#4	322	322	1	16	294	95	96	Keþ
63	9	Re5	D5	327	327	1	16	294	95	96	ke 
64	9	Mi5	E5	336	336	1	8	588	95	96	sev
65	9	Mi5	E5	336	336	1	8	588	95	96	mez 
