Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	8	500	95	96	Sor	0.125
2	9	Si4b1	B4b1	313	313	1	16	250	99	96	dum 	0.1875
3	9	Do5	C5	318	318	1	16	250	95	96		0.25
4	9	Re5	D5	327	327	1	8	500	95	96	sa	0.375
5	9	Re5	D5	327	327	1	8	500	95	96	rı 	0.5
6	9	Mi5b1	E5b1	335	335	1	16	250	99	96	çi	0.5625
7	9	Re5	D5	327	327	1	16	250	95	96		0.625
8	9	Mi5b1	E5b1	335	335	1	16	250	99	96	çe	0.6875
9	9	Fa5#4	F5#4	344	344	1	16	250	95	96		0.75
10	9	Re5	D5	327	327	1	4	1000	95	96	ğe 	1.0
11	9	Sol5	G5	349	349	1	8	500	95	96	an	1.125
12	9	Sol5	G5	349	349	1	8	500	95	96	nen 	1.25
13	9	Fa5#4	F5#4	344	344	1	8	500	95	96	ba	1.375
14	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ban 	1.5
15	9	Re5	D5	327	327	1	8	500	95	96	var 	1.625
16	9	Re5	D5	327	327	1	16	250	99	96	mı	1.6875
17	9	Mi5b1	E5b1	335	335	1	16	250	95	96		1.75
18	9	Re5	D5	327	327	1	16	250	99	96	dır  	1.8125
19	9	Do5	C5	318	318	1	16	250	99	96		1.875
20	9	Si4b1	B4b1	313	313	1	8	500	95	96		2.0
21	9	Si4b1	B4b1	313	313	1	8	500	95	96	Sor	2.125
22	9	Si4b1	B4b1	313	313	1	16	250	99	96	dum 	2.1875
23	9	Do5	C5	318	318	1	16	250	95	96		2.25
24	9	Re5	D5	327	327	1	8	500	95	96	sa	2.375
25	9	Re5	D5	327	327	1	8	500	95	96	rı 	2.5
26	9	Mi5b1	E5b1	335	335	1	16	250	99	96	çi	2.5625
27	9	Re5	D5	327	327	1	16	250	95	96		2.625
28	9	Mi5b1	E5b1	335	335	1	16	250	99	96	çe	2.6875
29	9	Fa5#4	F5#4	344	344	1	16	250	95	96		2.75
30	9	Re5	D5	327	327	1	4	1000	95	96	ğe 	3.0
31	9	Sol5	G5	349	349	1	8	500	95	96	an	3.125
32	9	Sol5	G5	349	349	1	8	500	95	96	nen 	3.25
33	9	Fa5#4	F5#4	344	344	1	8	500	95	96	ba	3.375
34	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ban 	3.5
35	9	Re5	D5	327	327	1	8	500	95	96	var 	3.625
36	9	Re5	D5	327	327	1	16	250	99	96	mı	3.6875
37	9	Mi5b1	E5b1	335	335	1	16	250	95	96		3.75
38	9	Re5	D5	327	327	1	16	250	99	96	dır  	3.8125
39	9	Do5	C5	318	318	1	16	250	99	96		3.875
40	9	Si4b1	B4b1	313	313	1	8	500	95	96		4.0
41	9	Es	Es	-1	-1	1	8	500	100	0		4.125
42	9	Mi5b1	E5b1	335	335	1	16	250	95	96	Çi	4.1875
43	9	Mi5b1	E5b1	335	335	1	16	250	95	96	çek 	4.25
44	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ey	4.375
45	9	Do5	C5	318	318	1	8	500	95	96	dür 	4.5
46	9	Re5	D5	327	327	1	8	500	95	96	Der	4.625
47	9	Re5	D5	327	327	1	8	500	95	96	viş 	4.75
48	9	Re5	D5	327	327	1	16	250	99	96	Ba	4.8125
49	9	Do5	C5	318	318	1	16	250	95	96		4.875
50	9	Si4b1	B4b1	313	313	1	8	500	95	96	ba 	5.0
51	9	Do5	C5	318	318	1	8	500	95	96	an	5.125
52	9	Do5	C5	318	318	1	8	500	95	96	nem 	5.25
53	9	Si4b1	B4b1	313	313	1	8	500	95	96	ba	5.375
54	9	La4#4	A4#4	309	309	1	8	500	95	96	bam 	5.5
55	9	Si4b1	B4b1	313	313	1	8	500	95	96	top	5.625
56	9	Si4b1	B4b1	313	313	1	8	500	95	96	rak	5.75
57	9	Si4b1	B4b1	313	313	1	4	1000	95	96	tır  	6.0
58	9	Es	Es	-1	-1	1	8	500	100	0		6.125
59	9	Mi5b1	E5b1	335	335	1	16	250	95	96	Çi	6.1875
60	9	Mi5b1	E5b1	335	335	1	16	250	95	96	çek 	6.25
61	9	Mi5b1	E5b1	335	335	1	8	500	95	96	ey	6.375
62	9	Do5	C5	318	318	1	8	500	95	96	dür 	6.5
63	9	Re5	D5	327	327	1	8	500	95	96	Der	6.625
64	9	Re5	D5	327	327	1	8	500	95	96	viş 	6.75
65	9	Re5	D5	327	327	1	16	250	99	96	Ba	6.8125
66	9	Do5	C5	318	318	1	16	250	95	96		6.875
67	9	Si4b1	B4b1	313	313	1	8	500	95	96	ba 	7.0
68	9	Do5	C5	318	318	1	8	500	95	96	an	7.125
69	9	Do5	C5	318	318	1	8	500	95	96	nem 	7.25
70	9	Si4b1	B4b1	313	313	1	8	500	95	96	ba	7.375
71	9	La4#4	A4#4	309	309	1	8	500	95	96	bam 	7.5
72	9	Si4b1	B4b1	313	313	1	8	500	95	96	top	7.625
73	9	Si4b1	B4b1	313	313	1	8	500	95	96	rak	7.75
74	9	Si4b1	B4b1	313	313	1	4	1000	95	96	tır  	8.0
75	9	Si4b1	B4b1	313	313	1	8	500	95	96	Hak 	8.125
76	9	Re5	D5	327	327	1	16	250	99	96	lâ	8.1875
77	9	Do5	C5	318	318	1	16	250	99	96		8.25
78	9	Si4b1	B4b1	313	313	1	8	500	95	96		8.375
79	9	Do5	C5	318	318	1	8	500	95	96	i	8.5
80	9	Re5	D5	327	327	1	4	1000	95	96	lâ	8.75
81	9	Re5	D5	327	327	1	4	1000	95	96	he 	9.0
82	9	Sol5	G5	349	349	1	4	1000	95	96	il	9.25
83	9	Fa5#4	F5#4	344	344	1	8	500	99	96	lal	9.375
84	9	Mi5b1	E5b1	335	335	1	8	500	95	96		9.5
85	9	Re5	D5	327	327	1	4	1000	95	96	lah 	9.75
86	9	Sol5	G5	349	349	1	8	500	95	96	Al	9.875
87	9	Sol5	G5	349	349	1	8	500	95	96	lah 	10.0
88	9	Es	Es	-1	-1	1	8	500	100	0		10.125
89	9	Sol5	G5	349	349	1	16	250	99	96	lâ	10.1875
90	9	Fa5#4	F5#4	344	344	1	16	250	99	96		10.25
91	9	Mi5b1	E5b1	335	335	1	8	500	95	96		10.375
92	9	Sol5	G5	349	349	1	8	500	95	96	i	10.5
93	9	Fa5#4	F5#4	344	344	1	8	500	99	96	lâ	10.625
94	9	Mi5b1	E5b1	335	335	1	8	500	95	96		10.75
95	9	Re5	D5	327	327	1	8	500	99	96	he 	10.875
96	9	Do5	C5	318	318	1	8	500	95	96		11.0
97	9	Mi5b1	E5b1	335	335	3	16	750	99	96	il	11.1875
98	9	Re5	D5	327	327	1	16	250	95	96		11.25
99	9	Do5	C5	318	318	1	8	500	99	96	lal	11.375
100	9	Do5	C5	318	318	1	16	250	99	96		11.4375
101	9	Si4b1	B4b1	313	313	1	16	250	95	96		11.5
102	9	Si4b1	B4b1	313	313	1	2	2000	95	96	lah 	12.0
103	9	Si4b1	B4b1	313	313	1	8	500	95	96	Hak 	12.125
104	9	Re5	D5	327	327	1	16	250	99	96	lâ	12.1875
105	9	Do5	C5	318	318	1	16	250	99	96		12.25
106	9	Si4b1	B4b1	313	313	1	8	500	95	96		12.375
