Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	12	278	95	96	ARANAĞME	0.0555555555556
2	9	Do5#4	C5#4	322	322	1	12	278	95	90	.	0.111111111111
3	9	Mi5	E5	336	336	1	12	278	95	96	.	0.166666666667
4	9	La5	A5	358	358	1	4	833	95	96	.	0.333333333333
5	9	Sol5	G5	349	349	3	16	625	95	96	.	0.458333333333
6	9	Fa5	F5	340	340	1	16	208	95	90	.	0.5
7	9	Mi5	E5	336	336	1	16	208	95	96	.	0.541666666667
8	9	Fa5	F5	340	340	1	16	208	95	90	.	0.583333333333
9	9	Sol5	G5	349	349	1	16	208	95	96	.	0.625
10	9	Mi5	E5	336	336	1	16	208	95	90	.	0.666666666667
11	9	Fa5	F5	340	340	1	2	1667	95	96	.	1.0
12	9	Mi5	E5	336	336	1	12	278	95	96	.	1.05555555556
13	9	Fa5	F5	340	340	1	12	278	95	90	.	1.11111111111
14	9	Sol5	G5	349	349	1	12	278	95	96	.	1.16666666667
15	9	La5	A5	358	358	1	8	417	95	96	.	1.25
16	9	Sol5	G5	349	349	1	16	208	95	96	.	1.29166666667
17	9	Fa5	F5	340	340	1	16	208	95	90	.	1.33333333333
18	9	Fa5	F5	340	340	3	16	625	95	96	.	1.45833333333
19	9	Mi5	E5	336	336	1	16	208	95	90	.	1.5
20	9	Re5	D5	327	327	1	8	417	95	96	.	1.58333333333
21	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	1.625
22	9	Re5	D5	327	327	1	16	208	95	90	.	1.66666666667
23	9	Mi5	E5	336	336	1	2	1667	95	96	.	2.0
24	9	La4	A4	305	305	3	16	625	95	96	.	2.125
25	9	Si4b5	B4b5	309	309	1	16	208	95	90	.	2.16666666667
26	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	2.25
27	9	La4	A4	305	305	1	8	417	95	96	.	2.33333333333
28	9	Si4b5	B4b5	309	309	1	8	417	95	96	.	2.41666666667
29	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	2.5
30	9	Re5	D5	327	327	1	8	417	95	96	.	2.58333333333
31	9	Fa5	F5	340	340	1	8	417	95	96	.	2.66666666667
32	9	Mi5	E5	336	336	1	12	278	95	96	.	2.72222222222
33	9	Re5	D5	327	327	1	12	278	95	96	.	2.77777777778
34	9	Do5	C5	318	318	1	12	278	95	90	.	2.83333333333
35	9	Si4b5	B4b5	309	309	1	8	417	95	96	.	2.91666666667
36	9	La4	A4	305	305	1	8	417	95	96	.	3.0
37	9	Sol4	G4	296	296	1	12	278	95	96	.	3.05555555556
38	9	Fa4	F4	287	287	1	12	278	95	96	.	3.11111111111
39	9	Mi4	E4	283	283	1	12	278	95	90	.	3.16666666667
40	9	La4	A4	305	305	1	4	833	95	96	.	3.33333333333
41	9	Fa4	F4	287	287	1	8	417	95	96	.	3.41666666667
42	9	Mi4	E4	283	283	1	16	208	95	96	.	3.45833333333
43	9	Re4	D4	274	274	1	16	208	95	90	.	3.5
44	9	Do4#4	C4#4	269	269	1	8	417	95	96	.	3.58333333333
45	9	Mi4	E4	283	283	1	8	417	95	96	.	3.66666666667
46	9	Re4	D4	274	274	1	2	1667	95	96	.	4.0
47	9	La4	A4	305	305	1	12	278	95	96	ARANAĞME	4.05555555556
48	9	Do5#4	C5#4	322	322	1	12	278	95	90	.	4.11111111111
49	9	Mi5	E5	336	336	1	12	278	95	96	.	4.16666666667
50	9	La5	A5	358	358	1	4	833	95	96	.	4.33333333333
51	9	Sol5	G5	349	349	3	16	625	95	96	.	4.45833333333
52	9	Fa5	F5	340	340	1	16	208	95	90	.	4.5
53	9	Mi5	E5	336	336	1	16	208	95	96	.	4.54166666667
54	9	Fa5	F5	340	340	1	16	208	95	90	.	4.58333333333
55	9	Sol5	G5	349	349	1	16	208	95	96	.	4.625
56	9	Mi5	E5	336	336	1	16	208	95	90	.	4.66666666667
57	9	Fa5	F5	340	340	1	2	1667	95	96	.	5.0
58	9	Mi5	E5	336	336	1	12	278	95	96	.	5.05555555556
59	9	Fa5	F5	340	340	1	12	278	95	90	.	5.11111111111
60	9	Sol5	G5	349	349	1	12	278	95	96	.	5.16666666667
61	9	La5	A5	358	358	1	8	417	95	96	.	5.25
62	9	Sol5	G5	349	349	1	16	208	95	96	.	5.29166666667
63	9	Fa5	F5	340	340	1	16	208	95	90	.	5.33333333333
64	9	Fa5	F5	340	340	3	16	625	95	96	.	5.45833333333
65	9	Mi5	E5	336	336	1	16	208	95	90	.	5.5
66	9	Re5	D5	327	327	1	8	417	95	96	.	5.58333333333
67	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	5.625
68	9	Re5	D5	327	327	1	16	208	95	90	.	5.66666666667
69	9	Mi5	E5	336	336	1	2	1667	95	96	.	6.0
70	9	La4	A4	305	305	3	16	625	95	96	.	6.125
71	9	Si4b5	B4b5	309	309	1	16	208	95	90	.	6.16666666667
72	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	6.25
73	9	La4	A4	305	305	1	8	417	95	96	.	6.33333333333
74	9	Si4b5	B4b5	309	309	1	8	417	95	96	.	6.41666666667
75	9	Do5#4	C5#4	322	322	1	8	417	95	96	.	6.5
76	9	Re5	D5	327	327	1	8	417	95	96	.	6.58333333333
77	9	Fa5	F5	340	340	1	8	417	95	96	.	6.66666666667
78	9	Mi5	E5	336	336	1	12	278	95	96	.	6.72222222222
79	9	Re5	D5	327	327	1	12	278	95	96	.	6.77777777778
80	9	Do5	C5	318	318	1	12	278	95	90	.	6.83333333333
81	9	Si4b5	B4b5	309	309	1	8	417	95	96	.	6.91666666667
82	9	La4	A4	305	305	1	8	417	95	96	.	7.0
83	9	Sol4	G4	296	296	1	12	278	95	96	.	7.05555555556
84	9	Fa4	F4	287	287	1	12	278	95	96	.	7.11111111111
85	9	Mi4	E4	283	283	1	12	278	95	90	.	7.16666666667
86	9	La4	A4	305	305	1	4	833	95	96	.	7.33333333333
87	9	Fa4	F4	287	287	1	8	417	95	96	.	7.41666666667
88	9	Mi4	E4	283	283	1	16	208	95	96	.	7.45833333333
89	9	Re4	D4	274	274	1	16	208	95	90	.	7.5
90	9	Do4#4	C4#4	269	269	1	8	417	95	96	.	7.58333333333
91	9	Mi4	E4	283	283	1	8	417	95	96	.	7.66666666667
92	9	Re4	D4	274	274	1	2	1667	95	96	.	8.0
93	9	La4	A4	305	305	1	4	833	95	96	Al	8.16666666667
94	9	Re5	D5	327	327	1	4	833	95	96	sa	8.33333333333
95	9	Do5#4	C5#4	322	322	1	8	417	99	96	zı	8.41666666667
96	9	Re5	D5	327	327	1	8	417	95	96		8.5
97	9	Mi5	E5	336	336	1	8	417	99	96	nı	8.58333333333
98	9	Mi5	E5	336	336	1	16	208	99	96		8.625
99	9	Re5	D5	327	327	1	16	208	95	90		8.66666666667
100	9	Re5	D5	327	327	1	2	1667	95	96	sen	9.0
101	9	Re5	D5	327	327	3	16	625	99	96	sev	9.125
102	9	Fa5	F5	340	340	1	16	208	99	90		9.16666666667
103	9	Mi5	E5	336	336	1	8	417	99	96		9.25
104	9	Re5	D5	327	327	1	8	417	95	90		9.33333333333
105	9	Do5#4	C5#4	322	322	3	16	625	99	96	di	9.45833333333
106	9	Si4b5	B4b5	309	309	1	16	208	95	90		9.5
107	9	Do5#4	C5#4	322	322	1	16	208	99	96	ce	9.54166666667
108	9	Si4b5	B4b5	309	309	1	16	208	99	90		9.58333333333
109	9	Si4b5	B4b5	309	309	1	16	208	99	96		9.625
110	9	La4	A4	305	305	1	16	208	95	90		9.66666666667
111	9	La4	A4	305	305	1	2	1667	95	96	ğim	10.0
112	9	La5	A5	358	358	3	16	625	99	96	şen	10.125
113	9	Sol5	G5	349	349	1	16	208	99	90		10.1666666667
114	9	Fa5	F5	340	340	1	8	417	99	96		10.25
115	9	La5	A5	358	358	1	8	417	95	96		10.3333333333
116	9	Sol5	G5	349	349	3	16	625	99	96	he	10.4583333333
117	9	Fa5	F5	340	340	1	16	208	99	90		10.5
118	9	Mi5	E5	336	336	1	8	417	99	96	ve	10.5833333333
119	9	Sol5	G5	349	349	1	8	417	95	96		10.6666666667
120	9	Fa5	F5	340	340	3	16	625	99	96	sin	10.7916666667
121	9	Mi5	E5	336	336	1	16	208	99	90		10.8333333333
122	9	Mi5	E5	336	336	1	16	208	99	96		10.875
123	9	Re5	D5	327	327	1	16	208	99	90		10.9166666667
124	9	Re5	D5	327	327	1	16	208	99	96		10.9583333333
125	9	Do5#4	C5#4	322	322	1	16	208	95	90		11.0
126	9	Re5	D5	327	327	1	2	1667	95	96	le	11.3333333333
127	9	La4	A4	305	305	1	4	833	95	96	SAZ	11.5
128	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	11.5416666667
129	9	La4	A4	305	305	1	16	208	95	90	.	11.5833333333
130	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	11.625
131	9	Do5#4	C5#4	322	322	1	16	208	95	90	.	11.6666666667
132	9	Re5	D5	327	327	3	16	625	95	96	.	11.7916666667
133	9	Mi5	E5	336	336	1	16	208	95	90	.	11.8333333333
134	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	11.875
135	9	Si4b5	B4b5	309	309	1	16	208	95	90	.	11.9166666667
136	9	La4	A4	305	305	1	8	417	95	96	.	12.0
137	9	La4	A4	305	305	1	4	833	95	96	Al	12.1666666667
138	9	Re5	D5	327	327	1	4	833	95	96	sa	12.3333333333
139	9	Do5#4	C5#4	322	322	1	8	417	99	96	zı	12.4166666667
140	9	Re5	D5	327	327	1	8	417	95	96		12.5
141	9	Mi5	E5	336	336	1	8	417	99	96	nı	12.5833333333
142	9	Mi5	E5	336	336	1	16	208	99	96		12.625
143	9	Re5	D5	327	327	1	16	208	95	90		12.6666666667
144	9	Re5	D5	327	327	1	2	1667	95	96	sen	13.0
145	9	Re5	D5	327	327	3	16	625	99	96	sev	13.125
146	9	Fa5	F5	340	340	1	16	208	99	90		13.1666666667
147	9	Mi5	E5	336	336	1	8	417	99	96		13.25
148	9	Re5	D5	327	327	1	8	417	95	90		13.3333333333
149	9	Do5#4	C5#4	322	322	3	16	625	99	96	di	13.4583333333
150	9	Si4b5	B4b5	309	309	1	16	208	95	90		13.5
151	9	Do5#4	C5#4	322	322	1	16	208	99	96	ce	13.5416666667
152	9	Si4b5	B4b5	309	309	1	16	208	99	90		13.5833333333
153	9	Si4b5	B4b5	309	309	1	16	208	99	96		13.625
154	9	La4	A4	305	305	1	16	208	95	90		13.6666666667
155	9	La4	A4	305	305	1	2	1667	95	96	ğim	14.0
156	9	La5	A5	358	358	3	16	625	99	96	şen	14.125
157	9	Sol5	G5	349	349	1	16	208	99	90		14.1666666667
158	9	Fa5	F5	340	340	1	8	417	99	96		14.25
159	9	La5	A5	358	358	1	8	417	95	96		14.3333333333
160	9	Sol5	G5	349	349	3	16	625	99	96	he	14.4583333333
161	9	Fa5	F5	340	340	1	16	208	99	90		14.5
162	9	Mi5	E5	336	336	1	8	417	99	96	ve	14.5833333333
163	9	Sol5	G5	349	349	1	8	417	95	96		14.6666666667
164	9	Fa5	F5	340	340	3	16	625	99	96	sin	14.7916666667
165	9	Mi5	E5	336	336	1	16	208	99	90		14.8333333333
166	9	Mi5	E5	336	336	1	16	208	99	96		14.875
167	9	Re5	D5	327	327	1	16	208	99	90		14.9166666667
168	9	Re5	D5	327	327	1	16	208	99	96		14.9583333333
169	9	Do5#4	C5#4	322	322	1	16	208	95	90		15.0
170	9	Re5	D5	327	327	1	2	1667	95	96	le	15.3333333333
171	9	La4	A4	305	305	1	4	833	95	96	SAZ	15.5
172	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	15.5416666667
173	9	La4	A4	305	305	1	16	208	95	90	.	15.5833333333
174	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	15.625
175	9	Do5#4	C5#4	322	322	1	16	208	95	90	.	15.6666666667
176	9	Re5	D5	327	327	3	16	625	95	96	.	15.7916666667
177	9	Mi5	E5	336	336	1	16	208	95	96	.	15.8333333333
178	9	Re5	D5	327	327	1	16	208	95	96	.	15.875
179	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	15.9166666667
180	9	Re5	D5	327	327	1	8	417	95	96	.	16.0
181	9	Re5	D5	327	327	3	16	625	99	96	Çal	16.125
182	9	Mi5	E5	336	336	1	16	208	95	90		16.1666666667
183	9	Fa5	F5	340	340	3	16	625	99	96	söy	16.2916666667
184	9	Mi5	E5	336	336	1	16	208	95	90		16.3333333333
185	9	Mi5	E5	336	336	3	16	625	99	96	le	16.4583333333
186	9	Re5	D5	327	327	1	16	208	95	90		16.5
187	9	Re5	D5	327	327	1	8	417	99	96	be	16.5833333333
188	9	Do5	C5	318	318	1	8	417	95	96		16.6666666667
189	9	Re5	D5	327	327	1	16	208	99	96	nim	16.7083333333
190	9	Do5	C5	318	318	1	16	208	99	90		16.75
191	9	Si4b5	B4b5	309	309	1	16	208	99	96		16.7916666667
192	9	Do5	C5	318	318	1	16	208	99	90		16.8333333333
193	9	Si4b5	B4b5	309	309	1	8	417	99	96		16.9166666667
194	9	La4	A4	305	305	1	8	417	99	96		17.0
195	9	La4	A4	305	305	1	4	833	99	96	şar	17.1666666667
196	9	Re5	D5	327	327	3	16	625	99	96		17.2916666667
197	9	Do5	C5	318	318	1	16	208	99	90		17.3333333333
198	9	Si4b5	B4b5	309	309	3	16	625	99	96	kı	17.4583333333
199	9	La4	A4	305	305	1	16	208	99	90		17.5
200	9	Sol4	G4	296	296	1	4	833	99	96	mı 	17.6666666667
201	9	Sol4	G4	296	296	1	8	417	99	96	sev	17.75
202	9	La4	A4	305	305	1	16	208	99	96		17.7916666667
203	9	Sol4	G4	296	296	1	16	208	99	90		17.8333333333
204	9	Fa4	F4	287	287	1	16	208	99	96		17.875
205	9	Mi4	E4	283	283	1	16	208	99	90		17.9166666667
206	9	Fa4	F4	287	287	1	8	417	99	96		18.0
207	9	Mi4	E4	283	283	1	8	417	99	96	da	18.0833333333
208	9	Fa4	F4	287	287	1	8	417	99	96		18.1666666667
209	9	Mi4	E4	283	283	1	8	417	99	96		18.25
210	9	Fa4	F4	287	287	1	8	417	99	96		18.3333333333
