Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	3	8	750	95	96	ARANAĞME	0.500000
2	9	Mi5b4	E5b4	332	332	1	8	250	95	96		0.666667
3	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	0.833333
4	9	Sol5	G5	349	349	1	8	250	95	96	.	1.000000
5	9	Mi5b4	E5b4	332	332	3	8	750	95	96	.	1.500000
6	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	1.666667
7	9	Sol5	G5	349	349	1	8	250	95	96	.	1.833333
8	9	La5b4	A5b4	354	354	1	8	250	95	96	.	2.000000
9	9	Sol5	G5	349	349	1	8	250	95	96	.	2.166667
10	9	Sol5	G5	349	349	1	8	250	95	96	.	2.333333
11	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	2.500000
12	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	2.666667
13	9	Mi5b4	E5b4	332	332	1	8	250	95	96	.	2.833333
14	9	Mi5b4	E5b4	332	332	1	8	250	95	96	.	3.000000
15	9	Re5	D5	327	327	1	8	250	95	96	.	3.166667
16	9	Do5	C5	318	318	1	8	250	95	96	.	3.333333
17	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	3.500000
18	9	La4b4	A4b4	301	301	1	8	250	95	96	.	3.666667
19	9	Sol4	G4	296	296	1	4	500	95	96	.	4.000000
20	9	Si4b1	B4b1	313	313	1	4	500	95	96	.	4.333333
21	9	Do5	C5	318	318	1	4	500	95	96	.	4.666667
22	9	Re5b2	D5b1	325	326	1	4	500	95	96	.	5.000000
23	9	Do5	C5	318	318	1	4	500	95	96	.	5.333333
24	9	Si4b1	B4b1	313	313	1	4	500	95	96	.	5.666667
25	9	Do5	C5	318	318	1	4	500	95	96	.	6.000000
26	9	Si4b1	B4b1	313	313	1	4	500	95	96	.	6.333333
27	9	La4b4	A4b4	301	301	1	4	500	95	96	.	6.666667
28	9	Si4b1	B4b1	313	313	1	4	500	95	96	.	7.000000
29	9	Sol4	G4	296	296	3	4	1500	100	96	.	8.000000
30	9	Sol4	G4	296	296	1	4	500	95	96	.	8.333333
31	9	Sol5	G5	349	349	1	4	500	95	96	.	8.666667
32	9	Fa5#4	F5#4	344	344	1	4	500	95	96	.	9.000000
33	9	Mi5b4	E5b4	332	332	1	4	500	95	96	.	9.333333
34	9	Re5	D5	327	327	1	4	500	95	96	.	9.666667
35	9	Do5	C5	318	318	1	4	500	95	96	.	10.000000
36	9	Re5	D5	327	327	1	4	500	50	96	.	10.333330
37	9	Es	Es	-1	-1	1	4	500	100	0	.	10.666670
38	9	Si4b1	B4b1	313	313	1	4	500	95	96	.	11.000000
39	9	Sol4	G4	296	296	3	4	1500	95	96	.	12.000000
40	9	Re5	D5	327	327	3	8	750	95	96	ARANAĞME	12.500000
41	9	Mi5b4	E5b4	332	332	1	8	250	95	96		12.666670
42	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	12.833330
43	9	Sol5	G5	349	349	1	8	250	95	96	.	13.000000
44	9	Mi5b4	E5b4	332	332	3	8	750	95	96	.	13.500000
45	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	13.666670
46	9	Sol5	G5	349	349	1	8	250	95	96	.	13.833330
