Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	4	0	90	0	Yürüksemâî (6/4)	0.0
2	9	La5	A5	358	358	1	2	1111	95	96	Ah 	0.333333333333
3	9	Fa5#3	F5#4	343	344	1	4	556	95	96	bir 	0.5
4	9	Sol5	G5	349	349	1	4	556	95	96	e	0.666666666667
5	9	La5	A5	358	358	3	8	833	95	96	lif 	0.916666666667
6	9	Es	Es	-1	-1	1	8	278	100	0		1.0
7	9	La5	A5	358	358	1	2	1111	95	96	çek	1.33333333333
8	9	Si5b2	B5b1	365	366	1	4	556	95	96	di 	1.5
9	10	La5	A5	358	358	1	4	556	95	96	yi	1.66666666667
10	8	Si5b2	B5b1	365	366	0	0	0	95	96		1.66666666667
11	10	Sol5	G5	349	349	1	4	556	99	96	ne 	1.83333333333
12	8	La5	A5	358	358	0	0	0	99	96		1.83333333333
13	10	Fa5#3	F5#4	343	344	1	4	556	99	96		2.0
14	8	Sol5	G5	349	349	0	0	0	99	96		2.0
15	9	Mi5	E5	336	336	1	4	556	95	96		2.16666666667
16	9	Re5	D5	327	327	1	4	556	95	96	sî	2.33333333333
17	9	Sol5	G5	349	349	1	4	556	95	96	ne	2.5
18	9	Sol5	G5	349	349	1	8	278	99	96	me 	2.58333333333
19	9	Fa5#3	F5#4	343	344	1	8	278	95	96		2.66666666667
20	9	Sol5	G5	349	349	3	8	833	99	96	câ	2.91666666667
21	9	Fa5#3	F5#4	343	344	1	8	278	95	96		3.0
22	9	Sol5	G5	349	349	3	8	833	95	96	nân 	3.25
23	9	Es	Es	-1	-1	1	8	278	100	0		3.33333333333
24	9	Re6	D6	380	380	1	4	556	95	96	bu 	3.5
25	9	Do6	C6	371	371	1	8	278	99	96	ge	3.58333333333
26	9	Si5b2	B5b1	365	366	1	8	278	95	96		3.66666666667
27	8	Do6	C6	371	371	0	0	0	95	96		3.66666666667
28	9	Si5b2	B5b1	365	366	3	16	417	99	96	ce 	3.79166666667
29	9	La5	A5	358	358	1	16	139	99	96		3.83333333333
30	9	La5	A5	358	358	1	4	556	95	96		4.0
31	9	La5	A5	358	358	1	8	278	99	96	vay  	4.08333333333
32	9	Do6	C6	371	371	1	8	278	99	96		4.16666666667
33	9	Si5b2	B5b1	365	366	1	8	278	99	96		4.25
34	9	La5	A5	358	358	1	8	278	99	96		4.33333333333
35	9	La5	A5	358	358	1	8	278	99	96		4.41666666667
36	9	Sol5	G5	349	349	1	8	278	99	96		4.5
37	9	Sol5	G5	349	349	1	8	278	99	96		4.58333333333
38	9	Fa5#3	F5#4	343	344	1	8	278	99	96		4.66666666667
39	9	Fa5#3	F5#4	343	344	3	16	417	99	96		4.79166666667
40	9	Mi5	E5	336	336	1	16	139	99	96		4.83333333333
41	9	Re5	D5	327	327	1	4	556	95	96		5.0
