Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	5	8	0	8	0	Türkaksağı	0.0
2	9	La4	A4	305	305	1	4	1250	95	96	Gön	0.4
3	9	Sol5	G5	349	349	1	16	312	99	96	lüm 	0.5
4	9	Fa5#1	F5#1	341	341	1	16	312	99	96		0.6
5	9	Mi5	E5	336	336	1	16	312	99	96		0.7
6	9	Fa5#1	F5#1	341	341	1	16	312	99	96		0.8
7	9	Mi5	E5	336	336	1	8	625	95	96		1.0
8	9	Mi5	E5	336	336	1	8	625	95	96	ya	1.2
9	9	Mi5	E5	336	336	1	8	625	95	96	ra	1.4
10	9	Mi5	E5	336	336	3	8	1875	95	96	lı 	2.0
11	9	Mi5	E5	336	336	1	8	625	99	96	bil	2.2
12	9	Fa5#1	F5#1	341	341	1	16	312	99	96		2.3
13	9	Mi5	E5	336	336	1	16	312	99	96		2.4
14	9	Fa5#1	F5#1	341	341	1	16	312	99	96		2.5
15	9	Sol5	G5	349	349	1	16	312	99	96		2.6
16	9	Sol5	G5	349	349	1	16	312	99	96		2.7
17	12	Mi5	E5	336	336	1	8	625	99	96		2.9
18	9	Re5	D5	327	327	1	16	312	95	96		3.0
19	9	Re5	D5	327	327	1	16	312	99	96	mi	3.1
20	9	Mi5	E5	336	336	1	32	156	99	96		3.15
21	9	Re5	D5	327	327	1	32	156	95	96		3.2
22	10	Re5	D5	327	327	1	8	625	95	96	yo	3.4
23	8	Mi5	E5	336	336	0	0	0	95	96		3.4
24	9	Re5	D5	327	327	3	8	1875	95	96	rum 	4.0
25	9	Do5#4	C5#4	322	322	1	16	312	99	96	yâr 	4.1
26	9	Re5	D5	327	327	1	16	312	99	96		4.2
27	9	Mi5	E5	336	336	1	16	312	99	96		4.3
28	9	Re5	D5	327	327	1	16	312	99	96		4.4
29	12	Mi5	E5	336	336	4	16	1250	99	96		4.8
30	9	Mi5	E5	336	336	1	16	312	99	96		4.9
31	9	Re5	D5	327	327	1	16	312	95	96		5.0
32	9	Mi5	E5	336	336	1	16	312	99	96	yâr 	5.1
33	9	Fa5#3	F5#4	343	344	1	16	312	99	96		5.2
34	9	Sol5	G5	349	349	1	16	312	99	96		5.3
35	9	Fa5#3	F5#4	343	344	1	16	312	99	96		5.4
36	9	Fa5#3	F5#4	343	344	1	24	208	99	96		5.46666666667
37	9	Sol5	G5	349	349	1	24	208	99	96		5.53333333333
38	9	Fa5#3	F5#4	343	344	1	24	208	99	96		5.6
39	9	Fa5#3	F5#4	343	344	1	16	312	99	96		5.7
40	9	Sol5	G5	349	349	1	16	312	99	96		5.8
41	9	Sol5	G5	349	349	1	24	208	99	96		5.86666666667
42	9	Fa5	F5	340	340	1	24	208	99	96		5.93333333333
43	9	Mi5	E5	336	336	1	24	208	95	96		6.0
44	9	Mi5	E5	336	336	1	8	625	95	96	ba	6.2
45	9	Mi5	E5	336	336	1	8	625	95	96	na 	6.4
46	9	Mi5	E5	336	336	1	8	625	99	96	nol	6.6
47	8	La5	A5	358	358	0	0	0	99	96		6.6
48	9	Sol5	G5	349	349	3	32	469	99	96		6.75
49	9	Fa5#1	F5#1	341	341	1	32	156	99	96		6.8
50	9	Mi5	E5	336	336	1	16	312	99	96		6.9
51	9	Fa5	F5	340	340	1	16	312	95	96		7.0
52	9	Mi5	E5	336	336	1	4	1250	95	96	du  	7.4
53	8	La4	A4	305	305	0	0	0	99	96		7.4
54	9	Re5	D5	327	327	3	32	469	95	96	SAZ	7.55
55	9	Do5#4	C5#4	322	322	1	32	156	95	96	.	7.6
56	9	Re5	D5	327	327	1	16	312	95	96	.	7.7
57	9	Si4b4	B4b4	310	310	1	16	312	95	96	.	7.8
58	9	La4	A4	305	305	1	8	625	95	96	.	8.0
59	9	La4	A4	305	305	1	4	1250	95	96	Gön	8.4
60	9	Sol5	G5	349	349	1	16	312	99	96	lüm 	8.5
61	9	Fa5#1	F5#1	341	341	1	16	312	99	96		8.6
62	9	Mi5	E5	336	336	1	16	312	99	96		8.7
63	9	Fa5#1	F5#1	341	341	1	16	312	99	96		8.8
64	9	Mi5	E5	336	336	1	8	625	95	96		9.0
65	9	Mi5	E5	336	336	1	8	625	95	96	ya	9.2
66	9	Mi5	E5	336	336	1	8	625	95	96	ra	9.4
67	9	Mi5	E5	336	336	3	8	1875	95	96	lı 	10.0
68	9	Mi5	E5	336	336	1	8	625	99	96	bil	10.2
69	9	Fa5#1	F5#1	341	341	1	16	312	99	96		10.3
70	9	Mi5	E5	336	336	1	16	312	99	96		10.4
71	9	Fa5#1	F5#1	341	341	1	16	312	99	96		10.5
72	9	Sol5	G5	349	349	1	16	312	99	96		10.6
73	9	Sol5	G5	349	349	1	16	312	99	96		10.7
74	12	Mi5	E5	336	336	1	8	625	99	96		10.9
75	9	Re5	D5	327	327	1	16	312	95	96		11.0
76	9	Re5	D5	327	327	1	16	312	99	96	mi	11.1
77	9	Mi5	E5	336	336	1	32	156	99	96		11.15
78	9	Re5	D5	327	327	1	32	156	95	96		11.2
79	10	Re5	D5	327	327	1	8	625	95	96	yo	11.4
80	8	Mi5	E5	336	336	0	0	0	95	96		11.4
81	9	Re5	D5	327	327	3	8	1875	95	96	rum 	12.0
82	9	Do5#4	C5#4	322	322	1	16	312	99	96	yâr 	12.1
83	9	Re5	D5	327	327	1	16	312	99	96		12.2
84	9	Mi5	E5	336	336	1	16	312	99	96		12.3
85	9	Re5	D5	327	327	1	16	312	99	96		12.4
86	12	Mi5	E5	336	336	4	16	1250	99	96		12.8
87	9	Mi5	E5	336	336	1	16	312	99	96		12.9
88	9	Re5	D5	327	327	1	16	312	95	96		13.0
89	9	Mi5	E5	336	336	1	16	312	99	96	yâr 	13.1
90	9	Fa5#3	F5#4	343	344	1	16	312	99	96		13.2
91	9	Sol5	G5	349	349	1	16	312	99	96		13.3
92	9	Fa5#3	F5#4	343	344	1	16	312	99	96		13.4
93	9	Fa5#3	F5#4	343	344	1	24	208	99	96		13.4666666667
94	9	Sol5	G5	349	349	1	24	208	99	96		13.5333333333
95	9	Fa5#3	F5#4	343	344	1	24	208	99	96		13.6
96	9	Fa5#3	F5#4	343	344	1	16	312	99	96		13.7
97	9	Sol5	G5	349	349	1	16	312	99	96		13.8
98	9	Sol5	G5	349	349	1	24	208	99	96		13.8666666667
99	9	Fa5	F5	340	340	1	24	208	99	96		13.9333333333
100	9	Mi5	E5	336	336	1	24	208	95	96		14.0
101	9	Mi5	E5	336	336	1	8	625	95	96	ba	14.2
102	9	Mi5	E5	336	336	1	8	625	95	96	na 	14.4
103	9	Mi5	E5	336	336	1	8	625	99	96	nol	14.6
104	8	La5	A5	358	358	0	0	0	99	96		14.6
