Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	14	8	0	74	0	Devr-i Revân	0.0
2	9	Re5	D5	327	327	1	4	1000	95	96	Eh	0.142857142857
3	9	Fa5#4	F5#4	344	344	1	8	500	95	96	li 	0.214285714286
4	9	Mi5b2	E5b1	334	335	3	16	750	99	96	aş	0.321428571429
5	9	Re5	D5	327	327	1	16	250	95	96		0.357142857143
6	9	Re5	D5	327	327	3	16	750	99	96	kâ	0.464285714286
7	9	Do5	C5	318	318	1	16	250	99	96		0.5
8	9	Do5	C5	318	318	1	4	1000	95	96		0.642857142857
9	9	Re5	D5	327	327	1	16	250	99	96	bir 	0.678571428571
10	9	Mi5b2	E5b1	334	335	1	16	250	95	96		0.714285714286
11	9	Re5	D5	327	327	1	16	250	99	96	be	0.75
12	9	Do5	C5	318	318	1	16	250	95	96		0.785714285714
13	9	Si4	B4	314	314	1	16	250	99	96	lâ 	0.821428571429
14	9	La4b2	A4b1	303	304	1	16	250	95	96		0.857142857143
15	9	Sol4	G4	296	296	1	8	500	95	96	zin	0.928571428571
16	9	Es	Es	-1	-1	1	8	500	100	0		1.0
17	9	Do5	C5	318	318	1	8	500	99	96	dâ	1.07142857143
18	9	Si4	B4	314	314	1	8	500	95	96		1.14285714286
19	9	Do5	C5	318	318	1	8	500	95	96	nı	1.21428571429
20	9	Re5	D5	327	327	1	4	1000	95	96	dır 	1.35714285714
21	9	Sol5	G5	349	349	3	16	750	99	96	bû 	1.46428571429
22	9	Fa5#4	F5#4	344	344	1	16	250	95	96		1.5
23	9	Fa5#4	F5#4	344	344	3	16	750	99	96	mâ	1.60714285714
24	9	Mi5b2	E5b1	334	335	1	16	250	95	96		1.64285714286
25	9	Mi5b2	E5b1	334	335	1	16	250	99	96	si	1.67857142857
26	9	Re5	D5	327	327	1	16	250	95	96		1.71428571429
27	9	Re5	D5	327	327	1	4	1000	95	96	vâ  	1.85714285714
28	9	Es	Es	-1	-1	1	4	1000	100	0		2.0
29	9	Re5	D5	327	327	1	4	1000	95	96	Eh	2.14285714286
30	9	Fa5#4	F5#4	344	344	1	8	500	95	96	li 	2.21428571429
