Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	16	208	95	96	ARANAĞME	0.0555555555556
2	9	Fa5	F5	340	340	1	8	417	95	96	.	0.166666666667
3	9	Fa5	F5	340	340	1	16	208	95	96	.	0.222222222222
4	9	Fa5	F5	340	340	1	8	417	95	96	.	0.333333333333
5	9	Fa5	F5	340	340	1	8	417	95	96	.	0.444444444444
6	9	Mi5	E5	336	336	1	16	208	95	96	.	0.5
7	9	Fa5	F5	340	340	1	16	208	95	96	.	0.555555555556
8	9	Sol5	G5	349	349	1	16	208	95	96	.	0.611111111111
9	9	Mi5	E5	336	336	1	16	208	95	96	.	0.666666666667
10	9	Fa5	F5	340	340	3	8	1250	95	96	.	1.0
11	9	Mi5	E5	336	336	1	16	208	95	96	.	1.05555555556
12	9	Fa5	F5	340	340	1	16	208	95	96	.	1.11111111111
13	9	Sol5	G5	349	349	1	16	208	95	96	.	1.16666666667
14	9	La5b4	A5b4	354	354	1	16	208	95	96	.	1.22222222222
15	9	Sol5	G5	349	349	1	16	208	95	96	.	1.27777777778
16	9	Fa5	F5	340	340	1	16	208	95	96	.	1.33333333333
17	9	Fa5	F5	340	340	1	16	208	95	96	.	1.38888888889
18	9	Mi5	E5	336	336	1	16	208	95	96	.	1.44444444444
19	9	Mi5	E5	336	336	1	16	208	95	96	.	1.5
20	9	Re5b4	D5b4	323	323	1	16	208	95	96	.	1.55555555556
21	9	Re5b4	D5b4	323	323	1	16	208	95	96	.	1.61111111111
22	9	Do5	C5	318	318	1	16	208	95	96	.	1.66666666667
23	9	Do5	C5	318	318	1	4	833	95	96	.	1.88888888889
24	9	Es	Es	-1	-1	1	8	417	100	0	.	2.0
25	9	Si4b5	B4b5	309	309	1	4	833	95	96	.	2.22222222222
26	9	Re5	D5	327	327	1	4	833	95	96	.	2.44444444444
27	9	La4b4	A4b4	301	301	1	8	417	95	96	.	2.55555555556
28	9	Sol4	G4	296	296	1	16	208	95	96	.	2.61111111111
29	9	La4b4	A4b4	301	301	1	16	208	95	96	.	2.66666666667
30	9	Do5	C5	318	318	1	16	208	95	96	.	2.72222222222
31	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	2.77777777778
32	9	La4b4	A4b4	301	301	1	16	208	95	96	.	2.83333333333
33	9	Sol4	G4	296	296	1	16	208	95	96	.	2.88888888889
34	9	Fa4	F4	287	287	1	8	417	95	96	.	3.0
35	9	Sol4	G4	296	296	1	16	208	95	96	.	3.05555555556
36	9	La4b4	A4b4	301	301	1	16	208	95	96	.	3.11111111111
37	9	Sol4	G4	296	296	1	16	208	95	96	.	3.16666666667
38	9	Fa4	F4	287	287	1	16	208	95	96	.	3.22222222222
39	9	Sol4	G4	296	296	1	16	208	95	96	.	3.27777777778
40	10	La4b4	A4b4	301	301	1	16	208	95	96	.	3.33333333333
41	8	Si4	B4	314	314	0	0	0	95	96	.	3.33333333333
42	9	La4b4	A4b4	301	301	1	16	208	95	96	.	3.38888888889
43	9	Sol4	G4	296	296	1	16	208	95	96	.	3.44444444444
44	9	Sol4	G4	296	296	1	16	208	95	96	.	3.5
45	9	Fa4	F4	287	287	1	16	208	95	96	.	3.55555555556
46	9	Fa4	F4	287	287	1	16	208	95	96	.	3.61111111111
47	9	Mi4	E4	283	283	1	16	208	95	96	.	3.66666666667
48	9	Fa4	F4	287	287	1	4	833	95	96	.	3.88888888889
49	9	Es	Es	-1	-1	1	8	417	100	0		4.0
50	9	Mi5	E5	336	336	1	16	208	95	96	ARANAĞME	4.05555555556
51	9	Fa5	F5	340	340	1	8	417	95	96	.	4.16666666667
52	9	Fa5	F5	340	340	1	16	208	95	96	.	4.22222222222
53	9	Fa5	F5	340	340	1	8	417	95	96	.	4.33333333333
54	9	Fa5	F5	340	340	1	8	417	95	96	.	4.44444444444
55	9	Mi5	E5	336	336	1	16	208	95	96	.	4.5
56	9	Fa5	F5	340	340	1	16	208	95	96	.	4.55555555556
57	9	Sol5	G5	349	349	1	16	208	95	96	.	4.61111111111
58	9	Mi5	E5	336	336	1	16	208	95	96	.	4.66666666667
59	9	Fa5	F5	340	340	3	8	1250	95	96	.	5.0
60	9	Mi5	E5	336	336	1	16	208	95	96	.	5.05555555556
61	9	Fa5	F5	340	340	1	16	208	95	96	.	5.11111111111
62	9	Sol5	G5	349	349	1	16	208	95	96	.	5.16666666667
63	9	La5b4	A5b4	354	354	1	16	208	95	96	.	5.22222222222
64	9	Sol5	G5	349	349	1	16	208	95	96	.	5.27777777778
65	9	Fa5	F5	340	340	1	16	208	95	96	.	5.33333333333
66	9	Fa5	F5	340	340	1	16	208	95	96	.	5.38888888889
67	9	Mi5	E5	336	336	1	16	208	95	96	.	5.44444444444
68	9	Mi5	E5	336	336	1	16	208	95	96	.	5.5
69	9	Re5b4	D5b4	323	323	1	16	208	95	96	.	5.55555555556
70	9	Re5b4	D5b4	323	323	1	16	208	95	96	.	5.61111111111
71	9	Do5	C5	318	318	1	16	208	95	96	.	5.66666666667
72	9	Do5	C5	318	318	1	4	833	95	96	.	5.88888888889
73	9	Es	Es	-1	-1	1	8	417	100	0	.	6.0
74	9	Si4b5	B4b5	309	309	1	4	833	95	96	.	6.22222222222
75	9	Re5	D5	327	327	1	4	833	95	96	.	6.44444444444
76	9	La4b4	A4b4	301	301	1	8	417	95	96	.	6.55555555556
77	9	Sol4	G4	296	296	1	16	208	95	96	.	6.61111111111
78	9	La4b4	A4b4	301	301	1	16	208	95	96	.	6.66666666667
79	9	Do5	C5	318	318	1	16	208	95	96	.	6.72222222222
80	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	6.77777777778
81	9	La4b4	A4b4	301	301	1	16	208	95	96	.	6.83333333333
82	9	Sol4	G4	296	296	1	16	208	95	96	.	6.88888888889
83	9	Fa4	F4	287	287	1	8	417	95	96	.	7.0
84	9	Sol4	G4	296	296	1	16	208	95	96	.	7.05555555556
85	9	La4b4	A4b4	301	301	1	16	208	95	96	.	7.11111111111
86	9	Sol4	G4	296	296	1	16	208	95	96	.	7.16666666667
87	9	Fa4	F4	287	287	1	16	208	95	96	.	7.22222222222
88	9	Sol4	G4	296	296	1	16	208	95	96	.	7.27777777778
89	10	La4b4	A4b4	301	301	1	16	208	95	96	.	7.33333333333
90	8	Si4	B4	314	314	0	0	0	95	96	.	7.33333333333
91	9	La4b4	A4b4	301	301	1	16	208	95	96	.	7.38888888889
92	9	Sol4	G4	296	296	1	16	208	95	96	.	7.44444444444
93	9	Sol4	G4	296	296	1	16	208	95	96	.	7.5
94	9	Fa4	F4	287	287	1	16	208	95	96	.	7.55555555556
95	9	Fa4	F4	287	287	1	16	208	95	96	.	7.61111111111
96	9	Mi4	E4	283	283	1	16	208	95	96	.	7.66666666667
97	9	Fa4	F4	287	287	3	16	625	95	96	.	7.83333333333
98	9	Fa5	F5	340	340	1	16	208	95	96	.	7.88888888889
99	9	Mi5	E5	336	336	1	16	208	95	96	.	7.94444444444
100	9	Fa5	F5	340	340	1	16	208	95	96	.	8.0
101	1	Sol5	G5	349	349	1	4	833	95	96	.	8.22222222222
102	9	Mi5	E5	336	336	1	8	417	95	96	Ey 	8.33333333333
103	9	Fa5	F5	340	340	1	8	417	95	96	serv_	8.44444444444
104	9	Sol5	G5	349	349	1	4	833	95	96	i 	8.66666666667
105	9	Sol5	G5	349	349	1	16	208	99	96	gül	8.72222222222
106	9	La5b4	A5b4	354	354	1	16	208	99	96		8.77777777778
107	9	Sol5	G5	349	349	1	16	208	99	96		8.83333333333
108	9	La5b4	A5b4	354	354	1	16	208	99	96		8.88888888889
109	9	Sol5	G5	349	349	1	16	208	99	96		8.94444444444
110	9	Fa5	F5	340	340	1	16	208	95	96		9.0
111	9	Sol5	G5	349	349	1	16	208	99	96	zâr_	9.05555555556
112	9	La5b4	A5b4	354	354	1	16	208	99	96		9.11111111111
113	9	Sol5	G5	349	349	1	16	208	99	96		9.16666666667
114	9	Fa5	F5	340	340	1	16	208	95	96		9.22222222222
115	9	Si5b1	B5b1	366	366	1	8	417	99	96	ı 	9.33333333333
116	9	La5b4	A5b4	354	354	1	16	208	99	96		9.38888888889
117	9	Sol5	G5	349	349	1	16	208	95	96		9.44444444444
118	9	Sol5	G5	349	349	1	16	208	99	96	ve	9.5
119	9	Fa5	F5	340	340	1	16	208	99	96		9.55555555556
120	9	Fa5	F5	340	340	1	16	208	99	96		9.61111111111
121	9	Mi5	E5	336	336	1	16	208	95	96		9.66666666667
122	9	La5b4	A5b4	354	354	1	4	833	99	96	fâ 	9.88888888889
