Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si5b5	B5b5	362	362	3	16	469	95	96	ARANAĞME	0.750000
2	9	La5	A5	358	358	1	16	156	95	96	.	1.000000
3	9	Sol5	G5	349	349	1	8	312	95	96	.	1.500000
4	9	Fa5	F5	340	340	1	8	312	95	96	.	2.000000
5	9	La5	A5	358	358	3	16	469	95	96	.	2.750000
6	9	Sol5	G5	349	349	1	16	156	95	96	.	3.000000
7	9	Fa5	F5	340	340	1	8	312	95	96	.	3.500000
8	9	Mi5	E5	336	336	1	8	312	95	96	.	4.000000
9	9	Sol5	G5	349	349	3	16	469	95	96	.	4.750000
10	9	Fa5	F5	340	340	1	16	156	95	96	.	5.000000
11	9	Mi5	E5	336	336	1	8	312	95	96	.	5.500000
12	9	Re5	D5	327	327	1	8	312	95	96	.	6.000000
13	9	Fa5	F5	340	340	3	16	469	95	96	.	6.750000
14	9	Mi5	E5	336	336	1	16	156	95	96	.	7.000000
15	9	Re5	D5	327	327	1	8	312	95	96	.	7.500000
16	9	Do5	C5	318	318	1	8	312	95	96	.	8.000000
17	9	Mi5	E5	336	336	3	16	469	95	96	.	8.750000
18	9	Re5	D5	327	327	1	16	156	95	96	.	9.000000
19	9	Do5	C5	318	318	1	8	312	95	96	.	9.500000
20	9	Si4b5	B4b5	309	309	1	8	312	95	96	.	10.000000
21	9	La4	A4	305	305	1	4	625	95	96	.	11.000000
22	9	La4	A4	305	305	1	4	625	95	96	.	12.000000
23	9	Do5	C5	318	318	1	8	312	95	96	.	12.500000
24	9	Re5	D5	327	327	1	8	312	95	96	.	13.000000
25	9	Mi5	E5	336	336	1	8	312	95	96	.	13.500000
26	9	Fa5	F5	340	340	1	8	312	95	96	.	14.000000
27	9	Sol5	G5	349	349	3	16	469	95	96	.	14.750000
28	9	Fa5	F5	340	340	1	16	156	95	96	.	15.000000
29	9	Mi5	E5	336	336	1	8	312	95	96	.	15.500000
30	9	Re5	D5	327	327	1	8	312	95	96	.	16.000000
31	9	Fa5	F5	340	340	3	16	469	95	96	.	16.750000
32	9	Mi5	E5	336	336	1	16	156	95	96	.	17.000000
33	9	Re5	D5	327	327	1	8	312	95	96	.	17.500000
34	9	Do5	C5	318	318	1	8	312	95	96	.	18.000000
35	9	Mi5	E5	336	336	3	16	469	95	96	.	18.750000
36	9	Re5	D5	327	327	1	16	156	95	96	.	19.000000
37	9	Do5	C5	318	318	1	8	312	95	96	.	19.500000
38	9	Si4b5	B4b5	309	309	1	8	312	95	96	.	20.000000
39	9	Re5	D5	327	327	3	16	469	95	96	.	20.750000
40	9	Do5	C5	318	318	1	16	156	95	96	.	21.000000
41	9	Si4b5	B4b5	309	309	1	8	312	95	96	.	21.500000
42	9	La4	A4	305	305	1	8	312	95	96	.	22.000000
43	9	La4	A4	305	305	1	4	625	95	96	.	23.000000
44	9	La4	A4	305	305	1	4	625	95	96	.	24.000000
45	9	Do5	C5	318	318	1	8	312	95	96	.	24.500000
46	9	Re5	D5	327	327	1	8	312	95	96	.	25.000000
47	9	Mi5	E5	336	336	1	8	312	95	96	.	25.500000
48	9	Fa5	F5	340	340	1	8	312	95	96	.	26.000000
49	9	Sol5	G5	349	349	3	16	469	95	96	.	26.750000
50	9	Fa5	F5	340	340	1	16	156	95	96	.	27.000000
51	9	Mi5	E5	336	336	1	8	312	95	96	.	27.500000
52	9	Re5	D5	327	327	1	8	312	95	96	.	28.000000
53	9	Fa5	F5	340	340	3	16	469	95	96	.	28.750000
54	9	Mi5	E5	336	336	1	16	156	95	96	.	29.000000
55	9	Re5	D5	327	327	1	8	312	95	96	.	29.500000
56	9	Do5	C5	318	318	1	8	312	95	96	.	30.000000
57	9	Mi5	E5	336	336	3	16	469	95	96	.	30.750000
58	9	Re5	D5	327	327	1	16	156	95	96	.	31.000000
59	9	Do5	C5	318	318	1	8	312	95	96	.	31.500000
60	9	Si4b5	B4b5	309	309	1	8	312	95	96	.	32.000000
61	9	Re5	D5	327	327	3	16	469	95	96	.	32.750000
62	9	Do5	C5	318	318	1	16	156	95	96	.	33.000000
63	9	Si4b5	B4b5	309	309	1	8	312	95	96	.	33.500000
64	9	La4	A4	305	305	1	8	312	95	96	.	34.000000
65	9	La4	A4	305	305	1	4	625	95	96	.	35.000000
66	9	La4	A4	305	305	1	4	625	95	96	.	36.000000
67	9	La5	A5	358	358	3	16	469	95	96	Gön	36.750000
68	9	La5	A5	358	358	1	16	156	95	96	lü	37.000000
69	9	La5	A5	358	358	1	4	625	95	96	mü 	38.000000
70	9	La5	A5	358	358	3	16	469	95	96	gön	38.750000
71	9	La5	A5	358	358	1	16	156	95	96	lü	39.000000
72	9	La5	A5	358	358	1	4	625	95	96	ne 	40.000000
73	9	La5	A5	358	358	1	8	312	95	96	sa	40.500000
74	9	La5	A5	358	358	1	8	312	95	96	ra	41.000000
75	9	Sol5	G5	349	349	1	8	312	95	96	sım 	41.500000
76	9	Fa5#4	F5#4	344	344	1	8	312	95	96	gel	42.000000
77	9	Sol5	G5	349	349	1	2	1250	95	96	di  	44.000000
78	9	Sol5	G5	349	349	3	16	469	95	96	Öz	44.750000
79	9	Sol5	G5	349	349	1	16	156	95	96	le	45.000000
80	9	Sol5	G5	349	349	1	4	625	95	96	dim 	46.000000
81	9	Sol5	G5	349	349	3	16	469	95	96	sev	46.750000
82	9	Sol5	G5	349	349	1	16	156	95	96	gi	47.000000
83	9	Sol5	G5	349	349	1	4	625	95	96	lim 	48.000000
84	9	Sol5	G5	349	349	1	8	312	95	96	gö	48.500000
85	9	La5	A5	358	358	1	8	312	95	96	re	49.000000
86	9	Fa5	F5	340	340	1	8	312	95	96	sim 	49.500000
87	9	Mi5	E5	336	336	1	8	312	95	96	gel	50.000000
88	9	Fa5	F5	340	340	1	2	1250	95	96	di  	52.000000
89	9	Si5b5	B5b5	362	362	1	8	312	95	96	Yo	52.500000
90	9	Si5b5	B5b5	362	362	1	8	312	95	96	lu	53.000000
91	9	Si5b5	B5b5	362	362	1	4	625	95	96	nu 	54.000000
92	9	Si5b5	B5b5	362	362	1	8	312	95	96	kay	54.500000
93	9	Si5b5	B5b5	362	362	1	8	312	95	96	bet	55.000000
94	9	Si5b5	B5b5	362	362	1	4	625	95	96	miş 	56.000000
95	9	Si5b5	B5b5	362	362	1	8	312	95	96	bir 	56.500000
96	9	La5	A5	358	358	1	8	312	95	96	ga	57.000000
97	9	Do6#4	C6#4	375	375	1	8	312	95	96	rip 	57.500000
98	9	Si5b5	B5b5	362	362	1	8	312	95	96	gi	58.000000
