Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	1000	100	0		0.25
2	9	Do5	C5	318	318	1	2	2000	95	96		0.75
3	9	Re5	D5	327	327	1	8	500	95	96		0.875
4	9	Mi5	E5	336	336	1	8	500	95	96		1.0
5	9	Fa5	F5	340	340	3	8	1500	95	96		1.375
6	9	Do5	C5	318	318	1	8	500	95	96		1.5
7	9	Re5	D5	327	327	1	8	500	95	96		1.625
8	9	Mi5	E5	336	336	1	8	500	95	96		1.75
9	9	Fa5	F5	340	340	1	8	500	95	96		1.875
10	9	Sol5	G5	349	349	1	8	500	95	96		2.0
11	9	Es	Es	-1	-1	1	8	500	100	0		2.125
12	9	Mi5	E5	336	336	1	4	1000	95	96		2.375
13	9	Do5	C5	318	318	1	8	500	95	96		2.5
14	9	Do5	C5	318	318	1	8	500	95	96		2.625
15	9	Re5	D5	327	327	1	4	1000	95	96		2.875
16	9	Do5	C5	318	318	1	8	500	95	96		3.0
17	9	Es	Es	-1	-1	1	8	500	100	0		3.125
18	9	Fa5	F5	340	340	1	4	1000	95	96		3.375
19	9	Mi5	E5	336	336	1	8	500	95	96		3.5
20	9	Fa5	F5	340	340	3	16	750	95	96		3.6875
21	9	La5	A5	358	358	1	16	250	95	96		3.75
22	9	Sol5	G5	349	349	1	4	1000	95	96		4.0
23	9	Es	Es	-1	-1	1	4	1000	100	0		4.25
24	9	Fa5	F5	340	340	1	8	500	95	96		4.375
25	9	Mi5	E5	336	336	1	8	500	95	96		4.5
26	9	Fa5	F5	340	340	1	4	1000	95	96		4.75
27	9	La5	A5	358	358	1	4	1000	95	96		5.0
28	9	Sol5	G5	349	349	3	16	750	95	96		5.1875
29	9	La5	A5	358	358	1	16	250	95	96		5.25
30	9	Si5b5	B5b5	362	362	3	16	750	95	96		5.4375
31	9	La5	A5	358	358	1	16	250	95	96		5.5
32	9	Sol5	G5	349	349	1	4	1000	95	96		5.75
33	9	Es	Es	-1	-1	1	4	1000	100	0		6.0
34	9	Fa5	F5	340	340	1	4	1000	95	96		6.25
35	9	La5	A5	358	358	1	4	1000	95	96		6.5
36	9	Fa5	F5	340	340	1	4	1000	95	96		6.75
37	9	La5	A5	358	358	1	4	1000	95	96		7.0
38	9	Si5b5	B5b5	362	362	3	16	750	95	96		7.1875
39	9	La5	A5	358	358	1	16	250	95	96		7.25
40	9	Sol5	G5	349	349	1	8	500	95	96		7.375
41	9	La5	A5	358	358	1	8	500	95	96		7.5
42	9	Fa5	F5	340	340	1	4	1000	95	96		7.75
43	9	Es	Es	-1	-1	1	4	1000	100	0		8.0
44	9	Fa5	F5	340	340	1	4	1000	95	96		8.25
45	9	La5	A5	358	358	1	4	1000	95	96		8.5
46	9	Fa5	F5	340	340	1	4	1000	95	96		8.75
47	9	La5	A5	358	358	1	16	250	95	96		8.8125
48	9	Sol5	G5	349	349	1	16	250	95	96		8.875
49	9	La5	A5	358	358	1	8	500	95	96		9.0
50	9	Fa5	F5	340	340	3	16	750	95	96		9.1875
51	9	La5	A5	358	358	1	16	250	95	96		9.25
52	9	Sol5	G5	349	349	1	8	500	95	96		9.375
53	9	La5	A5	358	358	1	8	500	95	96		9.5
54	9	Sol5	G5	349	349	1	16	250	95	96		9.5625
55	9	Fa5	F5	340	340	1	16	250	95	96		9.625
56	9	Mi5	E5	336	336	1	16	250	95	96		9.6875
57	9	Fa5	F5	340	340	1	16	250	95	96		9.75
58	9	Sol5	G5	349	349	1	8	500	95	96		9.875
59	9	Mi5	E5	336	336	1	8	500	95	96		10.0
60	9	Fa5	F5	340	340	3	8	1500	95	96		10.375
61	9	Mi5	E5	336	336	1	16	250	95	96		10.4375
62	9	Fa5	F5	340	340	1	16	250	95	96		10.5
63	9	Sol5	G5	349	349	1	8	500	95	96		10.625
64	9	Fa5	F5	340	340	1	8	500	95	96		10.75
65	9	Mi5b5	E5b5	331	331	1	8	500	95	96		10.875
66	9	Re5	D5	327	327	1	8	500	95	96		11.0
67	9	Do5	C5	318	318	1	8	500	95	96		11.125
68	9	Re5	D5	327	327	1	8	500	95	96		11.25
69	9	Mi5b5	E5b5	331	331	1	8	500	95	96		11.375
70	9	Re5	D5	327	327	1	8	500	95	96		11.5
71	9	Do5	C5	318	318	1	8	500	95	96		11.625
72	9	Si4b5	B4b5	309	309	1	8	500	95	96		11.75
73	9	La4	A4	305	305	1	8	500	95	96		11.875
74	9	Si4b5	B4b5	309	309	1	8	500	95	96		12.0
75	9	La4	A4	305	305	1	8	500	95	96		12.125
76	9	Sol4	G4	296	296	1	8	500	95	96		12.25
77	9	Fa4	F4	287	287	1	2	2000	95	96		12.75
78	9	Sol4	G4	296	296	1	8	500	95	96		12.875
79	9	La4	A4	305	305	1	8	500	95	96		13.0
80	9	Si4b5	B4b5	309	309	1	8	500	95	96		13.125
81	9	Do5	C5	318	318	1	8	500	95	96		13.25
82	9	Si4b5	B4b5	309	309	1	8	500	95	96		13.375
83	9	La4	A4	305	305	1	8	500	95	96		13.5
84	9	Do5	C5	318	318	1	8	500	95	96		13.625
85	9	Si4b5	B4b5	309	309	1	16	250	95	96		13.6875
86	9	Re5	D5	327	327	1	16	250	95	96		13.75
87	9	Do5	C5	318	318	1	4	1000	95	96		14.0
88	9	Fa5	F5	340	340	3	16	750	95	96		14.1875
89	9	Mi5	E5	336	336	1	16	250	95	96		14.25
90	9	Fa5	F5	340	340	1	8	500	95	96		14.375
91	9	Re5	D5	327	327	1	8	500	95	96		14.5
92	9	Do5	C5	318	318	1	2	2000	95	96		15.0
93	9	Re5	D5	327	327	3	16	750	95	96		15.1875
94	9	Do5	C5	318	318	1	16	250	95	96		15.25
95	9	Sol5	G5	349	349	1	16	250	95	96		15.3125
96	9	Fa5	F5	340	340	1	16	250	95	96		15.375
97	9	Mi5b5	E5b5	331	331	1	16	250	95	96		15.4375
