Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	526	95	96		0.125000
2	9	Es	Es	-1	-1	1	8	526	100	0		0.250000
3	9	Fa5#4	F5#4	344	344	1	8	526	95	96		0.375000
4	9	Mi5	E5	336	336	1	16	263	95	96		0.437500
5	9	Re5	D5	327	327	1	16	263	95	96		0.500000
6	9	Re5	D5	327	327	1	4	1053	95	96		0.750000
7	9	Fa5#4	F5#4	344	344	1	16	263	99	96		0.812500
8	9	Mi5	E5	336	336	1	16	263	99	96		0.875000
9	9	Re5	D5	327	327	1	8	526	99	96		1.000000
10	9	Do5	C5	318	318	1	16	263	99	96		1.062500
11	9	Si4b1	B4b1	313	313	1	16	263	99	96		1.125000
12	9	La4	A4	305	305	3	16	789	99	96		1.312500
13	9	Sol4	G4	296	296	1	16	263	95	96		1.375000
14	9	Si4b1	B4b1	313	313	1	8	526	95	96		1.500000
15	9	Do5	C5	318	318	1	8	526	95	96		1.625000
16	9	Re5	D5	327	327	1	4	1053	95	96		1.875000
17	9	Mi5b4	E5b4	332	332	1	4	1053	95	96		2.125000
18	9	Re5	D5	327	327	1	8	526	95	96		2.250000
19	9	Mi5b4	E5b4	332	332	3	16	789	99	96		2.437500
20	9	Re5	D5	327	327	1	16	263	99	96		2.500000
21	9	La5	A5	358	358	1	8	526	95	96		2.625000
22	9	Sol5	G5	349	349	1	16	263	99	96		2.687500
23	9	Fa5#4	F5#4	344	344	1	16	263	95	96		2.750000
24	9	Fa5#4	F5#4	344	344	1	16	263	99	96		2.812500
25	9	Mi5b4	E5b4	332	332	1	16	263	95	96		2.875000
26	9	Mi5b4	E5b4	332	332	1	16	263	99	96		2.937500
27	9	Re5	D5	327	327	1	16	263	95	96		3.000000
28	9	Fa5#4	F5#4	344	344	1	4	1053	95	96		3.250000
29	9	Mi5b4	E5b4	332	332	1	16	263	95	96		3.312500
30	9	Re5	D5	327	327	1	16	263	95	96		3.375000
31	9	Re5	D5	327	327	1	8	526	95	96		3.500000
32	9	Es	Es	-1	-1	1	8	526	100	0		3.625000
33	9	Fa5#4	F5#4	344	344	1	8	526	95	96		3.750000
34	9	Mi5	E5	336	336	1	16	263	95	96		3.812500
35	9	Re5	D5	327	327	1	16	263	95	96		3.875000
36	9	Re5	D5	327	327	1	4	1053	95	96		4.125000
37	9	Fa5#4	F5#4	344	344	1	16	263	99	96		4.187500
38	9	Mi5	E5	336	336	1	16	263	99	96		4.250000
39	9	Re5	D5	327	327	1	8	526	99	96		4.375000
40	9	Do5	C5	318	318	1	16	263	99	96		4.437500
41	9	Si4b1	B4b1	313	313	1	16	263	99	96		4.500000
42	9	La4	A4	305	305	3	16	789	99	96		4.687500
43	9	Sol4	G4	296	296	1	16	263	95	96		4.750000
44	9	Si4b1	B4b1	313	313	1	8	526	95	96		4.875000
45	9	Do5	C5	318	318	1	8	526	95	96		5.000000
46	9	Re5	D5	327	327	1	4	1053	95	96		5.250000
47	9	Mi5b4	E5b4	332	332	1	4	1053	95	96		5.500000
48	9	Re5	D5	327	327	1	8	526	95	96		5.625000
49	9	Mi5b4	E5b4	332	332	3	16	789	99	96		5.812500
50	9	Re5	D5	327	327	1	16	263	99	96		5.875000
51	9	La5	A5	358	358	1	8	526	95	96		6.000000
52	9	Sol5	G5	349	349	1	16	263	99	96		6.062500
53	9	Fa5#4	F5#4	344	344	1	16	263	95	96		6.125000
54	9	Fa5#4	F5#4	344	344	1	16	263	99	96		6.187500
55	9	Mi5b4	E5b4	332	332	1	16	263	95	96		6.250000
56	9	Mi5b4	E5b4	332	332	1	16	263	99	96		6.312500
57	9	Re5	D5	327	327	1	16	263	95	96		6.375000
58	9	Fa5#4	F5#4	344	344	1	4	1053	95	96		6.625000
59	9	Mi5b4	E5b4	332	332	1	16	263	95	96		6.687500
60	9	Re5	D5	327	327	1	16	263	95	96		6.750000
61	9	Re5	D5	327	327	3	16	789	99	96		6.937500
62	9	Do5	C5	318	318	1	16	263	95	96		7.000000
63	9	Re5	D5	327	327	1	8	526	95	96		7.125000
64	9	Mi5b4	E5b4	332	332	1	8	526	95	96		7.250000
65	9	Fa5#4	F5#4	344	344	1	8	526	99	96		7.375000
66	9	Sol5	G5	349	349	1	8	526	95	96		7.500000
67	9	Si5b5	B5b5	362	362	1	16	263	99	96		7.562500
68	9	La5	A5	358	358	1	16	263	99	96		7.625000
69	9	Sol5	G5	349	349	1	16	263	99	96		7.687500
70	9	Fa5#4	F5#4	344	344	1	16	263	99	96		7.750000
71	9	Mi5b4	E5b4	332	332	1	16	263	99	96		7.812500
72	9	Re5	D5	327	327	1	16	263	95	96		7.875000
73	9	Re5	D5	327	327	3	16	789	99	96		8.062500
74	9	Do5	C5	318	318	1	16	263	95	96		8.125000
75	9	Si4b1	B4b1	313	313	1	8	526	95	96		8.250000
76	9	Do5	C5	318	318	1	8	526	95	96		8.375000
77	9	Re5	D5	327	327	1	4	1053	95	96		8.625000
78	9	Sol5	G5	349	349	1	16	263	99	96		8.687500
79	9	Fa5#4	F5#4	344	344	1	16	263	99	96		8.750000
80	9	Mi5b4	E5b4	332	332	1	16	263	99	96		8.812500
81	9	Re5	D5	327	327	1	16	263	99	96		8.875000
82	9	Do5	C5	318	318	1	8	526	95	96		9.000000
83	9	Re5	D5	327	327	3	16	789	99	96		9.187500
84	9	Do5	C5	318	318	1	16	263	99	96		9.250000
85	9	Re5	D5	327	327	1	16	263	99	96		9.312500
86	9	Fa5#4	F5#4	344	344	1	16	263	95	96		9.375000
87	9	Mi5b4	E5b4	332	332	1	16	263	99	96		9.437500
88	9	Re5	D5	327	327	1	16	263	95	96		9.500000
89	9	Re5	D5	327	327	1	16	263	99	96		9.562500
90	9	Do5	C5	318	318	1	16	263	99	96		9.625000
91	9	Do5	C5	318	318	1	16	263	99	96		9.687500
92	9	Si4b1	B4b1	313	313	1	16	263	95	96		9.750000
93	9	Re5	D5	327	327	1	8	526	99	96		9.875000
94	9	Do5	C5	318	318	1	8	526	95	96		10.000000
95	9	Si4b1	B4b1	313	313	1	8	526	95	96		10.125000
96	9	La4	A4	305	305	3	16	789	99	96		10.312500
97	9	Sol4	G4	296	296	1	16	263	95	96		10.375000
98	9	Si4b1	B4b1	313	313	1	8	526	95	96		10.500000
99	9	Do5	C5	318	318	1	8	526	95	96		10.625000
100	9	Re5	D5	327	327	1	8	526	99	96		10.750000
101	9	Do5	C5	318	318	1	8	526	95	96		10.875000
102	9	Fa5	F5	340	340	1	16	263	99	96		10.937500
103	9	Mi5	E5	336	336	1	16	263	99	96		11.000000
104	9	Re5	D5	327	327	1	8	526	99	96		11.125000
105	9	Do5	C5	318	318	1	16	263	99	96		11.187500
106	9	Si4b1	B4b1	313	313	1	16	263	99	96		11.250000
107	9	La4	A4	305	305	3	16	789	99	96		11.437500
108	9	Sol4	G4	296	296	1	16	263	95	96		11.500000
109	9	Re5	D5	327	327	1	8	526	95	96		11.625000
110	9	Sol5	G5	349	349	1	8	526	95	96		11.750000
111	9	Mi5	E5	336	336	1	8	526	99	96		11.875000
112	9	Re5	D5	327	327	1	8	526	95	96		12.000000
113	9	La5	A5	358	358	1	16	263	99	96		12.062500
114	9	Sol5	G5	349	349	1	16	263	99	96		12.125000
115	9	Fa5	F5	340	340	1	16	263	99	96		12.187500
116	9	Mi5	E5	336	336	1	16	263	99	96		12.250000
117	9	Re5	D5	327	327	1	8	526	95	96		12.375000
118	9	Do5	C5	318	318	3	16	789	99	96		12.562500
119	9	Si4b1	B4b1	313	313	1	16	263	99	96		12.625000
120	9	Do5	C5	318	318	1	8	526	99	96		12.750000
121	9	Re5	D5	327	327	1	8	526	95	96		12.875000
122	9	Do5	C5	318	318	1	8	526	99	96		13.000000
123	9	Si4b1	B4b1	313	313	1	8	526	95	96		13.125000
124	9	Si4b1	B4b1	313	313	1	8	526	99	96		13.250000
125	9	La4	A4	305	305	1	8	526	99	96		13.375000
126	9	Sol4	G4	296	296	1	8	526	95	96		13.500000
127	9	La4	A4	305	305	3	8	1579	95	96		13.875000
128	9	Fa5#4	F5#4	344	344	1	16	263	99	96		13.937500
129	9	Sol5	G5	349	349	1	16	263	95	96		14.000000
130	9	La5	A5	358	358	1	16	263	99	96		14.062500
131	9	Sol5	G5	349	349	1	16	263	99	96		14.125000
132	9	Fa5#4	F5#4	344	344	1	16	263	99	96		14.187500
133	9	Sol5	G5	349	349	1	16	263	95	96		14.250000
134	9	La5	A5	358	358	3	16	789	99	96		14.437500
135	9	Sol5	G5	349	349	1	16	263	95	96		14.500000
136	9	Fa5#4	F5#4	344	344	1	16	263	99	96		14.562500
137	9	Sol5	G5	349	349	1	16	263	95	96		14.625000
138	9	La5	A5	358	358	1	8	526	95	96		14.750000
139	9	Es	Es	-1	-1	1	8	526	100	0		14.875000
140	9	Fa5#4	F5#4	344	344	1	8	526	95	96		15.000000
141	9	Sol5	G5	349	349	1	8	526	95	96		15.125000
142	9	La5	A5	358	358	1	4	1053	95	96		15.375000
143	9	La5	A5	358	358	3	16	789	99	96		15.562500
144	9	Sol5	G5	349	349	1	16	263	99	96		15.625000
145	9	Fa5#4	F5#4	344	344	1	16	263	99	96		15.687500
146	9	Sol5	G5	349	349	1	16	263	99	96		15.750000
147	9	La5	A5	358	358	1	8	526	95	96		15.875000
148	9	Es	Es	-1	-1	1	8	526	100	0		16.000000
149	9	La5	A5	358	358	1	8	526	95	96		16.125000
150	9	Si5b5	B5b5	362	362	1	8	526	95	96		16.250000
151	9	Si5b5	B5b5	362	362	1	4	1053	99	96		16.500000
152	9	Si5b5	B5b5	362	362	1	8	526	99	96		16.625000
153	9	La5	A5	358	358	1	8	526	95	96		16.750000
154	9	Sol5	G5	349	349	1	8	526	95	96		16.875000
155	9	Fa5#4	F5#4	344	344	1	8	526	99	96		17.000000
156	9	Mi5b5	E5b5	331	331	1	8	526	99	96		17.125000
157	9	Mi5b5	E5b5	331	331	1	8	526	95	96		17.250000
158	9	Re5	D5	327	327	1	8	526	95	96		17.375000
159	9	Re5	D5	327	327	1	4	1053	95	96		17.625000
160	9	Do6	C6	371	371	1	4	1053	95	96		17.875000
161	9	Si5b5	B5b5	362	362	1	16	263	95	96		17.937500
162	9	La5	A5	358	358	1	16	263	95	96		18.000000
163	9	La5	A5	358	358	3	16	789	95	96		18.187500
164	9	Sol5	G5	349	349	1	16	263	95	96		18.250000
165	9	Fa5#4	F5#4	344	344	1	8	526	95	96		18.375000
166	9	Sol5	G5	349	349	1	8	526	95	96		18.500000
167	9	La5	A5	358	358	1	4	1053	95	96		18.750000
168	9	La5	A5	358	358	3	16	789	99	96		18.937500
169	9	Sol5	G5	349	349	1	16	263	99	96		19.000000
170	9	Fa5#4	F5#4	344	344	1	16	263	99	96		19.062500
171	9	Sol5	G5	349	349	1	16	263	99	96		19.125000
172	9	La5	A5	358	358	1	8	526	95	96		19.250000
173	9	Es	Es	-1	-1	1	8	526	100	0		19.375000
174	9	La5	A5	358	358	1	8	526	95	96		19.500000
175	9	Si5b5	B5b5	362	362	1	8	526	95	96		19.625000
176	9	Si5b5	B5b5	362	362	1	4	1053	99	96		19.875000
177	9	Si5b5	B5b5	362	362	1	8	526	99	96		20.000000
178	9	La5	A5	358	358	1	8	526	95	96		20.125000
179	9	Sol5	G5	349	349	1	8	526	95	96		20.250000
180	9	Fa5#4	F5#4	344	344	1	8	526	99	96		20.375000
181	9	Mi5b5	E5b5	331	331	1	8	526	99	96		20.500000
182	9	Re5	D5	327	327	1	8	526	95	96		20.625000
183	9	Sol5	G5	349	349	1	8	526	95	96		20.750000
184	9	Fa5#4	F5#4	344	344	1	16	263	99	96		20.812500
185	9	Mi5b5	E5b5	331	331	1	16	263	95	96		20.875000
186	9	Mi5b5	E5b5	331	331	1	16	263	99	96		20.937500
187	9	Re5	D5	327	327	1	16	263	95	96		21.000000
188	9	Re5	D5	327	327	3	16	789	99	96		21.187500
189	9	Fa5#4	F5#4	344	344	1	16	263	95	96		21.250000
190	9	Mi5b4	E5b4	332	332	1	16	263	99	96		21.312500
191	9	Re5	D5	327	327	1	16	263	95	96		21.375000
192	9	Mi5b4	E5b4	332	332	1	8	526	95	96		21.500000
193	9	Es	Es	-1	-1	1	8	526	100	0		21.625000
194	9	Re5	D5	327	327	1	8	526	95	96		21.750000
195	9	Mi5b4	E5b4	332	332	1	8	526	95	96		21.875000
196	9	Fa5#4	F5#4	344	344	1	8	526	99	96		22.000000
197	9	Sol5	G5	349	349	1	8	526	95	96		22.125000
198	9	Si5b5	B5b5	362	362	1	16	263	95	96		22.187500
199	9	La5	A5	358	358	1	16	263	95	96		22.250000
200	9	Sol5	G5	349	349	1	16	263	95	96		22.312500
201	9	Fa5#4	F5#4	344	344	1	16	263	95	96		22.375000
202	9	Mi5b4	E5b4	332	332	1	16	263	95	96		22.437500
203	9	Re5	D5	327	327	1	16	263	95	96		22.500000
204	9	Re5	D5	327	327	3	16	789	95	96		22.687500
205	9	Do5	C5	318	318	1	16	263	95	96		22.750000
206	9	Si4b1	B4b1	313	313	1	8	526	95	96		22.875000
207	9	Do5	C5	318	318	1	8	526	95	96		23.000000
208	9	Re5	D5	327	327	1	4	1053	95	96		23.250000
209	9	Sol5	G5	349	349	1	16	263	99	96		23.312500
210	9	Fa5#4	F5#4	344	344	1	16	263	99	96		23.375000
211	9	Mi5b4	E5b4	332	332	1	16	263	99	96		23.437500
212	9	Re5	D5	327	327	1	16	263	99	96		23.500000
213	9	Do5	C5	318	318	1	8	526	95	96		23.625000
214	9	Re5	D5	327	327	3	16	789	99	96		23.812500
215	9	Do5	C5	318	318	1	16	263	95	96		23.875000
