Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	455	100	0		0.125000
2	9	Re5	D5	327	327	1	8	455	99	96	Doy	0.250000
3	9	Do5	C5	318	318	1	8	455	95	96		0.375000
4	9	Si4b5	B4b5	309	309	1	8	455	95	96	ma	0.500000
5	9	Do5	C5	318	318	1	16	227	99	96	dım 	0.562500
6	9	Re5	D5	327	327	1	16	227	99	96		0.625000
7	9	Si4b5	B4b5	309	309	1	8	455	95	96		0.750000
8	9	Do5	C5	318	318	1	16	227	95	96	sa	0.812500
9	9	Re5	D5	327	327	1	16	227	95	96	na 	0.875000
10	9	Es	Es	-1	-1	1	8	455	100	0		1.000000
11	9	Es	Es	-1	-1	1	8	455	100	0		1.125000
12	9	La4	A4	305	305	1	16	227	99	96	ağ	1.187500
13	9	Si4b5	B4b5	309	309	1	16	227	99	96		1.250000
14	9	Do5	C5	318	318	1	32	114	99	96		1.281250
15	9	Re5	D5	327	327	1	32	114	99	96		1.312500
16	9	Do5	C5	318	318	1	32	114	99	96		1.343750
17	9	Re5	D5	327	327	1	32	114	95	96		1.375000
18	9	Si4b5	B4b5	309	309	1	16	227	99	96	la	1.437500
19	9	La4	A4	305	305	1	16	227	95	96		1.500000
20	9	Sol4	G4	296	296	1	2	1818	95	96	rım 	2.000000
21	9	Sol4	G4	296	296	1	16	227	95	96	SAZ	2.062500
22	9	La4	A4	305	305	1	16	227	95	96	.	2.125000
23	9	Si4b5	B4b5	309	309	1	16	227	95	96	.	2.187500
24	9	Do5	C5	318	318	1	16	227	95	96	.	2.250000
25	9	Re5	D5	327	327	1	16	227	95	96	.	2.312500
26	9	Si4b5	B4b5	309	309	1	8	455	95	96	.	2.437500
27	9	La4	A4	305	305	1	16	227	95	96	.	2.500000
28	9	Sol4	G4	296	296	1	8	455	95	96	.	2.625000
29	9	Fa4#4	F4#4	291	291	1	8	455	95	96	.	2.750000
30	9	Sol4	G4	296	296	1	4	909	95	96	.	3.000000
31	9	Es	Es	-1	-1	1	8	455	100	0		3.125000
32	9	Do5	C5	318	318	1	4	909	95	96	âh 	3.375000
33	9	Re5	D5	327	327	1	8	455	95	96	e	3.500000
34	9	Re5	D5	327	327	1	4	909	95	96	de	3.750000
35	9	Re5	D5	327	327	3	32	341	99	96	rek 	3.843750
36	9	Do5	C5	318	318	1	32	114	99	96		3.875000
37	9	Si4b5	B4b5	309	309	1	8	455	95	96		4.000000
38	9	Fa5	F5	340	340	1	16	227	99	96	ya	4.062500
39	9	Fa5	F5	340	340	3	32	341	95	96		4.156250
40	9	Mi5b5	E5b5	331	331	1	32	114	99	96	na 	4.187500
41	9	Re5	D5	327	327	1	16	227	95	96		4.250000
42	9	Sol5	G5	349	349	1	16	227	99	96	ya	4.312500
43	9	Sol5	G5	349	349	1	16	227	99	96		4.375000
44	9	Fa5	F5	340	340	1	32	114	99	96		4.406250
45	9	Mi5b5	E5b5	331	331	1	32	114	99	96		4.437500
46	9	Re5	D5	327	327	1	32	114	99	96		4.468750
47	9	Mi5b5	E5b5	331	331	1	32	114	95	96		4.500000
48	9	Re5	D5	327	327	1	2	1818	95	96	na  	5.000000
49	9	Es	Es	-1	-1	1	8	455	100	0		5.125000
50	9	Si5b5	B5b5	362	362	7	8	3182	95	96	SAZ	6.000000
51	9	Si5b5	B5b5	362	362	1	8	455	95	96	.	6.125000
52	9	La5	A5	358	358	1	8	455	95	96	.	6.250000
53	9	Sol5	G5	349	349	1	8	455	95	96	.	6.375000
54	9	Fa5	F5	340	340	1	8	455	95	96	.	6.500000
55	9	La5	A5	358	358	1	2	1818	95	96	.	7.000000
56	9	Es	Es	-1	-1	1	8	455	100	0	.	7.125000
57	9	Re5	D5	327	327	1	8	455	95	96	.	7.250000
58	9	Mi5b5	E5b5	331	331	1	8	455	95	96	.	7.375000
59	9	Fa5	F5	340	340	1	8	455	95	96	.	7.500000
60	9	Sol5	G5	349	349	1	4	909	95	96	.	7.750000
61	9	Fa5	F5	340	340	1	16	227	95	96	.	7.812500
62	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	7.875000
63	9	Re5	D5	327	327	1	16	227	95	96	.	7.937500
64	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	8.000000
65	9	Re5	D5	327	327	3	8	1364	95	96	.	8.375000
66	9	Re5	D5	327	327	1	16	227	95	96	.	8.437500
67	9	Do5	C5	318	318	1	16	227	95	96	.	8.500000
68	9	Si4b5	B4b5	309	309	1	16	227	95	96	.	8.562500
69	9	La4	A4	305	305	1	16	227	95	96	.	8.625000
70	9	Si4b5	B4b5	309	309	1	16	227	95	96	.	8.687500
71	9	Do5	C5	318	318	1	16	227	95	96	.	8.750000
72	9	Re5	D5	327	327	1	4	909	95	96	.	9.000000
73	9	Es	Es	-1	-1	1	8	455	100	0		9.125000
74	9	Si5b5	B5b5	362	362	1	8	455	99	96	Geç 	9.250000
75	9	La5	A5	358	358	1	8	455	99	96		9.375000
76	9	Sol5	G5	349	349	1	8	455	95	96		9.500000
77	9	Fa5	F5	340	340	1	4	909	95	96	bul	9.750000
78	9	La5	A5	358	358	1	16	227	99	96	dum 	9.812500
79	9	Sol5	G5	349	349	1	16	227	99	96		9.875000
80	9	La5	A5	358	358	1	8	455	95	96		10.000000
81	9	Es	Es	-1	-1	1	8	455	100	0		10.125000
82	9	Si5b5	B5b5	362	362	1	8	455	95	96	ça	10.250000
83	9	La5	A5	358	358	1	8	455	95	96	buk 	10.375000
84	9	Sol5	G5	349	349	1	8	455	95	96	kay	10.500000
85	9	Fa5	F5	340	340	1	16	227	99	96	bet	10.562500
86	9	Sol5	G5	349	349	1	16	227	99	96		10.625000
87	9	Mi5b5	E5b5	331	331	1	16	227	99	96		10.687500
88	9	Re5	D5	327	327	1	16	227	95	96		10.750000
89	9	Sol5	G5	349	349	1	16	227	99	96	tim 	10.812500
90	9	Fa5	F5	340	340	1	16	227	99	96		10.875000
91	9	Sol5	G5	349	349	1	8	455	95	96		11.000000
92	9	Es	Es	-1	-1	1	8	455	100	0		11.125000
93	9	La5b5	A5b5	353	353	1	8	455	99	96	hic	11.250000
