Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	455	100	0	ARANAĞME	0.0555555555556
2	9	Fa5	F5	340	340	1	4	909	95	96		0.166666666667
3	9	Fa5	F5	340	340	1	16	227	95	96	.	0.194444444444
4	9	Mi5	E5	336	336	1	16	227	95	96	.	0.222222222222
5	9	Mi5	E5	336	336	3	16	682	95	96	.	0.305555555556
6	9	Re5	D5	327	327	1	16	227	95	96	.	0.333333333333
7	9	Re5	D5	327	327	3	16	682	95	96	.	0.416666666667
8	9	Do5	C5	318	318	1	16	227	95	96	.	0.444444444444
9	9	Do5	C5	318	318	3	16	682	95	96	.	0.527777777778
10	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	0.555555555556
11	9	Si4b2	B4b1	312	313	3	16	682	95	96	.	0.638888888889
12	9	La4	A4	305	305	1	16	227	95	96	.	0.666666666667
13	9	La4	A4	305	305	3	16	682	95	96	.	0.75
14	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	0.777777777778
15	9	Do5	C5	318	318	1	8	455	95	96	.	0.833333333333
16	9	Re5	D5	327	327	1	8	455	95	96	.	0.888888888889
17	9	Mi5	E5	336	336	1	8	455	95	96	.	0.944444444444
18	9	Fa5	F5	340	340	1	8	455	95	96	.	1.0
19	9	Mi5	E5	336	336	1	8	455	95	96	.	1.05555555556
20	9	Fa5	F5	340	340	1	8	455	95	96	.	1.11111111111
21	9	Mi5	E5	336	336	1	8	455	95	96	.	1.16666666667
22	9	Fa5	F5	340	340	1	8	455	95	96	.	1.22222222222
23	9	La5	A5	358	358	1	8	455	95	96	.	1.27777777778
24	9	Sol5	G5	349	349	1	8	455	95	96	.	1.33333333333
25	9	Fa5	F5	340	340	1	8	455	95	96	.	1.38888888889
26	9	Mi5	E5	336	336	1	8	455	95	96	.	1.44444444444
27	9	Mi5	E5	336	336	3	16	682	95	96	.	1.52777777778
28	9	Re5	D5	327	327	1	16	227	95	96	.	1.55555555556
29	9	Do5	C5	318	318	1	8	455	95	96	.	1.61111111111
30	9	Mi5	E5	336	336	1	8	455	95	96	.	1.66666666667
31	9	Re5	D5	327	327	1	2	1818	95	96	.	1.88888888889
32	9	Mi5	E5	336	336	1	8	455	95	96	.	1.94444444444
33	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.	2.0
34	9	Sol5	G5	349	349	3	16	682	95	96	.	2.08333333333
35	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	2.11111111111
36	9	Sol5	G5	349	349	1	8	455	95	96	.	2.16666666667
