Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	24	2	0	55	0	Ağırçenber	0.0
2	9	Do5	C5	318	318	1	4	909	95	96		0.0208333333333
3	9	Re5	D5	327	327	3	8	1364	95	96		0.0520833333333
4	9	Do5	C5	318	318	1	8	455	95	96		0.0625
5	9	Fa5#4	F5#4	344	344	1	8	455	95	96		0.0729166666667
6	9	Mi5b4	E5b4	332	332	1	16	227	95	96		0.078125
7	9	Re5	D5	327	327	1	16	227	95	96		0.0833333333333
8	9	Re5	D5	327	327	1	4	909	95	96		0.104166666667
9	9	Es	Es	-1	-1	1	4	909	100	0		0.125
10	9	Do5	C5	318	318	1	8	455	95	96		0.135416666667
11	9	Re5	D5	327	327	1	4	909	95	96		0.15625
12	9	Do5	C5	318	318	1	8	455	95	96		0.166666666667
13	9	Re5	D5	327	327	3	16	682	95	96		0.182291666667
14	9	Fa5#4	F5#4	344	344	1	16	227	95	96		0.1875
15	9	Mi5b4	E5b4	332	332	1	8	455	95	96		0.197916666667
16	9	Re5	D5	327	327	1	8	455	95	96		0.208333333333
17	9	Do5	C5	318	318	3	16	682	95	96		0.223958333333
18	9	Fa5#4	F5#4	344	344	1	16	227	95	96		0.229166666667
19	9	Mi5b4	E5b4	332	332	1	8	455	95	96		0.239583333333
20	9	Re5	D5	327	327	1	8	455	95	96		0.25
21	9	Re5	D5	327	327	1	16	227	95	96		0.255208333333
22	9	Mi5b4	E5b4	332	332	1	16	227	95	96		0.260416666667
23	9	Re5	D5	327	327	1	16	227	95	96		0.265625
24	9	Do5	C5	318	318	1	16	227	95	96		0.270833333333
25	9	Si4b1	B4b1	313	313	1	8	455	95	96		0.28125
26	9	Do5	C5	318	318	1	16	227	95	96		0.286458333333
27	9	Re5	D5	327	327	1	16	227	95	96		0.291666666667
28	9	Do5	C5	318	318	1	8	455	95	96		0.302083333333
29	9	Re5	D5	327	327	1	16	227	95	96		0.307291666667
30	9	Mi5b4	E5b4	332	332	1	16	227	95	96		0.3125
31	9	Re5	D5	327	327	1	16	227	95	96		0.317708333333
32	9	Do5	C5	318	318	1	16	227	95	96		0.322916666667
33	9	Si4b1	B4b1	313	313	1	8	455	95	96		0.333333333333
34	9	Es	Es	-1	-1	1	4	909	100	0		0.354166666667
35	9	Re5	D5	327	327	1	8	455	95	96		0.364583333333
36	9	Mi5b4	E5b4	332	332	1	8	455	95	96		0.375
37	9	Re5	D5	327	327	1	4	909	95	96		0.395833333333
38	9	Do5#4	C5#4	322	322	1	4	909	95	96		0.416666666667
39	9	Es	Es	-1	-1	1	8	455	100	0		0.427083333333
40	9	Re5	D5	327	327	1	4	909	95	96		0.447916666667
41	9	Mi5b4	E5b4	332	332	1	8	455	95	96		0.458333333333
42	9	Sol5	G5	349	349	1	16	227	95	96		0.463541666667
43	9	Fa5#4	F5#4	344	344	1	16	227	95	96		0.46875
44	9	Mi5b4	E5b4	332	332	1	16	227	95	96		0.473958333333
45	9	Re5	D5	327	327	1	16	227	95	96		0.479166666667
46	9	Do5#4	C5#4	322	322	1	8	455	95	96		0.489583333333
47	9	Si4b1	B4b1	313	313	1	8	455	95	96		0.5
48	9	Do5#4	C5#4	322	322	1	8	455	95	96		0.510416666667
49	9	Re5	D5	327	327	1	4	909	95	96		0.53125
50	9	Do5#4	C5#4	322	322	1	16	227	95	96		0.536458333333
51	9	Si4b1	B4b1	313	313	1	16	227	95	96		0.541666666667
52	9	Do5#4	C5#4	322	322	3	16	682	95	96		0.557291666667
53	9	Mi5b4	E5b4	332	332	1	16	227	95	96		0.5625
54	9	Re5	D5	327	327	1	4	909	95	96		0.583333333333
55	9	Es	Es	-1	-1	1	4	909	100	0		0.604166666667
56	9	Re5	D5	327	327	1	8	455	95	96		0.614583333333
57	9	Mi5b4	E5b4	332	332	1	8	455	95	96		0.625
58	9	Mi5b4	E5b4	332	332	3	16	682	95	96		0.640625
59	9	Re5	D5	327	327	1	16	227	95	96		0.645833333333
60	9	Sol5	G5	349	349	1	4	909	95	96		0.666666666667
61	9	Si5b5	B5b5	362	362	1	16	227	95	96		0.671875
62	9	La5	A5	358	358	1	16	227	95	96		0.677083333333
63	9	Sol5	G5	349	349	1	16	227	95	96		0.682291666667
64	9	Fa5#4	F5#4	344	344	1	16	227	95	96		0.6875
65	9	Fa5#4	F5#4	344	344	1	16	227	95	96		0.692708333333
66	9	Mi5b4	E5b4	332	332	1	16	227	95	96		0.697916666667
67	9	Mi5b4	E5b4	332	332	1	16	227	95	96		0.703125
68	9	Re5	D5	327	327	1	16	227	95	96		0.708333333333
69	9	Re5	D5	327	327	3	16	682	95	96		0.723958333333
70	9	Do5#4	C5#4	322	322	1	16	227	95	96		0.729166666667
71	9	Fa5#4	F5#4	344	344	1	8	455	95	96		0.739583333333
72	9	Mi5b4	E5b4	332	332	1	16	227	95	96		0.744791666667
73	9	Re5	D5	327	327	1	16	227	95	96		0.75
74	9	Re5	D5	327	327	1	2	1818	95	96		0.791666666667
75	9	Es	Es	-1	-1	1	2	1818	100	0		0.833333333333
76	9	Fa5#4	F5#4	344	344	1	8	455	95	96		0.84375
77	9	Mi5b4	E5b4	332	332	1	4	909	95	96		0.864583333333
78	9	Fa5#4	F5#4	344	344	1	8	455	95	96		0.875
79	9	Mi5b4	E5b4	332	332	1	8	455	95	96		0.885416666667
80	9	Re5	D5	327	327	1	4	909	95	96		0.90625
81	9	Do5	C5	318	318	1	4	909	95	96		0.927083333333
82	9	Re5	D5	327	327	1	4	909	95	96		0.947916666667
83	9	Do5	C5	318	318	1	4	909	95	96		0.96875
84	9	Re5	D5	327	327	1	8	455	95	96		0.979166666667
85	9	Mi5b4	E5b4	332	332	1	8	455	95	96		0.989583333333
86	9	Re5	D5	327	327	1	8	455	95	96		1.0
87	9	Do5	C5	318	318	1	8	455	95	96		1.01041666667
88	9	Si4b1	B4b1	313	313	1	8	455	95	96		1.02083333333
89	9	Do5	C5	318	318	1	8	455	95	96		1.03125
90	9	Si4b1	B4b1	313	313	1	8	455	95	96		1.04166666667
91	9	Fa5#4	F5#4	344	344	1	4	909	95	96		1.0625
92	9	Mi5b4	E5b4	332	332	1	16	227	95	96		1.06770833333
93	9	Re5	D5	327	327	1	16	227	95	96		1.07291666667
94	9	Re5	D5	327	327	1	4	909	95	96		1.09375
95	9	Es	Es	-1	-1	1	4	909	100	0		1.11458333333
96	9	Do5	C5	318	318	1	8	455	95	96		1.125
97	9	Re5	D5	327	327	1	4	909	95	96		1.14583333333
98	9	Re5	D5	327	327	1	8	455	95	96		1.15625
99	9	Re5	D5	327	327	3	16	682	95	96		1.171875
100	9	Fa5#4	F5#4	344	344	1	16	227	95	96		1.17708333333
101	9	Mi5b4	E5b4	332	332	1	8	455	95	96		1.1875
102	9	Re5	D5	327	327	1	8	455	95	96		1.19791666667
103	9	Do5	C5	318	318	3	16	682	95	96		1.21354166667
104	9	Fa5#4	F5#4	344	344	1	16	227	95	96		1.21875
105	9	Mi5b4	E5b4	332	332	1	8	455	95	96		1.22916666667
106	9	Re5	D5	327	327	1	8	455	95	96		1.23958333333
107	9	Re5	D5	327	327	1	16	227	95	96		1.24479166667
108	9	Mi5b4	E5b4	332	332	1	16	227	95	96		1.25
109	9	Re5	D5	327	327	1	16	227	95	96		1.25520833333
110	9	Do5	C5	318	318	1	16	227	95	96		1.26041666667
111	9	Si4b1	B4b1	313	313	1	8	455	95	96		1.27083333333
112	9	Do5	C5	318	318	1	16	227	95	96		1.27604166667
113	9	Re5	D5	327	327	1	16	227	95	96		1.28125
114	9	Do5	C5	318	318	1	8	455	95	96		1.29166666667
115	9	Re5	D5	327	327	1	16	227	95	96		1.296875
116	9	Mi5b4	E5b4	332	332	1	16	227	95	96		1.30208333333
117	9	Re5	D5	327	327	1	16	227	95	96		1.30729166667
118	9	Do5	C5	318	318	1	16	227	95	96		1.3125
119	9	Si4b1	B4b1	313	313	1	8	455	95	96		1.32291666667
120	9	Es	Es	-1	-1	1	4	909	100	0		1.34375
121	9	Re5	D5	327	327	1	8	455	95	96		1.35416666667
122	9	Mi5b4	E5b4	332	332	1	8	455	95	96		1.36458333333
123	9	Re5	D5	327	327	1	4	909	95	96		1.38541666667
124	9	Do5#4	C5#4	322	322	1	4	909	95	96		1.40625
125	9	Es	Es	-1	-1	1	8	455	100	0		1.41666666667
126	9	Re5	D5	327	327	1	4	909	95	96		1.4375
127	9	Mi5b4	E5b4	332	332	1	8	455	95	96		1.44791666667
128	9	Sol5	G5	349	349	1	16	227	95	96		1.453125
129	9	Fa5#4	F5#4	344	344	1	16	227	95	96		1.45833333333
130	9	Mi5b4	E5b4	332	332	1	16	227	95	96		1.46354166667
131	9	Re5	D5	327	327	1	16	227	95	96		1.46875
132	9	Do5#4	C5#4	322	322	1	8	455	95	96		1.47916666667
133	9	Si4b1	B4b1	313	313	1	8	455	95	96		1.48958333333
134	9	Do5#4	C5#4	322	322	1	8	455	95	96		1.5
135	9	Re5	D5	327	327	1	4	909	95	96		1.52083333333
136	9	Do5#4	C5#4	322	322	1	16	227	95	96		1.52604166667
137	9	Si4b1	B4b1	313	313	1	16	227	95	96		1.53125
138	9	Do5#4	C5#4	322	322	1	4	909	95	96		1.55208333333
139	9	Re5	D5	327	327	1	4	909	95	96		1.57291666667
140	9	Es	Es	-1	-1	1	4	909	100	0		1.59375
141	9	Re5	D5	327	327	1	8	455	95	96		1.60416666667
142	9	Mi5b4	E5b4	332	332	1	8	455	95	96		1.61458333333
143	9	Mi5b4	E5b4	332	332	3	16	682	95	96		1.63020833333
144	9	Re5	D5	327	327	1	16	227	95	96		1.63541666667
145	9	Sol5	G5	349	349	1	4	909	95	96		1.65625
146	9	Si5b5	B5b5	362	362	1	16	227	95	96		1.66145833333
147	9	La5	A5	358	358	1	16	227	95	96		1.66666666667
148	9	Sol5	G5	349	349	1	16	227	95	96		1.671875
149	9	Fa5#4	F5#4	344	344	1	16	227	95	96		1.67708333333
150	9	Fa5#4	F5#4	344	344	1	16	227	95	96		1.68229166667
151	9	Mi5b4	E5b4	332	332	1	16	227	95	96		1.6875
152	9	Mi5b4	E5b4	332	332	1	16	227	95	96		1.69270833333
153	9	Re5	D5	327	327	1	16	227	95	96		1.69791666667
154	9	Re5	D5	327	327	3	16	682	95	96		1.71354166667
155	9	Do5#4	C5#4	322	322	1	16	227	95	96		1.71875
156	9	Fa5#4	F5#4	344	344	1	8	455	95	96		1.72916666667
157	9	Mi5b4	E5b4	332	332	1	16	227	95	96		1.734375
158	9	Re5	D5	327	327	1	16	227	95	96		1.73958333333
159	9	Re5	D5	327	327	3	4	2727	95	96		1.80208333333
160	9	Es	Es	-1	-1	1	4	909	100	0		1.82291666667
161	9	Fa5#4	F5#4	344	344	1	8	455	95	96		1.83333333333
162	9	Mi5b4	E5b4	332	332	1	4	909	95	96		1.85416666667
163	9	Re5	D5	327	327	1	8	455	95	96		1.86458333333
164	9	Re5	D5	327	327	1	8	455	95	96		1.875
165	9	Do5	C5	318	318	1	8	455	95	96		1.88541666667
166	9	Si4b1	B4b1	313	313	1	8	455	95	96		1.89583333333
167	9	Do5	C5	318	318	1	8	455	95	96		1.90625
168	9	Re5	D5	327	327	1	8	455	95	96		1.91666666667
169	9	Mi5b4	E5b4	332	332	1	4	909	95	96		1.9375
170	9	Re5	D5	327	327	1	8	455	95	96		1.94791666667
171	9	Do5#4	C5#4	322	322	1	8	455	95	96		1.95833333333
172	9	Re5	D5	327	327	1	8	455	95	96		1.96875
173	9	Mi5b4	E5b4	332	332	1	8	455	95	96		1.97916666667
174	9	Fa5#4	F5#4	344	344	1	16	227	95	96		1.984375
175	9	Sol5	G5	349	349	1	16	227	95	96		1.98958333333
176	9	Fa5#4	F5#4	344	344	1	8	455	95	96		2.0
177	9	Mi5b4	E5b4	332	332	1	8	455	95	96		2.01041666667
178	9	Mi5b4	E5b4	332	332	1	16	227	95	96		2.015625
179	9	Fa5#4	F5#4	344	344	1	16	227	95	96		2.02083333333
180	9	Mi5b4	E5b4	332	332	1	16	227	95	96		2.02604166667
181	9	Re5	D5	327	327	1	16	227	95	96		2.03125
182	9	Re5	D5	327	327	3	16	682	95	96		2.046875
183	9	Do5#4	C5#4	322	322	1	16	227	95	96		2.05208333333
184	9	Fa5#4	F5#4	344	344	1	16	227	95	96		2.05729166667
185	9	Mi5b4	E5b4	332	332	1	16	227	95	96		2.0625
186	9	Re5	D5	327	327	1	16	227	95	96		2.06770833333
187	9	Mi5b4	E5b4	332	332	1	16	227	95	96		2.07291666667
188	9	Re5	D5	327	327	1	4	909	95	96		2.09375
189	9	Es	Es	-1	-1	1	4	909	100	0		2.11458333333
190	9	Do5#4	C5#4	322	322	1	8	455	95	96		2.125
