Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Mi5	E5	336	336	1	4	667	95	96	ARANAĞME	0.25
3	9	Mi5	E5	336	336	1	4	667	95	96	.	0.5
4	9	Mi5	E5	336	336	1	4	667	95	96	.	0.75
5	9	Es	Es	-1	-1	1	4	667	100	0	.	1.0
6	9	Mi5	E5	336	336	1	4	667	95	96	.	1.25
7	9	Mi5	E5	336	336	1	4	667	95	96	.	1.5
8	9	Mi5	E5	336	336	1	4	667	95	96	.	1.75
9	9	Es	Es	-1	-1	1	4	667	100	0	.	2.0
10	9	Mi5	E5	336	336	1	8	333	95	96	.	2.125
11	9	Mi5	E5	336	336	1	16	167	95	96	.	2.1875
12	9	Mi5	E5	336	336	1	16	167	95	96	.	2.25
13	9	Mi5	E5	336	336	1	8	333	95	96	.	2.375
14	9	Fa5	F5	340	340	1	8	333	95	96	.	2.5
15	9	Mi5	E5	336	336	1	8	333	95	96	.	2.625
16	9	Re5	D5	327	327	1	8	333	95	96	.	2.75
17	9	Do5	C5	318	318	1	8	333	95	96	.	2.875
18	9	Mi5	E5	336	336	1	8	333	95	96	.	3.0
19	9	Re5	D5	327	327	1	4	667	95	96	.	3.25
20	9	Re5	D5	327	327	1	4	667	95	96	.	3.5
21	9	Re5	D5	327	327	1	16	167	95	96	.	3.5625
22	9	Mi5	E5	336	336	1	16	167	95	96	.	3.625
23	9	Do5	C5	318	318	1	16	167	95	96	.	3.6875
24	9	Mi5	E5	336	336	1	16	167	95	96	.	3.75
25	9	Re5	D5	327	327	1	4	667	95	96	.	4.0
26	9	La4	A4	305	305	1	4	667	95	96	.	4.25
27	9	Fa5	F5	340	340	3	16	500	95	96	.	4.4375
28	9	Mi5	E5	336	336	1	16	167	95	96	.	4.5
29	9	Re5	D5	327	327	1	4	667	95	96	.	4.75
30	9	Es	Es	-1	-1	1	4	667	100	0		5.0
31	9	Re5	D5	327	327	3	16	500	95	96	.	5.1875
32	9	Do5	C5	318	318	1	16	167	95	96	.	5.25
33	9	Mi5	E5	336	336	3	16	500	95	96	.	5.4375
34	9	Re5	D5	327	327	1	16	167	95	96	.	5.5
35	9	Do5	C5	318	318	3	16	500	95	96	.	5.6875
36	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	5.75
37	9	La4	A4	305	305	3	16	500	95	96	.	5.9375
38	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	6.0
39	9	Do5	C5	318	318	3	16	500	95	96	.	6.1875
40	9	Re5	D5	327	327	1	16	167	95	96	.	6.25
41	9	Si4b2	B4b1	312	313	3	16	500	95	96	.	6.4375
42	9	Sol4	G4	296	296	1	16	167	95	96	.	6.5
43	9	La4	A4	305	305	1	2	1333	95	96	.	7.0
44	9	Re5	D5	327	327	3	16	500	95	96	.	7.1875
45	9	Do5	C5	318	318	1	16	167	95	96	.	7.25
46	9	Mi5	E5	336	336	3	16	500	95	96	.	7.4375
47	9	Re5	D5	327	327	1	16	167	95	96	.	7.5
48	9	Do5	C5	318	318	3	16	500	95	96	.	7.6875
49	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	7.75
50	9	La4	A4	305	305	3	16	500	95	96	.	7.9375
51	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	8.0
52	9	Do5	C5	318	318	3	16	500	95	96	.	8.1875
53	9	Re5	D5	327	327	1	16	167	95	96	.	8.25
54	9	Si4b2	B4b1	312	313	3	16	500	95	96	.	8.4375
55	9	Sol4	G4	296	296	1	16	167	95	96	.	8.5
56	9	La4	A4	305	305	1	2	1333	95	96	.	9.0
57	9	La4	A4	305	305	1	4	667	95	96	Ced	9.25
58	9	Mi5	E5	336	336	3	16	500	95	96	din 	9.4375
59	9	Mi5	E5	336	336	1	16	167	95	96	de	9.5
60	9	Mi5	E5	336	336	1	2	1333	95	96	den 	10.0
61	9	Re5	D5	327	327	3	16	500	99	96	nes	10.1875
62	9	Mi5	E5	336	336	1	16	167	95	96		10.25
63	9	Fa5	F5	340	340	3	16	500	95	96	lin 	10.4375
64	9	Sol5	G5	349	349	1	16	167	95	96	ba	10.5
65	9	Mi5	E5	336	336	1	2	1333	95	96	ban  	11.0
66	9	La4	A4	305	305	1	4	667	95	96	Ced	11.25
67	9	Mi5	E5	336	336	3	16	500	95	96	din 	11.4375
68	9	Mi5	E5	336	336	1	16	167	95	96	de	11.5
69	9	Mi5	E5	336	336	1	2	1333	95	96	den 	12.0
70	9	Re5	D5	327	327	3	16	500	99	96	nes	12.1875
71	9	Mi5	E5	336	336	1	16	167	95	96		12.25
72	9	Fa5	F5	340	340	3	16	500	95	96	lin 	12.4375
73	9	Sol5	G5	349	349	1	16	167	95	96	ba	12.5
74	9	Mi5	E5	336	336	1	2	1333	95	96	ban  	13.0
75	9	Fa5	F5	340	340	3	16	500	99	96	Hep 	13.1875
76	9	Mi5	E5	336	336	1	16	167	95	96		13.25
77	9	Re5	D5	327	327	1	4	667	95	96	kah	13.5
78	9	Mi5	E5	336	336	3	16	500	99	96	ra	13.6875
79	9	Re5	D5	327	327	1	16	167	95	96		13.75
80	9	Do5	C5	318	318	1	4	667	95	96	man 	14.0
81	9	Fa5	F5	340	340	1	4	667	95	96	Türk 	14.25
82	9	Mi5	E5	336	336	3	16	500	95	96	mil	14.4375
83	9	Re5	D5	327	327	1	16	167	95	96	le	14.5
84	9	Re5	D5	327	327	1	2	1333	95	96	ti  	15.0
85	9	Fa5	F5	340	340	1	4	667	95	96	Or	15.25
86	9	Mi5	E5	336	336	3	16	500	95	96	du	15.4375
87	9	Re5	D5	327	327	1	16	167	95	96	la	15.5
88	9	Re5	D5	327	327	1	2	1333	95	96	rın 	16.0
89	9	Mi5	E5	336	336	3	16	500	99	96	pek 	16.1875
90	9	Re5	D5	327	327	1	16	167	95	96		16.25
91	9	Do5	C5	318	318	3	16	500	95	96	çok 	16.4375
92	9	Si4b2	B4b1	312	313	1	16	167	95	96	za	16.5
93	9	La4	A4	305	305	1	4	667	99	96	man  	16.75
94	9	Re5	D5	327	327	1	4	667	95	96		17.0
95	9	Re5	D5	327	327	1	4	667	95	96	Ver	17.25
96	9	Do5	C5	318	318	3	16	500	95	96	miş	17.4375
97	9	Re5	D5	327	327	1	16	167	95	96	ti	17.5
98	9	Si4b2	B4b1	312	313	3	8	1000	99	96	ler 	17.875
99	9	Sol4	G4	296	296	1	8	333	95	96		18.0
100	9	La4	A4	305	305	3	16	500	99	96	dün	18.1875
101	9	Si4b2	B4b1	312	313	1	16	167	95	96		18.25
102	9	Do5	C5	318	318	3	16	500	95	96	ya	18.4375
103	9	Si4b2	B4b1	312	313	1	16	167	95	96	ya 	18.5
104	9	La4	A4	305	305	1	4	667	95	96	şan  	18.75
105	9	Es	Es	-1	-1	1	4	667	100	0		19.0
106	9	Fa5	F5	340	340	1	4	667	95	96	Or	19.25
107	9	Mi5	E5	336	336	3	16	500	95	96	du	19.4375
108	9	Re5	D5	327	327	1	16	167	95	96	la	19.5
109	9	Re5	D5	327	327	1	2	1333	95	96	rın 	20.0
110	9	Mi5	E5	336	336	3	16	500	99	96	pek 	20.1875
111	9	Re5	D5	327	327	1	16	167	95	96		20.25
112	9	Do5	C5	318	318	3	16	500	95	96	çok 	20.4375
113	9	Si4b2	B4b1	312	313	1	16	167	95	96	za	20.5
114	9	La4	A4	305	305	1	4	667	99	96	man  	20.75
115	9	Re5	D5	327	327	1	4	667	95	96		21.0
116	9	Re5	D5	327	327	1	4	667	95	96	Ver	21.25
117	9	Do5	C5	318	318	3	16	500	95	96	miş	21.4375
118	9	Re5	D5	327	327	1	16	167	95	96	ti	21.5
119	9	Si4b2	B4b1	312	313	3	8	1000	99	96	ler 	21.875
120	9	Sol4	G4	296	296	1	8	333	95	96		22.0
121	9	La4	A4	305	305	3	16	500	99	96	dün	22.1875
122	9	Si4b2	B4b1	312	313	1	16	167	95	96		22.25
123	9	Do5	C5	318	318	3	16	500	95	96	ya	22.4375
124	9	Si4b2	B4b1	312	313	1	16	167	95	96	ya 	22.5
125	9	La4	A4	305	305	1	4	667	95	96	şan  	22.75
126	9	Es	Es	-1	-1	1	4	667	100	0		23.0
127	9	Mi5	E5	336	336	1	4	667	95	96	ARANAĞME	23.25
128	9	Mi5	E5	336	336	1	4	667	95	96	.	23.5
129	9	Mi5	E5	336	336	1	4	667	95	96	.	23.75
130	9	Es	Es	-1	-1	1	4	667	100	0	.	24.0
131	9	Mi5	E5	336	336	1	4	667	95	96	.	24.25
132	9	Mi5	E5	336	336	1	4	667	95	96	.	24.5
133	9	Mi5	E5	336	336	1	4	667	95	96	.	24.75
134	9	Es	Es	-1	-1	1	4	667	100	0	.	25.0
135	9	Mi5	E5	336	336	1	8	333	95	96	.	25.125
136	9	Mi5	E5	336	336	1	16	167	95	96	.	25.1875
137	9	Mi5	E5	336	336	1	16	167	95	96	.	25.25
138	9	Mi5	E5	336	336	1	8	333	95	96	.	25.375
