Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	1000	95	96		0.250000
2	9	La5	A5	358	358	1	4	1000	99	96		0.500000
3	9	La5	A5	358	358	1	4	1000	95	96		0.750000
4	9	Sol5	G5	349	349	1	4	1000	95	96		1.000000
5	9	Fa5	F5	340	340	1	8	500	95	96		1.125000
6	9	Sol5	G5	349	349	1	8	500	95	96		1.250000
7	9	Fa5	F5	340	340	1	8	500	95	96		1.375000
8	9	Sol5	G5	349	349	1	8	500	95	96		1.500000
9	9	La5	A5	358	358	1	4	1000	95	96		1.750000
10	9	Si5	B5	367	367	1	4	1000	95	96		2.000000
11	9	Sol5	G5	349	349	1	4	1000	95	96		2.250000
12	9	La5	A5	358	358	1	2	2000	95	96		2.750000
13	9	Si5	B5	367	367	1	8	500	95	96		2.875000
14	9	Do6	C6	371	371	1	8	500	95	96		3.000000
15	9	Si5	B5	367	367	3	16	750	95	96		3.187500
16	9	La5	A5	358	358	1	16	250	95	96		3.250000
17	9	Sol5	G5	349	349	1	4	1000	95	96		3.500000
18	9	Do6	C6	371	371	1	2	2000	95	96		4.000000
19	9	Si5	B5	367	367	1	8	500	95	96		4.125000
20	9	Do6	C6	371	371	1	8	500	95	96		4.250000
21	9	Si5	B5	367	367	1	8	500	95	96		4.375000
22	9	Do6	C6	371	371	1	8	500	95	96		4.500000
23	9	La5	A5	358	358	1	4	1000	95	96		4.750000
24	9	Es	Es	-1	-1	1	4	1000	100	0		5.000000
25	9	Fa5	F5	340	340	1	4	1000	95	96		5.250000
26	9	Sol5	G5	349	349	1	8	500	95	96		5.375000
27	9	La5	A5	358	358	1	8	500	95	96		5.500000
28	9	Sol5	G5	349	349	1	4	1000	95	96		5.750000
29	9	Fa5	F5	340	340	1	4	1000	95	96		6.000000
30	9	Sol5	G5	349	349	3	16	750	95	96		6.187500
31	9	Fa5	F5	340	340	1	16	250	95	96		6.250000
32	9	Mi5	E5	336	336	1	2	2000	95	96		6.750000
33	9	Re5	D5	327	327	1	4	1000	95	96		7.000000
34	9	Fa5	F5	340	340	1	4	1000	95	96		7.250000
35	9	Sol5	G5	349	349	1	2	2000	95	96		7.750000
36	9	Fa5	F5	340	340	1	4	1000	95	96		8.000000
37	9	Sol5	G5	349	349	1	8	500	95	96		8.125000
38	9	Fa5	F5	340	340	1	8	500	95	96		8.250000
39	9	Sol5	G5	349	349	1	8	500	95	96		8.375000
40	9	La5	A5	358	358	1	8	500	95	96		8.500000
41	9	Sol5	G5	349	349	1	4	1000	95	96		8.750000
42	9	La5	A5	358	358	1	4	1000	95	96		9.000000
43	9	Sol5	G5	349	349	3	8	1500	95	96		9.375000
44	9	Do6	C6	371	371	1	8	500	95	96		9.500000
45	9	Re6	D6	380	380	3	16	750	95	96		9.687500
46	9	Do6	C6	371	371	1	16	250	95	96		9.750000
47	9	Si5	B5	367	367	1	8	500	95	96		9.875000
48	9	Do6	C6	371	371	1	8	500	95	96		10.000000
49	9	Si5	B5	367	367	1	4	1000	95	96		10.250000
50	9	Do6	C6	371	371	1	2	2000	95	96		10.750000
51	9	Re6	D6	380	380	1	8	500	95	96		10.875000
52	9	Mi6	E6	389	389	1	8	500	95	96		11.000000
53	9	Re6	D6	380	380	1	4	1000	95	96		11.250000
54	9	Do6	C6	371	371	1	2	2000	95	96		11.750000
55	9	Si5	B5	367	367	1	4	1000	95	96		12.000000
