Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	2	1154	95	96	Gel	0.333333333333
2	9	La4	A4	305	305	1	4	577	95	96	se 	0.5
3	9	Sol4	G4	296	296	1	8	288	99	96	o 	0.583333333333
4	9	Fa4#4	F4#4	291	291	1	8	288	95	96		0.666666666667
5	9	Sol4	G4	296	296	1	2	1154	99	96	şuh 	1.0
6	9	Sol4	G4	296	296	1	4	577	95	96		1.16666666667
7	9	Re5	D5	327	327	1	8	288	99	96	mec	1.25
8	9	Do5	C5	318	318	1	8	288	99	96		1.33333333333
9	9	Si4b1	B4b1	313	313	1	8	288	99	96		1.41666666667
10	9	La4	A4	305	305	1	8	288	95	96		1.5
11	9	Si4b1	B4b1	313	313	1	8	288	99	96	li	1.58333333333
12	9	Do5	C5	318	318	1	8	288	95	96		1.66666666667
13	9	Re5	D5	327	327	1	2	1154	95	96	se 	2.0
14	9	Re5	D5	327	327	1	4	577	99	96	naz_	2.16666666667
15	9	Sol5	G5	349	349	1	4	577	95	96		2.33333333333
16	9	Fa5	F5	340	340	1	8	288	99	96	ü 	2.41666666667
17	9	Mi5	E5	336	336	1	8	288	95	96		2.5
18	9	Mi5	E5	336	336	1	8	288	99	96	te	2.58333333333
19	9	Re5	D5	327	327	1	8	288	95	96		2.66666666667
20	9	Re5	D5	327	327	1	16	144	99	96	ga	2.70833333333
21	9	Do5	C5	318	318	1	16	144	99	96		2.75
22	9	Re5	D5	327	327	1	16	144	99	96		2.79166666667
23	9	Mi5	E5	336	336	1	16	144	99	96		2.83333333333
24	9	Re5	D5	327	327	1	8	288	99	96		2.91666666667
25	9	Do5	C5	318	318	1	8	288	95	96		3.0
26	9	Si4b1	B4b1	313	313	1	4	577	95	96	fül 	3.16666666667
27	9	Do5	C5	318	318	1	8	288	99	96	ey	3.25
28	9	Re5	D5	327	327	1	8	288	99	96		3.33333333333
29	9	Do5	C5	318	318	1	8	288	99	96		3.41666666667
30	9	Si4b1	B4b1	313	313	1	8	288	95	96		3.5
31	9	La4	A4	305	305	1	4	577	95	96	le	3.66666666667
32	9	Si4b1	B4b1	313	313	3	16	433	99	96	se  	3.79166666667
33	9	La4	A4	305	305	1	16	144	99	96		3.83333333333
34	9	Si4b1	B4b1	313	313	1	8	288	99	96		3.91666666667
35	9	Do5	C5	318	318	1	8	288	99	96		4.0
36	9	Si4b1	B4b1	313	313	3	16	433	99	96		4.125
37	9	La4	A4	305	305	1	16	144	95	96		4.16666666667
38	9	Sol4	G4	296	296	1	4	577	95	96	Gel	4.33333333333
39	9	La4	A4	305	305	1	4	577	95	96	se 	4.5
40	9	Sol4	G4	296	296	1	8	288	99	96	o 	4.58333333333
41	9	Fa4#4	F4#4	291	291	1	8	288	95	96		4.66666666667
42	9	Sol4	G4	296	296	1	2	1154	99	96	şûh 	5.0
43	9	Sol4	G4	296	296	1	4	577	95	96		5.16666666667
44	9	Re5	D5	327	327	1	8	288	99	96	mec	5.25
45	9	Do5	C5	318	318	1	8	288	99	96		5.33333333333
46	9	Si4b1	B4b1	313	313	1	8	288	99	96		5.41666666667
47	9	La4	A4	305	305	1	8	288	95	96		5.5
48	9	Si4b1	B4b1	313	313	1	8	288	99	96	li	5.58333333333
49	9	Do5	C5	318	318	1	8	288	95	96		5.66666666667
50	9	Re5	D5	327	327	1	2	1154	95	96	se 	6.0
51	9	Re5	D5	327	327	1	4	577	99	96	naz_	6.16666666667
52	9	Sol5	G5	349	349	1	4	577	95	96		6.33333333333
53	9	Fa5	F5	340	340	1	8	288	99	96	ü 	6.41666666667
54	9	Mi5	E5	336	336	1	8	288	95	96		6.5
55	9	Mi5	E5	336	336	1	8	288	99	96	te	6.58333333333
56	9	Re5	D5	327	327	1	8	288	95	96		6.66666666667
57	9	Re5	D5	327	327	1	16	144	99	96	ga	6.70833333333
58	9	Do5	C5	318	318	1	16	144	99	96		6.75
59	9	Re5	D5	327	327	1	16	144	99	96		6.79166666667
60	9	Mi5	E5	336	336	1	16	144	99	96		6.83333333333
61	9	Re5	D5	327	327	1	8	288	99	96		6.91666666667
62	9	Do5	C5	318	318	1	8	288	95	96		7.0
63	9	Si4b1	B4b1	313	313	1	4	577	95	96	fül 	7.16666666667
64	9	Do5	C5	318	318	1	8	288	99	96	ey	7.25
65	9	Re5	D5	327	327	1	8	288	99	96		7.33333333333
66	9	Do5	C5	318	318	1	8	288	99	96		7.41666666667
67	9	Si4b1	B4b1	313	313	1	8	288	95	96		7.5
68	9	La4	A4	305	305	1	4	577	95	96	le	7.66666666667
69	9	Si4b1	B4b1	313	313	3	16	433	99	96	se  	7.79166666667
70	9	La4	A4	305	305	1	16	144	99	96		7.83333333333
71	9	Si4b1	B4b1	313	313	1	8	288	99	96		7.91666666667
72	9	Do5	C5	318	318	1	8	288	99	96		8.0
73	9	Si4b1	B4b1	313	313	3	16	433	99	96		8.125
74	9	La4	A4	305	305	1	16	144	95	96		8.16666666667
75	9	Sol4	G4	296	296	1	4	577	95	96	Tir 	8.33333333333
76	9	Sol4	G4	296	296	1	4	577	95	96	ye 	8.5
77	9	Sol4	G4	296	296	1	4	577	95	96	le 	8.66666666667
78	9	Re5	D5	327	327	1	2	1154	95	96	lel 	9.0
79	9	Mi5	E5	336	336	1	4	577	95	96	le 	9.16666666667
80	9	Re5	D5	327	327	1	4	577	95	96	le 	9.33333333333
81	9	Do5	C5	318	318	1	4	577	95	96	le 	9.5
82	9	Re5	D5	327	327	1	4	577	95	96	le 	9.66666666667
83	9	Do5	C5	318	318	1	4	577	95	96	le 	9.83333333333
84	9	Si4b1	B4b1	313	313	1	4	577	95	96	le 	10.0
85	9	Do5	C5	318	318	1	4	577	95	96	le 	10.1666666667
86	9	Si4b1	B4b1	313	313	1	4	577	95	96	le 	10.3333333333
87	9	La4	A4	305	305	1	4	577	95	96	le 	10.5
88	9	Sol4	G4	296	296	1	4	577	95	96	le 	10.6666666667
89	9	La4	A4	305	305	1	8	288	99	96	lel 	10.75
90	9	Do5	C5	318	318	1	8	288	99	96		10.8333333333
91	9	Si4b1	B4b1	313	313	1	8	288	99	96		10.9166666667
92	9	La4	A4	305	305	1	8	288	95	96		11.0
93	9	La4	A4	305	305	1	4	577	99	96	li  	11.1666666667
94	9	La4	A4	305	305	1	8	288	99	96		11.25
95	9	Si4b1	B4b1	313	313	1	8	288	99	96		11.3333333333
96	9	La4	A4	305	305	1	8	288	99	96		11.4166666667
97	9	Sol4	G4	296	296	1	8	288	99	96		11.5
98	9	Fa4#4	F4#4	291	291	1	8	288	99	96		11.5833333333
99	9	Mi4	E4	283	283	1	8	288	99	96		11.6666666667
100	9	Re4	D4	274	274	1	2	1154	95	96		12.0
101	9	Sol4	G4	296	296	1	4	577	95	96	Ca	12.1666666667
102	9	Sol4	G4	296	296	1	4	577	95	96	nım 	12.3333333333
103	9	Sol4	G4	296	296	1	4	577	95	96	ye 	12.5
104	9	La4	A4	305	305	1	8	288	99	96	le 	12.5833333333
105	9	Si4b1	B4b1	313	313	1	8	288	95	96		12.6666666667
106	9	Sol4	G4	296	296	1	2	1154	95	96	lel 	13.0
107	9	La4	A4	305	305	1	2	1154	95	96	lel 	13.3333333333
108	9	Do5	C5	318	318	1	4	577	95	96	le 	13.5
109	9	Si4b1	B4b1	313	313	1	8	288	99	96	le 	13.5833333333
110	9	La4	A4	305	305	1	8	288	95	96		13.6666666667
111	9	Sol4	G4	296	296	1	2	1154	95	96	lel 	14.0
112	9	La4	A4	305	305	1	2	1154	95	96	le 	14.3333333333
113	9	Sol4	G4	296	296	1	4	577	95	96	le 	14.5
114	9	La4	A4	305	305	1	4	577	95	96	le 	14.6666666667
115	9	Si4b1	B4b1	313	313	1	4	577	99	96	lel 	14.8333333333
116	9	La4	A4	305	305	1	8	288	99	96		14.9166666667
117	9	Sol4	G4	296	296	1	8	288	95	96		15.0
118	9	Fa4#4	F4#4	291	291	1	4	577	99	96	li  	15.1666666667
119	9	Sol4	G4	296	296	1	2	1154	95	96		15.5
120	9	Re4	D4	274	274	1	8	288	95	96	SAZ	15.5833333333
121	9	Mi4	E4	283	283	1	16	144	95	96	.	15.625
122	9	Fa4#4	F4#4	291	291	1	16	144	95	96	.	15.6666666667
123	9	Sol4	G4	296	296	1	2	1154	95	96	.	16.0
124	9	Sol4	G4	296	296	1	2	1154	95	96	Gel	16.3333333333
125	9	La4	A4	305	305	1	4	577	95	96	se 	16.5
126	9	Sol4	G4	296	296	1	8	288	99	96	o 	16.5833333333
127	9	Fa4#4	F4#4	291	291	1	8	288	95	96		16.6666666667
128	9	Sol4	G4	296	296	1	2	1154	99	96	şuh 	17.0
129	9	Sol4	G4	296	296	1	4	577	95	96		17.1666666667
130	9	Re5	D5	327	327	1	8	288	99	96	mec	17.25
131	9	Do5	C5	318	318	1	8	288	99	96		17.3333333333
132	9	Si4b1	B4b1	313	313	1	8	288	99	96		17.4166666667
133	9	La4	A4	305	305	1	8	288	95	96		17.5
134	9	Si4b1	B4b1	313	313	1	8	288	99	96	li	17.5833333333
135	9	Do5	C5	318	318	1	8	288	95	96		17.6666666667
136	9	Re5	D5	327	327	1	2	1154	95	96	se 	18.0
137	9	Re5	D5	327	327	1	4	577	99	96	naz_	18.1666666667
138	9	Sol5	G5	349	349	1	4	577	95	96		18.3333333333
139	9	Fa5	F5	340	340	1	8	288	99	96	ü 	18.4166666667
140	9	Mi5	E5	336	336	1	8	288	95	96		18.5
141	9	Mi5	E5	336	336	1	8	288	99	96	te	18.5833333333
142	9	Re5	D5	327	327	1	8	288	95	96		18.6666666667
143	9	Re5	D5	327	327	1	16	144	99	96	ga	18.7083333333
144	9	Do5	C5	318	318	1	16	144	99	96		18.75
145	9	Re5	D5	327	327	1	16	144	99	96		18.7916666667
146	9	Mi5	E5	336	336	1	16	144	99	96		18.8333333333
147	9	Re5	D5	327	327	1	8	288	99	96		18.9166666667
148	9	Do5	C5	318	318	1	8	288	95	96		19.0
149	9	Si4b1	B4b1	313	313	1	4	577	95	96	fül 	19.1666666667
150	9	Do5	C5	318	318	1	8	288	99	96	ey	19.25
151	9	Re5	D5	327	327	1	8	288	99	96		19.3333333333
