Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	4	0	90	0	Yürüksemâî (6/4)	0.0
2	9	Do5	C5	318	318	1	2	1538	99	96	Dehr_	0.333333333333
3	9	Si4	B4	314	314	1	4	769	99	96		0.5
4	9	La4	A4	305	305	1	4	769	99	96		0.666666666667
5	9	Sol4#4	G4#4	300	300	1	2	1538	95	96		1.0
6	9	La4	A4	305	305	1	2	1538	95	96	ol	1.33333333333
7	9	Si4	B4	314	314	1	4	769	95	96	ma	1.5
8	9	Do5	C5	318	318	1	4	769	95	96	da 	1.66666666667
9	9	Re5	D5	327	327	3	16	577	99	96	bu 	1.79166666667
10	9	Do5	C5	318	318	1	16	192	99	96		1.83333333333
11	9	Si4	B4	314	314	1	8	385	99	96		1.91666666667
12	9	Do5	C5	318	318	1	8	385	95	96		2.0
13	9	Re5	D5	327	327	1	4	769	99	96	sûr_	2.16666666667
14	9	Mi5	E5	336	336	1	8	385	99	96		2.25
15	9	Re5	D5	327	327	1	8	385	95	96		2.33333333333
16	9	Do5	C5	318	318	1	4	769	95	96	i	2.5
17	9	Si4	B4	314	314	1	4	769	95	96	le 	2.66666666667
18	9	La4	A4	305	305	1	2	1538	95	96	mâ	3.0
19	9	Sol5	G5	349	349	3	16	577	99	96	mu 	3.125
20	9	Fa5	F5	340	340	1	16	192	99	96		3.16666666667
21	9	Mi5	E5	336	336	1	8	385	99	96		3.25
22	9	La5	A5	358	358	1	8	385	99	96		3.33333333333
23	9	Sol5	G5	349	349	1	8	385	99	96		3.41666666667
24	9	Fa5	F5	340	340	1	8	385	99	96		3.5
25	9	Mi5	E5	336	336	1	8	385	99	96		3.58333333333
26	9	Re5	D5	327	327	1	8	385	99	96		3.66666666667
27	9	Mi5	E5	336	336	3	16	577	99	96		3.79166666667
28	9	Re5	D5	327	327	1	16	192	99	96		3.83333333333
29	9	Do5	C5	318	318	1	4	769	95	96		4.0
30	9	Re5	D5	327	327	1	4	769	99	96	mûr_	4.16666666667
31	9	Mi5b4	E5b4	332	332	1	4	769	95	96		4.33333333333
32	9	Re5	D5	327	327	1	4	769	95	96	u 	4.5
33	9	Do5	C5	318	318	1	4	769	95	96	me	4.66666666667
34	9	Si4	B4	314	314	1	8	385	99	96	ser	4.75
35	9	Do5	C5	318	318	1	8	385	99	96		4.83333333333
36	10	Re5	D5	327	327	1	8	385	99	96		4.91666666667
37	8	Mi5b4	E5b4	332	332	0	0	0	99	96		4.91666666667
38	9	Re5	D5	327	327	1	16	192	99	96		4.95833333333
39	9	Do5	C5	318	318	1	16	192	95	96		5.0
40	9	Do5	C5	318	318	1	1	3076	95	96	ret  	5.66666666667
41	9	Sol5	G5	349	349	1	2	1538	95	96	SAZ	6.0
42	9	Sol5	G5	349	349	3	4	2307	99	96	Ol	6.5
43	9	La5	A5	358	358	1	4	769	99	96		6.66666666667
44	9	Si5	B5	367	367	1	8	385	99	96		6.75
45	9	La5	A5	358	358	1	8	385	99	96		6.83333333333
46	9	Sol5	G5	349	349	1	8	385	99	96		6.91666666667
47	9	Fa5#4	F5#4	344	344	1	8	385	95	96		7.0
48	9	Mi5	E5	336	336	1	2	1538	95	96	sun 	7.33333333333
49	9	Mi5	E5	336	336	1	4	769	95	96	dil_	7.5
50	9	La5	A5	358	358	1	4	769	95	96	i 	7.66666666667
51	9	Mi5	E5	336	336	3	8	1154	99	96	şâ	7.91666666667
52	9	Re5	D5	327	327	1	8	385	95	96		8.0
53	9	Re5	D5	327	327	1	4	769	99	96	hâ	8.16666666667
54	9	Mi5	E5	336	336	1	8	385	99	96		8.25
55	9	Re5	D5	327	327	1	8	385	95	96		8.33333333333
56	9	Do5	C5	318	318	1	4	769	95	96	ne	8.5
57	9	Si4	B4	314	314	1	8	385	99	96	de 	8.58333333333
58	9	Do5	C5	318	318	1	8	385	95	96		8.66666666667
59	9	La4	A4	305	305	1	2	1538	95	96	pür 	9.0
60	9	Sol5	G5	349	349	3	16	577	99	96	nu 	9.125
61	9	Fa5	F5	340	340	1	16	192	99	96		9.16666666667
62	9	Mi5	E5	336	336	1	8	385	99	96		9.25
63	9	Sol5	G5	349	349	1	8	385	99	96		9.33333333333
64	9	Fa5	F5	340	340	3	16	577	99	96		9.45833333333
65	9	Mi5	E5	336	336	1	16	192	99	96		9.5
66	9	Re5	D5	327	327	1	8	385	99	96		9.58333333333
67	9	Fa5	F5	340	340	1	8	385	99	96		9.66666666667
68	9	Mi5	E5	336	336	1	8	385	99	96		9.75
69	9	Re5	D5	327	327	1	8	385	99	96		9.83333333333
70	9	Do5	C5	318	318	1	16	192	99	96		9.875
71	9	Si4	B4	314	314	1	16	192	99	96		9.91666666667
72	9	La4	A4	305	305	1	8	385	95	96		10.0
73	9	Do5	C5	318	318	1	2	1538	95	96	nur_	10.3333333333
74	9	Si4	B4	314	314	1	4	769	95	96	u 	10.5
75	9	La4	A4	305	305	1	4	769	95	96	me	10.6666666667
76	9	Sol4#4	G4#4	300	300	1	8	385	99	96	ser	10.75
77	9	La4	A4	305	305	1	8	385	99	96		10.8333333333
78	9	Si4	B4	314	314	1	8	385	99	96		10.9166666667
79	8	Do5	C5	318	318	0	0	0	99	96		10.9166666667
80	9	Si4	B4	314	314	1	16	192	99	96		10.9583333333
81	9	La4	A4	305	305	1	16	192	95	96		11.0
82	9	La4	A4	305	305	1	1	3076	95	96	ret  	11.6666666667
83	9	Do5	C5	318	318	1	2	1538	95	96	SAZ	12.0
84	9	Do5	C5	318	318	1	1	3076	99	96	Yâr 	12.6666666667
85	9	Do5	C5	318	318	1	4	769	99	96		12.8333333333
86	9	Re5	D5	327	327	1	4	769	95	96		13.0
87	9	Re5	D5	327	327	1	1	3076	99	96	yâr 	13.6666666667
88	9	Sol5	G5	349	349	1	2	1538	95	96		14.0
89	9	Fa5#4	F5#4	344	344	1	8	385	99	96	can 	14.0833333333
90	9	Sol5	G5	349	349	1	8	385	99	96		14.1666666667
91	9	La5	A5	358	358	1	8	385	99	96		14.25
92	9	Sol5	G5	349	349	1	8	385	99	96		14.3333333333
93	9	Sol5	G5	349	349	1	4	769	95	96		14.5
94	9	Sol5	G5	349	349	1	4	769	95	96	sa	14.6666666667
95	9	Sol5	G5	349	349	3	8	1154	99	96	na 	14.9166666667
96	9	Fa5#4	F5#4	344	344	1	8	385	95	96		15.0
97	9	Sol5	G5	349	349	3	8	1154	99	96	ben	15.25
98	9	Fa5#4	F5#4	344	344	1	8	385	95	96		15.3333333333
99	9	Sol5	G5	349	349	1	4	769	95	96	de 	15.5
100	9	La5	A5	358	358	1	4	769	95	96	i 	15.6666666667
101	9	Sol5	G5	349	349	3	16	577	99	96	fer	15.7916666667
102	9	Fa5#4	F5#4	344	344	1	16	192	99	96		15.8333333333
103	9	Mi5b4	E5b4	332	332	1	16	192	99	96		15.875
104	9	Re5	D5	327	327	1	16	192	99	96		15.9166666667
105	9	Mi5b4	E5b4	332	332	1	8	385	95	96		16.0
106	9	Fa5#4	F5#4	344	344	1	8	385	99	96	man 	16.0833333333
107	9	Sol5	G5	349	349	1	8	385	99	96		16.1666666667
108	9	La5	A5	358	358	1	8	385	99	96		16.25
