Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	2	8	370	95	96	ARANAĞME	0.333333333333
2	9	Fa5	F5	340	340	2	8	370	95	96	.	0.666666666667
3	9	Mi5	E5	336	336	2	8	370	95	96	.	1.0
4	4	La5	A5	358	358	1	2	741	95	96	.	1.66666666667
5	9	Fa5	F5	340	340	1	4	370	95	96	.	2.0
6	9	Mi5	E5	336	336	2	8	370	95	96	.	2.33333333333
7	9	Fa5	F5	340	340	2	8	370	95	96	.	2.66666666667
8	9	Mi5	E5	336	336	2	8	370	95	96	.	3.0
9	9	La5	A5	358	358	1	2	741	95	96	.	3.66666666667
10	9	Es	Es	-1	-1	1	4	370	100	0	.	4.0
11	9	Sol5	G5	349	349	1	4	370	95	96	.	4.33333333333
12	9	Mi5	E5	336	336	1	4	370	95	96	.	4.66666666667
13	9	Sol5	G5	349	349	1	4	370	95	96	.	5.0
14	9	Fa5	F5	340	340	1	4	370	95	96	.	5.33333333333
15	9	Re5	D5	327	327	1	4	370	95	96	.	5.66666666667
16	9	Fa5	F5	340	340	1	4	370	95	96	.	6.0
17	9	Mi5	E5	336	336	3	4	1111	100	96	.	7.0
18	9	Mi5	E5	336	336	3	4	1111	95	96	.	8.0
19	9	Re5	D5	327	327	1	4	370	95	96	.	8.33333333333
20	9	Mi5	E5	336	336	1	4	370	95	96	.	8.66666666667
21	9	Fa5	F5	340	340	1	4	370	95	96	.	9.0
22	9	Mi5	E5	336	336	4	8	741	95	96	.	9.66666666667
23	9	Do5	C5	318	318	1	4	370	95	96	.	10.0
24	9	Si4	B4	314	314	1	4	370	95	96	.	10.3333333333
25	9	Do5	C5	318	318	1	4	370	95	96	.	10.6666666667
26	9	Re5	D5	327	327	1	4	370	95	96	.	11.0
27	9	Do5	C5	318	318	1	2	741	95	96	.	11.6666666667
28	9	Si4	B4	314	314	1	4	370	95	96	.	12.0
29	9	Re5	D5	327	327	1	4	370	95	96	.	12.3333333333
30	9	Do5	C5	318	318	1	4	370	95	96	.	12.6666666667
31	9	Si4	B4	314	314	1	4	370	95	96	.	13.0
32	9	La4	A4	305	305	1	4	370	95	96	.	13.3333333333
33	9	Sol4#4	G4#4	300	300	1	4	370	95	96	.	13.6666666667
34	9	Si4	B4	314	314	1	4	370	95	96	.	14.0
35	9	La4	A4	305	305	1	2	741	95	96	.	14.6666666667
36	1	La4	A4	305	305	1	12	123	95	96	.	14.7777777778
37	1	Do5	C5	318	318	1	12	123	95	96	.	14.8888888889
38	1	Mi5	E5	336	336	1	12	123	95	96	.	15.0
39	1	La5	A5	358	358	1	2	741	95	96	.	15.6666666667
40	9	Es	Es	-1	-1	1	4	370	100	0		16.0
41	9	Mi5	E5	336	336	2	8	370	95	96	ARANAĞME	16.3333333333
42	9	Fa5	F5	340	340	2	8	370	95	96	.	16.6666666667
43	9	Mi5	E5	336	336	2	8	370	95	96	.	17.0
44	4	La5	A5	358	358	1	2	741	95	96	.	17.6666666667
45	9	Fa5	F5	340	340	1	4	370	95	96	.	18.0
46	9	Mi5	E5	336	336	2	8	370	95	96	.	18.3333333333
47	9	Fa5	F5	340	340	2	8	370	95	96	.	18.6666666667
48	9	Mi5	E5	336	336	2	8	370	95	96	.	19.0
49	9	La5	A5	358	358	1	2	741	95	96	.	19.6666666667
50	9	Es	Es	-1	-1	1	4	370	100	0	.	20.0
51	9	Sol5	G5	349	349	1	4	370	95	96	.	20.3333333333
52	9	Mi5	E5	336	336	1	4	370	95	96	.	20.6666666667
53	9	Sol5	G5	349	349	1	4	370	95	96	.	21.0
54	9	Fa5	F5	340	340	1	4	370	95	96	.	21.3333333333
55	9	Re5	D5	327	327	1	4	370	95	96	.	21.6666666667
56	9	Fa5	F5	340	340	1	4	370	95	96	.	22.0
57	9	Mi5	E5	336	336	3	4	1111	100	96	.	23.0
58	9	Mi5	E5	336	336	3	4	1111	95	96	.	24.0
59	9	Re5	D5	327	327	1	4	370	95	96	.	24.3333333333
60	9	Mi5	E5	336	336	1	4	370	95	96	.	24.6666666667
61	9	Fa5	F5	340	340	1	4	370	95	96	.	25.0
62	9	Mi5	E5	336	336	4	8	741	95	96	.	25.6666666667
63	9	Do5	C5	318	318	1	4	370	95	96	.	26.0
64	9	Si4	B4	314	314	1	4	370	95	96	.	26.3333333333
65	9	Do5	C5	318	318	1	4	370	95	96	.	26.6666666667
66	9	Re5	D5	327	327	1	4	370	95	96	.	27.0
67	9	Do5	C5	318	318	1	2	741	95	96	.	27.6666666667
68	9	Si4	B4	314	314	1	4	370	95	96	.	28.0
69	9	Re5	D5	327	327	1	4	370	95	96	.	28.3333333333
70	9	Do5	C5	318	318	1	4	370	95	96	.	28.6666666667
71	9	Si4	B4	314	314	1	4	370	95	96	.	29.0
72	9	La4	A4	305	305	1	4	370	95	96	.	29.3333333333
73	9	Sol4#4	G4#4	300	300	1	4	370	95	96	.	29.6666666667
74	9	Si4	B4	314	314	1	4	370	95	96	.	30.0
75	9	La4	A4	305	305	3	4	1111	100	96	.	31.0
76	9	La4	A4	305	305	1	2	741	95	96	.	31.6666666667
77	9	Es	Es	-1	-1	1	4	370	100	0		32.0
78	9	Do5	C5	318	318	1	2	741	99	84	Dil	32.6666666667
79	9	Si4	B4	314	314	1	4	370	95	84		33.0
80	9	Do5	C5	318	318	1	2	741	95	96	bes	33.6666666667
81	9	Si4	B4	314	314	1	4	370	95	96	te	34.0
82	9	La4	A4	305	305	1	2	741	99	66	nim 	34.6666666667
83	9	Si4	B4	314	314	1	4	370	99	69		35.0
84	9	Sol4	G4	296	296	1	2	741	95	72		35.6666666667
85	9	Es	Es	-1	-1	1	4	370	100	75		36.0
86	9	Do5	C5	318	318	1	2	741	99	78	mes	36.6666666667
87	9	Si4	B4	314	314	1	4	370	95	96		37.0
88	9	Do5	C5	318	318	1	2	741	95	96	hû	37.6666666667
89	9	Re5	D5	327	327	1	4	370	95	96	ru	38.0
90	9	Mi5	E5	336	336	3	4	1111	95	96	num  	39.0
91	1	Mi5	E5	336	336	1	8	185	95	96	SAZ	39.1666666667
92	1	Do5	C5	318	318	1	8	185	95	96	.	39.3333333333
93	1	Mi5	E5	336	336	1	8	185	95	96	.	39.5
94	1	Fa5	F5	340	340	1	8	185	95	96	.	39.6666666667
95	1	Sol5	G5	349	349	1	8	185	95	96	.	39.8333333333
96	1	Sol5#4	G5#4	353	353	1	8	185	95	96	.	40.0
97	9	La5	A5	358	358	1	2	741	99	96	Üf	40.6666666667
98	9	Sol5	G5	349	349	1	4	370	95	96		41.0
99	9	Fa5	F5	340	340	1	2	741	95	96	tâ	41.6666666667
100	9	Mi5	E5	336	336	1	4	370	95	96	de	42.0
101	9	Re5	D5	327	327	1	2	740	99	96	nim 	42.6666666667
102	9	Fa5	F5	340	340	1	4	370	99	96		43.0
103	9	Mi5	E5	336	336	1	2	741	95	96		43.6666666667
104	9	Es	Es	-1	-1	1	4	370	100	0		44.0
105	9	Do5	C5	318	318	1	2	741	99	108	mec	44.6666666667
106	9	Re5	D5	327	327	1	4	370	95	108		45.0
107	9	Mi5	E5	336	336	1	2	741	95	66	bû	45.6666666667
108	9	Re5	D5	327	327	1	4	370	95	90	ru	46.0
109	9	Do5	C5	318	318	1	2	741	99	114	num  	46.6666666667
110	9	Si4	B4	314	314	1	4	370	99	96		47.0
111	9	Do5	C5	318	318	3	4	1111	95	96		48.0
112	9	Do5	C5	318	318	1	2	741	99	84	Dil	48.6666666667
113	9	Si4	B4	314	314	1	4	370	95	84		49.0
114	9	Do5	C5	318	318	1	2	741	95	96	bes	49.6666666667
115	9	Si4	B4	314	314	1	4	370	95	96	te	50.0
116	9	La4	A4	305	305	1	2	741	99	66	nim 	50.6666666667
117	9	Si4	B4	314	314	1	4	370	99	69		51.0
118	9	Sol4	G4	296	296	1	2	741	95	72		51.6666666667
119	9	Es	Es	-1	-1	1	4	370	100	75		52.0
120	9	Do5	C5	318	318	1	2	741	99	78	mes	52.6666666667
121	9	Si4	B4	314	314	1	4	370	95	96		53.0
