Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#3	F5#4	343	344	1	8	385	95	96	Piş	0.125
2	9	Sol5	G5	349	349	1	4	769	95	96	man 	0.375
3	9	Sol5	G5	349	349	1	16	192	99	96	o	0.4375
4	9	Fa5#3	F5#4	343	344	1	16	192	95	96		0.5
5	10	Fa5#3	F5#4	343	344	1	8	385	99	96	lur 	0.625
6	8	Sol5	G5	349	349	0	0	0	99	96		0.625
7	9	Fa5#3	F5#4	343	344	1	16	192	99	96		0.6875
8	9	Mi5b3	E5b4	333	332	1	16	192	95	96		0.75
9	9	Mi5b3	E5b4	333	332	1	8	385	99	96	da 	0.875
10	9	Re5	D5	327	327	1	8	385	95	96		1.0
11	9	Fa5#3	F5#4	343	344	1	16	192	99	96	bir 	1.0625
12	9	Mi5b3	E5b4	333	332	1	16	192	95	96		1.125
13	9	Re5	D5	327	327	3	8	1154	95	96	gün 	1.5
14	9	Sol4	G4	296	296	1	8	385	50	96	SAZ	1.625
15	9	Si4b1	B4b1	313	313	1	8	385	50	96	.	1.75
16	9	Re5	D5	327	327	1	4	769	50	96	.	2.0
17	9	Re5	D5	327	327	1	8	385	95	96	dö	2.125
18	9	Mi5b3	E5b4	333	332	1	4	769	95	96	ner	2.375
19	9	Fa5#3	F5#4	343	344	1	8	385	95	96	sen 	2.5
20	9	Re5	D5	327	327	1	16	192	99	96	ba	2.5625
21	9	Do5	C5	318	318	1	16	192	95	96		2.625
22	9	Do5	C5	318	318	1	4	769	99	96	na 	2.875
23	9	Re5	D5	327	327	1	8	385	95	96		3.0
24	9	Re5	D5	327	327	1	16	192	99	96	ge	3.0625
25	9	Do5	C5	318	318	1	16	192	95	96		3.125
26	9	Si4b1	B4b1	313	313	3	8	1154	95	96	ri 	3.5
27	9	Sol4	G4	296	296	1	8	385	50	96	SAZ	3.625
28	9	Sol4	G4	296	296	1	8	385	50	96	.	3.75
29	9	Si4b1	B4b1	313	313	1	4	769	50	96	.	4.0
30	9	Fa5#3	F5#4	343	344	1	8	385	95	96	dö	4.125
31	9	Sol5	G5	349	349	1	4	769	95	96	ner	4.375
32	9	Sol5	G5	349	349	1	16	192	99	96	sen 	4.4375
33	9	Fa5#3	F5#4	343	344	1	16	192	95	96		4.5
34	9	Fa5#3	F5#4	343	344	1	8	385	99	96	ba	4.625
35	9	Mi5b3	E5b4	333	332	1	8	385	95	96		4.75
36	9	Mi5b3	E5b4	333	332	1	8	385	99	96	na 	4.875
37	9	Re5	D5	327	327	1	8	385	95	96		5.0
38	9	Fa5#3	F5#4	343	344	1	24	128	99	96	ge	5.04166666667
39	9	Mi5b3	E5b4	333	332	1	24	128	99	96		5.08333333333
40	9	Re5	D5	327	327	1	24	128	95	96		5.125
41	9	Re5	D5	327	327	3	8	1154	95	96	ri  	5.5
42	9	Sol4	G4	296	296	1	16	192	95	96	SAZ	5.5625
43	9	La4	A4	305	305	1	16	192	95	96	.	5.625
44	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	5.6875
45	9	Do5	C5	318	318	1	16	192	95	96	.	5.75
46	9	Re5	D5	327	327	1	4	769	95	96	.	6.0
47	9	Es	Es	-1	-1	1	8	385	100	0		6.125
48	9	Sol5	G5	349	349	1	4	769	95	96	SAZ	6.375
49	9	Sol5	G5	349	349	1	8	385	95	96	.	6.5
50	9	Fa5#3	F5#4	343	344	1	24	128	95	96	.	6.54166666667
51	9	Sol5	G5	349	349	1	24	128	95	96	.	6.58333333333
52	9	La5	A5	358	358	1	24	128	95	96	.	6.625
53	9	Sol5	G5	349	349	1	8	385	95	96	.	6.75
54	9	Mi5b3	E5b4	333	332	1	24	128	95	96	.	6.79166666667
55	9	Fa5#3	F5#4	343	344	1	24	128	95	96	.	6.83333333333
56	9	Sol5	G5	349	349	1	24	128	95	96	.	6.875
57	9	Fa5#3	F5#4	343	344	1	8	385	95	96	.	7.0
58	9	Re5	D5	327	327	1	24	128	95	96	.	7.04166666667
59	9	Mi5b3	E5b4	333	332	1	24	128	95	96	.	7.08333333333
60	9	Fa5#3	F5#4	343	344	1	24	128	95	96	.	7.125
61	9	Mi5b3	E5b4	333	332	1	8	385	95	96	.	7.25
62	9	Do5	C5	318	318	1	24	128	95	96	.	7.29166666667
63	9	Re5	D5	327	327	1	24	128	95	96	.	7.33333333333
64	9	Mi5b3	E5b4	333	332	1	24	128	95	96	.	7.375
65	9	Re5	D5	327	327	1	8	385	95	96	.	7.5
66	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	7.625
67	9	Fa5#3	F5#4	343	344	1	4	769	95	96	.	7.875
68	9	Fa5#3	F5#4	343	344	1	8	385	95	96	.	8.0
69	9	Mi5b3	E5b4	333	332	1	24	128	95	96	.	8.04166666667
70	9	Fa5#3	F5#4	343	344	1	24	128	95	96	.	8.08333333333
71	9	Sol5	G5	349	349	1	24	128	95	96	.	8.125
72	9	Fa5#3	F5#4	343	344	1	8	385	95	96	.	8.25
73	9	Re5	D5	327	327	1	24	128	95	96	.	8.29166666667
74	9	Mi5b3	E5b4	333	332	1	24	128	95	96	.	8.33333333333
75	9	Fa5#3	F5#4	343	344	1	24	128	95	96	.	8.375
76	9	Mi5b3	E5b4	333	332	1	8	385	95	96	.	8.5
77	9	Do5	C5	318	318	1	24	128	95	96	.	8.54166666667
78	9	Re5	D5	327	327	1	24	128	95	96	.	8.58333333333
79	9	Mi5b3	E5b4	333	332	1	24	128	95	96	.	8.625
80	9	Re5	D5	327	327	1	8	385	95	96	.	8.75
81	9	Si4b1	B4b1	313	313	1	24	128	95	96	.	8.79166666667
82	9	Do5	C5	318	318	1	24	128	95	96	.	8.83333333333
83	9	Re5	D5	327	327	1	24	128	95	96	.	8.875
84	9	Do5	C5	318	318	1	8	385	95	96	.	9.0
85	9	Si4b1	B4b1	313	313	1	8	385	95	96	SAZ	9.125
86	9	Fa5#3	F5#4	343	344	1	4	769	95	96	.	9.375
87	9	Mi5b3	E5b4	333	332	1	16	192	95	96	.	9.4375
88	9	Re5	D5	327	327	1	16	192	95	96	.	9.5
89	9	Re5	D5	327	327	1	16	192	95	96	.	9.5625
90	9	Do5	C5	318	318	1	16	192	95	96	.	9.625
91	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	9.6875
92	9	La4#4	A4#4	309	309	1	16	192	95	96	.	9.75
93	9	Si4b1	B4b1	313	313	1	4	769	95	96	.	10.0
94	9	Fa5#3	F5#4	343	344	1	8	385	95	96	Piş	10.125
95	9	Sol5	G5	349	349	1	4	769	95	96	man 	10.375
96	9	Sol5	G5	349	349	1	16	192	99	96	o	10.4375
97	9	Fa5#3	F5#4	343	344	1	16	192	95	96		10.5
98	10	Fa5#3	F5#4	343	344	1	8	385	99	96	lur 	10.625
99	8	Sol5	G5	349	349	0	0	0	99	96		10.625
100	9	Fa5#3	F5#4	343	344	1	16	192	99	96		10.6875
101	9	Mi5b3	E5b4	333	332	1	16	192	95	96		10.75
102	9	Mi5b3	E5b4	333	332	1	8	385	99	96	da 	10.875
103	9	Re5	D5	327	327	1	8	385	95	96		11.0
104	9	Fa5#3	F5#4	343	344	1	16	192	99	96	bir 	11.0625
105	9	Mi5b3	E5b4	333	332	1	16	192	95	96		11.125
106	9	Re5	D5	327	327	3	8	1154	95	96	gün 	11.5
107	9	Sol4	G4	296	296	1	8	385	50	96	SAZ	11.625
108	9	Si4b1	B4b1	313	313	1	8	385	50	96	.	11.75
109	9	Re5	D5	327	327	1	4	769	50	96	.	12.0
110	9	Re5	D5	327	327	1	8	385	95	96	dö	12.125
111	9	Mi5b3	E5b4	333	332	1	4	769	95	96	ner	12.375
112	9	Fa5#3	F5#4	343	344	1	8	385	95	96	sen 	12.5
113	9	Re5	D5	327	327	1	16	192	99	96	ba	12.5625
114	9	Do5	C5	318	318	1	16	192	95	96		12.625
115	9	Do5	C5	318	318	1	4	769	99	96	na 	12.875
116	9	Re5	D5	327	327	1	8	385	95	96		13.0
117	9	Re5	D5	327	327	1	16	192	99	96	ge	13.0625
118	9	Do5	C5	318	318	1	16	192	95	96		13.125
119	9	Si4b1	B4b1	313	313	3	8	1154	95	96	ri 	13.5
120	9	Sol4	G4	296	296	1	8	385	50	96	SAZ	13.625
121	9	Sol4	G4	296	296	1	8	385	50	96	.	13.75
122	9	Si4b1	B4b1	313	313	1	4	769	50	96	.	14.0
123	9	Fa5#3	F5#4	343	344	1	8	385	95	96	dö	14.125
124	9	Sol5	G5	349	349	1	4	769	95	96	ner	14.375
125	9	Sol5	G5	349	349	1	16	192	99	96	sen 	14.4375
126	9	Fa5#3	F5#4	343	344	1	16	192	95	96		14.5
127	9	Fa5#3	F5#4	343	344	1	8	385	99	96	ba	14.625
128	9	Mi5b3	E5b4	333	332	1	8	385	95	96		14.75
129	9	Mi5b3	E5b4	333	332	1	8	385	99	96	na 	14.875
130	9	Re5	D5	327	327	1	8	385	95	96		15.0
131	9	Fa5#3	F5#4	343	344	1	24	128	99	96	ge	15.0416666667
132	9	Mi5b3	E5b4	333	332	1	24	128	99	96		15.0833333333
133	9	Re5	D5	327	327	1	24	128	95	96		15.125
134	9	Re5	D5	327	327	3	8	1154	95	96	ri  	15.5
135	9	Sol4	G4	296	296	1	16	192	95	96	SAZ	15.5625
136	9	La4	A4	305	305	1	16	192	95	96	.	15.625
137	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	15.6875
138	9	Do5	C5	318	318	1	16	192	95	96	.	15.75
139	9	Re5	D5	327	327	1	4	769	95	96	.	16.0
140	9	Es	Es	-1	-1	1	8	385	100	0		16.125
141	9	Sol5	G5	349	349	1	4	769	95	96	SAZ	16.375
142	9	Sol5	G5	349	349	1	8	385	95	96	.	16.5
143	9	Fa5#3	F5#4	343	344	1	24	128	95	96	.	16.5416666667
144	9	Sol5	G5	349	349	1	24	128	95	96	.	16.5833333333
145	9	La5	A5	358	358	1	24	128	95	96	.	16.625
146	9	Sol5	G5	349	349	1	8	385	95	96	.	16.75
147	9	Mi5b3	E5b4	333	332	1	24	128	95	96	.	16.7916666667
148	9	Fa5#3	F5#4	343	344	1	24	128	95	96	.	16.8333333333
149	9	Sol5	G5	349	349	1	24	128	95	96	.	16.875
150	9	Fa5#3	F5#4	343	344	1	8	385	95	96	.	17.0
151	9	Re5	D5	327	327	1	24	128	95	96	.	17.0416666667
152	9	Mi5b3	E5b4	333	332	1	24	128	95	96	.	17.0833333333
153	9	Fa5#3	F5#4	343	344	1	24	128	95	96	.	17.125
154	9	Mi5b3	E5b4	333	332	1	8	385	95	96	.	17.25
155	9	Do5	C5	318	318	1	24	128	95	96	.	17.2916666667
156	9	Re5	D5	327	327	1	24	128	95	96	.	17.3333333333
157	9	Mi5b3	E5b4	333	332	1	24	128	95	96	.	17.375
158	9	Re5	D5	327	327	1	8	385	95	96	.	17.5
159	9	Si4b1	B4b1	313	313	1	8	385	95	96	.	17.625
160	9	Fa5#3	F5#4	343	344	1	4	769	95	96	.	17.875
