Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	1053	100	0		0.125
2	9	Re5	D5	327	327	1	2	2105	95	96	Ger	0.375
3	9	Mi5	E5	336	336	1	8	526	99	96	çi 	0.4375
4	9	Fa5	F5	340	340	1	8	526	95	96		0.5
5	9	Mi5	E5	336	336	1	8	526	99	96	pek 	0.5625
6	9	Re5	D5	327	327	1	8	526	99	96		0.625
7	9	Do5#3	C5#4	321	322	1	8	526	99	96		0.6875
8	9	Re5	D5	327	327	1	8	526	95	96		0.75
9	9	Mi5	E5	336	336	1	4	1053	95	96	es	0.875
10	9	Es	Es	-1	-1	1	4	1053	100	0		1.0
11	9	Es	Es	-1	-1	1	4	1053	100	0		1.125
12	9	Mi5	E5	336	336	1	8	526	99	96	mer 	1.1875
13	9	Fa5#2	F5#1	342	341	1	8	526	99	96		1.25
14	9	Mi5	E5	336	336	1	4	1053	95	96		1.375
15	9	Fa5#2	F5#1	342	341	1	4	1053	95	96	o	1.5
16	9	Sol5	G5	349	349	1	4	1053	99	96	lur 	1.625
17	9	La5	A5	358	358	1	8	526	99	96		1.6875
18	9	Sol5	G5	349	349	1	8	526	95	96		1.75
19	9	Fa5	F5	340	340	3	16	789	99	96	ruh	1.84375
20	9	Mi5	E5	336	336	1	16	263	99	96		1.875
21	9	Re5	D5	327	327	1	4	1053	95	96		2.0
22	9	Es	Es	-1	-1	1	4	1053	100	0		2.125
23	9	Re5	D5	327	327	1	2	2105	95	96	sâr_	2.375
24	8	Mi5	E5	336	336	0	0	0	95	96		2.375
25	9	Re5	D5	327	327	1	8	526	99	96	ı 	2.4375
26	9	Do5#3	C5#4	321	322	1	8	526	95	96		2.5
27	9	Re5	D5	327	327	1	4	1053	95	96	mah	2.625
28	9	Es	Es	-1	-1	1	4	1053	100	0		2.75
29	9	Re5	D5	327	327	3	16	789	99	96	bûb_	2.84375
30	9	Do5#3	C5#4	321	322	1	16	263	99	96		2.875
31	9	Re5	D5	327	327	1	8	526	99	96		2.9375
32	9	Mi5	E5	336	336	1	8	526	99	96		3.0
33	9	Re5	D5	327	327	1	8	526	99	96		3.0625
34	9	Do5#3	C5#4	321	322	1	8	526	95	96		3.125
35	9	Si4b4	B4b4	310	310	3	16	789	99	96	ı 	3.21875
36	9	La4	A4	305	305	1	16	263	99	96		3.25
37	9	Sol4	G4	296	296	1	4	1053	95	96		3.375
38	9	Re5	D5	327	327	3	16	789	99	96	Hi	3.46875
39	9	Do5#3	C5#4	321	322	1	16	263	95	96		3.5
40	9	Do5#3	C5#4	321	322	1	8	526	99	96	caz  	3.5625
41	9	Re5	D5	327	327	1	8	526	99	96		3.625
42	9	Do5#3	C5#4	321	322	1	8	526	99	96		3.6875
43	9	Si4b4	B4b4	310	310	1	8	526	99	96		3.75
44	9	La4	A4	305	305	1	8	526	99	96		3.8125
45	9	Si4b4	B4b4	310	310	1	8	526	99	96		3.875
46	9	Do5#3	C5#4	321	322	1	4	1053	95	96		4.0
47	9	Es	Es	-1	-1	1	4	1053	100	0		4.125
48	9	Re5	D5	327	327	1	2	2105	95	96	Nağ	4.375
49	9	Si5b4	B5b4	363	363	1	4	1053	95	96	me	4.5
50	9	La5	A5	358	358	1	4	1053	99	96	sin 	4.625
51	9	Sol5	G5	349	349	1	8	526	99	96		4.6875
52	9	Fa5#3	F5#4	343	344	1	8	526	95	96		4.75
53	9	Mi5	E5	336	336	1	4	1053	99	96	gûş_	4.875
54	9	Fa5#3	F5#4	343	344	1	4	1053	95	96		5.0
55	9	Sol5	G5	349	349	1	4	1053	99	96	ey	5.125
56	9	La5	A5	358	358	1	8	526	99	96		5.1875
57	9	Si5b4	B5b4	363	363	1	8	526	99	96		5.25
58	9	La5	A5	358	358	1	4	1053	95	96		5.375
59	9	Sol5	G5	349	349	1	4	1053	95	96	le	5.5
60	9	Sol5	G5	349	349	1	8	526	99	96	yin	5.5625
