Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	333	95	96	ARANAĞME	0.111111
2	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	0.222222
3	9	La4	A4	305	305	1	4	667	95	96	.	0.444444
4	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	0.555556
5	9	Do5	C5	318	318	1	8	333	95	96	.	0.666667
6	9	Si4b2	B4b1	312	313	3	8	1000	95	96	.	1.000000
7	9	Do5	C5	318	318	1	8	333	95	96	.	1.111111
8	9	Re5b3	D5b4	324	323	1	8	333	95	96	.	1.222222
9	9	Do5	C5	318	318	1	8	333	95	96	.	1.333333
10	9	Mi5	E5	336	336	1	8	333	95	96	.	1.444444
11	9	Re5b3	D5b4	324	323	1	12	222	95	96	.	1.518519
12	9	Do5	C5	318	318	1	12	222	95	96	.	1.592593
13	9	Si4b2	B4b1	312	313	1	12	222	95	96	.	1.666667
14	9	Do5	C5	318	318	3	8	1000	95	96	.	2.000000
15	9	Do5	C5	318	318	1	16	167	95	96	.	2.055556
16	9	Re5b3	D5b4	324	323	1	16	167	95	96	.	2.111111
17	9	Do5	C5	318	318	1	16	167	95	96	.	2.166667
18	9	Re5b3	D5b4	324	323	1	16	167	95	96	.	2.222222
19	9	Mi5	E5	336	336	1	8	333	95	96	.	2.333333
20	9	Fa5	F5	340	340	1	8	333	95	96	.	2.444444
21	9	Sol5	G5	349	349	1	8	333	95	96	.	2.555556
22	9	La5b4	A5b4	354	354	1	8	333	95	96	.	2.666667
23	9	Sol5	G5	349	349	1	16	167	95	96	.	2.722222
24	9	Fa5	F5	340	340	1	16	167	95	96	.	2.777778
25	9	Mi5	E5	336	336	1	16	167	95	96	.	2.833333
26	9	Re5b3	D5b4	324	323	1	16	167	95	96	.	2.888889
27	9	Do5	C5	318	318	1	8	333	95	96	.	3.000000
28	9	Re5b3	D5b4	324	323	1	16	167	95	96	.	3.055556
29	9	Do5	C5	318	318	1	16	167	95	96	.	3.111111
30	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	3.166667
31	9	La4	A4	305	305	1	16	167	95	96	.	3.222222
32	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	3.333333
33	9	Do5	C5	318	318	1	8	333	95	96	.	3.444444
34	9	Do5	C5	318	318	1	16	167	95	96	.	3.500000
35	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	3.555556
36	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	3.611111
37	9	La4	A4	305	305	1	16	167	95	96	.	3.666667
38	9	La4	A4	305	305	3	8	1000	95	96	.	4.000000
39	9	La4	A4	305	305	1	8	333	95	96	ARANAĞME	4.111111
40	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	4.222222
41	9	La4	A4	305	305	1	4	667	95	96	.	4.444445
42	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	4.555555
43	9	Do5	C5	318	318	1	8	333	95	96	.	4.666667
44	9	Si4b2	B4b1	312	313	3	8	1000	95	96	.	5.000000
45	9	Do5	C5	318	318	1	8	333	95	96	.	5.111111
46	9	Re5b3	D5b4	324	323	1	8	333	95	96	.	5.222222
47	9	Do5	C5	318	318	1	8	333	95	96	.	5.333333
48	9	Mi5	E5	336	336	1	8	333	95	96	.	5.444445
49	9	Re5b3	D5b4	324	323	1	12	222	95	96	.	5.518518
50	9	Do5	C5	318	318	1	12	222	95	96	.	5.592593
51	9	Si4b2	B4b1	312	313	1	12	222	95	96	.	5.666667
52	9	Do5	C5	318	318	3	8	1000	95	96	.	6.000000
53	9	Do5	C5	318	318	1	16	167	95	96	.	6.055555
54	9	Re5b3	D5b4	324	323	1	16	167	95	96	.	6.111111
55	9	Do5	C5	318	318	1	16	167	95	96	.	6.166667
56	9	Re5b3	D5b4	324	323	1	16	167	95	96	.	6.222222
57	9	Mi5	E5	336	336	1	8	333	95	96	.	6.333333
58	9	Fa5	F5	340	340	1	8	333	95	96	.	6.444445
59	9	Sol5	G5	349	349	1	8	333	95	96	.	6.555555
60	9	La5b4	A5b4	354	354	1	8	333	95	96	.	6.666667
61	9	Sol5	G5	349	349	1	16	167	95	96	.	6.722222
62	9	Fa5	F5	340	340	1	16	167	95	96	.	6.777778
63	9	Mi5	E5	336	336	1	16	167	95	96	.	6.833333
64	9	Re5b3	D5b4	324	323	1	16	167	95	96	.	6.888889
65	9	Do5	C5	318	318	1	8	333	95	96	.	7.000000
66	9	Re5b3	D5b4	324	323	1	16	167	95	96	.	7.055555
67	9	Do5	C5	318	318	1	16	167	95	96	.	7.111111
68	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	7.166667
69	9	La4	A4	305	305	1	16	167	95	96	.	7.222222
70	9	Si4b2	B4b1	312	313	1	8	333	95	96	.	7.333333
71	9	Do5	C5	318	318	1	8	333	95	96	.	7.444445
72	9	Do5	C5	318	318	1	16	167	95	96	.	7.500000
73	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	7.555555
74	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	7.611111
75	9	La4	A4	305	305	1	16	167	95	96	.	7.666667
76	9	La4	A4	305	305	3	8	1000	95	96	.	8.000000
77	9	Do5	C5	318	318	1	4	667	95	96		8.222222
78	9	Do5	C5	318	318	1	8	333	95	96	Bir_	8.333333
79	9	Re5b3	D5b4	324	323	1	8	333	95	96	es	8.444445
80	9	Do5	C5	318	318	1	8	333	95	96	me	8.555555
81	9	Si4b2	B4b1	312	313	1	8	333	95	96	re 	8.666667
82	9	Do5	C5	318	318	1	8	333	95	96	a	8.777778
83	9	Re5b3	D5b4	324	323	1	8	333	95	96	man_	8.888889
84	9	Re5b3	D5b4	324	323	1	16	167	99	96	a	8.944445
85	9	Do5	C5	318	318	1	16	167	95	90		9.000000
86	9	Do5	C5	318	318	3	16	500	99	96	man 	9.166667
87	9	Si4b2	B4b1	312	313	1	16	167	95	90		9.222222
88	9	Si4b2	B4b1	312	313	1	8	333	95	96	gö	9.333333
89	9	Do5	C5	318	318	1	8	333	95	96	nül 	9.444445
90	9	Do5	C5	318	318	1	16	167	99	96	ver	9.500000
91	9	Si4b2	B4b1	312	313	1	16	167	99	90		9.555555
92	9	Si4b2	B4b1	312	313	1	16	167	99	96		9.611111
93	9	La4	A4	305	305	1	16	167	95	90		9.666667
94	9	La4	A4	305	305	1	4	667	99	96	dim  	9.888889
95	9	Si4b2	B4b1	312	313	1	8	333	99	90		10.000000
96	9	Sol4	G4	296	296	1	4	667	95	96		10.222220
97	9	Re5b3	D5b4	324	323	1	8	333	95	96	Bir_	10.333330
98	9	Re5b3	D5b4	324	323	1	8	333	95	96	es	10.444440
99	9	Do5	C5	318	318	1	8	333	95	96	me	10.555560
100	9	Si4b2	B4b1	312	313	1	8	333	95	96	re 	10.666670
101	9	Do5	C5	318	318	1	8	333	95	96	a	10.777780
102	9	Re5b3	D5b4	324	323	1	8	333	95	96	man_	10.888890
103	9	Re5b3	D5b4	324	323	1	16	167	99	96	a	10.944440
104	9	Do5	C5	318	318	1	16	167	95	90		11.000000
105	9	Do5	C5	318	318	3	16	500	99	96	man 	11.166670
106	9	Si4b2	B4b1	312	313	1	16	167	95	90		11.222220
107	9	Si4b2	B4b1	312	313	1	8	333	95	96	gö	11.333330
108	9	Do5	C5	318	318	1	8	333	95	96	nül 	11.444440
109	9	Do5	C5	318	318	1	16	167	99	96	ver	11.500000
110	9	Si4b2	B4b1	312	313	1	16	167	99	90		11.555560
111	9	Si4b2	B4b1	312	313	1	16	167	99	96		11.611110
112	9	La4	A4	305	305	1	16	167	95	90		11.666670
113	9	La4	A4	305	305	1	4	667	99	96	dim  	11.888890
114	9	Do5	C5	318	318	1	8	333	99	96		12.000000
115	9	Si4b2	B4b1	312	313	1	16	167	99	96		12.055560
116	9	La4	A4	305	305	1	16	167	99	90		12.111110
117	9	Si4b2	B4b1	312	313	1	8	333	95	96		12.222220
118	9	Si4b2	B4b1	312	313	1	8	333	95	96	Fi	12.333330
119	9	Si4b2	B4b1	312	313	1	8	333	95	96	râ	12.444440
120	9	Si4b2	B4b1	312	313	1	16	167	99	96	kıy	12.500000
121	9	Si4b2	B4b1	312	313	1	16	167	99	90		12.555560
122	9	La4	A4	305	305	1	8	333	95	96		12.666670
123	9	Sol4	G4	296	296	3	8	1000	95	96	le 	13.000000
124	9	La4	A4	305	305	1	8	333	99	96	art	13.111110
125	9	Si4b2	B4b1	312	313	1	8	333	99	96		13.222220
126	9	Do5	C5	318	318	1	8	333	99	96		13.333330
127	9	Re5b3	D5b4	324	323	1	8	333	95	96		13.444440
128	9	Mi5	E5	336	336	1	8	333	99	96	tı 	13.555560
129	9	Fa5	F5	340	340	1	8	333	95	96		13.666670
130	9	La5	A5	358	358	1	16	167	99	96	der	13.722220
131	9	Sol5	G5	349	349	1	16	167	99	90		13.777780
132	9	Fa5	F5	340	340	1	16	167	99	96		13.833330
133	9	Mi5	E5	336	336	1	16	167	99	90		13.888890
134	9	Re5b3	D5b4	324	323	1	8	333	95	96		14.000000
135	9	Do5	C5	318	318	1	8	333	99	96	dim 	14.111110
136	9	Re5b3	D5b4	324	323	1	4	667	95	96		14.333330
137	9	Re5b3	D5b4	324	323	1	16	167	99	96	a	14.388890
138	9	Do5	C5	318	318	1	16	167	95	90		14.444440
139	9	Do5	C5	318	318	1	16	167	99	96	man_	14.500000
140	9	Si4b2	B4b1	312	313	1	16	167	95	90		14.555560
141	9	La4	A4	305	305	1	16	167	99	96	a	14.611110
142	9	Si4b2	B4b1	312	313	1	16	167	95	90		14.666670
143	9	Do5	C5	318	318	1	8	333	99	96	man  	14.777780
144	9	Si4b2	B4b1	312	313	1	8	333	99	96		14.888890
145	9	Re5b3	D5b4	324	323	1	16	167	99	96		14.944440
146	9	Do5	C5	318	318	1	16	167	99	90		15.000000
147	9	Do5	C5	318	318	3	8	1000	95	96		15.333330
148	9	Do5	C5	318	318	1	16	167	95	96	SAZ	15.388890
149	9	Re5b3	D5b4	324	323	1	16	167	95	90	.	15.444440
150	9	Do5	C5	318	318	1	16	167	95	96	.	15.500000
151	9	Si4b2	B4b1	312	313	1	16	167	95	90	.	15.555560
152	9	La4	A4	305	305	1	16	167	95	96	.	15.611110
153	9	Si4b2	B4b1	312	313	1	16	167	95	90	.	15.666670
154	9	Do5	C5	318	318	1	4	667	95	96	.	15.888890
155	9	Si4b2	B4b1	312	313	1	16	167	95	96	.	15.944440
156	9	Re5b3	D5b4	324	323	1	16	167	95	90	.	16.000000
157	9	Do5	C5	318	318	1	4	667	95	96	.	16.222220
158	9	Do5	C5	318	318	1	8	333	95	96	Be	16.333330
159	9	Re5b3	D5b4	324	323	1	8	333	95	96	nim_	16.444440
160	9	Do5	C5	318	318	1	8	333	99	96	o	16.555560
