Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	7	8	0	16	0	Devr-i Turan	0.0
2	9	Sol4	G4	296	296	1	4	286	95	66	Ben 	0.285714285714
3	9	Sol4	G4	296	296	1	4	286	95	69	gi	0.571428571429
4	9	Sol4	G4	296	296	1	4	286	95	72	de	0.857142857143
5	9	Sol4	G4	296	296	1	8	143	95	75	rim 	1.0
6	9	Re5	D5	327	327	1	4	286	50	78	Ba	1.28571428571
7	7	Re5	D5	327	327	1	4	286	95	96	tu	1.57142857143
8	9	Mi5	E5	336	336	1	8	143	99	96	ma  	1.71428571429
9	9	Fa5#4	F5#4	344	344	1	8	143	99	96		1.85714285714
10	9	Sol5	G5	349	349	1	8	143	95	96		2.0
11	9	Sol5	G5	349	349	1	4	286	95	66	Ba	2.28571428571
12	9	Fa5	F5	340	340	1	8	143	99	76	tu	2.42857142857
13	9	Mi5	E5	336	336	1	8	143	95	85		2.57142857143
14	9	Re5	D5	327	327	1	8	143	99	95	mun 	2.71428571429
15	9	Do5#4	C5#4	322	322	1	8	143	95	104		2.85714285714
16	9	Si4b4	B4b4	310	310	1	8	143	95	114	ba	3.0
17	9	Re5	D5	327	327	1	8	143	99	96	ta	3.14285714286
18	9	Do5#4	C5#4	322	322	1	8	143	95	96		3.28571428571
19	9	Si4b4	B4b4	310	310	1	8	143	99	96	ğı	3.42857142857
20	9	La4	A4	305	305	1	8	143	95	96		3.57142857143
21	9	Sol4	G4	296	296	1	4	286	95	96	na  	3.85714285714
22	9	Es	Es	-1	-1	1	8	143	100	0		4.0
23	9	Sol4	G4	296	296	1	4	286	95	66	Ben 	4.28571428571
24	9	Sol4	G4	296	296	1	4	286	95	69	gi	4.57142857143
25	9	Sol4	G4	296	296	1	4	286	95	72	de	4.85714285714
26	9	Sol4	G4	296	296	1	8	143	95	75	rim 	5.0
27	9	Re5	D5	327	327	1	4	286	50	78	Ba	5.28571428571
28	7	Re5	D5	327	327	1	4	286	95	96	tu	5.57142857143
29	9	Mi5	E5	336	336	1	8	143	99	96	ma  	5.71428571429
30	9	Fa5#4	F5#4	344	344	1	8	143	99	96		5.85714285714
31	9	Sol5	G5	349	349	1	8	143	95	96		6.0
32	9	Sol5	G5	349	349	1	4	286	95	66	Ba	6.28571428571
33	9	Fa5	F5	340	340	1	8	143	99	76	tu	6.42857142857
34	9	Mi5	E5	336	336	1	8	143	95	85		6.57142857143
35	9	Re5	D5	327	327	1	8	143	99	95	mun 	6.71428571429
36	9	Do5#4	C5#4	322	322	1	8	143	95	104		6.85714285714
37	9	Si4b4	B4b4	310	310	1	8	143	95	114	ba	7.0
38	9	Re5	D5	327	327	1	8	143	99	96	ta	7.14285714286
39	9	Do5#4	C5#4	322	322	1	8	143	95	96		7.28571428571
40	9	Si4b4	B4b4	310	310	1	8	143	99	96	ğı	7.42857142857
41	9	La4	A4	305	305	1	8	143	95	96		7.57142857143
42	9	Sol4	G4	296	296	1	4	286	95	96	na  	7.85714285714
43	9	Es	Es	-1	-1	1	8	143	100	0		8.0
44	9	Do5	C5	318	318	1	4	286	95	96	Bah	8.28571428571
45	9	Do5	C5	318	318	1	4	286	95	96	çe	8.57142857143
46	9	Do5	C5	318	318	1	4	286	95	96	niz	8.85714285714
47	9	Si4b2	B4b1	312	313	1	8	143	95	96	den_	9.0
48	9	Do5	C5	318	318	1	4	286	95	96	i	9.28571428571
49	9	Re5	D5	327	327	1	4	286	95	96	çe	9.57142857143
50	9	Mi5	E5	336	336	3	8	429	101	84	ri  	10.0
