Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	11	Mi5	E5	336	336	1	8	588	99	96	Din
2	9	Mi5	E5	336	336	1	8	588	95	96	
3	9	Fa5#4	F5#4	344	344	1	8	588	95	96	le
4	9	Sol5	G5	349	349	1	4	1176	99	96	yen
5	9	La5	A5	358	358	1	8	588	99	96	
6	8	Si5b1	B5b1	366	366	1	128	37	99	96	
7	9	La5	A5	358	358	1	16	294	99	96	
8	11	Sol5	G5	349	349	1	16	294	95	96	
9	9	Sol5	G5	349	349	1	8	588	99	96	ler 
10	9	Fa5#4	F5#4	344	344	1	8	588	99	96	
11	9	Sol5	G5	349	349	1	8	588	99	96	
12	9	Fa5#4	F5#4	344	344	3	16	882	99	96	
13	9	Mi5	E5	336	336	1	16	294	99	96	
14	9	Re5	D5	327	327	1	4	1176	50	96	
15	9	Mi5	E5	336	336	1	16	294	99	96	güs
16	9	Fa5#4	F5#4	344	344	1	16	294	99	96	
17	9	Mi5	E5	336	336	1	8	588	95	96	
18	9	Fa5#4	F5#4	344	344	1	8	588	95	96	sa 
19	9	Sol5	G5	349	349	1	4	1176	99	96	i 
20	9	La5	A5	358	358	1	8	588	99	96	
21	9	Si5b1	B5b1	366	366	1	8	588	95	96	
22	9	La5	A5	358	358	1	8	588	99	96	dev
23	9	Sol5	G5	349	349	1	8	588	99	96	
24	9	Fa5#4	F5#4	344	344	1	8	588	99	96	
25	9	Sol5	G5	349	349	4	8	2353	95	96	
26	9	Mi5	E5	336	336	1	8	588	99	96	ran
27	8	Fa5#4	F5#4	344	344	1	64	74	99	96	
28	9	Mi5	E5	336	336	1	8	588	99	96	
29	9	Fa5#4	F5#4	344	344	1	8	588	95	96	
30	9	Sol5	G5	349	349	1	8	588	99	96	dan 
31	9	Fa5#4	F5#4	344	344	1	16	294	99	96	
32	9	Mi5	E5	336	336	1	16	294	99	96	
33	9	Fa5#4	F5#4	344	344	1	8	588	99	96	
34	9	Mi5	E5	336	336	1	8	588	95	96	
35	9	La5	A5	358	358	1	8	588	99	96	â
36	9	Sol5	G5	349	349	1	8	588	99	96	
37	9	Fa5#4	F5#4	344	344	1	8	588	99	96	
38	9	La5	A5	358	358	1	16	294	99	96	
39	9	Sol5	G5	349	349	1	16	294	99	96	
40	9	Fa5#4	F5#4	344	344	1	16	294	99	96	
41	9	Mi5	E5	336	336	1	16	294	99	96	
42	9	Re5	D5	327	327	2	8	1176	95	96	
43	9	Mi5	E5	336	336	1	16	294	99	96	zâ
44	9	Fa5	F5	340	340	1	16	294	99	96	
45	9	Mi5	E5	336	336	1	16	294	99	96	
46	9	Fa5	F5	340	340	1	16	294	99	96	
47	9	Mi5	E5	336	336	1	16	294	99	96	
48	9	Re5	D5	327	327	1	16	294	99	96	
49	9	Mi5	E5	336	336	1	16	294	99	96	
50	9	Sol5	G5	349	349	1	16	294	99	96	
51	9	Fa5	F5	340	340	1	16	294	99	96	
52	9	Mi5	E5	336	336	1	16	294	95	96	
53	9	Mi5	E5	336	336	1	16	294	99	96	de
54	9	Re5	D5	327	327	1	16	294	99	96	
55	9	Re5	D5	327	327	1	16	294	99	96	
56	9	Do5#4	C5#4	322	322	1	16	294	95	96	
57	9	Re5	D5	327	327	1	8	588	99	96	dir  
58	9	Do5#4	C5#4	322	322	1	16	294	99	96	
59	9	Re5	D5	327	327	1	16	294	99	96	
60	9	Mi5	E5	336	336	1	16	294	99	96	
61	11	Re5	D5	327	327	1	16	294	99	96	
62	9	Re5	D5	327	327	4	8	2353	95	96	
63	9	Sol4	G4	296	296	1	8	588	99	96	Þevk_
64	9	Re5	D5	327	327	1	8	588	95	96	
65	9	Re5	D5	327	327	1	8	588	95	96	ý 
66	9	Mi5b4	E5b4	332	332	1	16	294	99	96	Dil
67	9	Re5	D5	327	327	1	16	294	99	96	
68	9	Re5	D5	327	327	1	16	294	99	96	
69	9	Do5#4	C5#4	322	322	1	16	294	95	96	
70	9	Re5	D5	327	327	1	4	1176	95	96	le 
71	9	Re5	D5	327	327	1	8	588	99	96	zevk_
72	9	Mi5b4	E5b4	332	332	1	8	588	99	96	
73	9	Mi5b4	E5b4	332	332	1	8	588	99	96	
74	9	Mi5b4	E5b4	332	332	1	8	588	99	96	
75	9	Fa5#4	F5#4	344	344	1	8	588	99	96	
76	9	Mi5b4	E5b4	332	332	1	8	588	99	96	
77	9	Re5	D5	327	327	1	8	588	95	96	
78	9	La5	A5	358	358	1	8	588	99	96	ý 
79	9	Sol5	G5	349	349	1	8	588	50	96	
80	9	Fa5#4	F5#4	344	344	1	8	588	99	96	dil 
81	9	Sol5	G5	349	349	1	16	294	99	96	
82	9	Fa5#4	F5#4	344	344	1	16	294	99	96	
83	9	Mi5b4	E5b4	332	332	1	16	294	99	96	
84	9	Fa5#4	F5#4	344	344	1	16	294	99	96	
85	9	Mi5b4	E5b4	332	332	1	8	588	99	96	
86	9	Re5	D5	327	327	1	8	588	95	96	
87	9	Re5	D5	327	327	1	4	1176	99	96	üf
88	9	Re5	D5	327	327	1	16	294	99	96	
89	9	Do5	C5	318	318	1	16	294	99	96	
90	9	Si4b1	B4b1	313	313	3	16	882	99	96	
91	9	La4	A4	305	305	1	16	294	99	96	
92	9	Sol4	G4	296	296	2	8	1176	95	96	
93	9	Sol4	G4	296	296	1	4	1176	95	96	tâ
94	9	La4	A4	305	305	1	8	588	95	96	de 
95	9	Do5	C5	318	318	1	16	294	99	96	vü 
96	9	Si4b1	B4b1	313	313	1	16	294	99	96	
97	9	La4	A4	305	305	1	16	294	99	96	
98	9	Do5	C5	318	318	1	16	294	99	96	
99	9	Si4b1	B4b1	313	313	1	16	294	99	96	
100	9	La4	A4	305	305	1	16	294	99	96	
101	9	Sol4	G4	296	296	1	8	588	95	96	
102	9	Mi5	E5	336	336	1	8	588	99	96	dil
103	9	Re5	D5	327	327	1	8	588	99	96	
104	9	Do5	C5	318	318	1	8	588	99	96	
105	9	Si4b1	B4b1	313	313	1	32	147	99	96	
106	9	La4	A4	305	305	1	32	147	99	96	
107	9	Si4b1	B4b1	313	313	1	32	147	99	96	
108	9	Do5	C5	318	318	1	32	147	99	96	
109	9	Si4b1	B4b1	313	313	1	16	294	99	96	
110	9	La4	A4	305	305	1	16	294	99	96	
111	9	Sol4	G4	296	296	2	8	1176	95	96	
112	9	La4	A4	305	305	1	16	294	99	96	dâ
113	9	Si4b4	B4b4	310	310	1	16	294	99	96	
114	9	La4	A4	305	305	1	16	294	99	96	
115	9	Si4b4	B4b4	310	310	1	16	294	99	96	
116	9	La4	A4	305	305	1	16	294	99	96	
117	9	Sol4	G4	296	296	1	16	294	99	96	
118	9	La4	A4	305	305	1	16	294	99	96	
119	9	Do5	C5	318	318	1	16	294	99	96	
120	9	Si4b1	B4b1	313	313	1	16	294	99	96	
121	9	La4	A4	305	305	1	16	294	95	96	
122	9	La4	A4	305	305	1	16	294	99	96	de
123	9	Sol4	G4	296	296	1	16	294	99	96	
124	9	Sol4	G4	296	296	1	16	294	99	96	
125	9	Fa4#4	F4#4	291	291	1	16	294	95	96	
126	9	Sol4	G4	296	296	1	8	588	99	96	dir  
127	9	Fa4#4	F4#4	291	291	1	8	588	99	96	
128	9	La4	A4	305	305	1	16	294	99	96	
129	11	Sol4	G4	296	296	1	16	294	99	96	
130	9	Sol4	G4	296	296	4	8	2353	95	96	
