Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	4	1000	95	96		0.250000
2	9	Sol5	G5	349	349	1	2	2000	95	96		0.750000
3	9	Sol5	G5	349	349	1	8	500	95	96		0.875000
4	9	La5b3	A5b4	355	354	1	8	500	95	96		1.000000
5	9	Sol5	G5	349	349	3	16	750	95	96		1.187500
6	9	Fa5	F5	340	340	1	16	250	95	96		1.250000
7	9	Mi5b1	E5b1	335	335	1	8	500	95	96		1.375000
8	9	Fa5	F5	340	340	1	8	500	95	96		1.500000
9	9	Sol5	G5	349	349	1	2	2000	95	96		2.000000
10	9	Es	Es	-1	-1	1	4	1000	100	0		2.250000
11	9	Sol5	G5	349	349	1	8	500	95	96		2.375000
12	9	La5b3	A5b4	355	354	1	8	500	95	96		2.500000
13	9	Do6	C6	371	371	1	8	500	95	96		2.625000
14	9	Si5b1	B5b1	366	366	1	8	500	95	96		2.750000
15	9	La5b3	A5b4	355	354	1	8	500	95	96		2.875000
16	9	Sol5	G5	349	349	1	8	500	95	96		3.000000
17	9	Sol5	G5	349	349	1	8	500	95	96		3.125000
18	9	Fa5	F5	340	340	1	8	500	95	96		3.250000
19	9	Fa5	F5	340	340	1	8	500	95	96		3.375000
20	9	Mi5b1	E5b1	335	335	1	8	500	95	96		3.500000
21	9	Fa5	F5	340	340	1	2	2000	95	96		4.000000
22	9	Es	Es	-1	-1	1	4	1000	100	0		4.250000
23	9	Mi5	E5	336	336	1	8	500	95	96		4.375000
24	9	Fa5	F5	340	340	1	8	500	95	96		4.500000
25	9	Sol5	G5	349	349	1	8	500	95	96		4.625000
26	9	La5b3	A5b4	355	354	1	4	1000	95	96		4.875000
27	9	Sol5	G5	349	349	1	8	500	95	96		5.000000
28	9	Sol5	G5	349	349	1	8	500	95	96		5.125000
29	9	Fa5	F5	340	340	1	8	500	95	96		5.250000
30	9	Fa5	F5	340	340	1	8	500	95	96		5.375000
31	9	Mi5b1	E5b1	335	335	1	8	500	95	96		5.500000
32	9	Mi5b1	E5b1	335	335	1	2	2000	95	96		6.000000
33	9	Es	Es	-1	-1	1	4	1000	100	0		6.250000
34	9	Fa5	F5	340	340	1	8	500	95	96		6.375000
35	9	La5b3	A5b4	355	354	1	8	500	95	96		6.500000
36	9	Sol5	G5	349	349	1	8	500	95	96		6.625000
37	9	Fa5	F5	340	340	1	8	500	95	96		6.750000
38	9	Fa5	F5	340	340	1	8	500	95	96		6.875000
39	9	Mi5b1	E5b1	335	335	1	8	500	95	96		7.000000
40	9	Mi5b1	E5b1	335	335	1	8	500	95	96		7.125000
41	9	Re5b3	D5b4	324	323	1	8	500	95	96		7.250000
42	9	Re5b3	D5b4	324	323	1	8	500	95	96		7.375000
43	9	Do5	C5	318	318	1	8	500	95	96		7.500000
44	9	Do5	C5	318	318	1	2	2000	95	96		8.000000
45	9	Es	Es	-1	-1	1	4	1000	100	0		8.250000
46	9	Fa5	F5	340	340	1	8	500	95	96		8.375000
47	9	Mi5	E5	336	336	1	8	500	95	96		8.500000
48	9	Re5b3	D5b4	324	323	1	4	1000	95	96		8.750000
49	9	Do5	C5	318	318	1	4	1000	95	96		9.000000
50	9	Re5b3	D5b4	324	323	1	8	500	95	96		9.125000
51	9	Do5	C5	318	318	1	8	500	95	96		9.250000
52	9	Si4b5	B4b5	309	309	1	8	500	95	96		9.375000
53	9	La4	A4	305	305	1	8	500	95	96		9.500000
54	9	Si4b5	B4b5	309	309	1	2	2000	95	96		10.000000
55	9	Do5	C5	318	318	1	4	1000	95	96		10.250000
56	9	Re5	D5	327	327	1	2	2000	95	96		10.750000
57	9	Si4b5	B4b5	309	309	1	8	500	95	96		10.875000
58	9	Do5	C5	318	318	1	8	500	95	96		11.000000
59	9	Si4b5	B4b5	309	309	1	8	500	95	96		11.125000
60	9	La4b5	A4b5	300	300	1	8	500	95	96		11.250000
61	9	Sol4	G4	296	296	1	8	500	95	96		11.375000
62	9	Fa4	F4	287	287	1	8	500	95	96		11.500000
63	9	Sol4	G4	296	296	1	2	2000	95	96		12.000000
64	9	Re5	D5	327	327	1	4	1000	95	96		12.250000
65	9	Mi5b5	E5b5	331	331	1	8	500	95	96		12.375000
66	9	Re5	D5	327	327	1	8	500	95	96		12.500000
67	9	Re5	D5	327	327	1	8	500	95	96		12.625000
68	9	Do5	C5	318	318	1	8	500	95	96		12.750000
69	9	Do5	C5	318	318	1	8	500	95	96		12.875000
70	9	Si4b5	B4b5	309	309	1	8	500	95	96		13.000000
71	9	Si4b5	B4b5	309	309	1	8	500	95	96		13.125000
72	9	La4b5	A4b5	300	300	1	8	500	95	96		13.250000
73	9	La4b5	A4b5	300	300	1	8	500	95	96		13.375000
74	9	Sol4	G4	296	296	1	8	500	95	96		13.500000
75	9	Fa4	F4	287	287	1	4	1000	95	96		13.750000
76	9	Sol4	G4	296	296	1	8	500	95	96		13.875000
77	9	La4b5	A4b5	300	300	1	8	500	95	96		14.000000
78	9	Si4b5	B4b5	309	309	1	8	500	95	96		14.125000
79	9	Do5	C5	318	318	1	4	1000	95	96		14.375000
80	9	Si4b5	B4b5	309	309	1	8	500	95	96		14.500000
81	9	Si4b5	B4b5	309	309	1	8	500	95	96		14.625000
82	9	La4b5	A4b5	300	300	1	8	500	95	96		14.750000
83	9	La4b5	A4b5	300	300	1	8	500	95	96		14.875000
84	9	Sol4	G4	296	296	1	8	500	95	96		15.000000
85	9	Sol4	G4	296	296	1	1	4000	95	96		16.000000
