Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
169	9	Fa5	F5	340	340	1	8	357	95	96	le
170	9	Mi5	E5	336	336	1	8	357	95	96	ce 
171	9	Mi5	E5	336	336	1	8	357	99	96	kav
172	9	Re5	D5	327	327	1	8	357	95	96	
173	9	Do5	C5	318	318	1	8	357	99	96	lim 
174	9	Si4b2	B4b1	312	313	1	8	357	99	96	
175	9	La4	A4	305	305	1	8	357	95	96	
176	9	La4	A4	305	305	1	8	357	99	96	var 
177	9	Si4b2	B4b1	312	313	1	16	179	99	96	
178	9	Do5	C5	318	318	1	16	179	95	96	
179	9	Si4b2	B4b1	312	313	1	16	179	99	96	be
180	9	La4	A4	305	305	1	16	179	99	96	
181	9	Sol4	G4	296	296	1	8	357	95	96	
182	9	La4	A4	305	305	5	8	1785	95	96	nim  
183	9	Mi5	E5	336	336	1	8	357	95	96	Ö
184	9	Fa5	F5	340	340	1	4	714	99	96	lüm 
185	9	Mi5	E5	336	336	1	8	357	95	96	
186	9	Mi5	E5	336	336	1	8	357	99	96	var 
187	9	Re5	D5	327	327	1	8	357	95	96	
188	9	Re5	D5	327	327	1	8	357	99	96	ay
189	9	Do5	C5	318	318	1	8	357	99	96	
190	9	Re5	D5	327	327	1	8	357	95	96	
191	9	Mi5	E5	336	336	1	8	357	95	96	rý
192	9	Fa5	F5	340	340	1	16	179	99	96	lýk 
193	9	Sol5	G5	349	349	1	16	179	99	96	
194	9	Mi5	E5	336	336	1	8	357	99	96	
195	9	Re5	D5	327	327	1	8	357	95	96	
196	9	Re5	D5	327	327	1	16	179	99	96	yok  
197	9	Do5	C5	318	318	1	16	179	99	96	
198	9	Re5	D5	327	327	1	16	179	99	96	
199	9	Mi5	E5	336	336	1	16	179	99	96	
200	9	Do5	C5	318	318	1	8	357	99	96	
201	9	Si4b2	B4b1	312	313	1	8	357	99	96	
202	9	La4	A4	305	305	1	8	357	95	96	
203	9	Sol4	G4	296	296	1	8	357	95	96	Sa
204	9	La4	A4	305	305	1	8	357	95	96	rý 
205	9	La4	A4	305	305	1	8	357	95	96	e
206	9	Do5	C5	318	318	1	8	357	95	96	lâ 
207	9	Si4b2	B4b1	312	313	1	8	357	99	96	göz
208	9	La4	A4	305	305	1	8	357	99	96	
209	9	Si4b5	B4b5	309	309	1	16	179	99	96	
210	9	La4	A4	305	305	1	16	179	99	96	
211	9	Sol4	G4	296	296	1	8	357	99	96	
212	9	Sol4	G4	296	296	1	16	179	99	96	
213	9	Fa4#4	F4#4	291	291	1	16	179	95	96	
214	9	Sol4	G4	296	296	3	8	1071	95	96	lüm  
215	9	Sol4	G4	296	296	1	16	179	95	96	SAZ
216	9	La4	A4	305	305	1	16	179	95	96	.
217	9	Si4b5	B4b5	309	309	3	32	268	95	96	.
218	9	La4	A4	305	305	1	32	89	95	96	.
219	9	Sol4	G4	296	296	1	16	179	95	96	.
220	9	Fa4#4	F4#4	291	291	1	16	179	95	96	.
221	9	Sol4	G4	296	296	3	8	1071	95	96	.
222	9	Mi5	E5	336	336	1	8	357	99	96	Böy
223	9	Fa5	F5	340	340	1	8	357	95	96	
224	9	Fa5	F5	340	340	1	8	357	95	96	le
225	9	Mi5	E5	336	336	1	8	357	95	96	ce 
226	9	Mi5	E5	336	336	1	8	357	99	96	kav
227	9	Re5	D5	327	327	1	8	357	95	96	
228	9	Do5	C5	318	318	1	8	357	99	96	lim 
229	9	Si4b2	B4b1	312	313	1	8	357	99	96	
230	9	La4	A4	305	305	1	8	357	95	96	
231	9	La4	A4	305	305	1	8	357	99	96	var 
232	9	Si4b2	B4b1	312	313	1	16	179	99	96	
233	9	Do5	C5	318	318	1	16	179	95	96	
234	9	Si4b2	B4b1	312	313	1	16	179	99	96	be
235	9	La4	A4	305	305	1	16	179	99	96	
236	9	Sol4	G4	296	296	1	8	357	95	96	
237	9	La4	A4	305	305	5	8	1785	95	96	nim  
238	9	Mi5	E5	336	336	1	8	357	95	96	ARANAÐME
239	9	Fa5	F5	340	340	1	4	714	95	96	.
240	9	Mi5	E5	336	336	1	8	357	95	96	.
241	9	Mi5	E5	336	336	1	16	179	95	96	.
242	9	Re5	D5	327	327	1	16	179	95	96	.
243	9	Re5	D5	327	327	1	16	179	95	96	.
244	9	Do5	C5	318	318	1	16	179	95	96	.
245	9	Re5	D5	327	327	3	8	1071	95	96	.
246	9	Mi5	E5	336	336	1	8	357	95	96	ARANAÐME
247	9	Fa5	F5	340	340	1	4	714	95	96	.
248	9	Mi5	E5	336	336	1	8	357	95	96	.
249	9	Mi5	E5	336	336	1	16	179	95	96	.
250	9	Re5	D5	327	327	1	16	179	95	96	.
251	9	Re5	D5	327	327	1	16	179	95	96	.
252	9	Do5	C5	318	318	1	16	179	95	96	.
253	9	Re5	D5	327	327	3	8	1071	95	96	.
254	9	Do5	C5	318	318	1	8	357	95	96	.
255	9	Re5	D5	327	327	1	16	179	95	96	.
256	9	Re5	D5	327	327	1	16	179	95	96	.
257	9	Re5	D5	327	327	1	8	357	95	96	.
258	9	Re5	D5	327	327	1	8	357	95	96	.
259	9	Re5	D5	327	327	1	16	179	95	96	.
260	9	Do5	C5	318	318	1	16	179	95	96	.
261	9	Re5	D5	327	327	1	16	179	95	96	.
262	9	Mi5	E5	336	336	1	16	179	95	96	.
263	9	Do5	C5	318	318	1	8	357	95	96	.
264	9	Si4b2	B4b1	312	313	1	8	357	95	96	.
265	9	La4	A4	305	305	1	8	357	95	96	.
266	9	Sol4	G4	296	296	1	8	357	95	96	.
267	9	La4	A4	305	305	1	4	714	95	96	.
268	9	Do5	C5	318	318	1	8	357	95	96	.
269	9	Si4b2	B4b1	312	313	1	8	357	95	96	.
270	9	La4	A4	305	305	1	8	357	95	96	.
271	9	Si4b2	B4b1	312	313	1	16	179	95	96	.
272	9	La4	A4	305	305	1	16	179	95	96	.
273	9	Sol4	G4	296	296	1	8	357	95	96	.
274	9	Sol4	G4	296	296	1	16	179	95	96	.
275	9	Fa4#3	F4#4	290	291	1	16	179	95	96	.
276	9	Sol4	G4	296	296	3	8	1071	95	96	.
277	9	Sol4	G4	296	296	1	16	179	95	96	.
278	9	La4	A4	305	305	1	16	179	95	96	.
279	9	Si4b5	B4b5	309	309	3	32	268	95	96	.
280	9	La4	A4	305	305	1	32	89	95	96	.
281	9	Sol4	G4	296	296	1	16	179	95	96	.
282	9	Fa4#4	F4#4	291	291	1	16	179	95	96	.
283	9	Sol4	G4	296	296	3	8	1071	95	96	.
284	9	Mi5	E5	336	336	1	8	357	95	96	.
285	9	Fa5	F5	340	340	1	4	714	95	96	.
286	9	Mi5	E5	336	336	1	8	357	95	96	.
287	9	Mi5	E5	336	336	1	8	357	95	96	.
288	9	Re5	D5	327	327	1	8	357	95	96	.
289	9	Do5	C5	318	318	1	8	357	95	96	.
290	9	Si4b2	B4b1	312	313	1	8	357	95	96	.
291	9	La4	A4	305	305	1	8	357	95	96	.
292	9	La4	A4	305	305	1	8	357	95	96	.
293	9	Si4b2	B4b1	312	313	1	16	179	95	96	.
294	9	Do5	C5	318	318	1	16	179	95	96	.
295	9	Si4b2	B4b1	312	313	1	16	179	95	96	.
296	9	La4	A4	305	305	1	16	179	95	96	.
297	9	Sol4	G4	296	296	1	8	357	95	96	.
298	9	La4	A4	305	305	5	8	1785	95	96	.
299	9	Sol4	G4	296	296	1	8	357	95	96	Göz 
300	9	La4	A4	305	305	3	8	1071	95	96	gö
301	9	La4	A4	305	305	1	4	714	95	96	ze 
302	9	Sol5	G5	349	349	1	16	179	99	96	ba
303	9	Fa5#3	F5#4	343	344	1	16	179	99	96	
304	9	Mi5	E5	336	336	2	8	714	95	96	
305	9	Re5	D5	327	327	1	4	714	95	96	ký
306	9	Mi5	E5	336	336	1	4	714	95	96	þýr
307	10	Mi5	E5	336	336	7	128	156	99	96	ken  
308	8	Fa5	F5	340	340	1	128	22	99	96	
309	9	Fa5	F5	340	340	1	16	179	99	96	
310	9	Mi5	E5	336	336	1	16	179	99	96	
311	11	Re5	D5	327	327	1	16	179	99	96	
312	9	Re5	D5	327	327	3	8	1071	95	96	
313	9	Do5	C5	318	318	1	8	357	95	96	E
314	9	Re5	D5	327	327	3	8	1071	95	96	lim 
315	9	Re5	D5	327	327	1	8	357	99	96	deð
316	9	La5	A5	358	358	1	8	357	95	96	
317	9	Sol5	G5	349	349	1	8	357	99	96	di 
318	9	Fa5#3	F5#4	343	344	1	16	179	99	96	
319	9	Mi5	E5	336	336	1	16	179	99	96	
320	9	Re5	D5	327	327	1	8	357	95	96	
321	9	Sol5	G5	349	349	1	8	357	99	96	e
322	9	Fa5#3	F5#4	343	344	1	16	179	99	96	
323	9	Sol5	G5	349	349	1	16	179	95	96	
324	9	Mi5	E5	336	336	1	8	357	99	96	li
325	9	Re5	D5	327	327	1	8	357	95	96	
326	9	Mi5	E5	336	336	1	16	179	99	96	ne  
327	9	Re5	D5	327	327	1	16	179	99	96	
328	9	Do5	C5	318	318	1	16	179	99	96	
329	9	Si4b2	B4b1	312	313	1	16	179	99	96	
330	9	Do5	C5	318	318	1	8	357	99	96	
331	9	Si4b2	B4b1	312	313	1	8	357	99	96	
332	9	La4	A4	305	305	1	8	357	95	96	
333	9	Sol4	G4	296	296	1	8	357	95	96	Göz 
334	9	La4	A4	305	305	3	8	1071	95	96	gö
335	9	La4	A4	305	305	1	4	714	95	96	ze 
336	9	Sol5	G5	349	349	1	16	179	99	96	ba
337	9	Fa5#3	F5#4	343	344	1	16	179	99	96	
338	9	Mi5	E5	336	336	2	8	714	95	96	
339	9	Re5	D5	327	327	1	4	714	95	96	ký
340	9	Mi5	E5	336	336	1	4	714	95	96	þýr
341	10	Mi5	E5	336	336	7	128	156	99	96	ken  
342	8	Fa5	F5	340	340	1	128	22	99	96	
343	9	Fa5	F5	340	340	1	16	179	99	96	
344	9	Mi5	E5	336	336	1	16	179	99	96	
345	11	Re5	D5	327	327	1	16	179	99	96	
346	9	Re5	D5	327	327	3	8	1071	95	96	
347	9	Do5	C5	318	318	1	8	357	95	96	E
348	9	Re5	D5	327	327	3	8	1071	95	96	lim 
349	9	Re5	D5	327	327	1	8	357	99	96	deð
350	9	La5	A5	358	358	1	8	357	95	96	
351	9	Sol5	G5	349	349	1	8	357	99	96	di 
352	9	Fa5#3	F5#4	343	344	1	16	179	99	96	
353	9	Mi5	E5	336	336	1	16	179	99	96	
354	9	Re5	D5	327	327	1	8	357	95	96	
355	9	Sol5	G5	349	349	1	8	357	99	96	e
356	9	Fa5#3	F5#4	343	344	1	16	179	99	96	
357	9	Sol5	G5	349	349	1	16	179	95	96	
358	9	Mi5	E5	336	336	1	8	357	99	96	li
359	9	Re5	D5	327	327	1	8	357	95	96	
360	9	Mi5	E5	336	336	1	16	179	99	96	ne  
361	9	Re5	D5	327	327	1	16	179	99	96	
362	9	Do5	C5	318	318	1	16	179	99	96	
363	9	Si4b2	B4b1	312	313	1	16	179	99	96	
364	9	Do5	C5	318	318	3	8	1071	95	96	
365	9	Mi5	E5	336	336	1	8	357	95	96	Bin_
366	9	Fa5	F5	340	340	1	4	714	99	96	â
367	9	Mi5	E5	336	336	1	8	357	95	96	
368	9	Mi5	E5	336	336	1	8	357	99	96	þýk 
369	9	Re5	D5	327	327	1	8	357	95	96	
370	9	Re5	D5	327	327	1	8	357	99	96	fe
371	9	Do5	C5	318	318	1	8	357	99	96	
372	9	Re5	D5	327	327	1	8	357	95	96	
373	9	Mi5	E5	336	336	1	8	357	95	96	dâ 
374	9	Fa5	F5	340	340	1	16	179	99	96	
375	9	Sol5	G5	349	349	1	16	179	95	96	
376	9	Mi5	E5	336	336	1	8	357	99	96	ol
377	9	Re5	D5	327	327	1	8	357	95	96	
378	9	Re5	D5	327	327	1	16	179	99	96	sun  
379	9	Do5	C5	318	318	1	16	179	99	96	
380	9	Re5	D5	327	327	1	16	179	99	96	
381	9	Mi5	E5	336	336	1	16	179	99	96	
382	9	Do5	C5	318	318	1	8	357	99	96	
383	9	Si4b2	B4b1	312	313	1	8	357	99	96	
384	9	La4	A4	305	305	1	8	357	95	96	
385	9	Sol4	G4	296	296	1	8	357	95	96	Sa
386	9	La4	A4	305	305	1	8	357	95	96	rý 
387	9	La4	A4	305	305	1	8	357	95	96	e
388	9	Do5	C5	318	318	1	8	357	95	96	lâ 
389	9	Si4b2	B4b1	312	313	1	8	357	99	96	göz
390	9	La4	A4	305	305	1	8	357	99	96	
391	9	Si4b5	B4b5	309	309	1	16	179	99	96	
392	9	La4	A4	305	305	1	16	179	99	96	
393	9	Sol4	G4	296	296	1	8	357	99	96	
394	9	Sol4	G4	296	296	1	16	179	99	96	
395	9	Fa4#4	F4#4	291	291	1	16	179	95	96	
396	9	Sol4	G4	296	296	3	8	1071	95	96	lüm  
397	9	Sol4	G4	296	296	1	16	179	95	96	SAZ
398	9	La4	A4	305	305	1	16	179	95	96	.
399	9	Si4b5	B4b5	309	309	3	32	268	95	96	.
400	9	La4	A4	305	305	1	32	89	95	96	.
401	9	Sol4	G4	296	296	1	16	179	95	96	.
402	9	Fa4#4	F4#4	291	291	1	16	179	95	96	.
403	9	Sol4	G4	296	296	3	8	1071	95	96	.
404	9	Mi5	E5	336	336	1	8	357	95	96	Sa
405	9	Fa5	F5	340	340	1	4	714	99	96	çý
406	9	Mi5	E5	336	336	1	8	357	95	96	
407	9	Mi5	E5	336	336	1	8	357	99	96	nýn 
408	9	Re5	D5	327	327	1	8	357	95	96	
409	9	Do5	C5	318	318	1	8	357	99	96	bir 
410	9	Si4b2	B4b1	312	313	1	8	357	99	96	
411	9	La4	A4	305	305	1	8	357	95	96	
412	9	La4	A4	305	305	1	8	357	99	96	te
413	9	Si4b2	B4b1	312	313	1	16	179	99	96	
414	9	Do5	C5	318	318	1	16	179	95	96	
415	9	Si4b2	B4b1	312	313	1	16	179	99	96	li
416	9	La4	A4	305	305	1	16	179	99	96	
417	9	Sol4	G4	296	296	1	8	357	95	96	
418	9	La4	A4	305	305	5	8	1785	95	96	ne  
419	9	Mi5	E5	336	336	1	8	357	95	96	Bin_
420	9	Fa5	F5	340	340	1	4	714	99	96	â
421	9	Mi5	E5	336	336	1	8	357	95	96	
422	9	Mi5	E5	336	336	1	8	357	99	96	þýk 
423	9	Re5	D5	327	327	1	8	357	95	96	
424	9	Re5	D5	327	327	1	8	357	99	96	fe
425	9	Do5	C5	318	318	1	8	357	99	96	
426	9	Re5	D5	327	327	1	8	357	95	96	
427	9	Mi5	E5	336	336	1	8	357	95	96	dâ 
428	9	Fa5	F5	340	340	1	16	179	99	96	
429	9	Sol5	G5	349	349	1	16	179	95	96	
430	9	Mi5	E5	336	336	1	8	357	99	96	ol
431	9	Re5	D5	327	327	1	8	357	95	96	
432	9	Re5	D5	327	327	1	16	179	99	96	sun  
433	9	Do5	C5	318	318	1	16	179	99	96	
434	9	Re5	D5	327	327	1	16	179	99	96	
435	9	Mi5	E5	336	336	1	16	179	99	96	
436	9	Do5	C5	318	318	1	8	357	99	96	
437	9	Si4b2	B4b1	312	313	1	8	357	99	96	
438	9	La4	A4	305	305	1	8	357	95	96	
439	9	Sol4	G4	296	296	1	8	357	95	96	Sa
440	9	La4	A4	305	305	1	8	357	95	96	rý 
441	9	La4	A4	305	305	1	8	357	95	96	e
442	9	Do5	C5	318	318	1	8	357	95	96	lâ 
443	9	Si4b2	B4b1	312	313	1	8	357	99	96	göz
444	9	La4	A4	305	305	1	8	357	99	96	
445	9	Si4b5	B4b5	309	309	1	16	179	99	96	
446	9	La4	A4	305	305	1	16	179	99	96	
447	9	Sol4	G4	296	296	1	8	357	99	96	
448	9	Sol4	G4	296	296	1	16	179	99	96	
449	9	Fa4#4	F4#4	291	291	1	16	179	95	96	
450	9	Sol4	G4	296	296	3	8	1071	95	96	lüm  
451	9	Sol4	G4	296	296	1	16	179	95	96	SAZ
452	9	La4	A4	305	305	1	16	179	95	96	.
453	9	Si4b5	B4b5	309	309	3	32	268	95	96	.
454	9	La4	A4	305	305	1	32	89	95	96	.
455	9	Sol4	G4	296	296	1	16	179	95	96	.
456	9	Fa4#4	F4#4	291	291	1	16	179	95	96	.
457	9	Sol4	G4	296	296	3	8	1071	95	96	.
458	9	Mi5	E5	336	336	1	8	357	95	96	Sa
459	9	Fa5	F5	340	340	1	4	714	99	96	çý
460	9	Mi5	E5	336	336	1	8	357	95	96	
461	9	Mi5	E5	336	336	1	8	357	99	96	nýn 
462	9	Re5	D5	327	327	1	8	357	95	96	
463	9	Do5	C5	318	318	1	8	357	99	96	bir 
464	9	Si4b2	B4b1	312	313	1	8	357	99	96	
465	9	La4	A4	305	305	1	8	357	95	96	
466	9	La4	A4	305	305	1	8	357	99	96	te
467	9	Si4b2	B4b1	312	313	1	16	179	99	96	
468	9	Do5	C5	318	318	1	16	179	95	96	
469	9	Si4b2	B4b1	312	313	1	16	179	99	96	li
470	9	La4	A4	305	305	1	16	179	99	96	
471	9	Sol4	G4	296	296	1	8	357	95	96	
472	9	La4	A4	305	305	5	8	1785	95	96	ne  
