Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	1	Mi5	E5	336	336	1	4	588	95	96	.	0.222222222222
2	9	Do5#4	C5#4	322	322	1	8	294	95	96	Şu 	0.333333333333
3	9	Re5	D5	327	327	1	8	294	95	96	kar	0.444444444444
4	9	Mi5	E5	336	336	1	4	588	95	96	şı	0.666666666667
5	9	Mi5	E5	336	336	1	4	588	99	96	ki 	0.888888888889
6	9	Sol5	G5	349	349	1	8	294	95	96		1.0
7	9	Fa5	F5	340	340	3	16	441	99	96	dağ	1.16666666667
8	9	Mi5	E5	336	336	1	16	147	99	96		1.22222222222
9	9	Re5	D5	327	327	1	8	294	99	96		1.33333333333
10	9	Fa5	F5	340	340	1	8	294	95	96		1.44444444444
11	9	Mi5	E5	336	336	1	8	294	99	96	da 	1.55555555556
12	9	Re5	D5	327	327	1	8	294	99	96		1.66666666667
13	9	Do5#4	C5#4	322	322	1	4	588	95	96		1.88888888889
14	9	Es	Es	-1	-1	1	8	294	100	0		2.0
15	9	Re5	D5	327	327	1	4	588	95	96	bir 	2.22222222222
16	9	Mi5	E5	336	336	1	8	294	99	96	ye	2.33333333333
17	9	Fa5#4	F5#4	344	344	1	8	294	95	96		2.44444444444
18	9	Sol5	G5	349	349	1	8	294	99	96	şil 	2.55555555556
19	9	Mi5	E5	336	336	1	8	294	99	96		2.66666666667
20	9	Fa5	F5	340	340	1	8	294	99	96		2.77777777778
21	9	Mi5	E5	336	336	1	8	294	95	96		2.88888888889
22	9	Re5	D5	327	327	1	8	294	95	96	ça	3.0
23	9	Mi5	E5	336	336	1	8	294	95	96	dır  	3.11111111111
24	9	Fa5	F5	340	340	1	16	147	95	96	SAZ	3.16666666667
25	9	Sol5	G5	349	349	1	16	147	95	96	.	3.22222222222
26	9	Mi5	E5	336	336	1	8	294	95	96	.	3.33333333333
27	9	Re5	D5	327	327	1	8	294	95	96	.	3.44444444444
28	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	3.55555555556
29	9	Si4b4	B4b4	310	310	1	8	294	95	96	.	3.66666666667
30	9	La4	A4	305	305	3	16	441	95	96	.	3.83333333333
31	9	Re5	D5	327	327	1	16	147	95	96	.	3.88888888889
32	9	Do5#4	C5#4	322	322	1	16	147	95	78	.	3.94444444444
33	9	Re5	D5	327	327	1	16	147	95	72	.	4.0
34	1	Mi5	E5	336	336	1	4	588	95	96	.	4.22222222222
35	9	Do5#4	C5#4	322	322	1	8	294	95	96	Şu 	4.33333333333
36	9	Re5	D5	327	327	1	8	294	95	96	kar	4.44444444444
37	9	Mi5	E5	336	336	1	4	588	95	96	şı	4.66666666667
38	9	Mi5	E5	336	336	1	4	588	99	96	ki 	4.88888888889
39	9	Sol5	G5	349	349	1	8	294	95	96		5.0
40	9	Fa5	F5	340	340	3	16	441	99	96	dağ	5.16666666667
41	9	Mi5	E5	336	336	1	16	147	99	96		5.22222222222
42	9	Re5	D5	327	327	1	8	294	99	96		5.33333333333
43	9	Fa5	F5	340	340	1	8	294	95	96		5.44444444444
44	9	Mi5	E5	336	336	1	8	294	99	96	da 	5.55555555556
45	9	Re5	D5	327	327	1	8	294	99	96		5.66666666667
46	9	Do5#4	C5#4	322	322	1	4	588	95	96		5.88888888889
47	9	Es	Es	-1	-1	1	8	294	100	0		6.0
48	9	Re5	D5	327	327	1	4	588	95	96	bir 	6.22222222222
49	9	Mi5	E5	336	336	1	8	294	99	96	ye	6.33333333333
50	9	Fa5#4	F5#4	344	344	1	8	294	95	96		6.44444444444
51	9	Sol5	G5	349	349	1	8	294	99	96	şil 	6.55555555556
52	9	Mi5	E5	336	336	1	8	294	99	96		6.66666666667
