Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	909	95	96		0.166667
2	9	Re5	D5	327	327	1	4	909	95	96		0.333333
3	9	Do5#4	C5#4	322	322	1	4	909	95	96		0.500000
4	9	Re5	D5	327	327	1	4	909	95	96		0.666667
5	9	Mi5	E5	336	336	1	2	1818	95	96		1.000000
6	9	Mi5	E5	336	336	3	8	1364	95	96		1.250000
7	9	Re5	D5	327	327	1	8	455	95	96		1.333333
8	9	Sol5	G5	349	349	1	8	455	95	96		1.416667
9	9	Fa5#3	F5#4	343	344	1	16	227	95	96		1.458333
10	9	Mi5	E5	336	336	1	16	227	95	96		1.500000
11	9	Mi5	E5	336	336	1	2	1818	95	96		1.833333
12	9	Es	Es	-1	-1	1	4	909	100	0		2.000000
13	9	Fa5#3	F5#4	343	344	1	4	909	95	96		2.166667
14	9	Sol5	G5	349	349	1	4	909	95	96		2.333333
15	9	La5	A5	358	358	1	4	909	95	96		2.500000
16	9	Si5	B5	367	367	1	4	909	95	96		2.666667
17	9	Sol5	G5	349	349	1	8	455	95	96		2.750000
18	9	Fa5#3	F5#4	343	344	1	8	455	95	96		2.833333
19	9	Fa5#3	F5#4	343	344	1	8	455	95	96		2.916667
20	9	Mi5	E5	336	336	1	8	455	95	96		3.000000
21	9	Mi5	E5	336	336	1	2	1818	95	96		3.333333
22	9	Mi5	E5	336	336	1	8	455	95	96		3.416667
23	9	Re5	D5	327	327	1	8	455	95	96		3.500000
24	9	Do5#4	C5#4	322	322	1	8	455	95	96		3.583333
25	9	Re5	D5	327	327	1	8	455	95	96		3.666667
26	9	Mi5	E5	336	336	1	2	1818	95	96		4.000000
27	9	Re5	D5	327	327	1	4	909	95	96		4.166667
28	9	Mi5	E5	336	336	1	4	909	95	96		4.333333
29	9	Fa5#3	F5#4	343	344	1	4	909	95	96		4.500000
30	9	Sol5	G5	349	349	1	4	909	95	96		4.666667
31	9	La5	A5	358	358	1	2	1818	95	96		5.000000
32	9	Sol5	G5	349	349	1	4	909	95	96		5.166667
33	9	La5	A5	358	358	1	8	455	95	96		5.250000
34	9	Sol5	G5	349	349	1	8	455	95	96		5.333333
35	9	Fa5	F5	340	340	1	4	909	95	96		5.500000
36	9	Mi5	E5	336	336	1	4	909	95	96		5.666667
37	9	Re5	D5	327	327	1	2	1818	95	96		6.000000
38	9	Sol5	G5	349	349	1	8	455	95	96		6.083333
39	9	Fa5	F5	340	340	1	8	455	95	96		6.166667
40	9	Mi5	E5	336	336	1	8	455	95	96		6.250000
41	9	Re5	D5	327	327	1	8	455	95	96		6.333333
42	9	Do5#4	C5#4	322	322	1	4	909	95	96		6.500000
43	9	Re5	D5	327	327	1	4	909	95	96		6.666667
44	9	Do5#4	C5#4	322	322	1	8	455	95	96		6.750000
45	9	Si4b4	B4b4	310	310	1	8	455	95	96		6.833333
46	9	Si4b4	B4b4	310	310	1	8	455	95	96		6.916667
47	12	La4	A4	305	305	1	8	455	95	96		7.000000
48	9	La4	A4	305	305	3	4	2727	95	96		7.500000
49	9	Si4b4	B4b4	310	310	1	8	455	95	96		7.583333
50	9	Do5#4	C5#4	322	322	1	8	455	95	96		7.666667
51	9	La4	A4	305	305	1	2	1818	95	96		8.000000
