Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	30	0	Aksaksemâî	0.0
2	9	Re5	D5	327	327	1	4	1000	95	96	1. HANE	0.2
3	9	Mi5	E5	336	336	1	24	167	95	96		0.233333333333
4	9	Re5	D5	327	327	1	24	167	95	96		0.266666666667
5	9	Do5	C5	318	318	1	24	167	95	96		0.3
6	9	Do5	C5	318	318	1	8	500	95	96		0.4
7	9	Re5	D5	327	327	1	24	167	95	96		0.433333333333
8	9	Do5	C5	318	318	1	24	167	95	96		0.466666666667
9	9	Si4b2	B4b1	312	313	1	24	167	95	96		0.5
10	9	Si4b2	B4b1	312	313	1	8	500	95	96		0.6
11	9	Do5	C5	318	318	1	24	167	95	96		0.633333333333
12	9	Si4b2	B4b1	312	313	1	24	167	95	96		0.666666666667
13	9	La4	A4	305	305	1	24	167	95	96		0.7
14	9	La4	A4	305	305	3	8	1500	95	96		1.0
15	9	Re5	D5	327	327	1	16	250	95	96		1.05
16	9	Fa5#3	F5#4	343	344	1	16	250	95	96		1.1
17	9	Mi5b3	E5b4	333	332	1	16	250	95	96		1.15
18	9	Sol5	G5	349	349	1	16	250	95	96		1.2
19	9	Fa5#3	F5#4	343	344	1	16	250	95	96		1.25
20	9	La5	A5	358	358	1	16	250	95	96		1.3
21	9	Sol5	G5	349	349	1	16	250	95	96		1.35
22	24	Sol5	G5	349	349	1	8	500	95	96		1.45
23	9	Si5b5	B5b5	362	362	1	16	250	95	96		1.5
24	9	La5	A5	358	358	1	16	250	95	96		1.55
25	9	Sol5	G5	349	349	1	16	250	95	96		1.6
26	9	Fa5#3	F5#4	343	344	1	16	250	95	96		1.65
27	9	Mi5b3	E5b4	333	332	1	16	250	95	96		1.7
28	9	Re5	D5	327	327	3	8	1500	95	96		2.0
29	9	Re5	D5	327	327	3	32	375	95	96		2.075
30	9	Mi5b3	E5b4	333	332	1	32	125	95	96		2.1
31	9	Fa5#3	F5#4	343	344	1	16	250	95	96		2.15
32	9	Sol5	G5	349	349	1	16	250	95	96		2.2
33	9	La5	A5	358	358	1	16	250	95	96		2.25
34	9	Si5b2	B5b1	365	366	1	16	250	95	96		2.3
35	9	Do6	C6	371	371	1	4	1000	95	96		2.5
36	9	Si5b5	B5b5	362	362	3	32	375	95	96		2.575
37	9	La5	A5	358	358	1	32	125	95	96		2.6
38	9	Sol5	G5	349	349	1	16	250	95	96		2.65
39	9	Re6	D6	380	380	1	16	250	95	96		2.7
40	9	Do6	C6	371	371	1	16	250	95	96		2.75
41	9	Si5b5	B5b5	362	362	1	16	250	95	96		2.8
42	9	La5	A5	358	358	1	16	250	95	96		2.85
43	9	Sol5	G5	349	349	1	16	250	95	96		2.9
44	9	Fa5#3	F5#4	343	344	1	8	500	95	96		3.0
45	9	La5	A5	358	358	1	24	167	95	96		3.03333333333
46	9	Sol5	G5	349	349	1	24	167	95	96		3.06666666667
47	9	Fa5#3	F5#4	343	344	1	24	167	95	96		3.1
48	9	La5	A5	358	358	1	4	1000	95	96		3.3
49	9	Sol5	G5	349	349	1	24	167	95	96		3.33333333333
50	9	Fa5#3	F5#4	343	344	1	24	167	95	96		3.36666666667
51	9	Mi5b3	E5b4	333	332	1	24	167	95	96		3.4
52	9	Sol5	G5	349	349	1	8	500	95	96		3.5
53	9	Fa5#3	F5#4	343	344	3	32	375	95	96		3.575
54	9	Mi5b3	E5b4	333	332	1	32	125	95	96		3.6
55	9	Re5	D5	327	327	1	16	250	95	96		3.65
56	9	Fa5#3	F5#4	343	344	1	16	250	95	96		3.7
57	9	Mi5b3	E5b4	333	332	3	32	375	95	96		3.775
58	9	Re5	D5	327	327	1	32	125	95	96		3.8
59	9	Do5	C5	318	318	1	16	250	95	96		3.85
60	9	Mi5b3	E5b4	333	332	1	16	250	95	96		3.9
61	9	Re5	D5	327	327	1	8	500	95	96		4.0
62	9	Re5	D5	327	327	3	32	375	95	96	TESLİM	4.075
63	9	Mi5b3	E5b4	333	332	1	32	125	95	96		4.1
64	9	Fa5#3	F5#4	343	344	1	16	250	95	96		4.15
65	9	Sol5	G5	349	349	1	16	250	95	96		4.2
66	9	La5	A5	358	358	1	16	250	95	96		4.25
67	9	Do6	C6	371	371	1	16	250	95	96		4.3
68	9	Si5b5	B5b5	362	362	3	16	750	95	96		4.45
69	9	Do6	C6	371	371	1	16	250	95	96		4.5
70	9	La5	A5	358	358	1	16	250	95	96		4.55
71	9	Sol5	G5	349	349	1	16	250	95	96		4.6
72	9	Fa5#3	F5#4	343	344	1	16	250	95	96		4.65
73	9	Mi5b3	E5b4	333	332	1	16	250	95	96		4.7
74	9	Re5	D5	327	327	3	8	1500	95	96		5.0
75	9	Re5	D5	327	327	3	32	375	95	96		5.075
76	9	Mi5b3	E5b4	333	332	1	32	125	95	96		5.1
77	9	Fa5#3	F5#4	343	344	1	16	250	95	96		5.15
78	9	La5	A5	358	358	1	16	250	95	96		5.2
79	9	Sol5	G5	349	349	1	16	250	95	96		5.25
80	9	Fa5#3	F5#4	343	344	1	16	250	95	96		5.3
81	9	Mi5b3	E5b4	333	332	3	16	750	95	96		5.45
82	9	Re5	D5	327	327	1	16	250	95	96		5.5
83	9	Mi5b3	E5b4	333	332	3	32	375	95	96		5.575
84	9	Re5	D5	327	327	1	32	125	95	96		5.6
85	9	Do5	C5	318	318	1	16	250	95	96		5.65
86	9	Si4b2	B4b1	312	313	1	16	250	95	96		5.7
87	9	Do5	C5	318	318	3	8	1500	95	96		6.0
88	9	La5	A5	358	358	1	16	250	95	96		6.05
89	9	Sol5	G5	349	349	1	16	250	95	96		6.1
90	9	Fa5	F5	340	340	1	16	250	95	96		6.15
91	9	Mi5	E5	336	336	1	16	250	95	96		6.2
92	9	Sol5	G5	349	349	1	16	250	95	96		6.25
93	11	Fa5	F5	340	340	1	16	250	95	96		6.3
94	9	Fa5	F5	340	340	1	4	1000	95	96		6.5
95	9	Fa5	F5	340	340	1	8	500	95	96		6.6
96	9	Fa5	F5	340	340	1	16	250	95	96		6.65
97	9	Mi5b2	E5b1	334	335	1	16	250	95	96		6.7
98	9	Mi5b3	E5b4	333	332	1	4	1000	95	96		6.9
99	9	Re5	D5	327	327	1	8	500	95	96		7.0
100	9	Fa5#3	F5#4	343	344	1	24	167	95	96		7.03333333333
101	9	Sol5	G5	349	349	1	24	167	95	96		7.06666666667
102	9	La5	A5	358	358	1	24	167	95	96		7.1
103	9	Si5b5	B5b5	362	362	1	24	167	95	96		7.13333333333
104	9	La5	A5	358	358	1	24	167	95	96		7.16666666667
105	9	Sol5	G5	349	349	1	24	167	95	96		7.2
106	9	Fa5#3	F5#4	343	344	1	24	167	95	96		7.23333333333
107	9	Mi5b3	E5b4	333	332	1	24	167	95	96		7.26666666667
108	9	Re5	D5	327	327	1	24	167	95	96		7.3
109	9	Re5	D5	327	327	1	16	250	95	96		7.35
110	9	Do5	C5	318	318	1	8	500	95	96		7.45
111	9	Si4b2	B4b1	312	313	1	16	250	95	96		7.5
