Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
111	9	Si4b2	B4b1	312	313	1	16	203	95	96	
112	9	La4  	A4	305	305	1	16	203	95	90	
113	9	So4  	G	296	296	1	8	405	95	96	
114	9	La4  	A4	305	305	1	4	811	95	96	
115	9	La4  	A4	305	305	1	4	811	50	96	
116	9	La4  	A4	305	305	1	8	405	50	96	
117	9	Si4b2	B4b1	312	313	1	8	405	95	96	
118	9	Do5  	C5	318	318	3	16	608	95	96	
119	9	Re5  	D5	327	327	1	16	203	95	90	
120	9	Si4b2	B4b1	312	313	1	16	203	95	96	
121	9	La4  	A4	305	305	1	16	203	95	90	
122	9	So4  	G	296	296	1	8	405	95	96	
123	9	La4  	A4	305	305	1	4	811	95	96	
124	9	Mi5  	E5	336	336	1	16	203	95	96	
125	9	Re5  	D5	327	327	1	16	203	95	90	
126	9	Mi5  	E5	336	336	1	8	405	95	96	
127	9	Do5  	C5	318	318	3	16	608	95	96	
128	9	Re5  	D5	327	327	1	16	203	95	90	
129	9	Si4b2	B4b1	312	313	1	16	203	95	96	
130	9	La4  	A4	305	305	1	16	203	95	90	
131	9	So4  	G	296	296	1	8	405	95	96	
132	9	La4  	A4	305	305	1	4	811	50	96	
133	9	La4  	A4	305	305	1	4	811	50	96	
134	9	La4  	A4	305	305	1	4	811	50	96	
135	9	Mi5  	E5	336	336	3	16	608	95	96	
136	9	Fa5#3	F5#4	343	344	1	16	203	95	90	
137	9	So5  	G	349	349	1	8	405	95	96	
138	9	La5  	A5	358	358	1	8	405	95	96	
139	9	So5  	G	349	349	3	16	608	95	96	
140	9	Fa5  	F5	340	340	1	16	203	95	90	
141	9	Mi5  	E5	336	336	1	8	405	95	96	
142	9	Re5  	D5	327	327	1	8	405	95	96	
143	9	Do5  	C5	318	318	3	16	608	95	96	
144	9	Re5  	D5	327	327	1	16	203	95	90	
145	9	Si4b2	B4b1	312	313	1	16	203	95	96	
146	9	La4  	A4	305	305	1	16	203	95	90	
147	9	So4  	G	296	296	1	8	405	95	96	
148	9	La4  	A4	305	305	1	4	811	50	96	
149	9	La4  	A4	305	305	1	4	811	50	96	
150	9	La4  	A4	305	305	1	4	811	50	96	
151	9	Mi5  	E5	336	336	3	16	608	95	96	
152	9	Fa5#3	F5#4	343	344	1	16	203	95	90	
153	9	So5  	G	349	349	1	8	405	95	96	
154	9	La5  	A5	358	358	1	8	405	95	96	
155	9	So5  	G	349	349	1	8	405	95	96	
156	9	Fa5  	F5	340	340	1	8	405	95	96	
157	9	Mi5  	E5	336	336	1	8	405	95	96	
158	9	Re5  	D5	327	327	1	8	405	95	96	
159	9	Do5  	C5	318	318	3	16	608	95	96	
160	9	Re5  	D5	327	327	1	16	203	95	90	
161	9	Si4b2	B4b1	312	313	1	16	203	95	96	
162	9	La4  	A4	305	305	1	16	203	95	90	
163	9	So4  	G	296	296	1	8	405	95	96	
164	9	La4  	A4	305	305	1	4	811	50	96	
165	9	La4  	A4	305	305	1	4	811	50	96	
166	9	La4  	A4	305	305	1	8	405	95	96	
167	9	Si4b2	B4b1	312	313	1	8	405	95	96	
168	9	Do5  	C5	318	318	3	16	608	95	96	
169	9	Re5  	D5	327	327	1	16	203	95	90	
170	9	Si4b2	B4b1	312	313	1	16	203	95	96	
171	9	La4  	A4	305	305	1	16	203	95	90	
172	9	So4  	G	296	296	1	8	405	95	96	
173	9	La4  	A4	305	305	1	4	811	95	96	
174	9	La4  	A4	305	305	1	8	405	95	96	
175	9	Si4b2	B4b1	312	313	1	8	405	95	96	
176	9	Do5  	C5	318	318	3	16	608	95	96	
177	9	Re5  	D5	327	327	1	16	203	95	90	
178	9	Si4b2	B4b1	312	313	1	16	203	95	96	
