Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	588	100	0	ARANAĞME	0.200000
2	9	Si4b1	B4b1	313	313	1	8	294	95	96		0.300000
3	9	Do5	C5	318	318	1	4	588	95	96	.	0.500000
4	9	Re5	D5	327	327	1	4	588	95	96	.	0.700000
5	9	Re5	D5	327	327	1	8	294	95	96	.	0.800000
6	9	Do5	C5	318	318	1	8	294	95	96	.	0.900000
7	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	1.000000
8	9	Re5	D5	327	327	5	4	2941	95	96	.	2.000000
9	9	Es	Es	-1	-1	1	4	588	100	0	.	2.200000
10	9	Re5	D5	327	327	1	8	294	95	96	.	2.300000
11	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	2.400000
12	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	2.500000
13	9	Sol5	G5	349	349	1	8	294	95	96	.	2.600000
14	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	2.700000
15	9	Mi5b1	E5b1	335	335	1	4	588	95	96	.	2.900000
16	9	Sol5	G5	349	349	1	8	294	95	96	.	3.000000
17	9	Fa5#4	F5#4	344	344	5	4	2941	95	96	.	4.000000
18	9	Es	Es	-1	-1	1	4	588	100	0	.	4.200000
19	9	Do6	C6	371	371	1	8	294	95	96	.	4.300000
20	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	4.400000
21	9	La5	A5	358	358	1	8	294	95	96	.	4.500000
22	9	La5	A5	358	358	1	8	294	95	96	.	4.600000
23	9	Sol5	G5	349	349	1	8	294	95	96	.	4.700000
24	9	Fa5#4	F5#4	344	344	1	4	588	95	96	.	4.900000
25	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	5.000000
26	9	Es	Es	-1	-1	1	4	588	100	0	.	5.200000
27	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	5.300000
28	9	La5	A5	358	358	1	8	294	95	96	.	5.400000
29	9	Sol5	G5	349	349	1	8	294	95	96	.	5.500000
30	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	5.600000
31	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	5.700000
32	9	Re5	D5	327	327	1	4	588	95	96	.	5.900000
33	9	Do5	C5	318	318	1	8	294	95	96	.	6.000000
34	9	Re5	D5	327	327	1	8	294	95	96	.	6.100000
35	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	6.200000
36	9	Fa5	F5	340	340	1	8	294	95	96	.	6.300000
37	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	6.400000
38	9	Re5	D5	327	327	1	8	294	95	96	.	6.500000
39	9	Re5	D5	327	327	1	8	294	95	96	.	6.600000
40	9	Do5	C5	318	318	1	8	294	95	96	.	6.700000
41	9	Do5	C5	318	318	1	4	588	95	96	.	6.900000
42	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	7.000000
43	9	Si4b1	B4b1	313	313	5	4	2941	95	96	.	8.000000
44	9	Es	Es	-1	-1	1	4	588	100	0	ARANAĞME	8.200000
45	9	Si4b1	B4b1	313	313	1	8	294	95	96		8.300000
46	9	Do5	C5	318	318	1	4	588	95	96	.	8.500000
47	9	Re5	D5	327	327	1	4	588	95	96	.	8.700000
48	9	Re5	D5	327	327	1	8	294	95	96	.	8.800000
49	9	Do5	C5	318	318	1	8	294	95	96	.	8.900000
50	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	9.000000
51	9	Re5	D5	327	327	5	4	2941	95	96	.	10.000000
52	9	Es	Es	-1	-1	1	4	588	100	0	.	10.200000
53	9	Re5	D5	327	327	1	8	294	95	96	.	10.300000
54	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	10.400000
55	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	10.500000
56	9	Sol5	G5	349	349	1	8	294	95	96	.	10.600000
57	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	10.700000
58	9	Mi5b1	E5b1	335	335	1	4	588	95	96	.	10.900000
59	9	Sol5	G5	349	349	1	8	294	95	96	.	11.000000
60	9	Fa5#4	F5#4	344	344	5	4	2941	95	96	.	12.000000
61	9	Es	Es	-1	-1	1	4	588	100	0	.	12.200000
62	9	Do6	C6	371	371	1	8	294	95	96	.	12.300000
63	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	12.400000
64	9	La5	A5	358	358	1	8	294	95	96	.	12.500000
65	9	La5	A5	358	358	1	8	294	95	96	.	12.600000
66	9	Sol5	G5	349	349	1	8	294	95	96	.	12.700000
67	9	Fa5#4	F5#4	344	344	1	4	588	95	96	.	12.900000
68	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	13.000000
69	9	Es	Es	-1	-1	1	4	588	100	0	.	13.200000
70	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	13.300000
71	9	La5	A5	358	358	1	8	294	95	96	.	13.400000
72	9	Sol5	G5	349	349	1	8	294	95	96	.	13.500000
73	9	Fa5#4	F5#4	344	344	1	8	294	95	96	.	13.600000
74	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	13.700000
75	9	Re5	D5	327	327	1	4	588	95	96	.	13.900000
76	9	Do5	C5	318	318	1	8	294	95	96	.	14.000000
77	9	Re5	D5	327	327	1	8	294	95	96	.	14.100000
78	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	14.200000
79	9	Fa5	F5	340	340	1	8	294	95	96	.	14.300000
80	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	14.400000
81	9	Re5	D5	327	327	1	8	294	95	96	.	14.500000
82	9	Re5	D5	327	327	1	8	294	95	96	.	14.600000
83	9	Do5	C5	318	318	1	8	294	95	96	.	14.700000
84	9	Do5	C5	318	318	1	4	588	95	96	.	14.900000
85	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	15.000000
86	9	Si4b1	B4b1	313	313	5	4	2941	95	96	.	16.000000
87	9	Es	Es	-1	-1	1	4	588	100	0		16.200000
88	9	Fa5#4	F5#4	344	344	1	8	294	99	96	Has	16.300000
89	9	Sol5	G5	349	349	1	4	588	95	96		16.500000
90	9	Sol5	G5	349	349	1	8	294	99	96	ta 	16.600000
91	9	Fa5#4	F5#4	344	344	1	8	294	99	96		16.700000
92	9	Mi5b1	E5b1	335	335	1	4	588	99	96		16.900000
93	9	Re5	D5	327	327	1	8	294	95	96		17.000000
94	9	Re5	D5	327	327	1	4	588	99	96	kal	17.200000
95	9	Do5	C5	318	318	1	8	294	95	96		17.300000
96	9	Do5	C5	318	318	1	8	294	99	96	bim	17.400000
97	9	Si4b1	B4b1	313	313	1	8	294	95	96		17.500000
98	9	Si4b1	B4b1	313	313	1	8	294	99	96	de 	17.600000
99	9	La4#4	A4#4	309	309	1	8	294	99	96		17.700000
100	9	Si4b1	B4b1	313	313	3	8	882	95	96		18.000000
101	9	Es	Es	-1	-1	1	4	588	100	0		18.200000
102	9	Mi5b1	E5b1	335	335	1	8	294	95	96	ya	18.300000
103	9	Mi5b1	E5b1	335	335	3	4	1764	99	96	nan 	18.900000
104	9	Re5	D5	327	327	1	8	294	95	96		19.000000
105	9	Re5	D5	327	327	1	8	294	99	96	der	19.100000
106	9	Do5	C5	318	318	1	8	294	99	96		19.200000
107	9	Si4b1	B4b1	313	313	1	8	294	99	96		19.300000
108	9	Do5	C5	318	318	1	8	294	99	96		19.400000
109	9	Do5#4	C5#4	322	322	1	8	294	95	96		19.500000
110	9	Re5	D5	327	327	1	2	1176	95	96	di 	19.900000
111	9	Es	Es	-1	-1	1	8	294	100	0		20.000000
112	9	Es	Es	-1	-1	1	4	588	100	0		20.200000
113	9	La5	A5	358	358	1	8	294	95	96	ni	20.300000
114	9	Sol5	G5	349	349	3	4	1764	99	96	çin 	20.900000
115	9	Fa5#4	F5#4	344	344	1	8	294	95	96		21.000000
116	9	Fa5#4	F5#4	344	344	1	4	588	99	96	an	21.200000
117	9	Mi5b1	E5b1	335	335	1	8	294	95	96		21.300000
118	9	Mi5b1	E5b1	335	335	1	8	294	99	96	la	21.400000
119	9	Re5	D5	327	327	1	8	294	95	96		21.500000
120	9	Re5	D5	327	327	1	8	294	99	96	ma	21.600000
121	9	Mi5b1	E5b1	335	335	1	8	294	99	96		21.700000
122	9	Fa5#4	F5#4	344	344	1	8	294	99	96		21.800000
123	9	Mi5b1	E5b1	335	335	1	8	294	99	96		21.900000
124	9	Re5	D5	327	327	1	8	294	95	96		22.000000
125	9	Re5	D5	327	327	5	4	2941	95	96	dın  	23.000000
126	9	Re5	D5	327	327	1	4	588	95	96	SAZ	23.200000
127	9	Mi5b1	E5b1	335	335	1	8	294	95	96	.	23.300000
128	9	Re5	D5	327	327	1	8	294	95	96	.	23.400000
129	9	Do5	C5	318	318	1	8	294	95	96	.	23.500000
130	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	23.600000
131	9	La4#4	A4#4	309	309	1	8	294	95	96	.	23.700000
132	9	Si4b1	B4b1	313	313	3	8	882	95	96	.	24.000000
133	9	Es	Es	-1	-1	1	4	588	100	0		24.200000
134	9	Fa5#4	F5#4	344	344	1	8	294	99	96	Has	24.300000
135	9	Sol5	G5	349	349	1	4	588	95	96		24.500000
136	9	Sol5	G5	349	349	1	8	294	99	96	ta 	24.600000
137	9	Fa5#4	F5#4	344	344	1	8	294	99	96		24.700000
138	9	Mi5b1	E5b1	335	335	1	4	588	99	96		24.900000
139	9	Re5	D5	327	327	1	8	294	95	96		25.000000
140	9	Re5	D5	327	327	1	4	588	99	96	kal	25.200000
141	9	Do5	C5	318	318	1	8	294	95	96		25.300000
142	9	Do5	C5	318	318	1	8	294	99	96	bim	25.400000
143	9	Si4b1	B4b1	313	313	1	8	294	95	96		25.500000
144	9	Si4b1	B4b1	313	313	1	8	294	99	96	de 	25.600000
145	9	La4#4	A4#4	309	309	1	8	294	99	96		25.700000
146	9	Si4b1	B4b1	313	313	3	8	882	95	96		26.000000
147	9	Es	Es	-1	-1	1	4	588	100	0		26.200000
148	9	Mi5b1	E5b1	335	335	1	8	294	95	96	ya	26.300000
149	9	Mi5b1	E5b1	335	335	3	4	1764	99	96	nan 	26.900000
150	9	Re5	D5	327	327	1	8	294	95	96		27.000000
