Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
71	9	Do5	C5	318	318	1	8	526	95	96	le
72	9	Re5	D5	327	327	3	16	789	99	96	re 
73	9	Do5	C5	318	318	1	16	263	95	96	
74	9	Re5	D5	327	327	3	32	395	99	96	can
75	9	Do5	C5	318	318	1	32	132	99	96	
76	9	Re5	D5	327	327	1	16	263	99	96	
77	9	Fa5	F5	340	340	1	16	263	95	96	
78	9	Mi5	E5	336	336	1	16	263	99	96	dýr  
79	9	Re5	D5	327	327	1	16	263	99	96	
80	9	Do5	C5	318	318	1	16	263	99	96	
81	9	Re5	D5	327	327	1	16	263	99	96	
82	9	Do5	C5	318	318	1	16	263	99	96	
83	9	Si4b2	B4b1	312	313	1	16	263	95	96	
84	9	Do5	C5	318	318	3	16	789	99	84	Can
85	9	Si4b2	B4b1	312	313	1	16	263	95	96	
86	9	Mi5	E5	336	336	1	16	263	99	96	da 
87	9	Re5	D5	327	327	1	16	263	95	96	
88	9	Re5	D5	327	327	1	16	263	99	96	mih
89	9	Do5	C5	318	318	1	8	526	99	96	
90	9	Si4b2	B4b1	312	313	1	16	263	95	96	
91	9	Si4b2	B4b1	312	313	1	16	263	99	96	man
92	9	La4	A4	305	305	1	16	263	99	96	
93	8	Do5	C5	318	318	1	128	33	99	96	
94	9	Si4b2	B4b1	312	313	1	16	263	99	96	
95	11	La4	A4	305	305	1	16	263	95	96	
96	9	La4	A4	305	305	3	8	1579	95	96	dýr 
97	23	Sol4	G4	296	296	1	8	526	99	84	yâ 
98	9	La4	A4	305	305	1	8	526	99	96	
99	9	La4	A4	305	305	1	8	526	99	96	
100	9	Re5	D5	327	327	1	16	263	99	96	
101	9	Do5	C5	318	318	1	8	526	99	96	
102	9	Si4b2	B4b1	312	313	1	16	263	99	96	
103	9	Si4b2	B4b1	312	313	1	16	263	99	96	
104	9	La4	A4	305	305	1	8	526	95	96	
105	9	Si4b2	B4b1	312	313	1	16	263	95	96	me
106	9	La4	A4	305	305	1	16	263	99	84	ded 
107	9	Sol4	G4	296	296	1	16	263	99	90	
108	9	Fa4#3	F4#4	290	291	1	16	263	99	96	
109	9	Mi4#3	E4#4	286	287	1	16	263	99	102	
110	9	Fa4#3	F4#4	290	291	1	8	526	50	108	
111	9	Fa4#3	F4#4	290	291	1	4	1053	99	96	ah 
112	9	Mi4	E4	283	283	1	16	263	99	96	
113	9	Fa4#3	F4#4	290	291	1	16	263	99	96	
114	9	La4	A4	305	305	1	16	263	99	84	
115	9	Sol4	G4	296	296	1	16	263	99	87	
116	9	Fa4#3	F4#4	290	291	1	16	263	99	91	
117	9	Mi4	E4	283	283	1	16	263	99	94	
118	9	Re4	D4	274	274	1	16	263	99	98	
119	9	Mi4	E4	283	283	1	16	263	99	101	
120	9	Fa4#3	F4#4	290	291	1	16	263	99	105	
121	9	Sol4	G4	296	296	1	16	263	99	108	
122	9	La4	A4	305	305	3	8	1579	95	84	
123	9	Fa4#3	F4#4	290	291	1	4	1053	95	96	ah 
124	9	Re4	D4	274	274	1	8	526	95	96	ha
125	9	Mi4	E4	283	283	3	8	1579	95	96	bib 
126	9	Sol4	G4	296	296	1	8	526	95	96	ge
127	12	Fa4#3	F4#4	290	291	1	4	1053	99	96	lir 
128	9	Mi4	E4	283	283	1	16	263	99	96	
129	11	Re4	D4	274	274	1	16	263	95	96	
130	9	Re4	D4	274	274	1	4	1053	95	96	vay  
131	9	Re5	D5	327	327	1	8	526	95	84	SAZ
132	9	Re5	D5	327	327	3	16	789	95	96	.
133	9	Do5	C5	318	318	1	16	263	95	96	.
134	9	Do5	C5	318	318	1	16	263	95	96	.
135	9	Si4b2	B4b1	312	313	1	16	263	95	96	.
136	9	Si4b2	B4b1	312	313	1	16	263	95	96	.
137	9	Do5	C5	318	318	1	16	263	95	96	.
138	9	Re5	D5	327	327	3	8	1579	95	96	.
139	9	Re5	D5	327	327	1	4	1053	95	84	Ah 
140	9	La4	A4	305	305	1	8	526	95	96	pi
141	9	Re5	D5	327	327	1	4	1053	99	96	yâ
142	9	Mi5	E5	336	336	1	8	526	95	96	
143	9	Re5	D5	327	327	1	8	526	95	96	le 
144	9	Do5	C5	318	318	1	16	263	99	96	el
145	9	Re5	D5	327	327	1	16	263	99	96	
146	9	Do5	C5	318	318	1	8	526	99	96	
147	9	Si4b2	B4b1	312	313	1	8	526	95	96	
148	9	La4	A4	305	305	1	4	1053	50	96	de 
149	9	Sol5	G5	349	349	1	8	526	95	96	ne 
150	12	Fa5#3	F5#4	343	344	3	16	789	99	96	dem 
151	9	Re5	D5	327	327	1	16	263	99	96	
152	9	Mi5	E5	336	336	3	32	395	99	96	
153	9	Fa5	F5	340	340	1	32	132	99	96	
154	9	Mi5	E5	336	336	1	16	263	99	96	
155	11	Re5	D5	327	327	1	16	263	99	96	
156	9	Re5	D5	327	327	3	8	1579	95	96	
157	9	Sol5	G5	349	349	1	4	1053	95	108	bez
158	9	Sol5	G5	349	349	1	8	526	95	96	mi
159	11	Sol5	G5	349	349	1	8	526	99	84	me 
160	11	Sol5	G5	349	349	1	16	263	99	89	
161	9	Fa5#3	F5#4	343	344	1	16	263	99	94	
162	9	Mi5	E5	336	336	1	16	263	99	98	
163	9	Re5	D5	327	327	1	16	263	99	103	
164	9	Mi5	E5	336	336	1	16	263	95	108	
165	9	Fa5#3	F5#4	343	344	1	16	263	95	108	ha
166	9	Sol5	G5	349	349	3	8	1579	99	84	bib 
167	9	Fa5#3	F5#4	343	344	1	8	526	99	84	
168	8	Sol5	G5	349	349	1	128	33	99	89	
169	9	Fa5#3	F5#4	343	344	1	16	263	99	94	
170	9	Sol5	G5	349	349	1	16	263	99	98	
171	9	La5	A5	358	358	1	16	263	99	103	
172	9	Si5b2	B5b1	365	366	1	16	263	99	108	
173	9	Do6	C6	371	371	1	8	526	99	108	
174	9	Si5b2	B5b1	365	366	1	16	263	99	100	
175	9	La5	A5	358	358	1	16	263	99	92	
176	9	La5	A5	358	358	3	16	789	95	84	
177	9	Sol5	G5	349	349	1	16	263	95	96	ge
178	9	La5	A5	358	358	1	16	263	99	84	lir  
179	9	Sol5	G5	349	349	1	16	263	99	90	
180	9	Fa5#3	F5#4	343	344	1	16	263	99	96	
181	9	Mi5#3	E5#4	339	340	1	16	263	99	102	
182	9	Fa5#3	F5#4	343	344	1	8	526	50	108	
183	9	Fa5#3	F5#4	343	344	1	4	1053	95	84	Þevk
184	9	Mi5	E5	336	336	1	8	526	95	96	le
185	9	Fa5#3	F5#4	343	344	1	16	263	99	96	re 
186	9	Sol5	G5	349	349	1	16	263	99	96	
187	9	Fa5#3	F5#4	343	344	1	16	263	99	96	
188	9	Sol5	G5	349	349	1	16	263	95	96	
189	9	Fa5#3	F5#4	343	344	1	16	263	99	84	mâ
190	9	La5	A5	358	358	1	16	263	99	88	
191	9	Sol5	G5	349	349	1	16	263	99	92	
192	9	Fa5#3	F5#4	343	344	1	16	263	95	96	
193	9	Sol5	G5	349	349	3	32	395	99	100	ye 
194	9	Fa5#3	F5#4	343	344	1	32	132	99	104	
195	9	Mi5	E5	336	336	2	8	1052	95	108	
196	9	Mi5	E5	336	336	3	16	789	99	84	öm
197	9	Fa5#3	F5#4	343	344	1	16	263	95	96	
198	9	Re5	D5	327	327	1	8	526	95	96	re 
199	9	Mi5	E5	336	336	1	16	263	99	96	ser
200	9	Fa5	F5	340	340	1	16	263	99	96	
201	9	Mi5	E5	336	336	1	16	263	99	96	
202	9	Re5	D5	327	327	1	16	263	95	96	
203	9	La5	A5	358	358	1	16	263	99	96	mâ
204	9	Sol5	G5	349	349	1	16	263	99	96	
205	9	Fa5	F5	340	340	1	16	263	99	96	
206	9	Mi5	E5	336	336	1	16	263	95	96	
207	9	Re5	D5	327	327	3	8	1579	95	96	ye 
208	9	Re5	D5	327	327	1	4	1053	95	84	ten
209	9	Do5	C5	318	318	1	8	526	95	96	le
210	9	Re5	D5	327	327	3	16	789	99	96	re 
211	9	Do5	C5	318	318	1	16	263	95	96	
212	9	Re5	D5	327	327	3	32	395	99	96	can
213	9	Do5	C5	318	318	1	32	132	99	96	
214	9	Re5	D5	327	327	1	16	263	99	96	
215	9	Fa5	F5	340	340	1	16	263	95	96	
216	9	Mi5	E5	336	336	1	16	263	99	96	dýr  
217	9	Re5	D5	327	327	1	16	263	99	96	
218	9	Do5	C5	318	318	1	16	263	99	96	
219	9	Re5	D5	327	327	1	16	263	99	96	
220	9	Do5	C5	318	318	1	16	263	99	96	
221	9	Si4b2	B4b1	312	313	1	16	263	95	96	
222	9	Do5	C5	318	318	3	16	789	99	84	Can
223	9	Si4b2	B4b1	312	313	1	16	263	95	96	
224	9	Mi5	E5	336	336	1	16	263	99	96	da 
225	9	Re5	D5	327	327	1	16	263	95	96	
226	9	Re5	D5	327	327	1	16	263	99	96	mih
227	9	Do5	C5	318	318	1	8	526	99	96	
228	9	Si4b2	B4b1	312	313	1	16	263	95	96	
229	9	Si4b2	B4b1	312	313	1	16	263	99	96	man
230	9	La4	A4	305	305	1	16	263	99	96	
231	8	Do5	C5	318	318	1	128	33	99	96	
232	9	Si4b2	B4b1	312	313	1	16	263	99	96	
233	11	La4	A4	305	305	1	16	263	95	96	
234	9	La4	A4	305	305	3	8	1579	95	96	dýr 
235	23	Sol4	G4	296	296	1	8	526	99	84	yâ 
236	9	La4	A4	305	305	1	8	526	99	96	
237	9	La4	A4	305	305	1	8	526	99	96	
238	9	Re5	D5	327	327	1	16	263	99	96	
239	9	Do5	C5	318	318	1	8	526	99	96	
240	9	Si4b2	B4b1	312	313	1	16	263	99	96	
241	9	Si4b2	B4b1	312	313	1	16	263	99	96	
242	9	La4	A4	305	305	1	8	526	95	96	
243	9	Si4b2	B4b1	312	313	1	16	263	95	96	me
244	9	La4	A4	305	305	1	16	263	99	84	ded 
245	9	Sol4	G4	296	296	1	16	263	99	90	
246	9	Fa4#3	F4#4	290	291	1	16	263	99	96	
247	9	Mi4#3	E4#4	286	287	1	16	263	99	102	
248	9	Fa4#3	F4#4	290	291	1	8	526	50	108	
249	9	Fa4#3	F4#4	290	291	1	4	1053	99	96	ah 
250	9	Mi4	E4	283	283	1	16	263	99	96	
251	9	Fa4#3	F4#4	290	291	1	16	263	99	96	
252	9	La4	A4	305	305	1	16	263	99	84	
253	9	Sol4	G4	296	296	1	16	263	99	87	
254	9	Fa4#3	F4#4	290	291	1	16	263	99	91	
255	9	Mi4	E4	283	283	1	16	263	99	94	
256	9	Re4	D4	274	274	1	16	263	99	98	
257	9	Mi4	E4	283	283	1	16	263	99	101	
258	9	Fa4#3	F4#4	290	291	1	16	263	99	105	
259	9	Sol4	G4	296	296	1	16	263	99	108	
260	9	La4	A4	305	305	3	8	1579	95	84	
261	9	Fa4#3	F4#4	290	291	1	4	1053	95	96	ah 
262	9	Re4	D4	274	274	1	8	526	95	96	ha
263	9	Mi4	E4	283	283	3	8	1579	95	96	bib 
264	9	Sol4	G4	296	296	1	8	526	95	96	ge
265	12	Fa4#3	F4#4	290	291	1	4	1053	99	96	lir 
266	9	Mi4	E4	283	283	1	16	263	99	96	
267	11	Re4	D4	274	274	1	16	263	95	96	
268	9	Re4	D4	274	274	1	4	1053	95	96	vay  
269	9	La4	A4	305	305	1	8	526	95	84	SAZ
270	9	Re5	D5	327	327	1	4	1053	95	92	.
271	9	Mi5#3	E5#4	339	340	1	4	1053	95	100	.
272	9	Fa5#3	F5#4	343	344	3	8	1579	95	108	.
273	9	Fa5#3	F5#4	343	344	1	4	1053	95	84	Ah 
274	9	Fa5#3	F5#4	343	344	1	8	526	95	86	na
275	12	Fa5#3	F5#4	343	344	3	16	789	99	89	zîm_
276	9	Sol5	G5	349	349	1	16	263	95	91	
277	9	Fa5#3	F5#4	343	344	1	16	263	99	94	i 
278	9	Mi5	E5	336	336	1	16	263	99	96	
279	9	Re5	D5	327	327	1	16	263	99	98	
280	9	Mi5	E5	336	336	1	16	263	95	101	
281	9	Fa5#3	F5#4	343	344	1	16	263	99	103	has
282	9	Sol5	G5	349	349	1	16	263	99	106	
283	9	Fa5#3	F5#4	343	344	1	8	526	99	108	
284	9	Mi5	E5	336	336	1	8	526	95	96	
285	9	Fa5#3	F5#4	343	344	3	16	789	99	96	ta 
286	9	Mi5	E5	336	336	1	16	263	99	96	
287	9	La5	A5	358	358	1	16	263	99	96	
288	9	Sol5	G5	349	349	1	16	263	95	96	
289	9	Sol5	G5	349	349	1	16	263	99	96	de
290	9	Fa5#3	F5#4	343	344	1	8	526	99	96	
291	9	Mi5	E5	336	336	1	16	263	95	96	
292	9	Mi5	E5	336	336	1	16	263	99	108	rû
293	9	Re5	D5	327	327	1	16	263	99	103	
294	8	Fa5#3	F5#4	343	344	1	128	33	99	98	
295	9	Mi5	E5	336	336	1	16	263	99	94	
296	11	Re5	D5	327	327	1	16	263	95	89	
297	9	Re5	D5	327	327	3	8	1579	95	84	na 
298	9	Re5	D5	327	327	1	4	1053	95	84	ah 
299	9	La4	A4	305	305	1	8	526	95	96	i
300	12	Re5	D5	327	327	1	4	1053	99	96	lâc_
301	9	Mi5	E5	336	336	1	8	526	95	96	
302	8	Fa5#3	F5#4	343	344	1	128	33	95	96	
303	9	Mi5	E5	336	336	1	16	263	99	96	e
304	9	Re5	D5	327	327	1	16	263	95	96	
305	9	Do5	C5	318	318	1	16	263	99	96	den 
306	9	Re5	D5	327	327	1	16	263	99	96	
307	9	Do5	C5	318	318	1	8	526	99	96	
308	9	Si4b2	B4b1	312	313	1	8	526	95	96	
309	9	Do5	C5	318	318	3	16	789	99	96	bu
310	9	Si4b2	B4b1	312	313	1	16	263	95	96	
311	9	Mi5	E5	336	336	1	16	263	99	96	lu
312	9	Re5	D5	327	327	1	16	263	95	96	
313	9	Re5	D5	327	327	1	16	263	99	96	nur 
314	9	Do5	C5	318	318	1	8	526	99	96	
315	9	Si4b2	B4b1	312	313	1	16	263	99	96	
316	9	Si4b2	B4b1	312	313	1	16	263	99	108	
317	9	La4	A4	305	305	1	16	263	99	103	
318	8	Do5	C5	318	318	1	128	33	99	98	
319	9	Si4b2	B4b1	312	313	1	16	263	99	94	
320	11	La4	A4	305	305	1	16	263	95	89	
321	9	La4	A4	305	305	3	8	1579	95	84	vay  
322	9	La4	A4	305	305	1	4	1053	95	96	Þevk
323	9	La4	A4	305	305	1	8	526	95	96	le
324	9	La4	A4	305	305	1	8	526	99	96	re 
325	9	Re5	D5	327	327	1	8	526	95	96	
326	12	Do5	C5	318	318	3	16	789	99	96	mâ
327	9	Si4b2	B4b1	312	313	1	16	263	95	96	
328	9	La4	A4	305	305	1	8	526	99	96	ye 
329	9	Sol4	G4	296	296	1	8	526	99	96	
330	9	Fa4#3	F4#4	290	291	1	16	263	99	96	
331	9	Mi4	E4	283	283	1	16	263	95	96	
332	9	Fa4#3	F4#4	290	291	3	16	789	99	96	öm
333	9	Mi4	E4	283	283	1	16	263	95	96	
334	9	La4	A4	305	305	1	16	263	99	96	re 
335	9	Sol4	G4	296	296	1	16	263	95	96	
336	9	Sol4	G4	296	296	1	16	263	99	96	ser
337	9	Fa4#3	F4#4	290	291	1	8	526	99	96	
338	9	Mi4	E4	283	283	1	16	263	95	96	
339	9	Mi4	E4	283	283	3	32	395	99	96	mâ
340	9	Fa4#3	F4#4	290	291	1	32	132	99	96	
341	9	Mi4	E4	283	283	1	16	263	99	96	
342	11	Re4	D4	274	274	1	16	263	95	96	
343	9	Re4	D4	274	274	3	8	1579	95	96	ye 
344	9	Fa5#3	F5#4	343	344	1	4	1053	95	108	ten
345	9	Mi5#3	E5#4	339	340	1	8	526	95	78	le
346	12	Fa5#3	F5#4	343	344	3	16	789	99	108	re 
347	9	Mi5#3	E5#4	339	340	1	16	263	95	84	
348	9	Fa5#3	F5#4	343	344	3	32	395	99	84	can
349	9	Mi5#3	E5#4	339	340	1	32	132	99	87	
350	9	Fa5#3	F5#4	343	344	1	16	263	99	89	
351	9	Sol5	G5	349	349	1	16	263	95	92	
352	9	Sol5	G5	349	349	1	16	263	99	95	dýr 
353	9	Fa5#3	F5#4	343	344	1	16	263	99	97	
354	9	Mi5	E5	336	336	1	16	263	99	100	
355	9	Re5	D5	327	327	1	16	263	99	103	
356	9	Do5	C5	318	318	1	16	263	99	105	
357	9	Si4b2	B4b1	312	313	1	16	263	95	108	
358	9	Do5	C5	318	318	3	16	789	99	96	Can
359	9	Si4b2	B4b1	312	313	1	16	263	95	96	
360	9	La5	A5	358	358	1	16	263	99	108	da 
361	9	Sol5	G5	349	349	1	16	263	95	102	
362	9	Sol5	G5	349	349	1	16	263	99	96	mih
363	9	Fa5#3	F5#4	343	344	1	8	526	99	90	
364	9	Mi5	E5	336	336	1	16	263	95	84	
365	9	Mi5	E5	336	336	1	16	263	99	108	man
366	9	Re5	D5	327	327	1	16	263	99	102	
367	9	Mi5	E5	336	336	1	16	263	99	96	
368	11	Re5	D5	327	327	1	16	263	95	90	
369	9	Re5	D5	327	327	3	8	1579	95	84	dýr 
370	23	Do5	C5	318	318	1	8	526	99	96	ya 
371	9	Re5	D5	327	327	1	8	526	99	96	
372	9	Re5	D5	327	327	1	8	526	99	96	
373	9	Sol5	G5	349	349	1	16	263	99	96	
374	9	Fa5	F5	340	340	1	8	526	99	96	
375	9	Mi5	E5	336	336	1	16	263	99	96	
376	9	Mi5	E5	336	336	1	16	263	99	96	
377	9	Re5	D5	327	327	1	8	526	95	96	
378	9	Mi5	E5	336	336	1	16	263	95	96	me
379	9	Re5	D5	327	327	1	16	263	99	96	ded 
380	9	Do5	C5	318	318	1	16	263	99	96	
381	9	Si4b2	B4b1	312	313	1	16	263	99	96	
382	9	Re5	D5	327	327	1	16	263	99	96	
383	9	Do5	C5	318	318	1	16	263	99	96	
384	9	Si4b2	B4b1	312	313	1	16	263	95	96	
385	9	Do5	C5	318	318	1	4	1053	99	96	ah 
386	9	Do5	C5	318	318	1	16	263	99	96	
387	9	Si4b2	B4b1	312	313	1	16	263	99	96	
388	9	Do5	C5	318	318	3	16	789	99	96	
389	9	Si4b2	B4b1	312	313	1	16	263	99	96	
390	9	Mi5	E5	336	336	1	16	263	99	96	
391	9	Re5	D5	327	327	1	16	263	99	96	
392	9	Do5	C5	318	318	1	16	263	99	96	
393	9	Si4b2	B4b1	312	313	1	16	263	99	96	
394	9	Do5	C5	318	318	3	8	1579	50	96	
395	9	Si4b2	B4b1	312	313	1	4	1053	95	96	ah 
396	9	Do5	C5	318	318	1	8	526	95	96	e
397	9	Sol5	G5	349	349	3	16	789	99	96	den 
398	9	Fa5#2	F5#1	342	341	1	16	263	95	96	
399	9	Mi5	E5	336	336	1	8	526	95	96	bu
400	9	Fa5	F5	340	340	1	8	526	95	96	lu
401	9	Mi5	E5	336	336	1	16	263	99	96	nur 
402	9	Re5	D5	327	327	1	16	263	99	96	
403	9	Do5#3	C5#4	321	322	1	16	263	99	96	
404	9	Si4	B4	314	314	1	16	263	99	96	
405	9	La4	A4	305	305	1	8	526	95	96	
406	9	Do5#3	C5#4	321	322	1	8	526	99	96	vay  
407	9	Re5	D5	327	327	1	8	526	99	96	
408	9	Re5	D5	327	327	1	8	526	99	96	
409	9	Mi5	E5	336	336	1	16	263	99	96	
410	9	Fa5	F5	340	340	1	16	263	99	96	
411	9	Mi5	E5	336	336	1	16	263	99	96	
412	9	Re5	D5	327	327	1	16	263	99	96	
413	9	Mi5	E5	336	336	1	16	263	99	96	
414	9	Re5	D5	327	327	1	16	263	99	96	
415	8	Mi5	E5	336	336	1	128	33	99	96	
416	9	Re5	D5	327	327	1	16	263	99	96	
417	9	Do5	C5	318	318	1	16	263	99	96	
418	9	Re5	D5	327	327	3	8	1579	95	96	
419	9	Re5	D5	327	327	1	4	1053	95	84	Ah 
420	9	La4	A4	305	305	1	8	526	95	96	pi
421	9	Re5	D5	327	327	1	4	1053	99	96	yâ
422	9	Mi5	E5	336	336	1	8	526	95	96	
423	9	Re5	D5	327	327	1	8	526	95	96	le 
424	9	Do5	C5	318	318	1	16	263	99	96	el
425	9	Re5	D5	327	327	1	16	263	99	96	
426	9	Do5	C5	318	318	1	8	526	99	96	
427	9	Si4b2	B4b1	312	313	1	8	526	95	96	
428	9	La4	A4	305	305	1	4	1053	50	96	de 
429	9	Sol5	G5	349	349	1	8	526	95	96	ne 
430	12	Fa5#3	F5#4	343	344	3	16	789	99	96	dem 
431	9	Re5	D5	327	327	1	16	263	99	96	
432	9	Mi5	E5	336	336	3	32	395	99	96	
433	9	Fa5	F5	340	340	1	32	132	99	96	
434	9	Mi5	E5	336	336	1	16	263	99	96	
435	11	Re5	D5	327	327	1	16	263	99	96	
436	9	Re5	D5	327	327	3	8	1579	95	96	
437	9	Sol5	G5	349	349	1	4	1053	95	108	bez
438	9	Sol5	G5	349	349	1	8	526	95	96	mi
439	11	Sol5	G5	349	349	1	8	526	99	84	me 
440	11	Sol5	G5	349	349	1	16	263	99	89	
441	9	Fa5#3	F5#4	343	344	1	16	263	99	94	
442	9	Mi5	E5	336	336	1	16	263	99	98	
443	9	Re5	D5	327	327	1	16	263	99	103	
444	9	Mi5	E5	336	336	1	16	263	95	108	
445	9	Fa5#3	F5#4	343	344	1	16	263	95	108	ha
446	9	Sol5	G5	349	349	3	8	1579	99	84	bib 
447	9	Fa5#3	F5#4	343	344	1	8	526	99	84	
448	8	Sol5	G5	349	349	1	128	33	99	89	
449	9	Fa5#3	F5#4	343	344	1	16	263	99	94	
450	9	Sol5	G5	349	349	1	16	263	99	98	
451	9	La5	A5	358	358	1	16	263	99	103	
452	9	Si5b2	B5b1	365	366	1	16	263	99	108	
453	9	Do6	C6	371	371	1	8	526	99	108	
454	9	Si5b2	B5b1	365	366	1	16	263	99	100	
455	9	La5	A5	358	358	1	16	263	99	92	
456	9	La5	A5	358	358	3	16	789	95	84	
457	9	Sol5	G5	349	349	1	16	263	95	96	ge
458	9	La5	A5	358	358	1	16	263	99	84	lir  
459	9	Sol5	G5	349	349	1	16	263	99	90	
460	9	Fa5#3	F5#4	343	344	1	16	263	99	96	
461	9	Mi5#3	E5#4	339	340	1	16	263	99	102	
462	9	Fa5#3	F5#4	343	344	1	8	526	50	108	
463	9	Fa5#3	F5#4	343	344	1	4	1053	95	84	Þevk
464	9	Mi5	E5	336	336	1	8	526	95	96	le
465	9	Fa5#3	F5#4	343	344	1	16	263	99	96	re 
466	9	Sol5	G5	349	349	1	16	263	99	96	
467	9	Fa5#3	F5#4	343	344	1	16	263	99	96	
468	9	Sol5	G5	349	349	1	16	263	95	96	
469	9	Fa5#3	F5#4	343	344	1	16	263	99	84	mâ
470	9	La5	A5	358	358	1	16	263	99	88	
471	9	Sol5	G5	349	349	1	16	263	99	92	
472	9	Fa5#3	F5#4	343	344	1	16	263	95	96	
473	9	Sol5	G5	349	349	3	32	395	99	100	ye 
474	9	Fa5#3	F5#4	343	344	1	32	132	99	104	
475	9	Mi5	E5	336	336	2	8	1052	95	108	
476	9	Mi5	E5	336	336	3	16	789	99	84	öm
477	9	Fa5#3	F5#4	343	344	1	16	263	95	96	
478	9	Re5	D5	327	327	1	8	526	95	96	re 
479	9	Mi5	E5	336	336	1	16	263	99	96	ser
480	9	Fa5	F5	340	340	1	16	263	99	96	
481	9	Mi5	E5	336	336	1	16	263	99	96	
482	9	Re5	D5	327	327	1	16	263	95	96	
483	9	La5	A5	358	358	1	16	263	99	96	mâ
484	9	Sol5	G5	349	349	1	16	263	99	96	
485	9	Fa5	F5	340	340	1	16	263	99	96	
486	9	Mi5	E5	336	336	1	16	263	95	96	
487	9	Re5	D5	327	327	3	8	1579	95	96	ye 
488	9	Re5	D5	327	327	1	4	1053	95	84	ten
