Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	2	870	95	96	ARANAĞME	0.666667
2	9	Sol5	G5	349	349	1	4	435	95	96	.	1.000000
3	9	La5	A5	358	358	1	2	870	95	96	.	1.666667
4	9	Si5b1	B5b1	366	366	1	4	435	95	96	.	2.000000
5	9	Do6	C6	371	371	1	2	870	95	96	.	2.666667
6	9	Si5b1	B5b1	366	366	1	4	435	95	96	.	3.000000
7	9	La5b4	A5b4	354	354	1	4	435	95	96	.	3.333333
8	9	Sol5	G5	349	349	1	4	435	95	96	.	3.666667
9	9	La5b4	A5b4	354	354	1	4	435	95	96	.	4.000000
10	9	Do6	C6	371	371	1	2	870	95	96	.	4.666667
11	9	Si5b1	B5b1	366	366	1	4	435	95	96	.	5.000000
12	9	La5b4	A5b4	354	354	1	4	435	95	96	.	5.333333
13	9	Sol5	G5	349	349	1	4	435	95	96	.	5.666667
14	9	La5b4	A5b4	354	354	1	4	435	95	96	.	6.000000
15	9	Si5b1	B5b1	366	366	3	4	1304	100	96	.	7.000000
16	9	Si5b1	B5b1	366	366	3	4	1304	95	96	.	8.000000
17	9	Do6	C6	371	371	1	4	435	95	96	.	8.333333
18	9	Si5b1	B5b1	366	366	1	4	435	95	96	.	8.666667
19	9	La5b4	A5b4	354	354	1	4	435	95	96	.	9.000000
20	9	Sol5	G5	349	349	1	4	435	95	96	.	9.333333
21	9	Fa5	F5	340	340	1	4	435	95	96	.	9.666667
22	9	Mi5	E5	336	336	1	4	435	95	96	.	10.000000
23	9	Do5	C5	318	318	1	2	870	95	96	.	10.666670
24	9	Re5b4	D5b4	323	323	1	4	435	95	96	.	11.000000
25	9	Mi5	E5	336	336	3	4	1304	95	96	.	12.000000
26	9	Mi5	E5	336	336	1	2	870	95	96	.	12.666670
27	9	Sol5	G5	349	349	1	4	435	95	96	.	13.000000
28	9	Fa5	F5	340	340	1	4	435	95	96	.	13.333330
