Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	2	2000	95	96	Ah 	0.222222
2	9	Es	Es	-1	-1	1	8	500	100	0		0.277778
3	9	Mi5	E5	336	336	1	4	1000	95	96	sev	0.388889
4	9	Mi5	E5	336	336	1	8	500	95	96	di	0.444444
5	9	Sol5#4	G5#4	353	353	1	8	500	99	96	ğim	0.500000
6	9	Fa5	F5	340	340	1	8	500	99	96		0.555556
7	9	Fa5	F5	340	340	1	8	500	99	96		0.611111
8	11	Mi5	E5	336	336	1	8	500	95	96		0.666667
9	9	Mi5	E5	336	336	1	2	2000	99	96	den 	0.888889
10	9	Re5#4	D5#4	331	331	1	4	1000	95	96		1.000000
11	9	Mi5	E5	336	336	1	8	500	99	96	dün 	1.055556
12	9	Fa5	F5	340	340	1	8	500	99	96		1.111111
13	9	Mi5	E5	336	336	1	4	1000	95	96		1.222222
14	9	Fa5	F5	340	340	1	4	1000	99	96	Hi	1.333333
15	9	Sol5#4	G5#4	353	353	1	4	1000	95	96		1.444444
16	12	La5	A5	358	358	3	16	750	99	96	sar	1.527778
17	9	Sol5#4	G5#4	353	353	1	16	250	99	96		1.555556
18	9	Fa5	F5	340	340	1	8	500	99	96		1.611111
19	9	Sol5#4	G5#4	353	353	1	8	500	95	96		1.666667
20	9	La5	A5	358	358	1	2	2000	99	96	da 	1.888889
21	9	Sol5#4	G5#4	353	353	1	8	500	99	96		1.944444
22	9	Si5	B5	367	367	1	8	500	99	96		2.000000
23	9	La5	A5	358	358	1	2	2000	95	96		2.222222
24	9	Es	Es	-1	-1	1	8	500	100	0		2.277778
25	9	Mi5	E5	336	336	1	4	1000	95	96	Bû	2.388889
26	9	Mi5	E5	336	336	1	8	500	95	96	se	2.444444
27	9	Mi5	E5	336	336	1	2	2000	95	96	lik 	2.666667
28	9	Fa5	F5	340	340	3	16	750	99	96	et	2.750000
29	9	Mi5	E5	336	336	1	16	250	99	96		2.777778
30	9	Re5#4	D5#4	331	331	1	8	500	99	96		2.833333
31	9	Mi5	E5	336	336	1	8	500	99	96		2.888889
32	9	Re5#4	D5#4	331	331	1	4	1000	95	96		3.000000
33	9	Mi5	E5	336	336	1	8	500	99	96	tim 	3.055556
34	9	Fa5	F5	340	340	1	8	500	99	96		3.111111
35	9	Fa5	F5	340	340	1	8	500	99	96		3.166667
36	9	Mi5	E5	336	336	1	8	500	99	96		3.222222
37	9	Si5	B5	367	367	1	4	1000	95	96		3.333333
38	9	La5	A5	358	358	1	8	500	99	96	re	3.388889
39	9	Sol5#4	G5#4	353	353	1	8	500	95	96		3.444444
40	9	Sol5#4	G5#4	353	353	1	8	500	99	96	câ  	3.500000
41	9	Fa5	F5	340	340	1	8	500	99	96		3.555556
42	9	Fa5	F5	340	340	1	8	500	99	96		3.611111
43	9	Mi5	E5	336	336	1	8	500	99	96		3.666667
44	9	Mi5	E5	336	336	1	8	500	99	96		3.722222
45	9	Fa5	F5	340	340	1	8	500	99	96		3.777778
46	9	Mi5	E5	336	336	3	16	750	99	96		3.861111
47	9	Re5#4	D5#4	331	331	1	16	250	99	96		3.888889
48	9	Do5	C5	318	318	1	8	500	99	96		3.944444
49	9	Re5#4	D5#4	331	331	1	8	500	99	96		4.000000
50	9	Mi5	E5	336	336	1	2	2000	95	96		4.222222
51	9	Es	Es	-1	-1	1	8	500	100	0		4.277778
52	9	Mi5	E5	336	336	1	4	1000	95	96	Dön	4.388889
53	9	Mi5	E5	336	336	1	8	500	95	96	dü 	4.444445
54	9	Mi5	E5	336	336	1	2	2000	95	96	va'	4.666667
55	9	Fa5	F5	340	340	1	8	500	99	96	din	4.722222
56	9	Mi5	E5	336	336	1	8	500	99	96		4.777778
57	9	Fa5	F5	340	340	1	4	1000	99	96		4.888889
58	9	Sol5#4	G5#4	353	353	1	4	1000	95	96		5.000000
59	11	Mi5	E5	336	336	1	4	1000	99	96	den 	5.111111
60	9	Mi5	E5	336	336	1	8	500	99	96		5.166667
61	9	Fa5	F5	340	340	1	8	500	95	96		5.222222
62	9	Re5	D5	327	327	1	4	1000	99	96	ol 	5.333333
63	9	Mi5	E5	336	336	1	4	1000	95	96		5.444445
64	9	Do5	C5	318	318	1	4	1000	99	96	dil	5.555555
65	9	Re5	D5	327	327	1	4	1000	95	96		5.666667
66	9	Re5	D5	327	327	1	8	500	99	96	ber 	5.722222
67	9	Do5	C5	318	318	1	4	1000	99	96		5.833333
68	9	Si4	B4	314	314	1	8	500	99	96		5.888889
