Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	417	99	96	Bil	0.050000
2	9	Mi5	E5	336	336	1	4	833	99	96		0.150000
3	9	Fa5#5	F5#5	345	345	1	8	417	95	96		0.200000
4	9	Sol5	G5	349	349	1	8	417	99	96	mem 	0.250000
5	9	Fa5#5	F5#5	345	345	1	8	417	99	96		0.300000
6	9	Mi5	E5	336	336	1	8	417	99	96		0.350000
7	9	Re5	D5	327	327	1	8	417	99	96		0.400000
8	10	Mi5	E5	336	336	1	8	417	99	96		0.450000
9	8	Sol5	G5	349	349	0	0	0	99	96		0.450000
10	9	Fa5#5	F5#5	345	345	1	16	208	99	96		0.475000
11	11	Mi5	E5	336	336	1	16	208	99	96		0.500000
12	9	Mi5	E5	336	336	1	4	833	95	96		0.600000
13	9	Re5	D5	327	327	1	8	417	95	96	ki 	0.650000
14	9	Mi5	E5	336	336	1	16	208	99	96	ne 	0.675000
15	9	Fa5#5	F5#5	345	345	1	16	208	95	96		0.700000
16	9	Mi5	E5	336	336	1	16	208	99	96	yap	0.725000
17	9	Re5	D5	327	327	1	16	208	99	96		0.750000
18	9	Do5#3	C5#4	321	322	1	16	208	99	96		0.775000
19	9	Si4	B4	314	314	1	16	208	99	96		0.800000
20	9	Do5#3	C5#4	321	322	3	8	1250	95	96		0.950000
21	9	Es	Es	-1	-1	1	8	417	100	0		1.000000
22	9	La4	A4	305	305	3	16	625	99	96	tım 	1.075000
23	9	Si4	B4	314	314	1	16	208	99	96		1.100000
24	9	Do5#3	C5#4	321	322	1	8	417	99	96		1.150000
25	9	Re5	D5	327	327	1	8	417	99	96		1.200000
26	9	Do5#3	C5#4	321	322	1	8	417	99	96		1.250000
27	9	Re5	D5	327	327	1	16	208	99	96		1.275000
28	9	Do5#3	C5#4	321	322	1	16	208	99	96		1.300000
29	9	Si4	B4	314	314	1	4	833	99	96		1.400000
30	9	Si4	B4	314	314	1	8	417	99	96		1.450000
31	9	La4	A4	305	305	1	16	208	99	96		1.475000
32	9	Si4	B4	314	314	1	16	208	95	96		1.500000
33	9	Do5#3	C5#4	321	322	1	8	417	95	96	sa	1.550000
34	9	Si4	B4	314	314	1	16	208	99	96	na 	1.575000
35	11	La4	A4	305	305	1	16	208	95	96		1.600000
36	9	La4	A4	305	305	3	4	2500	95	96	ben 	1.900000
37	9	Es	Es	-1	-1	1	4	833	100	0		2.000000
38	9	La4	A4	305	305	1	16	208	99	96	ney	2.025000
39	9	Si4	B4	314	314	1	16	208	99	96		2.050000
40	9	Do5#3	C5#4	321	322	1	16	208	99	96		2.075000
41	9	Re5	D5	327	327	1	16	208	99	96		2.100000
42	9	Do5#3	C5#4	321	322	1	8	417	99	96		2.150000
43	9	Re5	D5	327	327	1	16	208	99	96		2.175000
44	9	Mi5	E5	336	336	1	16	208	99	96		2.200000
45	9	Re5	D5	327	327	1	8	417	99	96		2.250000
46	9	Mi5	E5	336	336	1	16	208	99	96		2.275000
47	9	Fa5#5	F5#5	345	345	1	16	208	99	96		2.300000
48	9	Mi5	E5	336	336	1	16	208	99	96		2.325000
49	9	Re5	D5	327	327	1	16	208	99	96		2.350000
50	9	Do5#3	C5#4	321	322	1	16	208	99	96		2.375000
51	9	Re5	D5	327	327	1	16	208	99	96		2.400000
52	9	Mi5	E5	336	336	3	8	1250	95	96		2.550000
53	9	Es	Es	-1	-1	1	8	417	100	0		2.600000
54	9	Mi5	E5	336	336	1	8	417	95	96	le	2.650000
55	9	Mi5	E5	336	336	1	8	417	95	96	dim_	2.700000
56	9	Mi5	E5	336	336	1	8	417	99	96	â	2.750000
57	9	Re5	D5	327	327	1	8	417	99	96		2.800000
58	9	Do5#3	C5#4	321	322	1	8	417	99	96		2.850000
59	9	Si4	B4	314	314	1	8	417	99	96		2.900000
60	9	Do5#3	C5#4	321	322	1	8	417	99	96		2.950000
61	9	Re5	D5	327	327	1	16	208	99	96		2.975000
62	9	Mi5	E5	336	336	1	16	208	95	96		3.000000
63	9	Mi5	E5	336	336	1	16	208	99	96	yâ 	3.025000
